time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600787,5.74,5.82,5.73,5.77,3055000.0,17682511.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600787,5.78,5.8,5.75,5.79,1478849.0,8535192.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600787,5.79,5.8,5.76,5.76,901200.0,5203025.0,3.0,,,,,0.34662045060659386
2022-03-01 11:30:00,2022-03-01,sh.600787,5.77,5.79,5.75,5.76,749000.0,4324015.0,3.0,,,,,-0.518134715025911
2022-03-01 13:30:00,2022-03-01,sh.600787,5.76,5.79,5.76,5.76,996460.0,5758037.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sh.600787,5.76,5.78,5.75,5.76,967100.0,5574476.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sh.600787,5.76,5.81,5.76,5.81,1447662.0,8387688.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sh.600787,5.81,5.83,5.78,5.81,2316548.0,13446589.0,3.0,,,,,0.8680555555555525
2022-03-02 10:00:00,2022-03-02,sh.600787,5.85,5.86,5.8,5.83,2249200.0,13118792.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.600787,5.84,5.85,5.82,5.83,837771.0,4885409.0,3.0,,,,,0.3442340791738462
2022-03-02 11:00:00,2022-03-02,sh.600787,5.83,5.87,5.83,5.86,1350100.0,7903216.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sh.600787,5.87,5.87,5.85,5.85,492100.0,2883469.0,3.0,,,,,0.514579759862783
2022-03-02 13:30:00,2022-03-02,sh.600787,5.85,5.93,5.85,5.91,2536300.0,14960084.0,3.0,,,,,-0.17064846416383403
2022-03-02 14:00:00,2022-03-02,sh.600787,5.91,5.97,5.91,5.94,2490600.0,14794344.0,3.0,,,,,1.0256410256410342
2022-03-02 14:30:00,2022-03-02,sh.600787,5.94,5.94,5.91,5.92,911800.0,5397889.0,3.0,,,-12.499999999999769,,0.5076142131979737
2022-03-02 15:00:00,2022-03-02,sh.600787,5.93,5.95,5.92,5.94,1563049.0,9278540.0,3.0,,,-22.72727272727267,,-0.33670033670034444
2022-03-03 10:00:00,2022-03-03,sh.600787,5.96,6.05,5.96,6.04,4597486.0,27648199.0,3.0,,,-13.636363636363361,,0.33783783783784566
2022-03-03 10:30:00,2022-03-03,sh.600787,6.04,6.04,6.01,6.02,1585218.0,9548235.0,3.0,,,-3.3333333333332646,,1.6835016835016776
2022-03-03 11:00:00,2022-03-03,sh.600787,6.02,6.05,6.0,6.0,1891700.0,11396259.0,3.0,,,-10.000000000000089,,-0.33112582781457717
2022-03-03 11:30:00,2022-03-03,sh.600787,6.0,6.02,5.97,6.0,1169200.0,7008764.0,3.0,,,-16.666666666666618,,-0.3322259136212554
2022-03-03 13:30:00,2022-03-03,sh.600787,6.01,6.2,5.99,6.15,11279637.0,69021959.0,3.0,,1.376510159708322,-17.241379310344765,1679317.15,0.0
2022-03-03 14:00:00,2022-03-03,sh.600787,6.15,6.15,6.1,6.13,2953501.0,18081225.0,3.0,,2.3527397966170223,-11.904761904761864,2090549.0,2.500000000000006
2022-03-03 14:30:00,2022-03-03,sh.600787,6.13,6.14,6.1,6.11,1663300.0,10180573.0,3.0,,1.8574443585037643,-17.500000000000053,2164281.6,-0.3252032520325278
2022-03-03 15:00:00,2022-03-03,sh.600787,6.11,6.12,6.09,6.11,2168800.0,13236412.0,3.0,,1.5080507983561517,-23.68421052631576,2202386.6,-0.3262642740619832
2022-03-04 10:00:00,2022-03-04,sh.600787,6.17,6.27,6.05,6.13,10823402.0,66686968.0,3.0,,1.3604482747591125,-24.32432432432428,2273376.6,0.0
2022-03-04 10:30:00,2022-03-04,sh.600787,6.14,6.18,6.1,6.12,3759100.0,23121066.0,3.0,,1.3779129546114768,-33.333333333333265,2764723.7,0.3273322422258522
2022-03-04 11:00:00,2022-03-04,sh.600787,6.12,6.13,6.1,6.11,1439700.0,8800392.0,3.0,,1.1931088275414283,-35.714285714285595,2904323.7,-0.1631321370309916
2022-03-04 11:30:00,2022-03-04,sh.600787,6.11,6.12,6.09,6.1,843200.0,5149203.0,3.0,-0.09994739681133329,1.0120636467543194,-44.44444444444431,2903925.6,-0.16339869281045402
2022-03-04 13:30:00,2022-03-04,sh.600787,6.1,6.13,6.07,6.1,1913488.0,11673636.0,3.0,-0.134039849690455,0.8450926523191123,-47.22222222222228,2830258.2,-0.16366612111294065
2022-03-04 14:00:00,2022-03-04,sh.600787,6.09,6.12,6.09,6.11,679059.0,4146446.0,3.0,-0.08642249950736941,0.7664109072250649,-48.5714285714286,2813472.6,0.0
2022-03-04 14:30:00,2022-03-04,sh.600787,6.11,6.11,6.05,6.09,1825341.0,11104381.0,3.0,-0.09040965898628053,0.7880164567210016,-51.61290322580627,2805537.0,0.1639344262295193
2022-03-04 15:00:00,2022-03-04,sh.600787,6.09,6.11,6.05,6.1,1896976.0,11538127.0,3.0,-0.24163956790473576,0.5098208003927011,-59.99999999999994,2829299.05,-0.3273322422258668
2022-03-07 10:00:00,2022-03-07,sh.600787,6.08,6.12,6.03,6.1,5080800.0,30894967.0,3.0,-0.15486674398359607,0.5542058079543852,-56.66666666666668,2899542.85,0.16420361247947104
2022-03-07 10:30:00,2022-03-07,sh.600787,6.08,6.1,6.03,6.05,2456200.0,14898094.0,3.0,-0.08250005973849862,0.4791209202146033,-56.66666666666668,3026767.85,0.0
2022-03-07 11:00:00,2022-03-07,sh.600787,6.05,6.07,6.01,6.01,1496400.0,9026858.0,3.0,-0.20304005563086877,-0.33247166964000585,-78.57142857142865,3025047.85,-0.8196721311475381
2022-03-07 11:30:00,2022-03-07,sh.600787,6.01,6.03,6.0,6.01,1666700.0,10019093.0,3.0,-0.7304070455207812,-1.1756548509904101,-100.0,3054277.85,-0.661157024793389
2022-03-07 13:30:00,2022-03-07,sh.600787,6.01,6.03,5.98,5.98,1955200.0,11738731.0,3.0,-0.6826060302811717,-1.4202989643937707,-96.29629629629636,3059460.4,0.0
2022-03-07 14:00:00,2022-03-07,sh.600787,6.01,6.02,5.96,5.98,1735000.0,10387877.0,3.0,-0.676073489105688,-1.815929626947846,-100.0,2927346.1,-0.49916805324458174
2022-03-07 14:30:00,2022-03-07,sh.600787,5.98,6.0,5.95,5.98,1424200.0,8509923.0,3.0,-0.6510875561997131,-1.6859303571847408,-93.54838709677404,2934835.2,0.0
2022-03-07 15:00:00,2022-03-07,sh.600787,5.98,6.0,5.96,5.99,1890208.0,11302092.0,3.0,-0.7886448416536856,-1.6230378441763245,-86.9565217391303,2911460.2,0.0
2022-03-08 10:00:00,2022-03-08,sh.600787,5.97,6.02,5.87,5.99,4721948.0,28095173.0,3.0,-0.652155874843856,-1.423217961354288,-77.77777777777773,2947510.6,0.16722408026755495
2022-03-08 10:30:00,2022-03-08,sh.600787,5.98,6.0,5.91,5.93,1517123.0,9037446.0,3.0,-0.5973073112233076,-1.2892364552850824,-53.84615384615377,2619626.15,0.0
2022-03-08 11:00:00,2022-03-08,sh.600787,5.93,5.95,5.89,5.89,1267400.0,7493755.0,3.0,-0.6511297026238104,-1.9725342123453504,-76.92307692307705,2547807.25,-1.0016694490818112
