time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600409,8.98,9.04,8.89,8.92,14313076.0,128190740.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600409,8.92,8.93,8.83,8.87,8329044.0,73936093.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600409,8.87,8.89,8.84,8.86,3685900.0,32657481.0,3.0,,,,,-0.5605381165919362
2022-03-01 11:30:00,2022-03-01,sh.600409,8.87,8.92,8.85,8.89,3378800.0,29988002.0,3.0,,,,,-0.11273957158962557
2022-03-01 13:30:00,2022-03-01,sh.600409,8.9,8.92,8.84,8.85,4094200.0,36304804.0,3.0,,,,,0.3386004514672815
2022-03-01 14:00:00,2022-03-01,sh.600409,8.85,8.89,8.84,8.87,2713100.0,24037776.0,3.0,,,,,-0.4499437570303816
2022-03-01 14:30:00,2022-03-01,sh.600409,8.87,8.9,8.84,8.9,3679247.0,32617152.0,3.0,,,,,0.22598870056496695
2022-03-01 15:00:00,2022-03-01,sh.600409,8.9,8.92,8.88,8.9,6511474.0,57941888.0,3.0,,,,,0.33821871476889676
2022-03-02 10:00:00,2022-03-02,sh.600409,8.83,8.97,8.81,8.87,10322380.0,91702257.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.600409,8.87,9.15,8.86,9.13,19621635.0,177710543.0,3.0,,,,,-0.337078651685406
2022-03-02 11:00:00,2022-03-02,sh.600409,9.13,9.19,9.08,9.17,15421639.0,140968320.0,3.0,,,,,2.9312288613303448
2022-03-02 11:30:00,2022-03-02,sh.600409,9.17,9.26,9.14,9.15,11867721.0,109146992.0,3.0,,,,,0.43811610076669383
2022-03-02 13:30:00,2022-03-02,sh.600409,9.16,9.34,9.15,9.25,18512262.0,171400128.0,3.0,,,,,-0.21810250817883942
2022-03-02 14:00:00,2022-03-02,sh.600409,9.25,9.37,9.23,9.3,15246041.0,141992768.0,3.0,,,,,1.092896174863384
2022-03-02 14:30:00,2022-03-02,sh.600409,9.3,9.32,9.22,9.25,9187408.0,85095328.0,3.0,,,-12.499999999999762,,0.5405405405405482
2022-03-02 15:00:00,2022-03-02,sh.600409,9.25,9.34,9.24,9.34,16891269.0,157225408.0,3.0,,,-21.42857142857134,,-0.5376344086021582
2022-03-03 10:00:00,2022-03-03,sh.600409,9.51,9.7,9.31,9.56,45798107.0,436372864.0,3.0,,,-5.357142857142755,,0.9729729729729714
2022-03-03 10:30:00,2022-03-03,sh.600409,9.57,9.64,9.53,9.61,16576230.0,159015408.0,3.0,,,-15.730337078651571,,2.3554603854389793
2022-03-03 11:00:00,2022-03-03,sh.600409,9.62,9.62,9.4,9.43,15730125.0,149305792.0,3.0,,,-10.112359550561797,,0.523012552301244
2022-03-03 11:30:00,2022-03-03,sh.600409,9.43,9.64,9.42,9.56,10836507.0,103787632.0,3.0,,,-30.337078651685385,,-1.8730489073881345
2022-03-03 13:30:00,2022-03-03,sh.600409,9.58,9.66,9.55,9.6,13010128.0,125196160.0,3.0,,1.5950411245880023,-15.730337078651571,12635808.25,1.3785790031813445
2022-03-03 14:00:00,2022-03-03,sh.600409,9.6,9.61,9.55,9.59,4664877.0,44704912.0,3.0,,1.5356984379932834,-11.23595505617975,12570660.85,0.41841004184099523
2022-03-03 14:30:00,2022-03-03,sh.600409,9.6,9.65,9.59,9.64,7942381.0,76490656.0,3.0,,1.3441453580592935,-12.359550561797706,12387452.5,-0.10416666666666445
2022-03-03 15:00:00,2022-03-03,sh.600409,9.64,9.65,9.58,9.63,11266469.0,108387008.0,3.0,,1.3645660999767713,-7.142857142856991,12600276.55,0.5213764337852004
2022-03-04 10:00:00,2022-03-04,sh.600409,9.51,9.56,9.36,9.4,18363859.0,173315448.0,3.0,,1.2038491608139779,-11.290322580644935,12994660.0,-0.10373443983402268
2022-03-04 10:30:00,2022-03-04,sh.600409,9.41,9.54,9.39,9.53,7353401.0,69639267.0,3.0,,0.3383117045999565,-53.571428571428505,13708142.95,-2.3883696780893087
2022-03-04 11:00:00,2022-03-04,sh.600409,9.52,9.6,9.51,9.58,6346318.0,60673301.0,3.0,,0.7368363985878438,-30.90909090909096,13940158.0,1.3829787234042445
2022-03-04 11:30:00,2022-03-04,sh.600409,9.58,9.6,9.43,9.46,4543668.0,43235520.0,3.0,-0.163557221370183,0.8552756314566278,-24.999999999999908,14073511.55,0.524658971668423
2022-03-04 13:30:00,2022-03-04,sh.600409,9.45,9.49,9.42,9.45,4013428.0,37902768.0,3.0,-0.23962450054163967,0.26973972515782735,-49.999999999999815,13975121.25,-1.2526096033402843
2022-03-04 14:00:00,2022-03-04,sh.600409,9.45,9.5,9.43,9.45,3658160.0,34618752.0,3.0,-0.20497154568634413,0.1072571672174161,-54.34782608695663,13659673.65,-0.10570824524314547
2022-03-04 14:30:00,2022-03-04,sh.600409,9.45,9.49,9.44,9.46,4238274.0,40104112.0,3.0,-0.22800199093163573,0.01590246050185974,-64.1025641025643,12861499.9,0.0
2022-03-04 15:00:00,2022-03-04,sh.600409,9.47,9.48,9.44,9.47,7659073.0,72508256.0,3.0,-0.3334413119104597,-0.013986211974610313,-66.66666666666627,12302331.65,0.10582010582012237
2022-03-07 10:00:00,2022-03-07,sh.600409,9.47,9.68,9.36,9.46,16357880.0,155414480.0,3.0,-0.33633412390847167,-0.06519175599436311,-63.333333333333016,12091899.25,0.10570824524312669
2022-03-07 10:30:00,2022-03-07,sh.600409,9.46,9.58,9.43,9.54,8134081.0,77501730.0,3.0,-0.17553635562919676,-0.25777400807110484,-68.74999999999959,11984180.15,-0.10559662090812867
2022-03-07 11:00:00,2022-03-07,sh.600409,9.54,9.54,9.45,9.46,4143735.0,39343566.0,3.0,-0.19961780194537276,0.38841692362385627,-43.75000000000014,11628582.15,0.8456659619450135
2022-03-07 11:30:00,2022-03-07,sh.600409,9.47,9.49,9.41,9.43,2722500.0,25701264.0,3.0,-0.2914450122365998,-0.6091545203099384,-68.74999999999959,11376398.5,-0.8385744234800661
2022-03-07 13:30:00,2022-03-07,sh.600409,9.43,9.44,9.36,9.37,4129900.0,38789424.0,3.0,-0.2759261334440366,-1.123205230784993,-78.12499999999993,10667960.05,-0.3171247357293989
2022-03-07 14:00:00,2022-03-07,sh.600409,9.37,9.38,9.21,9.28,9383510.0,87084272.0,3.0,-0.3548029320625694,-1.6603310182169388,-96.87500000000007,8584549.7,-0.6362672322375451
2022-03-07 14:30:00,2022-03-07,sh.600409,9.28,9.35,9.23,9.25,3993953.0,37052384.0,3.0,-0.37455316765153773,-2.2667741828628447,-85.10638297872369,8224913.7,-0.9605122732123784
