time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002839,6.31,6.41,6.28,6.29,6770900.0,42957583.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002839,6.28,6.31,6.27,6.29,1816400.0,11412848.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002839,6.29,6.32,6.29,6.3,1198802.0,7553328.0,3.0,,,,,0.0
2022-03-01 11:30:00,2022-03-01,sz.002839,6.3,6.35,6.29,6.34,1477450.0,9349540.0,3.0,,,,,0.158982511923685
2022-03-01 13:30:00,2022-03-01,sz.002839,6.36,6.4,6.35,6.37,3101000.0,19765367.0,3.0,,,,,0.6349206349206356
2022-03-01 14:00:00,2022-03-01,sz.002839,6.37,6.4,6.36,6.39,1837000.0,11722515.0,3.0,,,,,0.4731861198738209
2022-03-01 14:30:00,2022-03-01,sz.002839,6.39,6.43,6.38,6.4,10006100.0,64071885.0,3.0,,,,,0.3139717425431644
2022-03-01 15:00:00,2022-03-01,sz.002839,6.4,6.41,6.39,6.39,3315403.0,21220808.0,3.0,,,,,0.15649452269171635
2022-03-02 10:00:00,2022-03-02,sz.002839,6.35,6.63,6.34,6.59,17154348.0,112352977.0,3.0,,,,,-0.15625000000001055
2022-03-02 10:30:00,2022-03-02,sz.002839,6.6,6.6,6.53,6.57,3930600.0,25780497.0,3.0,,,,,3.129890453834119
2022-03-02 11:00:00,2022-03-02,sz.002839,6.57,6.58,6.53,6.53,2495462.0,16359213.0,3.0,,,,,-0.303490136570555
2022-03-02 11:30:00,2022-03-02,sz.002839,6.53,6.54,6.51,6.52,1270200.0,8279458.0,3.0,,,,,-0.6088280060882806
2022-03-02 13:30:00,2022-03-02,sz.002839,6.52,6.53,6.49,6.51,1710500.0,11140000.0,3.0,,,,,-0.15313935681471172
2022-03-02 14:00:00,2022-03-02,sz.002839,6.51,6.51,6.47,6.48,2208800.0,14332845.0,3.0,,,,,-0.1533742331288311
2022-03-02 14:30:00,2022-03-02,sz.002839,6.49,6.52,6.47,6.5,1998200.0,12980172.0,3.0,,,-41.66666666666648,,-0.4608294930875478
2022-03-02 15:00:00,2022-03-02,sz.002839,6.5,6.51,6.5,6.5,2212094.0,14384614.0,3.0,,,-36.11111111111105,,0.30864197530863535
2022-03-03 10:00:00,2022-03-03,sz.002839,6.54,6.63,6.52,6.55,5299344.0,34804191.0,3.0,,,-38.235294117647044,,0.0
2022-03-03 10:30:00,2022-03-03,sz.002839,6.54,6.56,6.51,6.54,2119779.0,13850398.0,3.0,,,-23.529411764705912,,0.7692307692307665
2022-03-03 11:00:00,2022-03-03,sz.002839,6.54,6.55,6.52,6.55,1233300.0,8057933.0,3.0,,,-31.034482758620634,,-0.1526717557251876
2022-03-03 11:30:00,2022-03-03,sz.002839,6.55,6.56,6.54,6.54,1066300.0,6983551.0,3.0,,,-27.586206896551747,,0.15290519877675515
2022-03-03 13:30:00,2022-03-03,sz.002839,6.54,6.59,6.54,6.54,1819200.0,11928474.0,3.0,,0.8211731737619127,-31.034482758620634,3611099.1,-0.1526717557251876
2022-03-03 14:00:00,2022-03-03,sz.002839,6.54,6.57,6.53,6.57,1897400.0,12414356.0,3.0,,0.7457566138631698,-31.034482758620634,3363514.1,0.0
2022-03-03 14:30:00,2022-03-03,sz.002839,6.56,6.58,6.55,6.57,2508500.0,16464990.0,3.0,,0.998027541519769,-20.68965517241366,3367564.1,0.4587155963302791
2022-03-03 15:00:00,2022-03-03,sz.002839,6.56,6.58,6.55,6.56,3752949.0,24619603.0,3.0,,0.9486417413401831,-37.49999999999972,3433049.0,0.0
