time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601598,4.28,4.34,4.26,4.32,8796082.0,37897318.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601598,4.32,4.34,4.29,4.31,4316500.0,18623483.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601598,4.32,4.33,4.3,4.31,1886887.0,8141058.0,3.0,,,,,-0.23148148148149708
2022-03-01 11:30:00,2022-03-01,sh.601598,4.31,4.32,4.29,4.31,3173900.0,13668121.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.601598,4.3,4.35,4.29,4.33,12722797.0,54948326.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sh.601598,4.33,4.34,4.3,4.3,1693000.0,7305079.0,3.0,,,,,0.46403712296984834
2022-03-01 14:30:00,2022-03-01,sh.601598,4.3,4.32,4.29,4.29,3178404.0,13660401.0,3.0,,,,,-0.692840646651276
2022-03-01 15:00:00,2022-03-01,sh.601598,4.29,4.31,4.29,4.29,3056673.0,13138449.0,3.0,,,,,-0.23255813953487878
2022-03-02 10:00:00,2022-03-02,sh.601598,4.27,4.35,4.27,4.34,7163600.0,30952320.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.601598,4.34,4.34,4.32,4.34,3127897.0,13539832.0,3.0,,,,,1.1655011655011613
2022-03-02 11:00:00,2022-03-02,sh.601598,4.34,4.34,4.3,4.3,2314300.0,9978350.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sh.601598,4.3,4.31,4.29,4.29,1153104.0,4955164.0,3.0,,,,,-0.9216589861751161
2022-03-02 13:30:00,2022-03-02,sh.601598,4.3,4.38,4.29,4.35,9648910.0,41965885.0,3.0,,,,,-0.23255813953487878
2022-03-02 14:00:00,2022-03-02,sh.601598,4.35,4.4,4.35,4.38,5562811.0,24376344.0,3.0,,,,,1.3986013986013894
2022-03-02 14:30:00,2022-03-02,sh.601598,4.38,4.4,4.35,4.38,4214585.0,18463348.0,3.0,,,-14.285714285714556,,0.6896551724137989
2022-03-02 15:00:00,2022-03-02,sh.601598,4.38,4.41,4.38,4.4,7386182.0,32506781.0,3.0,,,-15.384615384615646,,0.0
2022-03-03 10:00:00,2022-03-03,sh.601598,4.5,4.84,4.44,4.84,70244488.0,327164768.0,3.0,,,-7.142857142856962,,0.4566210045662206
2022-03-03 10:30:00,2022-03-03,sh.601598,4.84,4.84,4.84,4.84,4321168.0,20914464.0,3.0,,,-0.0,,9.999999999999988
2022-03-03 11:00:00,2022-03-03,sh.601598,4.84,4.84,4.84,4.84,3460000.0,16746400.0,3.0,,,-0.0,,0.0
2022-03-03 11:30:00,2022-03-03,sh.601598,4.84,4.84,4.84,4.84,1367868.0,6620480.0,3.0,,,-0.0,,0.0
2022-03-03 13:30:00,2022-03-03,sh.601598,4.84,4.84,4.84,4.84,1428438.0,6913632.0,3.0,,1.9284777801863706,-0.0,7939457.8,0.0
2022-03-03 14:00:00,2022-03-03,sh.601598,4.84,4.84,4.84,4.84,1595300.0,7721248.0,3.0,,1.6727469786128055,-0.0,7571075.6,0.0
2022-03-03 14:30:00,2022-03-03,sh.601598,4.84,4.84,4.84,4.84,2031277.0,9831392.0,3.0,,1.4768354681167821,-0.0,7435015.6,0.0
2022-03-03 15:00:00,2022-03-03,sh.601598,4.84,4.84,4.84,4.84,1032006.0,4994912.0,3.0,,1.3185262923522725,-0.0,7442235.1,0.0
2022-03-04 10:00:00,2022-03-04,sh.601598,5.1,5.2,4.86,4.97,134187798.0,673431376.0,3.0,,1.1855979614948151,-0.0,7335140.4,0.0
2022-03-04 10:30:00,2022-03-04,sh.601598,4.97,4.97,4.88,4.89,18465841.0,90912000.0,3.0,,1.4938311453144075,-25.27472527472532,13408390.45,2.6859504132231384
2022-03-04 11:00:00,2022-03-04,sh.601598,4.88,4.94,4.86,4.93,11403641.0,55803696.0,3.0,,1.0815525341687686,-34.065934065934115,14247032.5,-1.6096579476861181
2022-03-04 11:30:00,2022-03-04,sh.601598,4.93,5.07,4.91,5.02,18844022.0,93948736.0,3.0,0.051564967401376685,1.1126160143697876,-31.764705882352978,14658294.35,0.8179959100204507
2022-03-04 13:30:00,2022-03-04,sh.601598,5.01,5.02,4.89,4.92,9285300.0,45904848.0,3.0,0.03628567093544514,1.3050744776917964,-21.176470588235354,15447661.8,1.825557809330626
2022-03-04 14:00:00,2022-03-04,sh.601598,4.92,4.93,4.88,4.91,7247335.0,35546544.0,3.0,-0.09263432494179903,0.847892273284854,-34.14634146341465,15553746.8,-1.9920318725099533
2022-03-04 14:30:00,2022-03-04,sh.601598,4.91,4.92,4.83,4.85,11378900.0,55372432.0,3.0,-0.11650541746728571,0.7295214203156796,-38.15789473684212,15759718.7,-0.2032520325203209
2022-03-04 15:00:00,2022-03-04,sh.601598,4.84,4.85,4.79,4.82,15900982.0,76653296.0,3.0,-0.4101363986797808,0.4191867625352997,-94.59459459459471,16212948.7,-1.2219959266802545
2022-03-07 10:00:00,2022-03-07,sh.601598,4.69,4.83,4.62,4.64,55049319.0,258931742.0,3.0,-0.4242659896246484,0.20339260056230404,-92.68292682926823,16950342.6,-0.6185567010309148
2022-03-07 10:30:00,2022-03-07,sh.601598,4.65,4.65,4.6,4.61,18293982.0,84649634.0,3.0,-0.5485960953635917,-0.7999647346050907,-96.5517241379311,19220363.05,-3.7344398340249088
2022-03-07 11:00:00,2022-03-07,sh.601598,4.62,4.62,4.5,4.5,21166622.0,96402624.0,3.0,-0.5437397176179471,-1.1422634020800624,-98.33333333333321,19856921.6,-0.6465517241379173
2022-03-07 11:30:00,2022-03-07,sh.601598,4.5,4.53,4.49,4.51,14317300.0,64541792.0,3.0,-0.5774393765700041,-1.997699301449012,-100.0,20704523.45,-2.386117136659443
2022-03-07 13:30:00,2022-03-07,sh.601598,4.5,4.52,4.46,4.46,14931908.0,67026912.0,3.0,-0.5379671344666496,-2.1642893260841327,-97.18309859154935,21051079.35,0.2222222222222175
2022-03-07 14:00:00,2022-03-07,sh.601598,4.47,4.5,4.45,4.48,11209696.0,50108096.0,3.0,-0.5320675380994133,-2.0809038331732226,-100.0,18285450.35,-1.1086474501108607
2022-03-07 14:30:00,2022-03-07,sh.601598,4.48,4.48,4.42,4.43,12642000.0,56241728.0,3.0,-0.4714940558512061,-1.695489550422033,-95.99999999999996,18629876.75,0.448430493273553
2022-03-07 15:00:00,2022-03-07,sh.601598,4.43,4.51,4.42,4.51,14469333.0,64516784.0,3.0,-0.6467270668181698,-1.7116949576168796,-98.4615384615385,19088976.75,-1.1160714285714444
2022-03-08 10:00:00,2022-03-08,sh.601598,4.42,4.44,4.27,4.29,42055695.0,182870516.0,3.0,-0.42180943702803597,-1.1663206835289632,-86.15384615384617,19744050.0,1.8058690744921009
2022-03-08 10:30:00,2022-03-08,sh.601598,4.29,4.3,4.23,4.25,16660326.0,71024547.0,3.0,-0.5555534283396173,-1.9222883487695692,-97.49999999999994,21775412.85,-4.878048780487799
2022-03-08 11:00:00,2022-03-08,sh.601598,4.25,4.27,4.22,4.23,8185474.0,34734489.0,3.0,-0.7047595076272327,-1.8009466287358522,-97.4683544303798,22528664.15,-0.9324009324009332
2022-03-08 11:30:00,2022-03-08,sh.601598,4.24,4.24,4.16,4.2,12839096.0,53900208.0,3.0,-0.631277682455925,-1.6403755750907456,-98.59154929577456,22836374.0,-0.47058823529410765
2022-03-08 13:30:00,2022-03-08,sh.601598,4.21,4.23,4.19,4.2,10910700.0,45926032.0,3.0,-0.5777255287991333,-1.5436902284341762,-94.73684210526315,23426728.5,-0.7092198581560342
2022-03-08 14:00:00,2022-03-08,sh.601598,4.2,4.24,4.19,4.21,10983400.0,46228192.0,3.0,-0.4996918128176718,-1.389893793373501,-94.20289855072463,17262873.6,0.0
2022-03-08 14:30:00,2022-03-08,sh.601598,4.2,4.21,4.17,4.17,8772059.0,36732768.0,3.0,-0.3819172143265588,-1.2210989718034413,-92.53731343283584,16888751.55,0.238095238095233
2022-03-08 15:00:00,2022-03-08,sh.601598,4.17,4.18,4.14,4.15,13066052.0,54350432.0,3.0,-0.21274949574741825,-1.2416344630704783,-97.95918367346943,16757172.45,-0.9501187648456066
2022-03-09 10:00:00,2022-03-09,sh.601598,4.12,4.17,4.11,4.14,21841547.0,90574016.0,3.0,-0.15206600570181847,-1.2302863525228265,-97.91666666666653,16468273.95,-0.47961630695442625
2022-03-09 10:30:00,2022-03-09,sh.601598,4.15,4.15,4.08,4.11,9673760.0,39762235.0,3.0,0.026361581041980005,-1.1795273185674218,-92.857142857143,17096086.3,-0.24096385542170298
2022-03-09 11:00:00,2022-03-09,sh.601598,4.11,4.12,4.06,4.06,6533558.0,26710504.0,3.0,-0.042882541420466845,-1.2306745232433558,-93.18181818181812,17217407.55,-0.7246376811594049
2022-03-09 11:30:00,2022-03-09,sh.601598,4.06,4.08,3.98,3.99,15661140.0,62981440.0,3.0,0.0019248679931314046,-1.3782951720334355,-100.0,16975140.45,-1.2165450121654673
2022-03-09 13:30:00,2022-03-09,sh.601598,3.98,4.02,3.92,3.94,11542904.0,45947386.0,3.0,-0.18409330162871998,-1.6465763951985835,-98.11320754716976,16963148.35,-1.7241379310344682
2022-03-09 14:00:00,2022-03-09,sh.601598,3.94,3.96,3.83,3.92,12581272.0,49165299.0,3.0,-0.16536561917789774,-1.7253478223327376,-96.61016949152543,14787827.6,-1.253132832080207
2022-03-09 14:30:00,2022-03-09,sh.601598,3.91,3.97,3.89,3.95,7861923.0,30920016.0,3.0,-0.8846995082344915,-1.6668355913184936,-85.2459016393443,14502192.1,-0.5076142131979701
2022-03-09 15:00:00,2022-03-09,sh.601598,3.95,4.02,3.94,4.01,9637190.0,38477984.0,3.0,-0.2958190338413696,-1.366331023257677,-74.46808510638294,13836957.15,0.765306122448986
2022-03-10 10:00:00,2022-03-10,sh.601598,4.06,4.09,4.0,4.03,19550351.0,79037436.0,3.0,0.5832979479890238,-0.9644976906990316,-59.09090909090911,13602951.65,1.518987341772142
2022-03-10 10:30:00,2022-03-10,sh.601598,4.04,4.05,4.01,4.03,7901975.0,31854993.0,3.0,0.7664807604433043,-0.7744020199209167,-51.21951219512193,13833873.8,0.49875311720699406
2022-03-10 11:00:00,2022-03-10,sh.601598,4.04,4.05,4.03,4.04,5328600.0,21517186.0,3.0,0.7541936602293631,-0.7041188732672775,-51.21951219512193,13668487.75,0.0
2022-03-10 11:30:00,2022-03-10,sh.601598,4.04,4.09,4.04,4.06,7967597.0,32437509.0,3.0,0.7202915779812256,-0.5679426178231017,-48.78048780487808,13302817.75,0.24813895781637188
2022-03-10 13:30:00,2022-03-10,sh.601598,4.07,4.07,4.03,4.03,3863400.0,15630135.0,3.0,0.6861029703509377,-0.3514406869698606,-39.47368421052642,12977730.95,0.4950495049504845
2022-03-10 14:00:00,2022-03-10,sh.601598,4.03,4.04,4.02,4.03,4820125.0,19420404.0,3.0,0.6273334360818421,-0.547355229613674,-42.85714285714275,11068116.2,-0.7389162561576198
2022-03-10 14:30:00,2022-03-10,sh.601598,4.03,4.04,4.02,4.04,2926591.0,11798535.0,3.0,0.6085359136720202,-0.4720012464039705,-41.17647058823522,10476106.15,0.0
2022-03-10 15:00:00,2022-03-10,sh.601598,4.03,4.04,4.02,4.03,5806094.0,23420846.0,3.0,0.629802890317111,-0.28883298121265694,-34.375000000000064,10213162.0,0.24813895781637188
2022-03-11 10:00:00,2022-03-11,sh.601598,4.0,4.0,3.88,3.97,17109655.0,67226875.0,3.0,0.6071571475027526,-0.3266402973290491,-31.034482758620634,9861511.9,-0.24752475247524225
2022-03-11 10:30:00,2022-03-11,sh.601598,3.96,3.97,3.94,3.95,5507147.0,21775424.0,3.0,0.47695199640550434,-0.9734421250633435,-46.15384615384606,10171459.65,-1.4888337468982642
2022-03-11 11:00:00,2022-03-11,sh.601598,3.95,4.02,3.93,4.01,8400800.0,33346716.0,3.0,0.5626308937526256,-1.1793634261268058,-53.84615384615377,9897647.0,-0.5037783375314866
2022-03-11 11:30:00,2022-03-11,sh.601598,4.0,4.02,3.96,3.97,4081676.0,16301022.0,3.0,0.9011915875825495,-0.23345739119380873,-30.76923076923082,9879084.05,1.518987341772142
2022-03-11 13:30:00,2022-03-11,sh.601598,3.97,3.97,3.93,3.96,3175297.0,12553140.0,3.0,0.5989569533413537,-0.817238812514152,-57.142857142857,9429865.25,-0.997506234413955
2022-03-11 14:00:00,2022-03-11,sh.601598,3.96,4.03,3.96,4.02,5453039.0,21812736.0,3.0,0.336178045455884,-0.957027291837355,-61.90476190476186,8496552.75,-0.25188916876574885
2022-03-11 14:30:00,2022-03-11,sh.601598,4.02,4.07,4.0,4.06,5336300.0,21559473.0,3.0,0.26860702233302747,0.4260115597691466,-33.33333333333348,8285516.7,1.5151515151515054
2022-03-11 15:00:00,2022-03-11,sh.601598,4.07,4.07,4.04,4.06,5259869.0,21329248.0,3.0,0.27328752581414284,1.3727039148117064,-14.285714285714407,8225653.8,0.9950248756218916
2022-03-14 10:00:00,2022-03-14,sh.601598,3.99,4.07,3.96,4.05,11493203.0,46187888.0,3.0,0.22231281098562147,1.236771717992338,-14.285714285714407,7705590.25,0.0
2022-03-14 10:30:00,2022-03-14,sh.601598,4.05,4.06,4.02,4.02,3091500.0,12466354.0,3.0,0.12415796629054154,0.922209772891387,-19.04761904761907,7703105.2,-0.24630541871920658
2022-03-14 11:00:00,2022-03-14,sh.601598,4.03,4.03,3.99,4.0,3853600.0,15436741.0,3.0,-0.038945457737560474,0.10966000390170931,-26.315789473684532,7228616.6,-0.7407407407407469
