time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601179,5.17,5.21,5.15,5.17,12276060.0,63682008.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601179,5.17,5.19,5.15,5.16,4319275.0,22323722.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601179,5.16,5.16,5.13,5.15,3047100.0,15671326.0,3.0,,,,,-0.1934235976789127
2022-03-01 11:30:00,2022-03-01,sh.601179,5.15,5.15,5.13,5.13,1800700.0,9252872.0,3.0,,,,,-0.19379844961239895
2022-03-01 13:30:00,2022-03-01,sh.601179,5.14,5.15,5.12,5.13,2403500.0,12337322.0,3.0,,,,,-0.3883495145631158
2022-03-01 14:00:00,2022-03-01,sh.601179,5.13,5.14,5.13,5.14,1596400.0,8198363.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sh.601179,5.13,5.18,5.13,5.17,4135800.0,21333749.0,3.0,,,,,0.19493177387913815
2022-03-01 15:00:00,2022-03-01,sh.601179,5.18,5.18,5.16,5.18,5004816.0,25879347.0,3.0,,,,,0.5836575875486429
2022-03-02 10:00:00,2022-03-02,sh.601179,5.15,5.15,5.09,5.1,11078300.0,56598993.0,3.0,,,,,0.1934235976789127
2022-03-02 10:30:00,2022-03-02,sh.601179,5.09,5.11,5.07,5.09,6808300.0,34631483.0,3.0,,,,,-1.5444015444015458
2022-03-02 11:00:00,2022-03-02,sh.601179,5.09,5.12,5.09,5.1,2852500.0,14552691.0,3.0,,,,,-0.19607843137254485
2022-03-02 11:30:00,2022-03-02,sh.601179,5.09,5.11,5.09,5.1,1455097.0,7415614.0,3.0,,,,,0.1964636542239644
2022-03-02 13:30:00,2022-03-02,sh.601179,5.1,5.2,5.09,5.18,9139600.0,47245690.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sh.601179,5.18,5.19,5.16,5.17,2354200.0,12176441.0,3.0,,,,,1.5686274509803935
2022-03-02 14:30:00,2022-03-02,sh.601179,5.17,5.2,5.16,5.18,3731100.0,19336571.0,3.0,,,-28.571428571428665,,-0.19305019305018895
2022-03-02 15:00:00,2022-03-02,sh.601179,5.19,5.26,5.18,5.25,16456860.0,86013413.0,3.0,,,-15.384615384615753,,0.1934235976789127
2022-03-03 10:00:00,2022-03-03,sh.601179,5.25,5.29,5.2,5.21,16389191.0,85967900.0,3.0,,,-5.263157894736744,,1.351351351351357
2022-03-03 10:30:00,2022-03-03,sh.601179,5.22,5.26,5.21,5.22,5380201.0,28151719.0,3.0,,,-36.36363636363644,,-0.7619047619047626
2022-03-03 11:00:00,2022-03-03,sh.601179,5.22,5.24,5.21,5.23,2852100.0,14906376.0,3.0,,,-31.818181818181984,,0.19193857965450647
2022-03-03 11:30:00,2022-03-03,sh.601179,5.23,5.23,5.21,5.21,1775300.0,9265637.0,3.0,,,-27.272727272727128,,0.19157088122606658
2022-03-03 13:30:00,2022-03-03,sh.601179,5.21,5.23,5.2,5.21,3127200.0,16295370.0,3.0,,1.0027834228152506,-36.36363636363644,5742820.0,-0.3824091778202765
2022-03-03 14:00:00,2022-03-03,sh.601179,5.21,5.23,5.19,5.23,3759591.0,19558056.0,3.0,,0.9365554067113824,-36.36363636363644,5285377.0,0.0
