time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002416,10.07,10.07,9.97,9.98,1609000.0,16104333.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002416,9.98,9.99,9.92,9.95,1108720.0,11039122.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002416,9.95,9.97,9.91,9.97,987880.0,9814725.0,3.0,,,,,-0.30060120240482097
2022-03-01 11:30:00,2022-03-01,sz.002416,9.97,10.03,9.95,10.0,1218801.0,12191528.0,3.0,,,,,0.20100502512564172
2022-03-01 13:30:00,2022-03-01,sz.002416,9.99,10.02,9.96,9.96,518327.0,5177192.0,3.0,,,,,0.3009027081243667
2022-03-01 14:00:00,2022-03-01,sz.002416,9.96,10.01,9.96,9.98,495500.0,4950120.0,3.0,,,,,-0.39999999999999153
2022-03-01 14:30:00,2022-03-01,sz.002416,9.97,10.02,9.96,10.02,684638.0,6840758.0,3.0,,,,,0.20080321285140132
2022-03-01 15:00:00,2022-03-01,sz.002416,10.02,10.03,10.0,10.01,1031327.0,10331102.0,3.0,,,,,0.4008016032064043
2022-03-02 10:00:00,2022-03-02,sz.002416,9.94,10.02,9.94,9.99,972200.0,9707899.0,3.0,,,,,-0.09980039920159467
2022-03-02 10:30:00,2022-03-02,sz.002416,9.98,10.03,9.96,10.01,1385844.0,13848563.0,3.0,,,,,-0.19980019980019556
2022-03-02 11:00:00,2022-03-02,sz.002416,10.02,10.02,9.96,10.0,998099.0,9973063.0,3.0,,,,,0.20020020020019594
2022-03-02 11:30:00,2022-03-02,sz.002416,10.0,10.0,9.95,9.97,682200.0,6803319.0,3.0,,,,,-0.09990009990009778
2022-03-02 13:30:00,2022-03-02,sz.002416,9.97,10.0,9.95,9.99,1204280.0,12012227.0,3.0,,,,,-0.2999999999999936
2022-03-02 14:00:00,2022-03-02,sz.002416,9.99,10.0,9.95,9.98,836280.0,8338931.0,3.0,,,,,0.20060180541624445
2022-03-02 14:30:00,2022-03-02,sz.002416,9.98,10.02,9.96,9.99,1427840.0,14256055.0,3.0,,,-56.249999999999865,,-0.10010010010009797
2022-03-02 15:00:00,2022-03-02,sz.002416,9.98,10.0,9.95,9.99,1749400.0,17439762.0,3.0,,,-33.33333333333284,,0.10020040080160107
2022-03-03 10:00:00,2022-03-03,sz.002416,10.03,10.08,9.99,10.06,1832347.0,18393170.0,3.0,,,-33.33333333333284,,0.0
2022-03-03 10:30:00,2022-03-03,sz.002416,10.06,10.07,10.02,10.04,1238910.0,12440947.0,3.0,,,-14.285714285713924,,0.7007007007007036
2022-03-03 11:00:00,2022-03-03,sz.002416,10.04,10.05,10.01,10.03,572100.0,5736052.0,3.0,,,-28.571428571429113,,-0.1988071570576675
2022-03-03 11:30:00,2022-03-03,sz.002416,10.03,10.06,10.02,10.03,804360.0,8078677.0,3.0,,,-35.71428571428608,,-0.09960159362549591
2022-03-03 13:30:00,2022-03-03,sz.002416,10.03,10.05,9.99,10.0,622156.0,6230666.0,3.0,,1.1576485867556934,-35.71428571428608,1067902.65,0.0
2022-03-03 14:00:00,2022-03-03,sz.002416,10.0,10.0,9.95,9.97,779600.0,7778573.0,3.0,,0.05401012073928909,-57.14285714285696,1018560.45,-0.29910269192422095
2022-03-03 14:30:00,2022-03-03,sz.002416,9.97,10.0,9.97,9.99,566040.0,5652749.0,3.0,,-1.123688833316415,-78.57142857142784,1002104.45,-0.2999999999999936
2022-03-03 15:00:00,2022-03-03,sz.002416,9.98,10.0,9.96,9.99,1199455.0,11967590.0,3.0,,-0.4127640195408721,-69.2307692307687,981012.45,0.20060180541624445
2022-03-04 10:00:00,2022-03-04,sz.002416,9.96,10.05,9.89,9.94,1413800.0,14043534.0,3.0,,-0.3914406806294095,-69.2307692307687,980045.15,0.0
2022-03-04 10:30:00,2022-03-04,sz.002416,9.94,9.96,9.91,9.95,720349.0,7158517.0,3.0,,-2.144615147465214,-73.68421052631629,1024818.8,-0.5005005005005077
2022-03-04 11:00:00,2022-03-04,sz.002416,9.94,9.97,9.92,9.95,364520.0,3623099.0,3.0,,-1.6180046141151012,-68.42105263157954,1036061.25,0.10060362173038015
2022-03-04 11:30:00,2022-03-04,sz.002416,9.95,9.95,9.89,9.94,1109680.0,10997672.0,3.0,-0.17028802002035218,-1.434318895334106,-68.42105263157954,1020055.35,0.0
2022-03-04 13:30:00,2022-03-04,sz.002416,9.94,9.94,9.85,9.88,1125800.0,11117694.0,3.0,-0.16125008688898707,-1.5451606897128907,-73.68421052631629,1023973.0,-0.10050251256281194
2022-03-04 14:00:00,2022-03-04,sz.002416,9.88,9.91,9.84,9.88,978440.0,9656397.0,3.0,-0.3424622536160459,-2.5625406182269526,-86.95652173912997,1031653.0,-0.6036217303822808
2022-03-04 14:30:00,2022-03-04,sz.002416,9.88,9.9,9.86,9.89,812500.0,8027204.0,3.0,-0.3177429397677378,-2.1087474539138698,-83.33333333333296,1011282.8,0.0
2022-03-04 15:00:00,2022-03-04,sz.002416,9.89,10.0,9.87,9.99,2566600.0,25547914.0,3.0,-0.6353591841148755,-1.6475601910585211,-78.26086956521712,1002002.85,0.10121457489878326
2022-03-07 10:00:00,2022-03-07,sz.002416,9.95,9.98,9.74,9.76,2552500.0,25034847.0,3.0,-0.010887992852237361,0.31674916417144644,-31.818181818181856,1096222.85,1.0111223458038385
2022-03-07 10:30:00,2022-03-07,sz.002416,9.76,9.78,9.7,9.75,1372400.0,13356976.0,3.0,-0.36799602566549605,-2.920035511280902,-93.75000000000013,1163633.85,-2.302302302302307
2022-03-07 11:00:00,2022-03-07,sz.002416,9.75,9.76,9.66,9.66,981500.0,9525017.0,3.0,-0.33912849431786374,-2.3971882391274164,-85.71428571428557,1190439.85,-0.10245901639344043
2022-03-07 11:30:00,2022-03-07,sz.002416,9.66,9.68,9.59,9.6,1419900.0,13663717.0,3.0,-0.37527673172766224,-2.6030022239455306,-100.0,1168122.85,-0.9230769230769216
2022-03-07 13:30:00,2022-03-07,sz.002416,9.59,9.71,9.58,9.65,1264420.0,12179113.0,3.0,-0.3779015788702257,-2.4561921748919207,-97.82608695652179,1151647.85,-0.6211180124223654
2022-03-07 14:00:00,2022-03-07,sz.002416,9.65,9.72,9.59,9.67,1252400.0,12103162.0,3.0,-0.2386534773509989,-1.7930273674687238,-85.10638297872336,1123251.5,0.5208333333333408
2022-03-07 14:30:00,2022-03-07,sz.002416,9.67,9.7,9.58,9.61,1114200.0,10719195.0,3.0,-0.13773705817919057,-1.4649910896229792,-80.8510638297873,1123926.0,0.20725388601035827
2022-03-07 15:00:00,2022-03-07,sz.002416,9.6,9.68,9.55,9.66,1398738.0,13447347.0,3.0,-0.12355153665797557,-1.6599506304934097,-92.857142857143,1151031.0,-0.6204756980351654
2022-03-08 10:00:00,2022-03-08,sz.002416,9.66,9.66,9.45,9.61,1847000.0,17665729.0,3.0,0.04283181814330248,-1.1950410358202717,-75.55555555555564,1180749.9,0.520291363163379
2022-03-08 10:30:00,2022-03-08,sz.002416,9.6,9.62,9.54,9.56,818140.0,7829077.0,3.0,0.010946343382385544,-1.3737161647324385,-70.90909090909092,1241992.1,-0.5175983436853075
2022-03-08 11:00:00,2022-03-08,sz.002416,9.56,9.59,9.51,9.51,707080.0,6747101.0,3.0,0.0003086260513795287,-1.5106915856697243,-79.9999999999998,1243919.1,-0.5202913631633604
2022-03-08 11:30:00,2022-03-08,sz.002416,9.5,9.51,9.32,9.41,1720330.0,16211764.0,3.0,0.024517437604435092,-1.620144569983796,-89.09090909090901,1250971.1,-0.5230125523012626
2022-03-08 13:30:00,2022-03-08,sz.002416,9.41,9.49,9.39,9.4,1354900.0,12787955.0,3.0,-0.06710227067724779,-1.9321610511688723,-86.76470588235296,1277014.85,-1.0515247108307006
2022-03-08 14:00:00,2022-03-08,sz.002416,9.4,9.52,9.4,9.42,1645000.0,15530684.0,3.0,-0.12569818240033648,-1.736943693172652,-88.23529411764704,1274069.85,-0.10626992561104981
2022-03-08 14:30:00,2022-03-08,sz.002416,9.41,9.47,9.33,9.34,1034820.0,9701682.0,3.0,-0.34648528821521707,-1.459543630716933,-84.8484848484849,1320302.4,0.21276595744680396
2022-03-08 15:00:00,2022-03-08,sz.002416,9.35,9.41,9.24,9.29,1944740.0,18107675.0,3.0,-0.1939863892244283,-1.6808500590554212,-95.65217391304355,1353817.4,-0.8492569002123149
2022-03-09 10:00:00,2022-03-09,sz.002416,9.38,10.1,9.22,9.3,3823197.0,36156129.0,3.0,-0.22397019623100595,-1.7273147735668706,-90.38461538461559,1395570.4,-0.5353319057815922
2022-03-09 10:30:00,2022-03-09,sz.002416,9.3,9.32,9.23,9.29,1048885.0,9732148.0,3.0,-0.06815672941158185,-1.5005808587261098,-90.90909090909089,1530440.25,0.10764262648010295
2022-03-09 11:00:00,2022-03-09,sz.002416,9.3,9.32,9.2,9.21,1023623.0,9471931.0,3.0,-0.0007071821868520946,-1.404324863767538,-92.0454545454547,1533962.5,-0.10752688172044692
2022-03-09 11:30:00,2022-03-09,sz.002416,9.21,9.31,9.2,9.29,697800.0,6455085.0,3.0,-0.3472700230315337,-1.6340490331081434,-98.88888888888872,1544518.65,-0.8611410118406706
2022-03-09 13:30:00,2022-03-09,sz.002416,9.29,9.3,9.16,9.16,870117.0,8034029.0,3.0,-0.032780312198788346,-1.2020905194251215,-90.00000000000003,1451078.65,0.868621064060785
2022-03-09 14:00:00,2022-03-09,sz.002416,9.16,9.18,8.73,8.89,2983712.0,26648016.0,3.0,-0.104520013533319,-1.732302935818964,-100.0,1366959.5,-1.3993541442411088
2022-03-09 14:30:00,2022-03-09,sz.002416,8.9,8.93,8.66,8.93,2405601.0,21189273.0,3.0,-0.4904968194309431,-2.5720794427028766,-88.32116788321166,1447525.1,-2.9475982532751046
2022-03-09 15:00:00,2022-03-09,sz.002416,8.93,9.12,8.89,9.09,1600300.0,14490146.0,3.0,-0.2658039498478123,-2.0131623334062403,-81.25000000000003,1518730.15,0.4499437570303616
2022-03-10 10:00:00,2022-03-10,sz.002416,9.25,9.3,9.16,9.19,3011701.0,27790940.0,3.0,0.3592786662918988,-1.18189654218559,-70.1388888888889,1527750.15,1.7917133258678628
2022-03-10 10:30:00,2022-03-10,sz.002416,9.18,9.21,9.16,9.18,1099040.0,10094891.0,3.0,0.6717984402003417,-0.6728508375033878,-63.19444444444448,1615114.2,1.1001100110010962
