time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600545,2.9,2.97,2.88,2.94,2347908.0,6892379.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600545,2.95,2.95,2.93,2.95,1178308.0,3460406.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600545,2.95,2.95,2.94,2.95,516700.0,1521536.0,3.0,,,,,0.3401360544217766
2022-03-01 11:30:00,2022-03-01,sh.600545,2.95,3.02,2.95,2.97,4040796.0,12061461.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.600545,2.98,2.98,2.96,2.97,741100.0,2203601.0,3.0,,,,,0.6779661016949159
2022-03-01 14:00:00,2022-03-01,sh.600545,2.97,2.98,2.96,2.96,326700.0,968780.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sh.600545,2.97,2.99,2.96,2.99,780500.0,2320470.0,3.0,,,,,-0.33670033670034444
2022-03-01 15:00:00,2022-03-01,sh.600545,2.99,2.99,2.97,2.99,2103900.0,6268132.0,3.0,,,,,1.0135135135135218
2022-03-02 10:00:00,2022-03-02,sh.600545,2.98,3.01,2.96,3.0,1844810.0,5516058.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.600545,3.0,3.0,2.99,2.99,1128900.0,3379268.0,3.0,,,,,0.3344481605351099
2022-03-02 11:00:00,2022-03-02,sh.600545,2.99,3.18,2.99,3.08,14260750.0,44135074.0,3.0,,,,,-0.33333333333332626
2022-03-02 11:30:00,2022-03-02,sh.600545,3.08,3.08,3.05,3.07,2031500.0,6229096.0,3.0,,,,,3.0100334448160484
2022-03-02 13:30:00,2022-03-02,sh.600545,3.06,3.07,3.05,3.05,931400.0,2852270.0,3.0,,,,,-0.32467532467533217
2022-03-02 14:00:00,2022-03-02,sh.600545,3.05,3.07,3.05,3.06,725600.0,2218989.0,3.0,,,,,-0.6514657980456032
2022-03-02 14:30:00,2022-03-02,sh.600545,3.06,3.07,3.06,3.07,686000.0,2102642.0,3.0,,,-40.0,,0.327868852459024
2022-03-02 15:00:00,2022-03-02,sh.600545,3.07,3.08,3.06,3.08,2532600.0,7777929.0,3.0,,,-44.00000000000013,,0.32679738562090804
2022-03-03 10:00:00,2022-03-03,sh.600545,3.12,3.13,3.06,3.08,4807443.0,14843867.0,3.0,,,-41.66666666666667,,0.3257328990228089
2022-03-03 10:30:00,2022-03-03,sh.600545,3.08,3.08,3.06,3.07,2189384.0,6721962.0,3.0,,,-43.47826086956526,,0.0
2022-03-03 11:00:00,2022-03-03,sh.600545,3.07,3.08,3.06,3.06,862200.0,2647716.0,3.0,,,-50.0000000000001,,-0.32467532467533217
2022-03-03 11:30:00,2022-03-03,sh.600545,3.07,3.11,3.06,3.08,1685500.0,5201417.0,3.0,,,-54.54545454545454,,-0.3257328990227944
2022-03-03 13:30:00,2022-03-03,sh.600545,3.08,3.1,3.07,3.09,1042300.0,3216055.0,3.0,,1.1171706771672134,-45.45454545454545,2286099.95,0.6535947712418306
2022-03-03 14:00:00,2022-03-03,sh.600545,3.09,3.11,3.08,3.1,1669586.0,5166693.0,3.0,,1.1952893979760382,-40.90909090909101,2220819.55,0.32467532467531773
2022-03-03 14:30:00,2022-03-03,sh.600545,3.1,3.11,3.09,3.1,1159700.0,3595603.0,3.0,,1.2688722014495293,-36.36363636363637,2245383.45,0.32362459546926314
