time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600500,8.12,8.21,8.1,8.11,4207130.0,34301670.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600500,8.12,8.14,8.07,8.08,2141530.0,17339136.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600500,8.08,8.1,8.05,8.08,1264800.0,10212721.0,3.0,,,,,-0.369913686806404
2022-03-01 11:30:00,2022-03-01,sh.600500,8.08,8.09,8.06,8.06,724400.0,5850134.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.600500,8.07,8.09,8.01,8.03,2578890.0,20746316.0,3.0,,,,,-0.24752475247524225
2022-03-01 14:00:00,2022-03-01,sh.600500,8.03,8.05,8.02,8.03,1426300.0,11456408.0,3.0,,,,,-0.37220843672457987
2022-03-01 14:30:00,2022-03-01,sh.600500,8.03,8.07,8.02,8.07,1021450.0,8213805.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sh.600500,8.07,8.1,8.06,8.06,2526408.0,20410627.0,3.0,,,,,0.4981320049813316
2022-03-02 10:00:00,2022-03-02,sh.600500,8.02,8.09,8.02,8.04,2682670.0,21597790.0,3.0,,,,,-0.12391573729863428
2022-03-02 10:30:00,2022-03-02,sh.600500,8.04,8.06,8.01,8.04,1724059.0,13844721.0,3.0,,,,,-0.24813895781639392
2022-03-02 11:00:00,2022-03-02,sh.600500,8.05,8.07,8.04,8.06,973958.0,7847519.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sh.600500,8.06,8.06,8.03,8.04,924242.0,7432488.0,3.0,,,,,0.24875621890548946
2022-03-02 13:30:00,2022-03-02,sh.600500,8.04,8.05,8.02,8.03,709200.0,5698191.0,3.0,,,,,-0.24813895781639392
2022-03-02 14:00:00,2022-03-02,sh.600500,8.03,8.04,8.02,8.03,995330.0,7994205.0,3.0,,,,,-0.12437810945273367
2022-03-02 14:30:00,2022-03-02,sh.600500,8.03,8.05,8.02,8.04,791000.0,6357564.0,3.0,,,-90.00000000000027,,0.0
2022-03-02 15:00:00,2022-03-02,sh.600500,8.05,8.06,8.03,8.06,1765700.0,14209132.0,3.0,,,-76.92307692307755,,0.12453300124532736
2022-03-03 10:00:00,2022-03-03,sh.600500,8.05,8.17,8.05,8.14,6815210.0,55377058.0,3.0,,,-44.44444444444356,,0.24875621890548946
2022-03-03 10:30:00,2022-03-03,sh.600500,8.15,8.23,8.13,8.2,7241915.0,59252187.0,3.0,,,-18.749999999999584,,0.9925558312655095
2022-03-03 11:00:00,2022-03-03,sh.600500,8.21,8.21,8.16,8.18,1866600.0,15267612.0,3.0,,,-13.636363636364113,,0.7371007371007213
2022-03-03 11:30:00,2022-03-03,sh.600500,8.16,8.19,8.15,8.18,1558700.0,12741101.0,3.0,,,-22.727272727272986,,-0.24390243902438508
2022-03-03 13:30:00,2022-03-03,sh.600500,8.19,8.2,8.15,8.17,1769500.0,14466179.0,3.0,,1.8635649195605342,-22.727272727272986,2196974.6,0.0
2022-03-03 14:00:00,2022-03-03,sh.600500,8.16,8.17,8.13,8.16,1704230.0,13884209.0,3.0,,1.5313235119818265,-27.27272727272742,2075093.1,-0.12224938875305363
2022-03-03 14:30:00,2022-03-03,sh.600500,8.16,8.17,8.15,8.17,1302800.0,10635966.0,3.0,,1.234750057007905,-31.818181818181856,2053228.1,-0.12239902080783092
2022-03-03 15:00:00,2022-03-03,sh.600500,8.16,8.18,8.15,8.17,2237862.0,18268130.0,3.0,,1.265387762806095,-27.27272727272742,2055128.1,0.12254901960784054
2022-03-04 10:00:00,2022-03-04,sh.600500,8.13,8.13,7.98,8.0,10270190.0,82491718.0,3.0,,1.1423419168292097,-28.57142857142869,2130801.2,0.0
2022-03-04 10:30:00,2022-03-04,sh.600500,8.0,8.05,7.99,8.04,2186271.0,17520756.0,3.0,,-1.3844956579479204,-92.00000000000017,2515366.2,-2.0807833537331692
2022-03-04 11:00:00,2022-03-04,sh.600500,8.04,8.07,8.03,8.06,1162200.0,9350029.0,3.0,,-0.8050786386513484,-76.00000000000051,2553364.75,0.49999999999998934
2022-03-04 11:30:00,2022-03-04,sh.600500,8.06,8.07,8.01,8.02,1422830.0,11427853.0,3.0,-0.08872257156035869,-0.4977755410041501,-67.99999999999997,2560402.25,0.24875621890548946
2022-03-04 13:30:00,2022-03-04,sh.600500,8.02,8.02,7.97,7.98,3574699.0,28570681.0,3.0,-0.18205922208453348,-1.0374023011494615,-84.00000000000034,2505223.35,-0.4962779156327658
2022-03-04 14:00:00,2022-03-04,sh.600500,7.98,8.01,7.97,7.98,1278680.0,10216600.0,3.0,-0.27084096155977333,-1.4966547579262661,-96.1538461538459,2549824.8,-0.49875311720697196
2022-03-04 14:30:00,2022-03-04,sh.600500,7.99,7.99,7.9,7.92,3772220.0,29989060.0,3.0,-0.3051613718496858,-1.3922808085825331,-96.1538461538459,2527555.85,0.0
2022-03-04 15:00:00,2022-03-04,sh.600500,7.92,7.95,7.89,7.94,3092477.0,24490863.0,3.0,-0.5333957585075042,-1.8813627473074779,-93.93939393939407,2667468.95,-0.7518796992481265
2022-03-07 10:00:00,2022-03-07,sh.600500,7.83,7.9,7.72,7.81,6523280.0,50824233.0,3.0,-0.623793933219926,-1.492305409934455,-84.37499999999983,2775880.7,0.25252525252525837
2022-03-07 10:30:00,2022-03-07,sh.600500,7.81,7.85,7.81,7.84,1190400.0,9317564.0,3.0,-0.6742899062936828,-2.3617464315577985,-81.25000000000001,3066584.7,-1.6372795969773395
2022-03-07 11:00:00,2022-03-07,sh.600500,7.84,7.84,7.76,7.77,1306010.0,10192052.0,3.0,-0.5542768442575888,-1.8076008875972738,-74.99999999999996,3076338.2,0.3841229193341901
2022-03-07 11:30:00,2022-03-07,sh.600500,7.76,7.77,7.68,7.76,2251470.0,17425906.0,3.0,-0.5630442273859037,-2.0143523820804625,-89.13043478260873,3102088.7,-0.8928571428571465
2022-03-07 13:30:00,2022-03-07,sh.600500,7.76,7.84,7.72,7.8,2342140.0,18222924.0,3.0,-0.5241463166280912,-1.7933803265231043,-83.99999999999999,3126377.2,-0.12870012870012595
2022-03-07 14:00:00,2022-03-07,sh.600500,7.8,7.81,7.74,7.75,991500.0,7709369.0,3.0,-0.3730768286669984,-1.3565080736830555,-75.99999999999997,2902723.7,0.5154639175257737
2022-03-07 14:30:00,2022-03-07,sh.600500,7.75,7.77,7.74,7.75,982300.0,7621066.0,3.0,-0.34708323890890425,-1.5042711099190975,-84.44444444444443,2590202.95,-0.6410256410256387
2022-03-07 15:00:00,2022-03-07,sh.600500,7.74,7.77,7.72,7.77,1996006.0,15450970.0,3.0,-0.1143759870620629,-1.3550722713518724,-82.051282051282,2545987.95,0.0
2022-03-08 10:00:00,2022-03-08,sh.600500,7.81,7.83,7.67,7.72,3539800.0,27437108.0,3.0,-0.15348192307076886,-1.1193891365983972,-76.92307692307699,2567853.25,0.25806451612902676
2022-03-08 10:30:00,2022-03-08,sh.600500,7.72,7.75,7.68,7.69,1800690.0,13872625.0,3.0,-0.26068672777200363,-1.31471504744629,-87.50000000000006,2656368.25,-0.6435006435006413
2022-03-08 11:00:00,2022-03-08,sh.600500,7.69,7.73,7.66,7.67,1398780.0,10757408.0,3.0,-0.18364304971886622,-1.3814225474679922,-94.28571428571415,2661191.25,-0.3886010362694218
2022-03-08 11:30:00,2022-03-08,sh.600500,7.67,7.68,7.52,7.55,4427778.0,33631789.0,3.0,-0.09059191642845835,-1.4079043727637723,-97.1428571428572,2665990.25,-0.2600780234070281
2022-03-08 13:30:00,2022-03-08,sh.600500,7.55,7.65,7.5,7.58,2297094.0,17381659.0,3.0,-0.1953277103432487,-2.0395661002894854,-93.61702127659571,2775486.05,-1.5645371577574982
2022-03-08 14:00:00,2022-03-08,sh.600500,7.58,7.67,7.57,7.63,1945310.0,14850495.0,3.0,0.09035745291411586,-1.612687339900081,-82.22222222222221,2376831.25,0.39735099337748675
2022-03-08 14:30:00,2022-03-08,sh.600500,7.64,7.64,7.53,7.55,2442930.0,18479685.0,3.0,0.2385508434179031,-1.1680594329168013,-67.50000000000006,2364783.2,0.659630606860156
2022-03-08 15:00:00,2022-03-08,sh.600500,7.55,7.55,7.45,7.46,3213776.0,24067746.0,3.0,0.2895512141238977,-1.580843696414265,-85.71428571428575,2428819.7,-1.0484927916120586
2022-03-09 10:00:00,2022-03-09,sh.600500,7.48,7.57,7.41,7.48,4918090.0,36885087.0,3.0,-0.03619762705432477,-1.9616280355528062,-97.43589743589749,2518367.0,-1.1920529801324484
2022-03-09 10:30:00,2022-03-09,sh.600500,7.48,7.51,7.47,7.49,1505580.0,11271959.0,3.0,0.1635303363921538,-1.6458641709936708,-83.72093023255806,2585536.55,0.26809651474531454
2022-03-09 11:00:00,2022-03-09,sh.600500,7.49,7.5,7.4,7.4,2989220.0,22265967.0,3.0,0.20153448078260858,-1.45700612771272,-81.39534883720927,2596881.55,0.13368983957218966
