time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002948,4.07,4.11,4.05,4.08,3990537.0,16293182.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002948,4.07,4.09,4.07,4.08,2280160.0,9309806.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002948,4.08,4.1,4.08,4.09,1469810.0,6013542.0,3.0,,,,,0.0
2022-03-01 11:30:00,2022-03-01,sz.002948,4.09,4.1,4.08,4.09,939810.0,3845598.0,3.0,,,,,0.24509803921568107
2022-03-01 13:30:00,2022-03-01,sz.002948,4.09,4.11,4.08,4.1,1975134.0,8091816.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sz.002948,4.1,4.1,4.09,4.1,925480.0,3790465.0,3.0,,,,,0.24449877750610727
2022-03-01 14:30:00,2022-03-01,sz.002948,4.09,4.11,4.08,4.11,1289890.0,5283596.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sz.002948,4.11,4.13,4.1,4.12,3079116.0,12674036.0,3.0,,,,,0.24390243902440673
2022-03-02 10:00:00,2022-03-02,sz.002948,4.11,4.13,4.09,4.13,2245697.0,9229685.0,3.0,,,,,0.24330900243308481
2022-03-02 10:30:00,2022-03-02,sz.002948,4.12,4.13,4.11,4.13,844476.0,3479383.0,3.0,,,,,0.24271844660193656
2022-03-02 11:00:00,2022-03-02,sz.002948,4.13,4.13,4.11,4.12,675760.0,2784313.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sz.002948,4.12,4.12,4.11,4.12,691890.0,2846252.0,3.0,,,,,-0.24213075060532172
2022-03-02 13:30:00,2022-03-02,sz.002948,4.12,4.13,4.11,4.12,814870.0,3359034.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sz.002948,4.12,4.13,4.11,4.12,893800.0,3683680.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sz.002948,4.12,4.14,4.12,4.14,1385000.0,5719822.0,3.0,,,-12.499999999999723,,0.0
2022-03-02 15:00:00,2022-03-02,sz.002948,4.14,4.14,4.13,4.13,1483553.0,6137503.0,3.0,,,-0.0,,0.4854368932038731
2022-03-03 10:00:00,2022-03-03,sz.002948,4.13,4.16,4.12,4.15,3087618.0,12816425.0,3.0,,,-16.66666666666642,,-0.24154589371980165
2022-03-03 10:30:00,2022-03-03,sz.002948,4.15,4.16,4.14,4.16,906619.0,3763611.0,3.0,,,-12.499999999999723,,0.48426150121066497
2022-03-03 11:00:00,2022-03-03,sz.002948,4.16,4.17,4.15,4.17,1261108.0,5244547.0,3.0,,,-0.0,,0.2409638554216816
