time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600507,8.24,8.37,8.24,8.31,12430615.0,103569800.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600507,8.32,8.32,8.25,8.26,3475460.0,28779033.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600507,8.26,8.29,8.24,8.27,1767600.0,14608048.0,3.0,,,,,-0.6016847172081914
2022-03-01 11:30:00,2022-03-01,sh.600507,8.28,8.29,8.26,8.28,1395500.0,11542903.0,3.0,,,,,0.12106537530266086
2022-03-01 13:30:00,2022-03-01,sh.600507,8.28,8.29,8.22,8.23,2023148.0,16688430.0,3.0,,,,,0.12091898428052948
2022-03-01 14:00:00,2022-03-01,sh.600507,8.23,8.25,8.22,8.23,1636300.0,13472594.0,3.0,,,,,-0.603864734299504
2022-03-01 14:30:00,2022-03-01,sh.600507,8.23,8.28,8.23,8.28,1363290.0,11247779.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sh.600507,8.28,8.31,8.27,8.3,3544759.0,29380251.0,3.0,,,,,0.6075334143377755
2022-03-02 10:00:00,2022-03-02,sh.600507,8.27,8.49,8.23,8.35,13283079.0,111623917.0,3.0,,,,,0.2415458937198231
2022-03-02 10:30:00,2022-03-02,sh.600507,8.35,8.38,8.32,8.38,3064344.0,25556218.0,3.0,,,,,0.6024096385542039
2022-03-02 11:00:00,2022-03-02,sh.600507,8.37,8.41,8.3,8.33,3643700.0,30448524.0,3.0,,,,,0.3592814371257621
2022-03-02 11:30:00,2022-03-02,sh.600507,8.33,8.34,8.28,8.29,1784960.0,14829789.0,3.0,,,,,-0.5966587112171922
2022-03-02 13:30:00,2022-03-02,sh.600507,8.29,8.32,8.27,8.29,1572800.0,13046073.0,3.0,,,,,-0.4801920768307434
2022-03-02 14:00:00,2022-03-02,sh.600507,8.29,8.3,8.27,8.29,1554800.0,12874135.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sh.600507,8.29,8.31,8.27,8.31,1571247.0,13022019.0,3.0,,,-74.07407407407459,,0.0
2022-03-02 15:00:00,2022-03-02,sh.600507,8.31,8.32,8.3,8.3,3019125.0,25078165.0,3.0,,,-66.66666666666666,,0.24125452352233234
2022-03-03 10:00:00,2022-03-03,sh.600507,8.32,8.49,8.32,8.46,20325158.0,171470106.0,3.0,,,-70.3703703703703,,-0.12033694344163401
