time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600782,5.96,6.22,5.95,6.13,65599262.0,402861488.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600782,6.14,6.14,6.06,6.07,11839571.0,72215760.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600782,6.08,6.09,6.05,6.08,5216802.0,31650128.0,3.0,,,,,-0.9787928221859643
2022-03-01 11:30:00,2022-03-01,sh.600782,6.08,6.1,6.07,6.09,3857200.0,23487472.0,3.0,,,,,0.16474464579900802
2022-03-01 13:30:00,2022-03-01,sh.600782,6.09,6.09,6.01,6.01,5640800.0,34107712.0,3.0,,,,,0.1644736842105228
2022-03-01 14:00:00,2022-03-01,sh.600782,6.02,6.03,6.0,6.01,5486200.0,32982784.0,3.0,,,,,-1.3136288998357974
2022-03-01 14:30:00,2022-03-01,sh.600782,6.01,6.06,6.01,6.06,2907100.0,17547680.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sh.600782,6.06,6.09,6.05,6.08,7880753.0,47839728.0,3.0,,,,,0.831946755407651
2022-03-02 10:00:00,2022-03-02,sh.600782,6.04,6.19,6.03,6.11,26808400.0,164425022.0,3.0,,,,,0.3300330033003377
2022-03-02 10:30:00,2022-03-02,sh.600782,6.12,6.15,6.1,6.14,7945432.0,48669809.0,3.0,,,,,0.493421052631583
2022-03-02 11:00:00,2022-03-02,sh.600782,6.14,6.16,6.11,6.11,5682200.0,34900055.0,3.0,,,,,0.4909983633387784
2022-03-02 11:30:00,2022-03-02,sh.600782,6.12,6.12,6.08,6.09,4154174.0,25325386.0,3.0,,,,,-0.48859934853419157
2022-03-02 13:30:00,2022-03-02,sh.600782,6.09,6.1,6.07,6.09,3585100.0,21804016.0,3.0,,,,,-0.3273322422258668
2022-03-02 14:00:00,2022-03-02,sh.600782,6.09,6.15,6.08,6.13,8480200.0,51963792.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sh.600782,6.13,6.14,6.12,6.13,4253990.0,26091968.0,3.0,,,-33.33333333333333,,0.6568144499178987
2022-03-02 15:00:00,2022-03-02,sh.600782,6.13,6.15,6.12,6.12,7013810.0,43051168.0,3.0,,,-31.57894736842125,,0.0
2022-03-03 10:00:00,2022-03-03,sh.600782,6.16,6.25,6.12,6.22,23669280.0,146827405.0,3.0,,,-36.84210526315797,,-0.1631321370309916
2022-03-03 10:30:00,2022-03-03,sh.600782,6.22,6.29,6.21,6.26,19104100.0,119403865.0,3.0,,,-12.0000000000001,,1.6339869281045694
2022-03-03 11:00:00,2022-03-03,sh.600782,6.27,6.3,6.24,6.25,10135400.0,63636314.0,3.0,,,-10.34482758620698,,0.6430868167202578
2022-03-03 11:30:00,2022-03-03,sh.600782,6.25,6.28,6.22,6.25,7209013.0,45048672.0,3.0,,,-16.666666666666618,,-0.1597444089456835
2022-03-03 13:30:00,2022-03-03,sh.600782,6.24,6.37,6.24,6.34,28158109.0,178209824.0,3.0,,1.7672343693498322,-17.241379310344765,11823439.35,0.0
2022-03-03 14:00:00,2022-03-03,sh.600782,6.34,6.35,6.3,6.32,8266900.0,52184960.0,3.0,,2.373464415855731,-8.823529411764783,9951381.7,1.4399999999999977
2022-03-03 14:30:00,2022-03-03,sh.600782,6.31,6.34,6.3,6.31,6423300.0,40585152.0,3.0,,1.832362760507715,-14.70588235294113,9772748.15,-0.3154574132492046
2022-03-03 15:00:00,2022-03-03,sh.600782,6.31,6.33,6.3,6.32,11991000.0,75739584.0,3.0,,1.5205961474626175,-20.000000000000178,9833073.05,-0.1582278481012765
2022-03-04 10:00:00,2022-03-04,sh.600782,6.27,6.31,6.12,6.16,33063250.0,204678498.0,3.0,,1.4343488194681644,-16.666666666666618,10239763.05,0.1584786053882833
2022-03-04 10:30:00,2022-03-04,sh.600782,6.17,6.26,6.12,6.25,14899000.0,92440046.0,3.0,,-0.1504361050566153,-70.00000000000003,11610885.55,-2.531645569620255
2022-03-04 11:00:00,2022-03-04,sh.600782,6.25,6.37,6.23,6.37,22096469.0,139187424.0,3.0,,0.6772359875977334,-40.00000000000006,12081525.55,1.4610389610389587
2022-03-04 11:30:00,2022-03-04,sh.600782,6.36,6.44,6.33,6.33,19658410.0,125380016.0,3.0,0.025562410425320002,1.7355440912976188,-0.0,13040994.0,1.9200000000000015
2022-03-04 13:30:00,2022-03-04,sh.600782,6.33,6.35,6.28,6.32,13427500.0,84845872.0,3.0,-0.0720300185737419,1.1979303492460784,-34.375000000000064,13629876.85,-0.6279434850863428
2022-03-04 14:00:00,2022-03-04,sh.600782,6.32,6.37,6.31,6.35,12280456.0,77979488.0,3.0,-0.0975503142004197,0.9906434947429613,-37.5,12960831.85,-0.15797788309636315
2022-03-04 14:30:00,2022-03-04,sh.600782,6.35,6.39,6.3,6.38,22250300.0,141428032.0,3.0,-0.07148250331567121,1.1748996074799682,-28.125000000000206,13177583.05,0.47468354430378734
2022-03-04 15:00:00,2022-03-04,sh.600782,6.38,6.38,6.32,6.34,20829589.0,132395728.0,3.0,-0.11873327877263683,1.3404063739559648,-18.75000000000014,14005988.05,0.47244094488189375
2022-03-07 10:00:00,2022-03-07,sh.600782,6.4,6.62,6.39,6.41,37703219.0,243577878.0,3.0,-0.19423644778016597,0.8507300087034301,-31.25000000000014,14839758.8,-0.6269592476489034
2022-03-07 10:30:00,2022-03-07,sh.600782,6.41,6.49,6.38,6.45,16806000.0,107990314.0,3.0,-0.10279185598893348,1.5011022359183825,-41.99999999999999,16545664.75,1.1041009463722444
2022-03-07 11:00:00,2022-03-07,sh.600782,6.45,6.46,6.34,6.35,6909100.0,44150144.0,3.0,-0.05447631051718871,1.7587732606543047,-33.999999999999986,16961954.75,0.6240249609984405
2022-03-07 11:30:00,2022-03-07,sh.600782,6.34,6.37,6.33,6.34,4708100.0,29885152.0,3.0,-0.21427784365063857,0.5586088037441509,-54.00000000000009,17094710.25,-1.5503875968992331
2022-03-07 13:30:00,2022-03-07,sh.600782,6.34,6.37,6.31,6.35,6174925.0,39135200.0,3.0,-0.17914874391502675,0.3528929791183019,-56.00000000000005,16979424.75,-0.1574803149606266
2022-03-07 14:00:00,2022-03-07,sh.600782,6.35,6.36,6.29,6.3,6209607.0,39207696.0,3.0,-0.1360199857765286,0.4265448247207746,-54.00000000000009,16104707.0,0.1577287066246023
2022-03-07 14:30:00,2022-03-07,sh.600782,6.3,6.34,6.27,6.28,6041900.0,38066240.0,3.0,-0.17563705207106692,-0.38867247880602035,-64.00000000000006,15459982.35,-0.7874015748031469
2022-03-07 15:00:00,2022-03-07,sh.600782,6.28,6.32,6.25,6.3,7841577.0,49286224.0,3.0,-0.00580247967217727,-0.7478777244355266,-67.99999999999997,15255307.35,-0.31746031746031067
2022-03-08 10:00:00,2022-03-08,sh.600782,6.25,6.28,6.14,6.15,20358960.0,126341752.0,3.0,-0.07686280348177833,-0.48117748083162465,-82.05128205128219,15286935.55,0.31847133757961105
2022-03-08 10:30:00,2022-03-08,sh.600782,6.15,6.18,6.13,6.13,7447698.0,45817952.0,3.0,-0.42455269223469255,-2.370390536233358,-97.91666666666653,14896978.1,-2.3809523809523725
2022-03-08 11:00:00,2022-03-08,sh.600782,6.14,6.17,6.07,6.07,8203522.0,50174798.0,3.0,-0.3809562328454434,-2.1659295054617367,-100.0,14856018.0,-0.3252032520325278
2022-03-08 11:30:00,2022-03-08,sh.600782,6.07,6.08,6.01,6.07,10606695.0,64131338.0,3.0,-0.4027378486462153,-2.305694074582153,-100.0,14945029.1,-0.9787928221859643
2022-03-08 13:30:00,2022-03-08,sh.600782,6.07,6.13,6.05,6.06,4961300.0,30200448.0,3.0,-0.43788585397285734,-1.9410830785424178,-90.16393442622943,14875813.85,0.0
2022-03-08 14:00:00,2022-03-08,sh.600782,6.07,6.17,6.06,6.16,7086902.0,43405728.0,3.0,-0.4928464267767757,-1.8537724635959014,-91.80327868852463,13470716.35,-0.16474464579902265
2022-03-08 14:30:00,2022-03-08,sh.600782,6.16,6.18,6.08,6.09,6128800.0,37614016.0,3.0,-0.18469908801984564,-0.9502578071605124,-75.40983606557373,13080111.45,1.650165016501659
2022-03-08 15:00:00,2022-03-08,sh.600782,6.09,6.09,6.02,6.04,8766251.0,53052064.0,3.0,-0.38783559000350726,-1.3597346912042823,-83.33333333333334,12281728.0,-1.136363636363641
2022-03-09 10:00:00,2022-03-09,sh.600782,6.04,6.09,5.95,6.03,17804365.0,107053550.0,3.0,-0.5018602621921473,-1.5419403894801078,-93.33333333333329,11737120.05,-0.8210180623973699
2022-03-09 10:30:00,2022-03-09,sh.600782,6.02,6.07,5.96,6.06,8718519.0,52387913.0,3.0,-0.39314032401613636,-1.4319383359122562,-80.95238095238093,11955963.3,-0.16556291390728123
2022-03-09 11:00:00,2022-03-09,sh.600782,6.06,6.1,5.98,5.99,8165681.0,49322276.0,3.0,-0.2418515540889445,-1.1003884278413045,-73.80952380952394,11777866.45,0.4975124378109347
2022-03-09 11:30:00,2022-03-09,sh.600782,5.99,6.01,5.93,5.94,7954100.0,47495871.0,3.0,-0.3120741823824253,-1.4196057213343996,-90.24390243902438,11073635.5,-1.1551155115511451
2022-03-09 13:30:00,2022-03-09,sh.600782,5.94,5.94,5.82,5.83,11222700.0,65994182.0,3.0,-0.2710623231538195,-1.552061506274376,-97.56097560975593,10429861.05,-0.8347245409014995
2022-03-09 14:00:00,2022-03-09,sh.600782,5.83,5.83,5.66,5.8,14748663.0,85152416.0,3.0,-0.29543761924416445,-1.9701312556452597,-98.00000000000004,9105835.1,-1.851851851851857
2022-03-09 14:30:00,2022-03-09,sh.600782,5.8,5.87,5.75,5.86,8886704.0,51689248.0,3.0,-0.335308209582659,-1.934070145190044,-77.41935483870974,9002968.25,-0.514579759862783
2022-03-09 15:00:00,2022-03-09,sh.600782,5.85,5.95,5.85,5.93,9187528.0,54400640.0,3.0,0.11402782133242946,-1.4188620442670041,-61.538461538461476,9101848.45,1.0344827586206984
2022-03-10 10:00:00,2022-03-10,sh.600782,6.0,6.03,5.81,5.9,28451700.0,168251232.0,3.0,0.40762223486971216,-0.9058241735531827,-48.076923076923116,9325819.85,1.1945392491467473
2022-03-10 10:30:00,2022-03-10,sh.600782,5.9,5.96,5.89,5.96,6914931.0,40994323.0,3.0,0.4410895255042409,-1.0188398127766711,-53.84615384615377,10439658.6,-0.5059021922428223
2022-03-10 11:00:00,2022-03-10,sh.600782,5.96,6.01,5.94,5.99,9167800.0,54885659.0,3.0,0.5665091050430254,-0.5352623408258962,-42.3076923076923,10474924.8,1.0169491525423662
2022-03-10 11:30:00,2022-03-10,sh.600782,5.99,6.0,5.98,5.98,4657904.0,27905506.0,3.0,0.5773589576154023,-0.22865113629965414,-36.538461538461476,10631219.8,0.5033557046979908
2022-03-10 13:30:00,2022-03-10,sh.600782,5.98,5.98,5.92,5.92,7252700.0,43112704.0,3.0,0.27453797796852586,-0.21351333373893974,-38.46153846153836,10472036.15,-0.16694490818029692
2022-03-10 14:00:00,2022-03-10,sh.600782,5.92,5.94,5.9,5.92,5124300.0,30315728.0,3.0,0.25757524642404406,-0.7166068526966075,-40.90909090909089,9816723.15,-1.0033444816053594
2022-03-10 14:30:00,2022-03-10,sh.600782,5.91,5.95,5.91,5.93,3272200.0,19401584.0,3.0,0.29383388506707503,-0.6396021490668257,-40.90909090909089,9700553.25,0.0
2022-03-10 15:00:00,2022-03-10,sh.600782,5.93,5.96,5.91,5.92,7116702.0,42242144.0,3.0,0.2879607433669097,-0.46767638953592455,-38.63636363636366,9453987.15,0.16891891891891533
2022-03-11 10:00:00,2022-03-11,sh.600782,5.87,5.87,5.69,5.83,22644117.0,130663918.0,3.0,0.1479475432909711,-0.5072143774288435,-40.90909090909089,9279487.5,-0.16863406408094075
2022-03-11 10:30:00,2022-03-11,sh.600782,5.84,5.9,5.81,5.82,11785817.0,69077372.0,3.0,0.07778915181511921,-1.3526119614421712,-54.05405405405409,10163628.35,-1.520270270270268
2022-03-11 11:00:00,2022-03-11,sh.600782,5.81,5.82,5.77,5.81,5882181.0,34088143.0,3.0,0.11301955171538657,-1.4176269618837405,-56.75675675675673,10398574.1,-0.17152658662092257
2022-03-11 11:30:00,2022-03-11,sh.600782,5.81,5.83,5.74,5.74,3210100.0,18532521.0,3.0,0.2736170416707253,-1.4325499256431753,-59.459459459459616,10386243.15,-0.171821305841936
2022-03-11 13:30:00,2022-03-11,sh.600782,5.75,5.82,5.73,5.77,3546200.0,20426286.0,3.0,0.1180667457198641,-2.0040701544462656,-85.29411764705887,10108435.6,-1.2048192771084234
2022-03-11 14:00:00,2022-03-11,sh.600782,5.76,5.86,5.76,5.84,3966200.0,23041632.0,3.0,0.009058546164729214,-1.4867871781729116,-76.47058823529434,9395527.35,0.5226480836236822
2022-03-11 14:30:00,2022-03-11,sh.600782,5.85,5.9,5.82,5.89,4759000.0,27873248.0,3.0,0.0007436511746285731,-0.5844696355065044,-55.882352941176606,9157911.4,1.2131715771230553
2022-03-11 15:00:00,2022-03-11,sh.600782,5.89,5.9,5.87,5.89,6316100.0,37179232.0,3.0,0.17847252598510055,0.1547672667445975,-37.50000000000011,8987577.35,0.8561643835616408
2022-03-14 10:00:00,2022-03-14,sh.600782,5.79,5.94,5.77,5.93,14252219.0,83464240.0,3.0,0.01583295403381174,0.19373835699945027,-37.50000000000011,8905677.35,0.0
2022-03-14 10:30:00,2022-03-14,sh.600782,5.93,5.93,5.87,5.89,5343900.0,31504670.0,3.0,0.049617027501778516,0.6952697551656997,-22.580645161290445,9057153.3,0.6791171477079803
2022-03-14 11:00:00,2022-03-14,sh.600782,5.89,5.9,5.85,5.86,4453100.0,26120406.0,3.0,-0.021481654448997786,0.0596354547149064,-31.03448275862094,8586915.15,-0.674536256323778
2022-03-14 11:30:00,2022-03-14,sh.600782,5.87,5.88,5.82,5.84,3823900.0,22351160.0,3.0,0.031446097199686135,-0.3876304556469313,-37.03703703703696,8365234.95,-0.5093378607809739
2022-03-14 13:30:00,2022-03-14,sh.600782,5.84,5.89,5.83,5.85,3218800.0,18852852.0,3.0,-0.013777024007539967,-0.6195337466370018,-44.44444444444456,8097053.55,-0.3412969283276529
2022-03-14 14:00:00,2022-03-14,sh.600782,5.85,5.85,5.8,5.81,3942900.0,22962375.0,3.0,-0.013328600964459984,-0.4316003392948624,-40.74074074074092,6835408.55,0.17123287671232512
2022-03-14 14:30:00,2022-03-14,sh.600782,5.81,5.81,5.75,5.8,7858821.0,45408232.0,3.0,-0.0727519609211289,-0.9313063312952868,-52.00000000000031,6686807.0,-0.6837606837606843
2022-03-14 15:00:00,2022-03-14,sh.600782,5.8,5.8,5.7,5.71,9095971.0,52171009.0,3.0,0.08254585127849569,-1.0063304893518374,-66.66666666666696,6621358.05,-0.17211703958691543
2022-03-15 10:00:00,2022-03-15,sh.600782,5.66,5.68,5.3,5.35,37654770.0,205303329.0,3.0,-0.08659789689799023,-2.166416036776162,-95.83333333333343,6843261.4,-1.551724137931032
2022-03-15 10:30:00,2022-03-15,sh.600782,5.36,5.5,5.35,5.45,10162900.0,55290150.0,3.0,-0.43515682403361156,-3.7107968313233086,-92.18750000000003,8363364.9,-6.304728546409813
2022-03-15 11:00:00,2022-03-15,sh.600782,5.45,5.51,5.41,5.41,5251500.0,28694649.0,3.0,-0.1660705666833854,-2.3287185985134276,-76.56249999999997,8615294.9,1.8691588785046829
2022-03-15 11:30:00,2022-03-15,sh.600782,5.41,5.43,5.38,5.38,6622000.0,35754544.0,3.0,-0.24334006541721176,-2.1409700758585273,-82.81249999999997,8714259.9,-0.733944954128441
2022-03-15 13:30:00,2022-03-15,sh.600782,5.38,5.38,5.29,5.31,12554991.0,67000480.0,3.0,-0.39427900999306975,-1.9588793611357578,-87.5,8689524.8,-0.5545286506469547
2022-03-15 14:00:00,2022-03-15,sh.600782,5.31,5.35,5.21,5.23,13355567.0,70611488.0,3.0,-0.5279540971912153,-1.9601375749090446,-96.92307692307699,8185068.5,-1.301115241635693
2022-03-15 14:30:00,2022-03-15,sh.600782,5.24,5.28,5.16,5.17,15103133.0,78976688.0,3.0,-0.5432613740578318,-1.9662095263341552,-97.26027397260268,8263556.0,-1.5065913370997963
2022-03-15 15:00:00,2022-03-15,sh.600782,5.16,5.21,5.14,5.15,22076506.0,113844176.0,3.0,-0.6482023551586195,-1.8843438257488885,-98.70129870129873,8724603.6,-1.1472275334608124
2022-03-16 10:00:00,2022-03-16,sh.600782,5.24,5.27,5.1,5.19,20099956.0,103831769.0,3.0,-0.6156095191375566,-1.6984510344704051,-98.6842105263157,9667923.9,-0.3868471953578254
2022-03-16 10:30:00,2022-03-16,sh.600782,5.18,5.19,5.05,5.09,8091014.0,41389713.0,3.0,-0.44390546143997667,-1.3834072862453124,-88.60759493670876,10495611.7,0.7766990291262142
2022-03-16 11:00:00,2022-03-16,sh.600782,5.09,5.12,5.04,5.04,7146000.0,36287686.0,3.0,-0.4474101171128254,-1.5189183706541345,-95.23809523809523,10701852.4,-1.926782273603093
2022-03-16 11:30:00,2022-03-16,sh.600782,5.05,5.09,4.99,5.07,8639100.0,43386659.0,3.0,-0.46018787724737037,-1.492580719775241,-100.0,10821202.4,-0.9823182711198394
2022-03-16 13:30:00,2022-03-16,sh.600782,5.07,5.25,5.07,5.24,9909423.0,51152845.0,3.0,-0.28828869356713244,-1.2616352029506606,-90.24390243902437,10937352.4,0.5952380952381001
2022-03-16 14:00:00,2022-03-16,sh.600782,5.24,5.3,5.21,5.25,9053177.0,47636560.0,3.0,0.32122266523441373,-0.6564811264389133,-69.13580246913578,10720212.6,3.353057199211044
2022-03-16 14:30:00,2022-03-16,sh.600782,5.25,5.32,5.24,5.27,7473500.0,39482192.0,3.0,0.5005874627844433,-0.5488634473708144,-62.31884057971014,10905676.45,0.19083969465648445
2022-03-16 15:00:00,2022-03-16,sh.600782,5.28,5.28,5.24,5.28,6832311.0,35913680.0,3.0,1.082333618597546,-0.4050131046246238,-46.15384615384623,11056696.45,0.3809523809523728
2022-03-17 10:00:00,2022-03-17,sh.600782,5.34,5.46,5.33,5.36,23886404.0,128880800.0,3.0,0.7433862530799803,-0.288777562559755,-44.23076923076918,11207117.0,0.18975332068312478
2022-03-17 10:30:00,2022-03-17,sh.600782,5.36,5.4,5.36,5.37,6483200.0,34822517.0,3.0,1.015433207485172,0.14401163509421674,-21.276595744680787,12240497.2,1.5151515151515165
2022-03-17 11:00:00,2022-03-17,sh.600782,5.37,5.45,5.34,5.43,9068600.0,48948725.0,3.0,0.968585379617985,0.33393842788339767,-19.148936170212746,12367512.2,0.1865671641791005
2022-03-17 11:30:00,2022-03-17,sh.600782,5.43,5.48,5.42,5.47,8345800.0,45463209.0,3.0,1.0757830778453437,0.9134704285548679,-6.382978723404312,12428001.15,1.1173184357541828
2022-03-17 13:30:00,2022-03-17,sh.600782,5.48,5.48,5.43,5.43,6148700.0,33552445.0,3.0,1.119864050555521,1.512264196300066,-2.040816326530749,12390492.6,0.7366482504604058
2022-03-17 14:00:00,2022-03-17,sh.600782,5.43,5.44,5.41,5.41,4071800.0,22074224.0,3.0,0.9302067904558943,1.1380239372572742,-10.204081632653201,10815189.1,-0.7312614259597813
2022-03-17 14:30:00,2022-03-17,sh.600782,5.41,5.42,5.38,5.4,3974800.0,21432048.0,3.0,0.7311031199699629,1.0207020091835672,-14.285714285714338,10510634.1,-0.36832412523019475
2022-03-17 15:00:00,2022-03-17,sh.600782,5.4,5.4,5.37,5.39,4078846.0,21953824.0,3.0,0.5191141272622467,0.9513229878647955,-16.326530612244905,10446799.1,-0.1848428835489794
2022-03-18 10:00:00,2022-03-18,sh.600782,5.36,5.48,5.33,5.45,12578388.0,68453597.0,3.0,0.5993047881472868,0.8671756392117695,-18.367346938775654,10319641.4,-0.1851851851851977
2022-03-18 10:30:00,2022-03-18,sh.600782,5.45,5.46,5.42,5.45,6296100.0,34249755.0,3.0,0.6148238981705848,1.2237720177129694,-6.122448979591885,10320811.25,1.1131725417439797
2022-03-18 11:00:00,2022-03-18,sh.600782,5.45,5.48,5.45,5.46,4652835.0,25420851.0,3.0,0.463784451843052,1.107901119685217,-7.317073170731765,9967837.9,0.0
2022-03-18 11:30:00,2022-03-18,sh.600782,5.46,5.47,5.42,5.43,2999996.0,16322571.0,3.0,0.2759017543077128,1.0654373115750786,-7.4074074074075655,9445323.0,0.1834862385321062
2022-03-18 13:30:00,2022-03-18,sh.600782,5.44,5.47,5.41,5.47,4790700.0,26118011.0,3.0,0.11711801255950142,0.768494084640626,-20.833333333333613,8491497.5,-0.549450549450554
2022-03-18 14:00:00,2022-03-18,sh.600782,5.47,5.49,5.45,5.49,4636700.0,25368543.0,3.0,0.10248616743624168,0.9577347762218611,-4.166666666666944,7726034.7,0.7366482504604058
2022-03-18 14:30:00,2022-03-18,sh.600782,5.49,5.52,5.47,5.5,6096596.0,33498631.0,3.0,0.07039946172782018,1.0259509505422852,-0.0,7553319.0,0.36563071297989874
2022-03-18 15:00:00,2022-03-18,sh.600782,5.5,5.51,5.48,5.49,4768600.0,26168394.0,3.0,-0.023901879487225768,1.0984765908753928,-10.526315789473488,7500848.8,0.18214936247722746
2022-03-21 10:00:00,2022-03-21,sh.600782,5.53,5.55,5.47,5.48,12582923.0,69244638.0,3.0,-0.0789739011835845,1.0666615114834275,-15.78947368421023,7307323.8,-0.18181818181817794
2022-03-21 10:30:00,2022-03-21,sh.600782,5.49,5.49,5.43,5.45,8437500.0,46099769.0,3.0,-0.1977814692863858,0.8824598664428502,-31.81818181818158,7440998.8,-0.18214936247722746
2022-03-21 11:00:00,2022-03-21,sh.600782,5.46,5.46,5.41,5.44,10501600.0,57085359.0,3.0,-0.34195688283609577,0.4040340555543859,-45.45454545454534,7410214.95,-0.5474452554744571
2022-03-21 11:30:00,2022-03-21,sh.600782,5.43,5.44,5.41,5.43,4146362.0,22505241.0,3.0,-0.2559009028367378,0.14097686685210586,-49.9999999999998,7561619.95,-0.1834862385321062
