time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000027,7.27,7.32,7.23,7.26,4944400.0,35998835.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000027,7.26,7.27,7.21,7.21,2167096.0,15674543.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000027,7.21,7.23,7.21,7.22,1149030.0,8295124.0,3.0,,,,,-0.6887052341597772
2022-03-01 11:30:00,2022-03-01,sz.000027,7.22,7.23,7.2,7.21,1160490.0,8367210.0,3.0,,,,,0.13869625520110662
2022-03-01 13:30:00,2022-03-01,sz.000027,7.21,7.22,7.17,7.19,1667100.0,11988723.0,3.0,,,,,-0.13850415512465078
2022-03-01 14:00:00,2022-03-01,sz.000027,7.19,7.19,7.17,7.17,1029216.0,7388261.0,3.0,,,,,-0.27739251040221324
2022-03-01 14:30:00,2022-03-01,sz.000027,7.17,7.21,7.17,7.2,993100.0,7138836.0,3.0,,,,,-0.2781641168289355
2022-03-01 15:00:00,2022-03-01,sz.000027,7.2,7.23,7.2,7.21,1874040.0,13520310.0,3.0,,,,,0.4184100418410076
2022-03-02 10:00:00,2022-03-02,sz.000027,7.18,7.21,7.16,7.18,2187040.0,15706035.0,3.0,,,,,0.13888888888888593
2022-03-02 10:30:00,2022-03-02,sz.000027,7.19,7.2,7.18,7.18,1010800.0,7263909.0,3.0,,,,,-0.4160887656033322
2022-03-02 11:00:00,2022-03-02,sz.000027,7.18,7.22,7.18,7.19,1171360.0,8432917.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sz.000027,7.19,7.2,7.17,7.17,791583.0,5682152.0,3.0,,,,,0.1392757660167225
2022-03-02 13:30:00,2022-03-02,sz.000027,7.18,7.21,7.17,7.2,1005304.0,7225726.0,3.0,,,,,-0.2781641168289355
2022-03-02 14:00:00,2022-03-02,sz.000027,7.2,7.21,7.19,7.2,1019809.0,7343473.0,3.0,,,,,0.4184100418410076
2022-03-02 14:30:00,2022-03-02,sz.000027,7.2,7.23,7.19,7.22,967421.0,6975983.0,3.0,,,-75.0,,0.0
2022-03-02 15:00:00,2022-03-02,sz.000027,7.22,7.24,7.2,7.23,2538173.0,18333664.0,3.0,,,-45.454545454545524,,0.27777777777777185
2022-03-03 10:00:00,2022-03-03,sz.000027,7.25,7.35,7.23,7.33,9506377.0,69474745.0,3.0,,,-12.499999999999723,,0.13850415512466308
2022-03-03 10:30:00,2022-03-03,sz.000027,7.32,7.35,7.3,7.34,3980614.0,29190558.0,3.0,,,-10.526315789473488,,1.3831258644536604
2022-03-03 11:00:00,2022-03-03,sz.000027,7.35,7.35,7.31,7.32,3563700.0,26151229.0,3.0,,,-5.263157894736744,,0.1364256480218252
2022-03-03 11:30:00,2022-03-03,sz.000027,7.33,7.34,7.3,7.33,1668000.0,12213924.0,3.0,,,-15.78947368421023,,-0.27247956403269175
2022-03-03 13:30:00,2022-03-03,sz.000027,7.34,7.34,7.29,7.3,2026320.0,14820120.0,3.0,,1.8072886141486904,-10.526315789473488,2219732.65,0.13661202185792057
2022-03-03 14:00:00,2022-03-03,sz.000027,7.3,7.32,7.28,7.3,1656620.0,12092000.0,3.0,,1.200490095997539,-26.315789473684188,2073828.65,-0.40927694406548765
2022-03-03 14:30:00,2022-03-03,sz.000027,7.31,7.34,7.3,7.32,2071836.0,15176173.0,3.0,,1.089320148357495,-26.315789473684188,2048304.85,0.0
2022-03-03 15:00:00,2022-03-03,sz.000027,7.33,7.34,7.3,7.33,3838222.0,28108506.0,3.0,,1.2787616756336158,-16.666666666666337,2094445.15,0.27397260273973234
2022-03-04 10:00:00,2022-03-04,sz.000027,7.35,7.35,7.15,7.17,9859700.0,71059087.0,3.0,,1.287077848317853,-11.11111111111089,2228331.75,0.13661202185792057
2022-03-04 10:30:00,2022-03-04,sz.000027,7.17,7.22,7.16,7.2,1580819.0,11362457.0,3.0,,-1.1171656353240136,-90.00000000000018,2637961.75,-2.1828103683492515
2022-03-04 11:00:00,2022-03-04,sz.000027,7.2,7.25,7.19,7.23,1276100.0,9219199.0,3.0,,-0.7050404931163425,-75.0,2665541.9,0.4184100418410076
2022-03-04 11:30:00,2022-03-04,sz.000027,7.23,7.25,7.19,7.2,1200000.0,8659133.0,3.0,-0.1298982134812997,-0.27143761573136466,-59.99999999999982,2679691.9,0.4166666666666701
2022-03-04 13:30:00,2022-03-04,sz.000027,7.2,7.21,7.16,7.17,2372800.0,17025226.0,3.0,-0.1959911191719563,-0.7251348814819235,-75.0,2645989.9,-0.414937759336103
2022-03-04 14:00:00,2022-03-04,sz.000027,7.17,7.24,7.17,7.2,1324540.0,9554366.0,3.0,-0.2801744231320742,-1.1698042323544344,-90.00000000000018,2655277.9,-0.4166666666666701
2022-03-04 14:30:00,2022-03-04,sz.000027,7.2,7.21,7.18,7.19,1319700.0,9491606.0,3.0,-0.2390060157496137,-0.7367592426994446,-75.0,2670964.9,0.4184100418410076
2022-03-04 15:00:00,2022-03-04,sz.000027,7.18,7.21,7.18,7.19,1791180.0,12882593.0,3.0,-0.4386519898838447,-0.8918664516888,-79.99999999999991,2678381.9,-0.13888888888888593
2022-03-07 10:00:00,2022-03-07,sz.000027,7.17,7.26,7.15,7.21,5149759.0,37149811.0,3.0,-0.4395678996635558,-0.9234183570837444,-79.99999999999991,2728361.75,0.0
2022-03-07 10:30:00,2022-03-07,sz.000027,7.21,7.22,7.18,7.2,1289500.0,9279840.0,3.0,-0.32400382783698006,-0.6191748975271644,-70.00000000000009,2935584.5,0.2781641168289231
2022-03-07 11:00:00,2022-03-07,sz.000027,7.2,7.2,7.15,7.16,1693600.0,12152933.0,3.0,-0.3315583554485984,-0.7779376917649108,-75.0,2949069.05,-0.13869625520110662
2022-03-07 11:30:00,2022-03-07,sz.000027,7.15,7.16,7.13,7.15,1642112.0,11733979.0,3.0,-0.3155731643610927,-1.3068571256694443,-95.00000000000009,2985378.0,-0.555555555555556
2022-03-07 13:30:00,2022-03-07,sz.000027,7.15,7.16,7.13,7.16,965991.0,6898092.0,3.0,-0.29753370938340634,-1.3299487765888587,-90.90909090909068,2940574.95,-0.13966480446927076
2022-03-07 14:00:00,2022-03-07,sz.000027,7.16,7.16,7.1,7.1,1683729.0,11994673.0,3.0,-0.2835440571490945,-1.0772163738826188,-86.36363636363623,2513555.65,0.13986013986013687
2022-03-07 14:30:00,2022-03-07,sz.000027,7.1,7.13,7.1,7.11,1731518.0,12315915.0,3.0,-0.3553696108680965,-1.74553831947854,-100.0,2398711.4,-0.8379888268156493
2022-03-07 15:00:00,2022-03-07,sz.000027,7.11,7.11,7.05,7.09,3479622.0,24618504.0,3.0,0.03900905691740039,-1.4469035628089637,-93.74999999999959,2307102.3,0.1408450704225447
2022-03-08 10:00:00,2022-03-08,sz.000027,7.06,7.09,6.93,6.95,5396820.0,37773667.0,3.0,-0.14194447912496394,-1.5821519211845205,-80.95238095238093,2397683.4,-0.2812939521800346
2022-03-08 10:30:00,2022-03-08,sz.000027,6.95,6.97,6.91,6.91,3014041.0,20940266.0,3.0,-0.5234736605899833,-2.737726012479545,-93.9393939393938,2566208.4,-1.9746121297602213
2022-03-08 11:00:00,2022-03-08,sz.000027,6.91,6.95,6.85,6.87,3780700.0,26094718.0,3.0,-0.5001313311673264,-2.5339079808021454,-100.0,2634079.45,-0.5755395683453243
2022-03-08 11:30:00,2022-03-08,sz.000027,6.87,6.88,6.78,6.82,4834200.0,33045023.0,3.0,-0.4783230738321762,-2.407467496333044,-95.12195121951208,2719522.65,-0.5788712011577429
2022-03-08 13:30:00,2022-03-08,sz.000027,6.83,6.91,6.82,6.87,1420900.0,9754854.0,3.0,-0.6867090249336469,-2.3761136003113257,-91.66666666666666,2769321.55,-0.7278020378457034
2022-03-08 14:00:00,2022-03-08,sz.000027,6.86,6.92,6.86,6.89,1273180.0,8779713.0,3.0,-0.32484628884755,-1.7049221206671836,-81.25000000000001,2347381.55,0.7331378299120208
2022-03-08 14:30:00,2022-03-08,sz.000027,6.89,6.9,6.83,6.84,1770453.0,12135122.0,3.0,-0.183462812027969,-1.3838998604720445,-77.08333333333343,2331999.6,0.29112081513827615
2022-03-08 15:00:00,2022-03-08,sz.000027,6.84,6.84,6.74,6.75,6102156.0,41383202.0,3.0,-0.33106896710377226,-1.5405816286814147,-86.36363636363645,2356717.25,-0.7256894049346854
2022-03-09 10:00:00,2022-03-09,sz.000027,6.81,6.94,6.71,6.84,4880944.0,33281824.0,3.0,-0.38006123730735997,-1.8501338037427286,-97.82608695652179,2601825.05,-1.3157894736842086
2022-03-09 10:30:00,2022-03-09,sz.000027,6.84,6.85,6.79,6.82,2012762.0,13720229.0,3.0,0.1736769968350454,-1.151642231196996,-71.11111111111114,2727232.25,1.3333333333333313
2022-03-09 11:00:00,2022-03-09,sz.000027,6.83,6.84,6.74,6.74,1638923.0,11126662.0,3.0,0.18086868351672783,-1.1529630237018413,-75.5555555555555,2761643.35,-0.2923976608187072
2022-03-09 11:30:00,2022-03-09,sz.000027,6.73,6.78,6.68,6.69,2259900.0,15189434.0,3.0,0.041448274443031695,-1.4701127667426521,-93.33333333333329,2777604.5,-1.1730205278592385
