time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000878,12.97,13.03,12.85,12.87,3401501.0,44009770.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000878,12.87,12.88,12.77,12.78,3327200.0,42613298.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000878,12.77,12.83,12.74,12.79,1727500.0,22071375.0,3.0,,,,,-0.6993006993006983
2022-03-01 11:30:00,2022-03-01,sz.000878,12.79,12.86,12.77,12.83,714700.0,9155556.0,3.0,,,,,0.07824726134585122
2022-03-01 13:30:00,2022-03-01,sz.000878,12.83,12.85,12.76,12.8,829584.0,10616969.0,3.0,,,,,0.31274433150899866
2022-03-01 14:00:00,2022-03-01,sz.000878,12.8,12.82,12.76,12.78,1127300.0,14407907.0,3.0,,,,,-0.23382696804364272
2022-03-01 14:30:00,2022-03-01,sz.000878,12.78,12.87,12.77,12.85,1016744.0,13034200.0,3.0,,,,,-0.15625000000001055
2022-03-01 15:00:00,2022-03-01,sz.000878,12.85,12.87,12.82,12.85,2076891.0,26666364.0,3.0,,,,,0.5477308294209725
2022-03-02 10:00:00,2022-03-02,sz.000878,12.9,13.06,12.86,12.94,5825198.0,75632307.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sz.000878,12.93,13.12,12.92,13.12,5794000.0,75588083.0,3.0,,,,,0.7003891050583646
2022-03-02 11:00:00,2022-03-02,sz.000878,13.13,13.2,13.11,13.15,5047391.0,66398571.0,3.0,,,,,1.391035548686242
2022-03-02 11:30:00,2022-03-02,sz.000878,13.16,13.18,13.06,13.07,2143400.0,28111251.0,3.0,,,,,0.22865853658537452
2022-03-02 13:30:00,2022-03-02,sz.000878,13.08,13.08,12.99,13.0,1808000.0,23571884.0,3.0,,,,,-0.6083650190114074
2022-03-02 14:00:00,2022-03-02,sz.000878,13.0,13.03,12.99,13.01,1091400.0,14198816.0,3.0,,,,,-0.5355776587605224
2022-03-02 14:30:00,2022-03-02,sz.000878,13.01,13.03,12.99,13.0,1783400.0,23197120.0,3.0,,,-41.30434782608693,,0.07692307692307529
2022-03-02 15:00:00,2022-03-02,sz.000878,13.0,13.06,13.0,13.03,2640737.0,34420672.0,3.0,,,-43.47826086956515,,-0.07686395080706984
2022-03-03 10:00:00,2022-03-03,sz.000878,13.2,13.64,13.14,13.53,22148794.0,297884416.0,3.0,,,-36.956521739130494,,0.23076923076922584
2022-03-03 10:30:00,2022-03-03,sz.000878,13.53,13.53,13.37,13.44,4463400.0,60065696.0,3.0,,,-12.500000000000124,,3.8372985418265544
2022-03-03 11:00:00,2022-03-03,sz.000878,13.44,13.49,13.39,13.39,2357400.0,31670608.0,3.0,,,-22.72727272727283,,-0.6651884700665178
2022-03-03 11:30:00,2022-03-03,sz.000878,13.39,13.41,13.33,13.35,2227200.0,29768496.0,3.0,,,-28.409090909090885,,-0.3720238095238016
2022-03-03 13:30:00,2022-03-03,sz.000878,13.35,13.43,13.33,13.36,2204700.0,29489360.0,3.0,,1.365238763972079,-33.33333333333341,3577587.0,-0.2987303958177813
2022-03-03 14:00:00,2022-03-03,sz.000878,13.36,13.39,13.35,13.38,1396900.0,18678336.0,3.0,,1.2609100953269679,-34.14634146341476,3517746.95,0.07490636704119691
2022-03-03 14:30:00,2022-03-03,sz.000878,13.38,13.4,13.37,13.37,1144255.0,15317808.0,3.0,,1.2123426290113493,-33.33333333333326,3421231.95,0.14970059880240533
2022-03-03 15:00:00,2022-03-03,sz.000878,13.35,13.45,13.35,13.41,3909612.0,52381424.0,3.0,,1.0626852368416195,-37.500000000000156,3392069.7,-0.07473841554560211
2022-03-04 10:00:00,2022-03-04,sz.000878,13.37,13.39,13.15,13.21,7149600.0,94570739.0,3.0,,1.1121363770285295,-35.38461538461543,3551815.3,0.2991772625280548
