time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000959,6.04,6.12,5.96,6.03,14394500.0,87113519.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000959,6.04,6.09,6.01,6.06,7706800.0,46620114.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000959,6.06,6.33,6.06,6.33,19689249.0,121872373.0,3.0,,,,,0.4975124378109347
2022-03-01 11:30:00,2022-03-01,sz.000959,6.33,6.44,6.29,6.32,22046014.0,140292538.0,3.0,,,,,4.455445544554464
2022-03-01 13:30:00,2022-03-01,sz.000959,6.32,6.34,6.25,6.26,8441000.0,53228208.0,3.0,,,,,-0.15797788309636315
2022-03-01 14:00:00,2022-03-01,sz.000959,6.26,6.36,6.26,6.31,9066755.0,57324608.0,3.0,,,,,-0.9493670886076028
2022-03-01 14:30:00,2022-03-01,sz.000959,6.31,6.38,6.31,6.36,7502409.0,47597072.0,3.0,,,,,0.7987220447284317
2022-03-01 15:00:00,2022-03-01,sz.000959,6.36,6.37,6.33,6.36,16635337.0,105687632.0,3.0,,,,,0.7923930269413743
2022-03-03 10:00:00,2022-03-03,sz.000959,6.49,6.5,5.95,6.12,50196050.0,309858064.0,3.0,,,,,0.0
2022-03-03 10:30:00,2022-03-03,sz.000959,6.12,6.24,6.08,6.2,14699537.0,90505008.0,3.0,,,,,-3.7735849056603805
2022-03-03 11:00:00,2022-03-03,sz.000959,6.21,6.34,6.14,6.16,13027000.0,81236416.0,3.0,,,,,1.3071895424836613
2022-03-03 11:30:00,2022-03-03,sz.000959,6.16,6.31,6.15,6.24,9537100.0,59271088.0,3.0,,,,,-0.6451612903225812
2022-03-03 13:30:00,2022-03-03,sz.000959,6.24,6.77,6.24,6.63,34008966.0,224855392.0,3.0,,,,,1.2987012987012998
2022-03-03 14:00:00,2022-03-03,sz.000959,6.64,6.67,6.52,6.58,10117645.0,66861376.0,3.0,,,,,6.249999999999995
2022-03-03 14:30:00,2022-03-03,sz.000959,6.58,6.64,6.48,6.48,7405036.0,48479888.0,3.0,,,-23.17073170731703,,-0.7541478129713397
2022-03-03 15:00:00,2022-03-03,sz.000959,6.49,6.52,6.42,6.45,11034614.0,71268656.0,3.0,,,-35.36585365853651,,-1.5197568389057698
2022-03-04 10:00:00,2022-03-04,sz.000959,6.37,6.39,6.15,6.19,32556837.0,202611794.0,3.0,,,-39.024390243902396,,-0.46296296296296674
2022-03-04 10:30:00,2022-03-04,sz.000959,6.19,6.28,6.18,6.28,9553272.0,59520757.0,3.0,,,-70.73170731707312,,-4.031007751937981
2022-03-04 11:00:00,2022-03-04,sz.000959,6.28,6.3,6.22,6.29,8270440.0,51851465.0,3.0,,,-59.756097560975576,,1.4539579967689797
2022-03-04 11:30:00,2022-03-04,sz.000959,6.3,6.35,6.23,6.24,7767416.0,48923264.0,3.0,,,-58.53658536585365,,0.15923566878980552
2022-03-04 13:30:00,2022-03-04,sz.000959,6.24,6.26,6.2,6.21,6151700.0,38294880.0,3.0,,-0.3487143809416791,-64.63414634146338,15682798.85,-0.7949125596184391
2022-03-04 14:00:00,2022-03-04,sz.000959,6.21,6.25,6.19,6.2,4290200.0,26671792.0,3.0,,-0.6446823584010538,-68.29268292682927,15270658.85,-0.4807692307692347
2022-03-04 14:30:00,2022-03-04,sz.000959,6.21,6.21,6.17,6.2,6807676.0,42129712.0,3.0,,-0.8140407099045145,-69.5121951219512,15099828.85,-0.1610305958132011
2022-03-04 15:00:00,2022-03-04,sz.000959,6.2,6.25,6.18,6.21,10366382.0,64420304.0,3.0,,-0.7544117134194124,-82.60869565217388,14455750.2,0.0
2022-03-07 10:00:00,2022-03-07,sz.000959,6.25,6.27,6.14,6.19,17610885.0,109358544.0,3.0,,-0.6350011683905993,-88.88888888888884,13871768.6,0.16129032258064172
2022-03-07 10:30:00,2022-03-07,sz.000959,6.19,6.23,6.15,6.18,7297793.0,45183785.0,3.0,,-0.7433429165856668,-92.06349206349195,14330262.85,-0.3220611916264022
2022-03-07 11:00:00,2022-03-07,sz.000959,6.18,6.19,6.13,6.13,7572839.0,46684628.0,3.0,,-0.756095386917825,-93.65079365079364,14241814.75,-0.1615508885298978
2022-03-07 11:30:00,2022-03-07,sz.000959,6.13,6.15,6.11,6.13,6141900.0,37656831.0,3.0,-0.6938474780010943,-1.0023844607806554,-100.0,14245336.25,-0.8090614886731363
2022-03-07 13:30:00,2022-03-07,sz.000959,6.13,6.14,6.1,6.11,5378710.0,32905812.0,3.0,-0.6434668123773818,-0.910610010924861,-96.2264150943397,13720664.4,0.0
2022-03-07 14:00:00,2022-03-07,sz.000959,6.11,6.12,6.06,6.08,7481590.0,45571472.0,3.0,-0.5633776704423573,-1.0379567717827507,-97.61904761904746,11479797.4,-0.3262642740619832
2022-03-07 14:30:00,2022-03-07,sz.000959,6.07,6.11,6.05,6.09,5705495.0,34642064.0,3.0,-0.5280027469067679,-1.1592852700737784,-93.9393939393938,11118900.05,-0.49099836333879293
2022-03-07 15:00:00,2022-03-07,sz.000959,6.09,6.1,6.05,6.09,5404769.0,32849408.0,3.0,-0.09029157080002587,-1.0505972333429205,-86.66666666666664,10752824.8,0.1644736842105228
2022-03-08 10:00:00,2022-03-08,sz.000959,6.03,6.1,5.94,5.97,13951138.0,83702230.0,3.0,-0.668296389346923,-0.9764018992801207,-86.66666666666664,10546208.25,0.0
2022-03-08 10:30:00,2022-03-08,sz.000959,5.96,5.98,5.91,5.92,6367356.0,37830947.0,3.0,-0.8312888170608341,-1.6737567198840084,-92.68292682926842,9543316.85,-1.9704433497536964
2022-03-08 11:00:00,2022-03-08,sz.000959,5.92,5.93,5.89,5.89,4458644.0,26338212.0,3.0,-0.814349762211862,-1.9611074522459027,-97.22222222222227,9355802.4,-0.8375209380234475
2022-03-08 11:30:00,2022-03-08,sz.000959,5.89,5.9,5.8,5.83,5852000.0,34233855.0,3.0,-0.7951469042915906,-2.028490984393148,-100.0,9208482.8,-0.5067567567567609
2022-03-08 13:30:00,2022-03-08,sz.000959,5.85,5.93,5.83,5.9,3754098.0,22131351.0,3.0,-0.7991588815967025,-2.265875832166786,-93.6170212765957,8949352.1,-1.0186757215619628
2022-03-08 14:00:00,2022-03-08,sz.000959,5.9,5.97,5.9,5.96,3672406.0,21790181.0,3.0,-0.1407660394643127,-1.5151845497258885,-78.72340425531902,7509215.15,1.2006861063464884
2022-03-08 14:30:00,2022-03-08,sz.000959,5.95,5.96,5.88,5.89,3674100.0,21730630.0,3.0,0.3137869717566356,-0.9775890169523985,-65.95744680851058,7215171.85,1.0169491525423662
