time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300496,139.44,141.33,138.11,138.16,662836.0,92274104.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300496,138.16,138.83,137.65,137.68,382900.0,52893788.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300496,137.65,138.0,137.47,137.65,192800.0,26541436.0,3.0,,,,,-0.3474232773595757
2022-03-01 11:30:00,2022-03-01,sz.300496,137.65,138.8,137.65,137.7,166100.0,22947928.0,3.0,,,,,-0.021789657176061253
2022-03-01 13:30:00,2022-03-01,sz.300496,137.7,137.81,137.0,137.19,257935.0,35410412.0,3.0,,,,,0.036324010170710457
2022-03-01 14:00:00,2022-03-01,sz.300496,137.19,138.66,137.19,138.14,198678.0,27433744.0,3.0,,,,,-0.3703703703703638
2022-03-01 14:30:00,2022-03-01,sz.300496,138.2,138.77,138.0,138.77,224091.0,31034188.0,3.0,,,,,0.6924702966688451
2022-03-01 15:00:00,2022-03-01,sz.300496,138.77,138.79,138.0,138.0,300788.0,41621776.0,3.0,,,,,0.45605907050819744
2022-03-02 10:00:00,2022-03-02,sz.300496,138.0,138.0,134.62,134.63,926500.0,125595720.0,3.0,,,,,-0.5548749729768755
2022-03-02 10:30:00,2022-03-02,sz.300496,134.63,135.05,133.51,134.33,880010.0,118085598.0,3.0,,,,,-2.4420289855072497
2022-03-02 11:00:00,2022-03-02,sz.300496,134.33,134.98,133.7,134.31,630730.0,84719754.0,3.0,,,,,-0.2228329495654631
2022-03-02 11:30:00,2022-03-02,sz.300496,134.31,134.99,134.04,134.06,298704.0,40141408.0,3.0,,,,,-0.014888706915811976
2022-03-02 13:30:00,2022-03-02,sz.300496,134.23,135.29,134.04,134.73,326400.0,43993056.0,3.0,,,,,-0.18613654977291338
2022-03-02 14:00:00,2022-03-02,sz.300496,134.73,134.9,134.02,134.49,455188.0,61186048.0,3.0,,,,,0.49977621960315344
2022-03-02 14:30:00,2022-03-02,sz.300496,134.49,134.8,134.05,134.52,326200.0,43884256.0,3.0,,,-87.46803069053689,,-0.1781340458695025
2022-03-02 15:00:00,2022-03-02,sz.300496,134.47,135.21,134.47,134.8,304011.0,41013632.0,3.0,,,-81.01503759398467,,0.022306491188936826
2022-03-03 10:00:00,2022-03-03,sz.300496,135.0,136.2,131.1,132.02,1043354.0,138990194.0,3.0,,,-75.61436672967835,,0.20814748736247482
2022-03-03 10:30:00,2022-03-03,sz.300496,132.02,132.87,130.23,130.23,744993.0,97985286.0,3.0,,,-88.05194805194787,,-2.0623145400593477
2022-03-03 11:00:00,2022-03-03,sz.300496,130.24,130.68,129.6,130.0,714000.0,92883336.0,3.0,,,-100.0,,-1.3558551734585822
2022-03-03 11:30:00,2022-03-03,sz.300496,130.0,130.98,129.89,130.14,363605.0,47320528.0,3.0,,,-95.64744287268763,,-0.17661061199415634
2022-03-03 13:30:00,2022-03-03,sz.300496,130.64,130.64,129.8,130.04,272675.0,35455296.0,3.0,,-1.74549317252256,-94.12404787812848,469991.15,0.10769230769229719
2022-03-03 14:00:00,2022-03-03,sz.300496,130.04,130.3,129.69,130.24,277257.0,36041120.0,3.0,,-1.5735195230612429,-95.2121871599565,450483.1,-0.07684032580297705
2022-03-03 14:30:00,2022-03-03,sz.300496,130.26,130.95,130.11,130.79,291005.0,37993856.0,3.0,,-1.3475513738883231,-92.38095238095221,445200.95,0.15379883112889653
2022-03-03 15:00:00,2022-03-03,sz.300496,130.79,130.79,130.0,130.19,443987.0,57814976.0,3.0,,-1.0549885008457944,-81.969696969697,450111.2,0.42229729729728416
2022-03-04 10:00:00,2022-03-04,sz.300496,124.0,124.1,107.42,108.01,8943891.0,1009887328.0,3.0,,-1.1386249467761218,-91.06060606060599,464005.55,-0.458750669011388
2022-03-04 10:30:00,2022-03-04,sz.300496,108.0,108.0,104.15,104.17,4894131.0,516839360.0,3.0,,-3.7955094941063843,-97.94996525364836,898303.35,-17.036638758737226
2022-03-04 11:00:00,2022-03-04,sz.300496,104.16,107.22,104.16,105.5,2716028.0,287606352.0,3.0,,-3.0009069491884053,-99.93759750390016,1133076.0,-3.5552263679288987
2022-03-04 11:30:00,2022-03-04,sz.300496,105.5,107.0,104.65,106.22,1843191.0,194586864.0,3.0,-0.6011377501491212,-2.2957691054007956,-95.78783151326054,1257672.85,1.2767591437073997
2022-03-04 13:30:00,2022-03-04,sz.300496,106.64,106.72,105.1,105.62,1471542.0,155648560.0,3.0,-0.45590860719025833,-1.8949580613306531,-93.54134165366617,1334793.0,0.6824644549763023
2022-03-04 14:00:00,2022-03-04,sz.300496,105.71,106.0,104.55,104.81,1547598.0,162701072.0,3.0,-0.4242349232460552,-1.6895309783621453,-95.41341653666147,1362045.1,-0.5648653737525836
2022-03-04 14:30:00,2022-03-04,sz.300496,104.82,105.0,104.34,105.0,1470174.0,153801472.0,3.0,-0.41907013827728923,-1.5443705570311967,-97.94071762870516,1395424.5,-0.7669002082938858
2022-03-04 15:00:00,2022-03-04,sz.300496,104.99,105.75,104.15,105.36,2979296.0,311508784.0,3.0,-0.27999213791410527,-1.3625517431593779,-97.04038997214487,1437396.7,0.18128041217440868
2022-03-07 10:00:00,2022-03-07,sz.300496,102.88,103.4,97.0,97.72,5796105.0,576141552.0,3.0,-0.11580171303239148,-1.2002028003778362,-95.49012299664557,1571426.3,0.3428571428571423
2022-03-07 10:30:00,2022-03-07,sz.300496,97.72,98.9,96.71,98.22,3191092.0,311558304.0,3.0,-0.22983252940092525,-1.5644546262900367,-97.88110653325487,1844911.55,-7.2513287775246775
2022-03-07 11:00:00,2022-03-07,sz.300496,98.22,98.22,96.17,96.17,2050281.0,199491040.0,3.0,-0.12844301411049094,-1.3684524425489288,-95.58995327102802,1981706.75,0.511665984445354
2022-03-07 11:30:00,2022-03-07,sz.300496,96.18,96.3,94.39,94.68,2370482.0,226453616.0,3.0,-0.16424996832399671,-1.3592252356901044,-100.0,2067910.8,-2.087151293015676
2022-03-07 13:30:00,2022-03-07,sz.300496,94.6,95.7,94.0,94.96,2206634.0,209006176.0,3.0,-0.2102545162070728,-1.3231656628425177,-99.20678336980305,2171234.35,-1.5493397109285587
2022-03-07 14:00:00,2022-03-07,sz.300496,94.98,96.59,94.24,95.03,1960475.0,187283280.0,3.0,-0.1722895141091739,-1.182565472324745,-97.39059527045394,2229398.35,0.2957329953527534
2022-03-07 14:30:00,2022-03-07,sz.300496,95.03,95.68,93.91,95.68,2081263.0,196947824.0,3.0,-0.032588946794193975,-1.070475410190012,-96.578073089701,2290172.45,0.07371524852570281
2022-03-07 15:00:00,2022-03-07,sz.300496,95.69,96.72,94.54,95.89,2266938.0,216998448.0,3.0,1.1109138889373134,-0.9334614027288085,-87.4378992193044,2358535.6,0.6839945280437816
2022-03-08 10:00:00,2022-03-08,sz.300496,95.84,97.26,92.9,92.9,3698069.0,351710560.0,3.0,1.3429054129622817,-0.8380034224495688,-85.12396694214873,2453702.25,0.219481605351164
2022-03-08 10:30:00,2022-03-08,sz.300496,92.88,94.13,92.85,93.34,1662234.0,155555744.0,3.0,0.39556686300525473,-0.9942753411094347,-100.0,2624971.95,-3.118156220669512
2022-03-08 11:00:00,2022-03-08,sz.300496,93.36,94.26,93.28,93.57,944017.0,88466736.0,3.0,0.24199079032885004,-0.9054172412005783,-96.46719538572452,2694220.8,0.4736275565123764
2022-03-08 11:30:00,2022-03-08,sz.300496,93.57,93.76,91.0,91.7,1471400.0,136114640.0,3.0,0.31824560895625853,-0.8779813518221468,-94.52471482889734,2726871.4,0.24641097064494297
2022-03-08 13:30:00,2022-03-08,sz.300496,91.68,93.0,91.3,92.12,1994098.0,183345264.0,3.0,0.19473602713776336,-1.3519812350850429,-95.25423728813558,2778242.05,-1.9985037939510426
2022-03-08 14:00:00,2022-03-08,sz.300496,92.15,94.49,92.15,94.12,1438731.0,134997232.0,3.0,0.22533359688867988,-1.1736185383670201,-92.40677966101691,2430752.4,0.45801526717557434
2022-03-08 14:30:00,2022-03-08,sz.300496,94.45,94.45,93.71,93.71,1004169.0,94341856.0,3.0,0.6113249686884519,-0.7212046622728648,-74.83870967741933,2257982.4,2.1710811984368217
2022-03-08 15:00:00,2022-03-08,sz.300496,93.7,93.89,92.6,93.0,1277633.0,119099040.0,3.0,1.1799533872593302,-0.7194451615106587,-65.69620253164568,2172389.45,-0.4356141096472703
2022-03-09 10:00:00,2022-03-09,sz.300496,95.0,100.35,94.5,99.3,6352974.0,622134720.0,3.0,0.7571994264817069,-0.7871906801812496,-72.29916897506925,2144111.55,-0.7576566001493905
2022-03-09 10:30:00,2022-03-09,sz.300496,99.18,101.3,98.91,99.75,2001912.0,199889344.0,3.0,1.7624187260475623,0.6938763968057201,-11.229946524064149,2388183.15,6.774193548387093
2022-03-09 11:00:00,2022-03-09,sz.300496,99.8,100.4,99.19,99.99,1039301.0,103663968.0,3.0,1.5685349039885652,0.9495939430277474,-15.048543689320365,2410898.85,0.45317220543806935
2022-03-09 11:30:00,2022-03-09,sz.300496,99.91,100.57,99.68,99.96,906936.0,90807744.0,3.0,1.2099218492024164,1.2310307521284363,-12.718446601941775,2389355.2,0.24060150375939338
2022-03-09 13:30:00,2022-03-09,sz.300496,99.78,99.78,98.04,98.2,1215571.0,120060976.0,3.0,0.935438406616864,1.616008035219127,-13.009708737864115,2285737.2,-0.030003000300031144
2022-03-09 14:00:00,2022-03-09,sz.300496,98.2,98.39,95.9,97.53,1583544.0,154087584.0,3.0,0.5830757988602143,0.9485209175201071,-30.09708737864073,2056710.5,-1.7607042817126761
2022-03-09 14:30:00,2022-03-09,sz.300496,97.65,99.16,97.36,99.16,875354.0,86097504.0,3.0,0.4301531359293442,0.7234800429271682,-36.60194174757279,1976333.1,-0.6822810590631382
2022-03-09 15:00:00,2022-03-09,sz.300496,99.22,99.81,98.82,99.22,1133995.0,112643408.0,3.0,0.6331379206216006,1.2207200752289988,-20.776699029126224,1917586.75,1.6712806316005284
2022-03-10 10:00:00,2022-03-10,sz.300496,102.15,102.58,97.98,99.71,4896881.0,489196208.0,3.0,0.48226299508907605,1.1242489919852305,-20.19417475728154,1855762.4,0.06050826946349564
2022-03-10 10:30:00,2022-03-10,sz.300496,99.7,100.46,98.98,99.69,2301917.0,228980464.0,3.0,0.3812595621449945,1.1683527796809958,-24.784110535405915,1990274.75,0.493852045958471
