time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.603816,70.94,72.0,70.01,70.11,455568.0,32295786.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.603816,70.11,70.57,69.81,70.26,209700.0,14717489.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.603816,70.24,70.64,69.59,69.72,255300.0,17865241.0,3.0,,,,,0.21394950791613992
2022-03-01 11:30:00,2022-03-01,sh.603816,69.89,70.18,69.71,69.86,102100.0,7141712.0,3.0,,,,,-0.7685738684884803
2022-03-01 13:30:00,2022-03-01,sh.603816,69.86,69.98,69.55,69.56,115700.0,8070610.0,3.0,,,,,0.20080321285140643
2022-03-01 14:00:00,2022-03-01,sh.603816,69.56,69.96,69.5,69.63,90500.0,6307464.0,3.0,,,,,-0.429430289149724
2022-03-01 14:30:00,2022-03-01,sh.603816,69.63,69.63,69.05,69.09,316310.0,21916693.0,3.0,,,,,0.10063254744104827
2022-03-01 15:00:00,2022-03-01,sh.603816,69.09,69.36,68.7,69.29,518620.0,35757429.0,3.0,,,,,-0.7755277897457878
2022-03-02 10:00:00,2022-03-02,sh.603816,68.91,69.23,67.9,68.08,482300.0,32947367.0,3.0,,,,,0.28947749312491367
2022-03-02 10:30:00,2022-03-02,sh.603816,68.09,68.65,67.9,68.47,518700.0,35338911.0,3.0,,,,,-1.7462837350267106
2022-03-02 11:00:00,2022-03-02,sh.603816,68.47,69.21,68.27,68.78,270400.0,18602389.0,3.0,,,,,0.5728554641598128
2022-03-02 11:30:00,2022-03-02,sh.603816,68.77,68.8,68.19,68.39,159023.0,10881460.0,3.0,,,,,0.4527530305243206
2022-03-02 13:30:00,2022-03-02,sh.603816,68.39,68.54,68.18,68.3,125300.0,8561717.0,3.0,,,,,-0.56702529805176
2022-03-02 14:00:00,2022-03-02,sh.603816,68.35,68.48,68.09,68.28,113600.0,7758021.0,3.0,,,,,-0.13159818686943034
2022-03-02 14:30:00,2022-03-02,sh.603816,68.28,68.35,68.09,68.2,107793.0,7348678.0,3.0,,,-90.73170731707327,,-0.029282576866758454
2022-03-02 15:00:00,2022-03-02,sh.603816,68.2,68.79,68.19,68.23,355219.0,24310556.0,3.0,,,-89.05109489051102,,-0.11716461628587917
2022-03-03 10:00:00,2022-03-03,sh.603816,68.25,68.9,67.9,68.44,467460.0,32029541.0,3.0,,,-87.95620437956208,,0.04398826979472307
2022-03-03 10:30:00,2022-03-03,sh.603816,68.45,68.73,68.17,68.18,140300.0,9616328.0,3.0,,,-76.31578947368457,,0.30778250036639854
2022-03-03 11:00:00,2022-03-03,sh.603816,68.18,68.37,67.97,68.03,179000.0,12195914.0,3.0,,,-86.53846153846148,,-0.3798947983635168
2022-03-03 11:30:00,2022-03-03,sh.603816,68.03,68.58,68.0,68.4,158400.0,10798368.0,3.0,,,-93.6893203883497,,-0.2200058668231236
2022-03-03 13:30:00,2022-03-03,sh.603816,68.34,68.58,67.87,67.87,244300.0,16654855.0,3.0,,-0.6227917019798588,-71.09826589595359,257064.65,0.5438777010142651
2022-03-03 14:00:00,2022-03-03,sh.603816,67.87,68.55,67.71,68.37,404084.0,27503954.0,3.0,,-1.2306808153400222,-100.0,246501.25,-0.7748538011695922
2022-03-03 14:30:00,2022-03-03,sh.603816,68.37,68.72,68.27,68.64,378400.0,25926125.0,3.0,,-0.4598628118132367,-56.57894736842063,256220.45,0.7367025195226167
2022-03-03 15:00:00,2022-03-03,sh.603816,68.66,69.4,68.24,68.58,642840.0,44204630.0,3.0,,0.06168308816946454,-37.999999999999545,262375.45,0.3949100482667779
2022-03-04 10:00:00,2022-03-04,sh.603816,69.01,69.01,67.7,68.13,273789.0,18687835.0,3.0,,0.07996804317617759,-48.52071005917169,289412.45,-0.08741258741259073
2022-03-04 10:30:00,2022-03-04,sh.603816,68.13,69.03,67.92,68.99,372500.0,25456903.0,3.0,,-0.7721166876509068,-74.70588235294166,297316.9,-0.6561679790026288
2022-03-04 11:00:00,2022-03-04,sh.603816,68.99,69.6,68.64,68.99,249372.0,17256151.0,3.0,,1.5048934971995498,-24.117647058824122,311416.9,1.2622926757669155
2022-03-04 11:30:00,2022-03-04,sh.603816,68.99,69.17,68.71,68.87,189300.0,13053963.0,3.0,0.4890139277761915,1.555658269768667,-32.10526315789485,308070.0,0.0
2022-03-04 13:30:00,2022-03-04,sh.603816,68.86,68.97,68.3,68.4,193044.0,13228420.0,3.0,0.3796831637248482,1.4547892721234428,-38.42105263157858,291604.0,-0.1739382519205542
2022-03-04 14:00:00,2022-03-04,sh.603816,68.4,68.76,68.3,68.4,257800.0,17651318.0,3.0,0.20470131475321401,-0.08829149033111289,-63.15789473684179,277141.2,-0.6824451865834164
