time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000488,6.97,7.04,6.92,6.98,3560700.0,24931943.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000488,6.99,6.99,6.94,6.95,1758822.0,12239959.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000488,6.95,6.97,6.94,6.95,1046000.0,7271476.0,3.0,,,,,-0.429799426934101
2022-03-01 11:30:00,2022-03-01,sz.000488,6.95,6.96,6.94,6.95,775950.0,5394202.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sz.000488,6.95,6.96,6.93,6.93,1039678.0,7214725.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sz.000488,6.93,6.95,6.93,6.94,743700.0,5160919.0,3.0,,,,,-0.2877697841726685
2022-03-01 14:30:00,2022-03-01,sz.000488,6.94,6.96,6.93,6.96,959030.0,6660294.0,3.0,,,,,0.14430014430015403
2022-03-01 15:00:00,2022-03-01,sz.000488,6.96,6.98,6.95,6.96,2177086.0,15163897.0,3.0,,,,,0.28818443804033966
2022-03-02 10:00:00,2022-03-02,sz.000488,6.9,6.97,6.89,6.93,3442000.0,23859325.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sz.000488,6.94,6.95,6.91,6.93,1737916.0,12033136.0,3.0,,,,,-0.4310344827586242
2022-03-02 11:00:00,2022-03-02,sz.000488,6.93,6.96,6.93,6.95,1053679.0,7314138.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sz.000488,6.95,6.96,6.94,6.95,659900.0,4584376.0,3.0,,,,,0.2886002886002953
2022-03-02 13:30:00,2022-03-02,sz.000488,6.95,6.97,6.94,6.96,978200.0,6806512.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sz.000488,6.96,6.98,6.96,6.98,1268000.0,8839784.0,3.0,,,,,0.14388489208632785
2022-03-02 14:30:00,2022-03-02,sz.000488,6.98,6.99,6.96,6.98,1413900.0,9870168.0,3.0,,,-39.999999999999645,,0.2873563218390871
2022-03-02 15:00:00,2022-03-02,sz.000488,6.98,7.03,6.98,7.02,3784000.0,26520532.0,3.0,,,-9.999999999999734,,0.0
