time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600435,9.6,9.64,9.51,9.59,6290473.0,60092431.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600435,9.6,9.72,9.58,9.61,4516200.0,43597278.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600435,9.61,9.66,9.59,9.64,1849479.0,17805687.0,3.0,,,,,0.2085505735140727
2022-03-01 11:30:00,2022-03-01,sh.600435,9.64,9.68,9.62,9.66,2341155.0,22580349.0,3.0,,,,,0.31217481789803475
2022-03-01 13:30:00,2022-03-01,sh.600435,9.65,9.7,9.62,9.67,2800700.0,27116518.0,3.0,,,,,0.20746887966804536
2022-03-01 14:00:00,2022-03-01,sh.600435,9.67,9.79,9.67,9.74,4920600.0,47922481.0,3.0,,,,,0.10351966873705784
2022-03-01 14:30:00,2022-03-01,sh.600435,9.74,9.74,9.69,9.73,1783700.0,17320933.0,3.0,,,,,0.7238883143743566
2022-03-01 15:00:00,2022-03-01,sh.600435,9.72,9.73,9.7,9.73,3103602.0,30172916.0,3.0,,,,,-0.10266940451745162
2022-03-02 10:00:00,2022-03-02,sh.600435,9.82,9.84,9.7,9.72,7738100.0,75557349.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.600435,9.72,9.76,9.71,9.71,2529459.0,24607115.0,3.0,,,,,-0.10277492291880562
2022-03-02 11:00:00,2022-03-02,sh.600435,9.72,9.75,9.71,9.73,1198200.0,11661216.0,3.0,,,,,-0.10288065843621179
2022-03-02 11:30:00,2022-03-02,sh.600435,9.73,9.74,9.71,9.73,1543500.0,15015713.0,3.0,,,,,0.2059732234809431
2022-03-02 13:30:00,2022-03-02,sh.600435,9.74,9.78,9.72,9.73,1591715.0,15524343.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sh.600435,9.73,9.75,9.72,9.75,1518800.0,14791747.0,3.0,,,,,0.0
