time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002302,8.54,8.79,8.5,8.68,6519900.0,56650690.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002302,8.68,8.68,8.61,8.64,1782200.0,15416053.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002302,8.63,8.67,8.63,8.67,687900.0,5950175.0,3.0,,,,,-0.4608294930875478
2022-03-01 11:30:00,2022-03-01,sz.002302,8.67,8.67,8.62,8.64,636100.0,5493880.0,3.0,,,,,0.34722222222221477
2022-03-01 13:30:00,2022-03-01,sz.002302,8.64,8.65,8.61,8.64,784400.0,6770511.0,3.0,,,,,-0.3460207612456674
2022-03-01 14:00:00,2022-03-01,sz.002302,8.64,8.65,8.59,8.61,703300.0,6059222.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.002302,8.61,8.64,8.59,8.63,659400.0,5680138.0,3.0,,,,,-0.34722222222223537
2022-03-01 15:00:00,2022-03-01,sz.002302,8.64,8.64,8.59,8.6,1242935.0,10706134.0,3.0,,,,,0.23228803716610164
2022-03-02 10:00:00,2022-03-02,sz.002302,8.57,8.7,8.55,8.59,2919800.0,25197693.0,3.0,,,,,-0.3476245654693063
2022-03-02 10:30:00,2022-03-02,sz.002302,8.59,8.6,8.54,8.57,1132200.0,9695181.0,3.0,,,,,-0.11627906976743939
2022-03-02 11:00:00,2022-03-02,sz.002302,8.58,8.59,8.53,8.54,874000.0,7474374.0,3.0,,,,,-0.23282887077997177
2022-03-02 11:30:00,2022-03-02,sz.002302,8.54,8.54,8.5,8.5,799100.0,6803717.0,3.0,,,,,-0.3500583430571894
2022-03-02 13:30:00,2022-03-02,sz.002302,8.51,8.53,8.48,8.51,1034400.0,8799008.0,3.0,,,,,-0.468384074941442
2022-03-02 14:00:00,2022-03-02,sz.002302,8.51,8.56,8.5,8.53,704600.0,6008031.0,3.0,,,,,0.11764705882352691
2022-03-02 14:30:00,2022-03-02,sz.002302,8.53,8.56,8.52,8.53,559300.0,4776402.0,3.0,,,-83.87096774193577,,0.23501762632196915
2022-03-02 15:00:00,2022-03-02,sz.002302,8.53,8.57,8.53,8.54,984700.0,8416779.0,3.0,,,-77.27272727272764,,0.0
2022-03-03 10:00:00,2022-03-03,sz.002302,8.56,8.7,8.54,8.69,3776395.0,32609313.0,3.0,,,-72.72727272727316,,0.1172332942555661
2022-03-03 10:30:00,2022-03-03,sz.002302,8.69,8.81,8.66,8.69,4627100.0,40394971.0,3.0,,,-4.545454545454472,,1.7564402810304494
2022-03-03 11:00:00,2022-03-03,sz.002302,8.69,8.71,8.66,8.68,887000.0,7702816.0,3.0,,,-36.36363636363666,,0.0
2022-03-03 11:30:00,2022-03-03,sz.002302,8.69,8.7,8.66,8.66,577009.0,5007127.0,3.0,,,-39.39393939393962,,-0.11507479861909997
2022-03-03 13:30:00,2022-03-03,sz.002302,8.66,8.73,8.63,8.65,1060600.0,9198885.0,3.0,,0.824972080706645,-45.45454545454555,1594586.95,-0.2304147465437739
2022-03-03 14:00:00,2022-03-03,sz.002302,8.65,8.66,8.63,8.64,640600.0,5535657.0,3.0,,0.7087782774878602,-48.48484848484852,1321621.95,-0.11547344110854256
2022-03-03 14:30:00,2022-03-03,sz.002302,8.65,8.72,8.64,8.7,1449893.0,12603829.0,3.0,,0.5495022600748369,-51.51515151515148,1264541.95,-0.11560693641618251
2022-03-03 15:00:00,2022-03-03,sz.002302,8.7,8.72,8.67,8.71,1584900.0,13791948.0,3.0,,1.4366423426861739,-33.33333333333369,1302641.6,0.6944444444444295
2022-03-04 10:00:00,2022-03-04,sz.002302,8.63,8.7,8.46,8.54,4741686.0,40479429.0,3.0,,1.454659052917225,-30.303030303030187,1350081.6,0.11494252873565015
2022-03-04 10:30:00,2022-03-04,sz.002302,8.54,8.56,8.49,8.53,1609595.0,13707006.0,3.0,,-0.9387695019222493,-77.14285714285761,1547945.9,-1.9517795637198816
2022-03-04 11:00:00,2022-03-04,sz.002302,8.53,8.6,8.51,8.58,1273013.0,10881866.0,3.0,,-0.9963027559140577,-80.0000000000004,1593260.65,-0.1170960187353605
2022-03-04 11:30:00,2022-03-04,sz.002302,8.58,8.62,8.52,8.53,829900.0,7119542.0,3.0,0.12264337917966024,-0.2653966987007379,-65.71428571428591,1623941.3,0.5861664712778514
2022-03-04 13:30:00,2022-03-04,sz.002302,8.52,8.53,8.49,8.51,1039500.0,8843662.0,3.0,-0.041194037587468826,-0.8944203332156893,-80.0000000000004,1603289.55,-0.582750582750591
2022-03-04 14:00:00,2022-03-04,sz.002302,8.51,8.54,8.5,8.52,643800.0,5484930.0,3.0,-0.10189710277310053,-1.0767384408146192,-85.714285714286,1509274.55,-0.2344665885111322
2022-03-04 14:30:00,2022-03-04,sz.002302,8.51,8.52,8.48,8.49,1126900.0,9572163.0,3.0,-0.1207464969997455,-0.8932184083784502,-82.8571428571432,1484854.55,0.11750881316098458
2022-03-04 15:00:00,2022-03-04,sz.002302,8.49,8.54,8.47,8.5,1665244.0,14145739.0,3.0,-0.46852233730874965,-1.2109646116649642,-91.4285714285716,1497499.55,-0.3521126760563305
2022-03-07 10:00:00,2022-03-07,sz.002302,8.56,8.66,8.4,8.53,3849618.0,33029011.0,3.0,-0.4187601495895359,-1.0854760508706687,-85.18518518518547,1540806.75,0.1177856301531188
2022-03-07 10:30:00,2022-03-07,sz.002302,8.53,8.62,8.49,8.59,1690049.0,14428759.0,3.0,-0.30303510115896176,-0.7297089150181322,-60.60606060606092,1681567.65,0.3529411764705807
2022-03-07 11:00:00,2022-03-07,sz.002302,8.59,8.63,8.56,8.57,1435038.0,12340656.0,3.0,-0.11117367598740313,-0.006441003632670559,-42.424242424242586,1730840.1,0.7033997655334173
