time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600885,64.21,64.21,62.01,62.1,1098780.0,69030594.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600885,62.1,63.16,62.07,63.04,528000.0,32976087.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600885,63.04,63.06,62.7,62.82,393000.0,24706572.0,3.0,,,,,1.5136876006441187
2022-03-01 11:30:00,2022-03-01,sh.600885,62.8,62.87,62.61,62.64,369200.0,23154332.0,3.0,,,,,-0.34898477157360225
2022-03-01 13:30:00,2022-03-01,sh.600885,62.65,62.8,62.06,62.08,351200.0,21929467.0,3.0,,,,,-0.2865329512893978
2022-03-01 14:00:00,2022-03-01,sh.600885,62.08,62.25,61.8,61.81,371500.0,23036092.0,3.0,,,,,-0.8939974457215872
2022-03-01 14:30:00,2022-03-01,sh.600885,61.8,61.91,61.49,61.81,567400.0,34980523.0,3.0,,,,,-0.4349226804123647
2022-03-01 15:00:00,2022-03-01,sh.600885,61.81,62.14,61.78,62.0,512859.0,31787556.0,3.0,,,,,0.0
2022-03-02 10:00:00,2022-03-02,sh.600885,61.81,61.98,60.5,60.76,863881.0,52820625.0,3.0,,,,,0.3073936256269175
2022-03-02 10:30:00,2022-03-02,sh.600885,60.75,60.86,60.3,60.39,373637.0,22587652.0,3.0,,,,,-2.000000000000003
2022-03-02 11:00:00,2022-03-02,sh.600885,60.38,61.51,60.37,61.31,343633.0,20965647.0,3.0,,,,,-0.6089532587228398
2022-03-02 11:30:00,2022-03-02,sh.600885,61.31,61.45,60.95,60.95,182779.0,11181389.0,3.0,,,,,1.5234310316277557
2022-03-02 13:30:00,2022-03-02,sh.600885,60.95,61.09,60.71,60.76,491067.0,29921275.0,3.0,,,,,-0.5871799053987921
2022-03-02 14:00:00,2022-03-02,sh.600885,60.76,60.76,60.3,60.36,625101.0,37801773.0,3.0,,,,,-0.31173092698934346
2022-03-02 14:30:00,2022-03-02,sh.600885,60.4,60.47,60.19,60.35,496053.0,29925334.0,3.0,,,-98.46547314578,,-0.6583278472679371
2022-03-02 15:00:00,2022-03-02,sh.600885,60.35,60.6,60.12,60.18,764008.0,46073200.0,3.0,,,-94.61279461279449,,-0.016567263088134544
2022-03-03 10:00:00,2022-03-03,sh.600885,60.2,60.78,58.3,58.33,1586100.0,93578467.0,3.0,,,-97.95918367346931,,-0.28169014084507327
2022-03-03 10:30:00,2022-03-03,sh.600885,58.32,59.2,57.76,57.76,1122000.0,65458679.0,3.0,,,-99.34354485776802,,-3.0741110003323384
2022-03-03 11:00:00,2022-03-03,sh.600885,57.76,58.17,57.56,57.66,745300.0,43100461.0,3.0,,,-100.0,,-0.9771986970684043
2022-03-03 11:30:00,2022-03-03,sh.600885,57.66,58.27,57.56,57.95,496700.0,28751772.0,3.0,,,-97.86780383795322,,-0.17313019390581963
2022-03-03 13:30:00,2022-03-03,sh.600885,57.96,57.96,57.18,57.18,1302001.0,74886461.0,3.0,,-1.665637263093177,-91.48471615720523,614109.9,0.5029483177246034
2022-03-03 14:00:00,2022-03-03,sh.600885,57.19,57.64,56.97,57.03,1020544.0,58387168.0,3.0,,-1.8191836299988677,-100.0,624270.95,-1.3287316652286507
2022-03-03 14:30:00,2022-03-03,sh.600885,57.03,57.27,56.71,57.13,1455540.0,82900272.0,3.0,,-1.6863355382427279,-98.8023952095808,648898.15,-0.2623294858342053
2022-03-03 15:00:00,2022-03-03,sh.600885,57.13,57.4,57.0,57.1,876295.0,50067584.0,3.0,,-1.4711721214122406,-91.24999999999997,702025.15,0.17534630896019887
2022-03-04 10:00:00,2022-03-04,sh.600885,56.87,56.89,55.68,55.78,963101.0,54007369.0,3.0,,-1.3505125101446949,-91.87499999999999,727379.9,-0.052511815158412634
2022-03-04 10:30:00,2022-03-04,sh.600885,55.77,56.01,55.55,55.92,823900.0,45954760.0,3.0,,-1.7928065476615769,-98.26689774696705,757974.95,-2.3117338003502628
2022-03-04 11:00:00,2022-03-04,sh.600885,55.93,56.06,55.6,55.74,517700.0,28867531.0,3.0,,-1.5352802077942662,-93.3212996389891,780594.95,0.2509860164933678
2022-03-04 11:30:00,2022-03-04,sh.600885,55.72,55.84,55.27,55.3,627100.0,34895395.0,3.0,-0.5374707135798701,-1.4621365903845864,-96.36711281070737,778109.95,-0.32188841201716684
2022-03-04 13:30:00,2022-03-04,sh.600885,55.25,55.46,54.99,55.08,853440.0,47083921.0,3.0,-0.4893141644233344,-1.5244643382201257,-99.45553539019974,783822.0,-0.7893792608539735
2022-03-04 14:00:00,2022-03-04,sh.600885,55.15,55.54,54.9,55.38,811200.0,44806435.0,3.0,-0.4437712811192145,-1.4580008618772147,-98.44559585492235,783299.95,-0.3978300180831806
2022-03-04 14:30:00,2022-03-04,sh.600885,55.37,55.37,55.0,55.12,832100.0,45889389.0,3.0,-0.10836665026054164,-1.185966541126636,-91.83673469387749,805178.1,0.5446623093681995
2022-03-04 15:00:00,2022-03-04,sh.600885,55.12,55.14,54.7,54.94,1600710.0,87854720.0,3.0,0.1798136572452884,-1.208803900698479,-94.88372093023258,829601.45,-0.4694835680751266
2022-03-07 10:00:00,2022-03-07,sh.600885,54.88,54.9,53.33,54.19,1827000.0,98481009.0,3.0,0.2644331724088488,-1.2009056097907032,-93.2773109243699,900498.0,-0.32656023222060904
2022-03-07 10:30:00,2022-03-07,sh.600885,54.18,54.6,53.45,53.72,1342025.0,72675909.0,3.0,0.10712346848177902,-1.4739490811127967,-82.59109311740893,967294.65,-1.365125591554423
2022-03-07 11:00:00,2022-03-07,sh.600885,53.72,53.73,53.15,53.16,569575.0,30438617.0,3.0,-0.2651433327479073,-1.5946993727686811,-91.5766738660907,1003140.85,-0.867318693485881
2022-03-07 11:30:00,2022-03-07,sh.600885,53.16,53.31,53.0,53.09,313343.0,16651633.0,3.0,-0.20083658054103795,-1.7786365637230381,-99.77728285077956,1006816.95,-1.0424422933730497
2022-03-07 13:30:00,2022-03-07,sh.600885,53.02,53.14,52.52,52.65,702988.0,37093220.0,3.0,-0.16274928977896957,-1.745435690707711,-97.95454545454537,984283.7,-0.13167795334836943
2022-03-07 14:00:00,2022-03-07,sh.600885,52.64,52.99,52.3,52.79,780200.0,41044092.0,3.0,-0.3123204650901072,-1.7921665752796336,-97.33606557377058,940128.1,-0.8287813147485492
2022-03-07 14:30:00,2022-03-07,sh.600885,52.79,53.28,52.77,52.96,1125255.0,59699184.0,3.0,-0.04571887790484885,-1.527104398399551,-89.32461873638341,923038.1,0.2659069325736003
2022-03-07 15:00:00,2022-03-07,sh.600885,52.93,53.02,52.56,52.89,825180.0,43530912.0,3.0,0.4577054777192827,-1.2944970842485246,-82.44680851063822,942035.85,0.32203068763023623
2022-03-08 10:00:00,2022-03-08,sh.600885,52.98,53.67,52.46,52.93,1126220.0,59718325.0,3.0,0.16562913028330528,-1.2375518214486958,-84.3085106382978,958459.85,-0.13217522658610326
2022-03-08 10:30:00,2022-03-08,sh.600885,52.92,53.05,52.68,52.85,680282.0,35956232.0,3.0,0.23358074799410586,-1.1089518353720316,-82.20338983050843,949670.8,0.07562866326337521
2022-03-08 11:00:00,2022-03-08,sh.600885,52.85,53.08,52.57,52.75,563762.0,29773498.0,3.0,0.28968401522238446,-1.0654380615337036,-83.02469135802457,932657.7,-0.15114301908180294
2022-03-08 11:30:00,2022-03-08,sh.600885,52.73,52.82,51.8,51.84,578100.0,30258522.0,3.0,0.26806884249494534,-1.0551381811273561,-86.11111111111103,888068.8,-0.1892147587511853
2022-03-08 13:30:00,2022-03-08,sh.600885,51.78,53.0,51.51,52.8,1025073.0,53893636.0,3.0,-0.40152144156749914,-1.6118388664807288,-98.87955182072812,873159.05,-1.7251184834123159
2022-03-08 14:00:00,2022-03-08,sh.600885,52.75,53.2,52.75,53.01,1092600.0,57888366.0,3.0,0.8326812710401779,-0.7966701394676767,-64.46280991735543,876257.65,1.8518518518518396
2022-03-08 14:30:00,2022-03-08,sh.600885,53.01,53.02,52.19,52.43,737895.0,38761965.0,3.0,0.9949027199280257,-0.5555278151555056,-55.75221238938054,889692.65,0.3977272727272743
2022-03-08 15:00:00,2022-03-08,sh.600885,52.43,52.55,52.09,52.26,988474.0,51660992.0,3.0,0.9265406712531419,-0.9754301895182581,-70.22653721682846,900702.4,-1.0941331824184084
2022-03-09 10:00:00,2022-03-09,sh.600885,52.1,53.7,52.02,53.36,1585301.0,83950065.0,3.0,0.863769428054286,-1.0440561192409377,-66.2162162162162,918771.1,-0.324241846271222
2022-03-09 10:30:00,2022-03-09,sh.600885,53.36,53.36,52.24,52.29,733915.0,38644557.0,3.0,1.466014836528424,0.10918631607676206,-15.525114155251263,955364.15,2.1048603138155406
2022-03-09 11:00:00,2022-03-09,sh.600885,52.29,52.58,51.94,51.99,502191.0,26233485.0,3.0,0.8529267131738159,-0.9742501254999634,-64.38356164383563,951499.9,-2.0052473763118446
2022-03-09 11:30:00,2022-03-09,sh.600885,51.99,52.43,51.99,52.12,396173.0,20676985.0,3.0,0.7082282168035545,-1.3261263715790468,-78.08219178082179,935004.45,-0.573723465289725
2022-03-09 13:30:00,2022-03-09,sh.600885,52.12,52.12,51.34,51.46,559900.0,28963451.0,3.0,0.5600975184775641,-1.2016186650456457,-72.14611872146128,874777.6,0.25004808617040863
2022-03-09 14:00:00,2022-03-09,sh.600885,51.41,51.57,50.42,51.2,1144496.0,58484180.0,3.0,0.2792828241848236,-2.2105686582897572,-94.91525423728824,811422.6,-1.2663085188027563
2022-03-09 14:30:00,2022-03-09,sh.600885,51.2,52.5,51.0,52.41,1359200.0,70520877.0,3.0,0.17814686508632743,-2.3118723860743335,-76.21951219512194,801546.15,-0.5052467936261135
2022-03-09 15:00:00,2022-03-09,sh.600885,52.41,52.45,52.1,52.3,904724.0,47278272.0,3.0,0.38298895895852464,-0.16721738170060735,-39.3292682926831,841027.4,2.3632812499999876
2022-03-10 10:00:00,2022-03-10,sh.600885,54.7,55.7,53.7,54.95,3144400.0,172833418.0,3.0,0.2975982617667337,-0.3010989503393687,-42.68292682926845,870596.45,-0.20988360999809091
2022-03-10 10:30:00,2022-03-10,sh.600885,54.93,55.3,54.44,54.62,1393181.0,76405707.0,3.0,0.5610027703361425,3.0403791253689145,-14.20454545454545,992667.05,5.066921606118558
2022-03-10 11:00:00,2022-03-10,sh.600885,54.76,55.4,54.66,55.04,594117.0,32755211.0,3.0,0.49955403495317857,2.157733752139656,-20.454545454545553,1023316.1,-0.600545950864432
2022-03-10 11:30:00,2022-03-10,sh.600885,55.06,55.47,54.99,55.15,440519.0,24367440.0,3.0,0.36926005381305166,2.1640445068022656,-12.500000000000068,996759.2,0.7689491028927165
2022-03-10 13:30:00,2022-03-10,sh.600885,55.02,55.02,54.32,54.71,653818.0,35723152.0,3.0,0.29652386233204003,1.9267875178543326,-10.416666666666744,977526.15,0.19985465116278966
2022-03-10 14:00:00,2022-03-10,sh.600885,54.72,54.72,54.17,54.24,621000.0,33753280.0,3.0,0.25818764290303936,1.394452478142799,-18.750000000000032,953906.05,-0.7978241160471401
2022-03-10 14:30:00,2022-03-10,sh.600885,54.23,54.68,54.18,54.34,1133606.0,61501952.0,3.0,0.17222262956011042,0.9369710257098298,-27.65151515151516,950941.95,-0.8590751233778082
