time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601068,5.8,5.86,5.73,5.77,7406217.0,42899628.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601068,5.76,5.8,5.63,5.67,8682300.0,49591030.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601068,5.67,5.7,5.65,5.68,2747700.0,15597354.0,3.0,,,,,-1.733102253032923
2022-03-01 11:30:00,2022-03-01,sh.601068,5.68,5.71,5.66,5.67,2504200.0,14236223.0,3.0,,,,,0.17636684303350594
2022-03-01 13:30:00,2022-03-01,sh.601068,5.67,5.69,5.63,5.64,3814300.0,21578045.0,3.0,,,,,-0.17605633802816525
2022-03-01 14:00:00,2022-03-01,sh.601068,5.64,5.67,5.63,5.67,1806561.0,10216603.0,3.0,,,,,-0.5291005291005335
2022-03-01 14:30:00,2022-03-01,sh.601068,5.67,5.7,5.65,5.7,1595700.0,9059124.0,3.0,,,,,0.5319148936170257
2022-03-01 15:00:00,2022-03-01,sh.601068,5.7,5.74,5.68,5.74,4673600.0,26690121.0,3.0,,,,,0.5291005291005335
2022-03-02 10:00:00,2022-03-02,sh.601068,5.75,5.84,5.74,5.76,10663500.0,61830231.0,3.0,,,,,0.7017543859649129
2022-03-02 10:30:00,2022-03-02,sh.601068,5.77,6.27,5.76,6.08,27174078.0,164424336.0,3.0,,,,,0.34843205574912145
2022-03-02 11:00:00,2022-03-02,sh.601068,6.08,6.15,6.06,6.09,8506023.0,51856121.0,3.0,,,,,5.555555555555561
2022-03-02 11:30:00,2022-03-02,sh.601068,6.09,6.09,6.0,6.02,4508900.0,27250672.0,3.0,,,,,0.1644736842105228
2022-03-02 13:30:00,2022-03-02,sh.601068,6.02,6.05,5.94,5.96,4771433.0,28579232.0,3.0,,,,,-1.1494252873563264
2022-03-02 14:00:00,2022-03-02,sh.601068,5.96,5.97,5.93,5.97,3136200.0,18678384.0,3.0,,,,,-0.9966777408637809
2022-03-02 14:30:00,2022-03-02,sh.601068,5.97,5.99,5.96,5.98,2591658.0,15484992.0,3.0,,,-46.87499999999999,,0.1677852348993253
2022-03-02 15:00:00,2022-03-02,sh.601068,5.99,5.99,5.96,5.98,6107300.0,36466816.0,3.0,,,-45.312499999999886,,0.16750418760470143
2022-03-03 10:00:00,2022-03-03,sh.601068,5.9,6.1,5.88,6.01,21450000.0,128697855.0,3.0,,,-45.312499999999886,,0.0
2022-03-03 10:30:00,2022-03-03,sh.601068,6.01,6.09,6.0,6.06,8333775.0,50393416.0,3.0,,,-40.624999999999986,,0.5016722408026648
2022-03-03 11:00:00,2022-03-03,sh.601068,6.05,6.07,6.0,6.02,4532758.0,27345396.0,3.0,,,-32.812500000000014,,0.831946755407651
