time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600737,8.45,8.49,8.43,8.47,2485400.0,21039840.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600737,8.46,8.48,8.45,8.45,1248300.0,10562339.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600737,8.45,8.47,8.45,8.45,1077900.0,9117426.0,3.0,,,,,-0.2361275088547975
2022-03-01 11:30:00,2022-03-01,sh.600737,8.45,8.47,8.45,8.45,1086900.0,9193624.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.600737,8.45,8.47,8.43,8.43,1234800.0,10427683.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sh.600737,8.44,8.45,8.42,8.42,1029500.0,8679747.0,3.0,,,,,-0.23668639053253934
2022-03-01 14:30:00,2022-03-01,sh.600737,8.42,8.46,8.42,8.45,1148400.0,9684396.0,3.0,,,,,-0.11862396204032961
2022-03-01 15:00:00,2022-03-01,sh.600737,8.44,8.47,8.44,8.46,1961700.0,16597713.0,3.0,,,,,0.35629453681709455
2022-03-02 10:00:00,2022-03-02,sh.600737,8.55,8.77,8.53,8.73,18954900.0,164036273.0,3.0,,,,,0.11834319526629071
2022-03-02 10:30:00,2022-03-02,sh.600737,8.72,8.84,8.69,8.75,12315564.0,108085167.0,3.0,,,,,3.1914893617021227
2022-03-02 11:00:00,2022-03-02,sh.600737,8.75,8.77,8.72,8.73,3380500.0,29552032.0,3.0,,,,,0.2290950744558943
2022-03-02 11:30:00,2022-03-02,sh.600737,8.73,8.73,8.7,8.7,2675200.0,23306528.0,3.0,,,,,-0.22857142857142368
2022-03-02 13:30:00,2022-03-02,sh.600737,8.71,8.73,8.69,8.71,2659300.0,23161360.0,3.0,,,,,-0.3436426116838618
2022-03-02 14:00:00,2022-03-02,sh.600737,8.72,8.79,8.71,8.78,2775120.0,24288144.0,3.0,,,,,0.11494252873565015
