time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600863,3.93,4.02,3.91,3.95,38808308.0,154157939.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600863,3.96,3.96,3.9,3.9,18900200.0,74132235.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600863,3.9,3.92,3.87,3.91,12876118.0,50198562.0,3.0,,,,,-1.2658227848101333
2022-03-01 11:30:00,2022-03-01,sh.600863,3.91,3.93,3.87,3.88,8655348.0,33679216.0,3.0,,,,,0.2564102564102623
2022-03-01 13:30:00,2022-03-01,sh.600863,3.88,3.89,3.87,3.88,8303199.0,32197984.0,3.0,,,,,-0.7672634271099807
2022-03-01 14:00:00,2022-03-01,sh.600863,3.88,3.89,3.87,3.88,8861400.0,34363744.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sh.600863,3.89,3.91,3.87,3.88,9911787.0,38536992.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sh.600863,3.88,3.89,3.86,3.87,14579099.0,56493744.0,3.0,,,,,0.0
2022-03-02 10:00:00,2022-03-02,sh.600863,3.87,3.88,3.81,3.83,21224550.0,81306315.0,3.0,,,,,-0.25773195876288113
2022-03-02 10:30:00,2022-03-02,sh.600863,3.82,3.85,3.8,3.84,11179130.0,42695330.0,3.0,,,,,-1.0335917312661507
2022-03-02 11:00:00,2022-03-02,sh.600863,3.84,3.86,3.83,3.83,5787833.0,22235977.0,3.0,,,,,0.26109660574411975
2022-03-02 11:30:00,2022-03-02,sh.600863,3.84,3.84,3.81,3.82,4882100.0,18665131.0,3.0,,,,,-0.26041666666666113
2022-03-02 13:30:00,2022-03-02,sh.600863,3.82,3.87,3.82,3.86,6350700.0,24410378.0,3.0,,,,,-0.26109660574413135
2022-03-02 14:00:00,2022-03-02,sh.600863,3.86,3.86,3.84,3.85,5887132.0,22654025.0,3.0,,,,,1.0471204188481684
2022-03-02 14:30:00,2022-03-02,sh.600863,3.86,3.87,3.85,3.87,5297678.0,20455161.0,3.0,,,-77.27272727272712,,-0.25906735751294785
2022-03-02 15:00:00,2022-03-02,sh.600863,3.87,3.9,3.86,3.88,11708600.0,45436019.0,3.0,,,-56.249999999999865,,0.5194805194805199
2022-03-03 10:00:00,2022-03-03,sh.600863,3.88,3.99,3.87,3.93,46101774.0,181898947.0,3.0,,,-38.46153846153857,,0.25839793281653195
2022-03-03 10:30:00,2022-03-03,sh.600863,3.93,3.94,3.89,3.9,13363525.0,52268583.0,3.0,,,-31.57894736842102,,1.28865979381444
2022-03-03 11:00:00,2022-03-03,sh.600863,3.91,3.91,3.87,3.88,7838000.0,30495858.0,3.0,,,-47.368421052631646,,-0.7633587786259605
2022-03-03 11:30:00,2022-03-03,sh.600863,3.87,3.88,3.86,3.88,7465300.0,28877076.0,3.0,,,-57.89473684210531,,-0.5128205128205132
2022-03-03 13:30:00,2022-03-03,sh.600863,3.88,3.91,3.85,3.9,12758850.0,49497520.0,3.0,,0.12183492931011161,-57.89473684210531,13399089.05,0.0
2022-03-03 14:00:00,2022-03-03,sh.600863,3.9,3.92,3.87,3.91,9781640.0,38099536.0,3.0,,0.9291550030725252,-47.368421052631646,12096616.15,0.5154639175257737
2022-03-03 14:30:00,2022-03-03,sh.600863,3.91,3.97,3.91,3.95,23834599.0,94017840.0,3.0,,1.2374745587615434,-42.10526315789469,11640688.15,0.2564102564102623
2022-03-03 15:00:00,2022-03-03,sh.600863,3.95,3.96,3.93,3.96,19158423.0,75649968.0,3.0,,2.2539461922370716,-21.052631578947345,12188612.2,1.0230179028133002
2022-03-04 10:00:00,2022-03-04,sh.600863,3.9,3.92,3.82,3.84,34889100.0,134481750.0,3.0,,2.1143765594836914,-16.666666666666792,12713765.95,0.2531645569620199
