time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300017,6.82,6.88,6.75,6.84,15911100.0,108635614.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300017,6.85,6.9,6.82,6.88,11587573.0,79525131.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300017,6.87,6.97,6.86,6.92,13662672.0,94510503.0,3.0,,,,,0.5847953216374274
2022-03-01 11:30:00,2022-03-01,sz.300017,6.92,6.92,6.85,6.86,6215700.0,42807408.0,3.0,,,,,0.5813953488372098
2022-03-01 13:30:00,2022-03-01,sz.300017,6.86,6.86,6.82,6.83,5549200.0,37950496.0,3.0,,,,,-0.8670520231213816
2022-03-01 14:00:00,2022-03-01,sz.300017,6.83,6.85,6.82,6.83,3213800.0,21969424.0,3.0,,,,,-0.4373177842565633
2022-03-01 14:30:00,2022-03-01,sz.300017,6.83,6.86,6.82,6.85,3553800.0,24320112.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sz.300017,6.86,6.86,6.84,6.86,6987895.0,47880160.0,3.0,,,,,0.29282576866763654
2022-03-02 10:00:00,2022-03-02,sz.300017,6.73,6.88,6.71,6.81,13324683.0,90777014.0,3.0,,,,,0.14598540145986388
2022-03-02 10:30:00,2022-03-02,sz.300017,6.82,6.86,6.77,6.79,8871212.0,60274760.0,3.0,,,,,-0.7288629737609432
2022-03-02 11:00:00,2022-03-02,sz.300017,6.79,6.82,6.76,6.78,5869219.0,39789562.0,3.0,,,,,-0.29368575624081605
2022-03-02 11:30:00,2022-03-02,sz.300017,6.77,6.78,6.73,6.75,5936936.0,40086561.0,3.0,,,,,-0.1472754050073606
2022-03-02 13:30:00,2022-03-02,sz.300017,6.75,6.83,6.74,6.8,4752400.0,32230335.0,3.0,,,,,-0.4424778761061983
2022-03-02 14:00:00,2022-03-02,sz.300017,6.8,6.82,6.78,6.8,3744200.0,25455784.0,3.0,,,,,0.740740740740738
2022-03-02 14:30:00,2022-03-02,sz.300017,6.81,6.92,6.79,6.86,12063898.0,82788912.0,3.0,,,-65.3846153846154,,0.0
2022-03-02 15:00:00,2022-03-02,sz.300017,6.86,6.87,6.81,6.82,7419800.0,50691440.0,3.0,,,-42.30769230769212,,0.8823529411764779
2022-03-03 10:00:00,2022-03-03,sz.300017,6.9,6.95,6.75,6.8,19564570.0,133557343.0,3.0,,,-57.69230769230753,,-0.5830903790087468
2022-03-03 10:30:00,2022-03-03,sz.300017,6.79,6.8,6.71,6.72,11420300.0,76966133.0,3.0,,,-62.500000000000085,,-0.2932551319648162
2022-03-03 11:00:00,2022-03-03,sz.300017,6.72,6.78,6.72,6.74,4579412.0,30906222.0,3.0,,,-95.83333333333343,,-1.176470588235295
2022-03-03 11:30:00,2022-03-03,sz.300017,6.74,6.74,6.69,6.7,7562400.0,50764558.0,3.0,,,-87.49999999999991,,0.2976190476190545
2022-03-03 13:30:00,2022-03-03,sz.300017,6.7,6.74,6.69,6.73,3798000.0,25528528.0,3.0,,-2.0250326057548538,-96.15384615384623,8589538.5,-0.5934718100890213
2022-03-03 14:00:00,2022-03-03,sz.300017,6.73,6.74,6.67,6.72,8044295.0,53862416.0,3.0,,-1.3237479830832082,-84.6153846153846,7983883.5,0.4477611940298544
2022-03-03 14:30:00,2022-03-03,sz.300017,6.71,6.74,6.69,6.7,3671474.0,24659504.0,3.0,,-1.3498732565433087,-82.14285714285722,7806719.6,-0.1485884101040219
2022-03-03 15:00:00,2022-03-03,sz.300017,6.7,6.72,6.69,6.71,8038399.0,53880976.0,3.0,,-1.6006864995760697,-89.2857142857142,7307159.7,-0.2976190476190413
2022-03-04 10:00:00,2022-03-04,sz.300017,6.67,6.75,6.64,6.7,10840700.0,72603926.0,3.0,,-1.2847992916631388,-85.71428571428571,7398294.65,0.1492537313432804
2022-03-04 10:30:00,2022-03-04,sz.300017,6.68,6.7,6.64,6.67,6742500.0,44892722.0,3.0,,-1.3139230994854714,-80.64516129032245,7662869.65,-0.149031296572277
2022-03-04 11:00:00,2022-03-04,sz.300017,6.66,6.67,6.61,6.63,7185656.0,47651822.0,3.0,,-1.6241046641515107,-90.32258064516122,7839304.65,-0.4477611940298544
2022-03-04 11:30:00,2022-03-04,sz.300017,6.62,6.63,6.57,6.58,7201656.0,47544534.0,3.0,-0.2443286100839396,-1.9883031001505365,-94.11764705882365,8020897.45,-0.599700149925038
