time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600466,1.84,1.87,1.84,1.87,6580391.0,12223966.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600466,1.86,1.87,1.85,1.85,2756900.0,5129485.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600466,1.85,1.86,1.85,1.85,1551760.0,2882331.0,3.0,,,,,-1.0695187165775408
2022-03-01 11:30:00,2022-03-01,sh.600466,1.85,1.86,1.85,1.85,1802500.0,3341291.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.600466,1.85,1.87,1.85,1.87,3408215.0,6343521.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sh.600466,1.87,1.87,1.85,1.85,1161900.0,2160422.0,3.0,,,,,1.081081081081082
2022-03-01 14:30:00,2022-03-01,sh.600466,1.85,1.87,1.85,1.86,2017831.0,3750841.0,3.0,,,,,-1.0695187165775408
2022-03-01 15:00:00,2022-03-01,sh.600466,1.86,1.87,1.85,1.86,4207780.0,7832512.0,3.0,,,,,0.540540540540541
2022-03-02 10:00:00,2022-03-02,sh.600466,1.85,1.89,1.85,1.87,12170691.0,22820174.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.600466,1.87,1.89,1.87,1.89,5848900.0,10998899.0,3.0,,,,,0.5376344086021511
2022-03-02 11:00:00,2022-03-02,sh.600466,1.88,1.89,1.87,1.87,4977900.0,9369170.0,3.0,,,,,1.069518716577529
2022-03-02 11:30:00,2022-03-02,sh.600466,1.87,1.88,1.87,1.88,1390400.0,2601666.0,3.0,,,,,-1.0582010582010475
2022-03-02 13:30:00,2022-03-02,sh.600466,1.87,1.88,1.87,1.88,1135200.0,2132032.0,3.0,,,,,0.5347593582887586
2022-03-02 14:00:00,2022-03-02,sh.600466,1.88,1.88,1.87,1.88,1438000.0,2700274.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sh.600466,1.88,1.89,1.87,1.89,5705240.0,10742055.0,3.0,,,-20.00000000000009,,0.0
2022-03-02 15:00:00,2022-03-02,sh.600466,1.89,1.89,1.88,1.89,3740100.0,7054889.0,3.0,,,-0.0,,0.5319148936170218
2022-03-03 10:00:00,2022-03-03,sh.600466,1.89,1.92,1.88,1.9,14131200.0,26926397.0,3.0,,,-0.0,,0.0
2022-03-03 10:30:00,2022-03-03,sh.600466,1.9,1.92,1.9,1.9,8165200.0,15585703.0,3.0,,,-28.571428571428665,,0.5291005291005296
2022-03-03 11:00:00,2022-03-03,sh.600466,1.9,1.92,1.9,1.92,7148700.0,13678011.0,3.0,,,-28.571428571428665,,0.0
2022-03-03 11:30:00,2022-03-03,sh.600466,1.92,1.92,1.91,1.91,3268380.0,6262555.0,3.0,,,-0.0,,1.0526315789473695
2022-03-03 13:30:00,2022-03-03,sh.600466,1.91,1.93,1.91,1.91,5970960.0,11458482.0,3.0,,1.5865539022269415,-14.285714285714333,4630359.4,-0.5208333333333338
2022-03-03 14:00:00,2022-03-03,sh.600466,1.92,1.92,1.9,1.91,4280660.0,8169633.0,3.0,,1.4103183404291155,-25.00000000000007,4599887.85,0.0
2022-03-03 14:30:00,2022-03-03,sh.600466,1.91,1.93,1.9,1.92,5472660.0,10497764.0,3.0,,1.2780193008453815,-25.00000000000007,4676075.85,0.0
2022-03-03 15:00:00,2022-03-03,sh.600466,1.92,1.93,1.91,1.92,6160840.0,11833926.0,3.0,,1.55980819775088,-16.66666666666673,4872120.85,0.5235602094240842
2022-03-04 10:00:00,2022-03-04,sh.600466,1.92,1.92,1.87,1.88,15410240.0,29084872.0,3.0,,1.4259369599699905,-16.66666666666673,5090037.85,0.0
2022-03-04 10:30:00,2022-03-04,sh.600466,1.88,1.9,1.87,1.88,5799620.0,10919845.0,3.0,,-0.4440844973966837,-83.33333333333364,5690139.1,-2.0833333333333353
