time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300166,13.56,13.84,13.41,13.59,24457242.0,334143952.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300166,13.59,13.75,13.47,13.53,13664100.0,185589872.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300166,13.53,13.88,13.51,13.81,15539826.0,213404624.0,3.0,,,,,-0.441501103752763
2022-03-01 11:30:00,2022-03-01,sz.300166,13.8,13.84,13.7,13.7,6298797.0,86711584.0,3.0,,,,,2.0694752402069563
2022-03-01 13:30:00,2022-03-01,sz.300166,13.71,13.73,13.5,13.51,6813140.0,92637024.0,3.0,,,,,-0.796524257784223
2022-03-01 14:00:00,2022-03-01,sz.300166,13.5,13.64,13.5,13.57,3831377.0,52014896.0,3.0,,,,,-1.3868613138686097
2022-03-01 14:30:00,2022-03-01,sz.300166,13.57,13.62,13.52,13.59,4629201.0,62807552.0,3.0,,,,,0.44411547002220947
2022-03-01 15:00:00,2022-03-01,sz.300166,13.59,13.61,13.54,13.57,10819124.0,146810880.0,3.0,,,,,0.1473839351510654
2022-03-02 10:00:00,2022-03-02,sz.300166,13.24,13.68,13.18,13.59,21781996.0,293112352.0,3.0,,,,,-0.14716703458424998
2022-03-02 10:30:00,2022-03-02,sz.300166,13.59,13.73,13.51,13.72,11249466.0,153327136.0,3.0,,,,,0.1473839351510654
2022-03-02 11:00:00,2022-03-02,sz.300166,13.71,13.85,13.68,13.71,14623939.0,201227936.0,3.0,,,,,0.9565857247976511
2022-03-02 11:30:00,2022-03-02,sz.300166,13.71,13.72,13.57,13.66,5913214.0,80620400.0,3.0,,,,,-0.07288629737609173
2022-03-02 13:30:00,2022-03-02,sz.300166,13.64,13.66,13.48,13.48,4862231.0,65982592.0,3.0,,,,,-0.364697301239976
2022-03-02 14:00:00,2022-03-02,sz.300166,13.48,13.62,13.47,13.59,3995700.0,54146208.0,3.0,,,,,-1.3177159590043903
2022-03-02 14:30:00,2022-03-02,sz.300166,13.6,13.68,13.57,13.57,4811118.0,65546768.0,3.0,,,-41.428571428571495,,0.8160237388723993
2022-03-02 15:00:00,2022-03-02,sz.300166,13.57,13.64,13.56,13.56,8337145.0,113288304.0,3.0,,,-44.28571428571429,,-0.14716703458424998
