time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300168,12.4,12.52,12.36,12.42,3386700.0,42133291.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300168,12.41,12.49,12.3,12.36,3008773.0,37241817.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300168,12.36,12.51,12.34,12.47,1283900.0,15944542.0,3.0,,,,,-0.4830917874396175
2022-03-01 11:30:00,2022-03-01,sz.300168,12.46,12.47,12.37,12.37,634500.0,7876720.0,3.0,,,,,0.8899676375404629
2022-03-01 13:30:00,2022-03-01,sz.300168,12.39,12.42,12.29,12.32,1266900.0,15625201.0,3.0,,,,,-0.8019246190858174
2022-03-01 14:00:00,2022-03-01,sz.300168,12.33,12.38,12.33,12.34,617113.0,7623730.0,3.0,,,,,-0.40420371867420324
2022-03-01 14:30:00,2022-03-01,sz.300168,12.34,12.39,12.32,12.39,897000.0,11072934.0,3.0,,,,,0.16233766233765887
2022-03-01 15:00:00,2022-03-01,sz.300168,12.39,12.4,12.35,12.39,1991700.0,24652120.0,3.0,,,,,0.40518638573744503
2022-03-02 10:00:00,2022-03-02,sz.300168,12.3,12.46,12.25,12.39,3177957.0,39348879.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sz.300168,12.4,12.5,12.39,12.42,1769213.0,21989009.0,3.0,,,,,0.0
2022-03-02 11:00:00,2022-03-02,sz.300168,12.42,12.43,12.33,12.34,909387.0,11266031.0,3.0,,,,,0.2421307506053217
2022-03-02 11:30:00,2022-03-02,sz.300168,12.34,12.37,12.31,12.36,969176.0,11954972.0,3.0,,,,,-0.6441223832528187
2022-03-02 13:30:00,2022-03-02,sz.300168,12.36,12.37,12.32,12.34,534600.0,6599771.0,3.0,,,,,0.16207455429497222
2022-03-02 14:00:00,2022-03-02,sz.300168,12.33,12.39,12.33,12.35,775800.0,9585719.0,3.0,,,,,-0.16181229773462438
2022-03-02 14:30:00,2022-03-02,sz.300168,12.35,12.44,12.35,12.41,847076.0,10498730.0,3.0,,,-62.96296296296303,,0.08103727714748611
2022-03-02 15:00:00,2022-03-02,sz.300168,12.41,12.43,12.39,12.41,1371903.0,17023060.0,3.0,,,-38.46153846153836,,0.48582995951417407
2022-03-03 10:00:00,2022-03-03,sz.300168,12.43,12.51,12.18,12.21,5090000.0,62568075.0,3.0,,,-38.46153846153836,,0.0
2022-03-03 10:30:00,2022-03-03,sz.300168,12.2,12.23,12.09,12.11,3854485.0,46830787.0,3.0,,,-90.90909090909057,,-1.6116035455277944
2022-03-03 11:00:00,2022-03-03,sz.300168,12.12,12.25,12.11,12.18,1572000.0,19136965.0,3.0,,,-95.23809523809534,,-0.8190008190008307
2022-03-03 11:30:00,2022-03-03,sz.300168,12.18,12.19,12.11,12.11,1084900.0,13178646.0,3.0,,,-78.5714285714286,,0.5780346820809272
2022-03-03 13:30:00,2022-03-03,sz.300168,12.12,12.14,12.08,12.12,1476007.0,17869935.0,3.0,,-2.2053412556993974,-95.23809523809534,1752154.15,-0.5747126436781632
2022-03-03 14:00:00,2022-03-03,sz.300168,12.12,12.13,12.08,12.13,1509190.0,18267329.0,3.0,,-1.8089410986771792,-90.69767441860485,1656619.5,0.08257638315441608
2022-03-03 14:30:00,2022-03-03,sz.300168,12.12,12.16,12.1,12.11,756360.0,9178193.0,3.0,,-1.5137363329685538,-88.37209302325564,1581640.35,0.08250825082509541
2022-03-03 15:00:00,2022-03-03,sz.300168,12.11,12.15,12.09,12.13,2184111.0,26451267.0,3.0,,-1.512208858425587,-93.02325581395363,1555263.35,-0.1648804616653038
