time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000564,1.15,1.2,1.14,1.2,101944092.0,120502423.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000564,1.2,1.2,1.19,1.2,32491168.0,38977411.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000564,1.2,1.2,1.2,1.2,755338.0,906405.0,3.0,,,,,0.0
2022-03-01 11:30:00,2022-03-01,sz.000564,1.2,1.2,1.2,1.2,333428.0,400114.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sz.000564,1.2,1.2,1.2,1.2,481050.0,577260.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sz.000564,1.2,1.2,1.2,1.2,190513.0,228616.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.000564,1.2,1.2,1.2,1.2,74099.0,88918.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sz.000564,1.2,1.2,1.2,1.2,933763.0,1120516.0,3.0,,,,,0.0
2022-03-02 10:00:00,2022-03-02,sz.000564,1.2,1.23,1.18,1.22,100400370.0,121143376.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sz.000564,1.21,1.22,1.2,1.2,18341693.0,22185830.0,3.0,,,,,1.6666666666666683
2022-03-02 11:00:00,2022-03-02,sz.000564,1.2,1.22,1.2,1.21,4705826.0,5688443.0,3.0,,,,,-1.6393442622950833
2022-03-02 11:30:00,2022-03-02,sz.000564,1.21,1.21,1.2,1.21,4239602.0,5126844.0,3.0,,,,,0.8333333333333341
2022-03-02 13:30:00,2022-03-02,sz.000564,1.21,1.22,1.2,1.21,6296429.0,7618290.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sz.000564,1.21,1.22,1.2,1.21,9082430.0,11005417.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sz.000564,1.21,1.21,1.2,1.21,2642595.0,3185397.0,3.0,,,-22.22222222222222,,0.0
2022-03-02 15:00:00,2022-03-02,sz.000564,1.2,1.21,1.2,1.21,6982886.0,8435628.0,3.0,,,-40.0,,0.0
2022-03-03 10:00:00,2022-03-03,sz.000564,1.2,1.21,1.19,1.2,35172465.0,42109841.0,3.0,,,-40.0,,0.0
2022-03-03 10:30:00,2022-03-03,sz.000564,1.2,1.2,1.19,1.19,7791445.0,9310331.0,3.0,,,-60.0,,-0.8264462809917362
2022-03-03 11:00:00,2022-03-03,sz.000564,1.19,1.2,1.18,1.19,21646854.0,25750463.0,3.0,,,-80.0,,-0.8333333333333341
2022-03-03 11:30:00,2022-03-03,sz.000564,1.19,1.19,1.18,1.18,4773770.0,5653661.0,3.0,,,-80.0,,0.0
2022-03-03 13:30:00,2022-03-03,sz.000564,1.18,1.19,1.18,1.19,4898684.0,5801549.0,3.0,,-2.459674775249781,-100.0,17963990.8,-0.8403361344537823
2022-03-03 14:00:00,2022-03-03,sz.000564,1.19,1.19,1.18,1.19,2906521.0,3445747.0,3.0,,-1.2321842174039428,-80.0,13111720.4,0.8474576271186449
2022-03-03 14:30:00,2022-03-03,sz.000564,1.18,1.19,1.18,1.19,2998990.0,3553005.0,3.0,,-1.1364739476591208,-80.0,11632488.05,0.0
2022-03-03 15:00:00,2022-03-03,sz.000564,1.19,1.19,1.18,1.18,16850424.0,19901337.0,3.0,,-1.0513843117415511,-75.0,11744670.65,0.0
2022-03-04 10:00:00,2022-03-04,sz.000564,1.17,1.19,1.16,1.18,36493663.0,42875392.0,3.0,,-1.7742714605398808,-100.0,12570520.45,-0.8403361344537823
2022-03-04 10:30:00,2022-03-04,sz.000564,1.18,1.19,1.17,1.18,4650493.0,5472149.0,3.0,,-1.5650069342758377,-66.66666666666666,14371151.1,0.0
2022-03-04 11:00:00,2022-03-04,sz.000564,1.18,1.18,1.17,1.17,2406315.0,2829134.0,3.0,,-1.3985286385845688,-66.66666666666666,14594150.1,0.0
2022-03-04 11:30:00,2022-03-04,sz.000564,1.17,1.18,1.17,1.18,4489178.0,5279643.0,3.0,-0.5838346662891927,-1.8682123517695848,-83.33333333333334,14710760.9,-0.8474576271186449
2022-03-04 13:30:00,2022-03-04,sz.000564,1.17,1.18,1.17,1.17,3862364.0,4530903.0,3.0,-0.24420784284321806,-1.0469736606781672,-60.0,14888531.65,0.8547008547008554
2022-03-04 14:00:00,2022-03-04,sz.000564,1.17,1.18,1.17,1.17,15906418.0,18621202.0,3.0,-0.291850662384584,-1.5962497439414465,-80.0,10061631.35,-0.8474576271186449
2022-03-04 14:30:00,2022-03-04,sz.000564,1.17,1.18,1.16,1.18,6348886.0,7430992.0,3.0,-0.2378812753823551,-1.4158197111728255,-80.0,9939867.6,0.0
2022-03-04 15:00:00,2022-03-04,sz.000564,1.18,1.18,1.16,1.18,8151813.0,9560854.0,3.0,0.1751643275892699,-0.6635087809811089,-50.0,10022020.6,0.8547008547008554
2022-03-07 10:00:00,2022-03-07,sz.000564,1.16,1.17,1.15,1.15,28555212.0,33059322.0,3.0,0.34304494581630834,-0.5877538136452648,-50.0,10217631.15,0.0
2022-03-07 10:30:00,2022-03-07,sz.000564,1.15,1.17,1.15,1.16,15925498.0,18442580.0,3.0,-0.032010243277848856,-2.326540499899912,-100.0,11330570.3,-2.5423728813559343
2022-03-07 11:00:00,2022-03-07,sz.000564,1.16,1.17,1.16,1.16,3338213.0,3883650.0,3.0,0.2832590706556335,-1.5178577718511304,-75.0,11672723.7,0.8695652173913052
2022-03-07 11:30:00,2022-03-07,sz.000564,1.17,1.17,1.16,1.17,1890996.0,2197700.0,3.0,0.09732201175702142,-1.4142135623731,-75.0,11707504.6,0.0
2022-03-07 13:30:00,2022-03-07,sz.000564,1.17,1.17,1.16,1.17,6726800.0,7816838.0,3.0,0.3306930693069308,-0.6453203515808318,-50.0,11452910.1,0.8620689655172422
2022-03-07 14:00:00,2022-03-07,sz.000564,1.16,1.17,1.15,1.15,12430867.0,14386445.0,3.0,0.29551087854585517,-0.5718266724986246,-50.0,10030626.85,0.0
2022-03-07 14:30:00,2022-03-07,sz.000564,1.15,1.16,1.15,1.15,3987649.0,4603607.0,3.0,0.1695383008875958,-1.98480845275501,-100.0,10262597.95,-1.7094017094017109
2022-03-07 15:00:00,2022-03-07,sz.000564,1.16,1.16,1.14,1.16,19709486.0,22699151.0,3.0,0.1271655524405145,-1.7405538081470042,-100.0,9379637.7,0.0
2022-03-08 10:00:00,2022-03-08,sz.000564,1.16,1.17,1.15,1.15,15744428.0,18203940.0,3.0,0.23242254487252764,-0.878616074196894,-50.0,10126423.5,0.8695652173913052
2022-03-08 10:30:00,2022-03-08,sz.000564,1.15,1.16,1.14,1.15,19610338.0,22542149.0,3.0,0.1705939841459444,-1.4807566863560193,-75.0,10668710.7,-0.8620689655172422
2022-03-08 11:00:00,2022-03-08,sz.000564,1.15,1.15,1.14,1.15,2843385.0,3249757.0,3.0,0.0058804661605900265,-1.3537640730032208,-75.0,11503901.55,0.0
2022-03-08 11:30:00,2022-03-08,sz.000564,1.14,1.15,1.13,1.14,17171396.0,19569402.0,3.0,0.07461942638782165,-1.2556951435796835,-75.0,11496121.3,0.0
2022-03-08 13:30:00,2022-03-08,sz.000564,1.14,1.15,1.14,1.14,3824646.0,4364989.0,3.0,-0.04392187150667668,-1.7954328472718855,-80.0,11512169.9,-0.8695652173913052
2022-03-08 14:00:00,2022-03-08,sz.000564,1.14,1.15,1.14,1.14,3065682.0,3507646.0,3.0,-0.1999670157499793,-1.5943777849003984,-80.0,9878719.05,0.0
2022-03-08 14:30:00,2022-03-08,sz.000564,1.14,1.15,1.14,1.14,4640782.0,5300585.0,3.0,-0.1798816568047337,-1.4377647171822432,-75.0,9799478.5,0.0
2022-03-08 15:00:00,2022-03-08,sz.000564,1.14,1.15,1.14,1.14,7598870.0,8678200.0,3.0,0.14290426321431499,-1.2864053442353676,-75.0,9911201.85,0.0
2022-03-09 10:00:00,2022-03-09,sz.000564,1.14,1.19,1.13,1.18,52915994.0,61455038.0,3.0,-0.0996408585985134,-1.182244115834449,-75.0,10066686.45,0.0
2022-03-09 10:30:00,2022-03-09,sz.000564,1.17,1.18,1.16,1.18,12717983.0,14892942.0,3.0,0.5413456191913573,1.6498044532948046,-16.666666666666664,12519367.95,3.5087719298245648
2022-03-09 11:00:00,2022-03-09,sz.000564,1.18,1.18,1.16,1.17,6975150.0,8153847.0,3.0,0.38756596730595955,1.5432930876869273,-16.666666666666664,12359946.2,0.0
