time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002051,7.41,7.7,7.36,7.53,7119604.0,53791021.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002051,7.51,7.54,7.46,7.49,1420470.0,10643588.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002051,7.49,7.49,7.45,7.46,914054.0,6824099.0,3.0,,,,,-0.5312084993359899
2022-03-01 11:30:00,2022-03-01,sz.002051,7.46,7.51,7.45,7.45,753900.0,5639694.0,3.0,,,,,-0.4005340453938618
2022-03-01 13:30:00,2022-03-01,sz.002051,7.46,7.49,7.43,7.45,764000.0,5696833.0,3.0,,,,,-0.1340482573726513
2022-03-01 14:00:00,2022-03-01,sz.002051,7.45,7.47,7.44,7.44,491400.0,3662476.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.002051,7.44,7.5,7.43,7.49,678500.0,5064371.0,3.0,,,,,-0.13422818791946023
2022-03-01 15:00:00,2022-03-01,sz.002051,7.49,7.52,7.48,7.52,1428095.0,10716871.0,3.0,,,,,0.6720430107526858
2022-03-02 10:00:00,2022-03-02,sz.002051,7.47,7.54,7.42,7.48,1947800.0,14602872.0,3.0,,,,,0.4005340453938499
2022-03-02 10:30:00,2022-03-02,sz.002051,7.48,7.5,7.47,7.48,750632.0,5620733.0,3.0,,,,,-0.5319148936170099
2022-03-02 11:00:00,2022-03-02,sz.002051,7.49,7.53,7.46,7.46,902620.0,6756966.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sz.002051,7.46,7.47,7.44,7.46,536800.0,4000373.0,3.0,,,,,-0.26737967914439115
2022-03-02 13:30:00,2022-03-02,sz.002051,7.46,7.51,7.45,7.5,498200.0,3725562.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sz.002051,7.49,7.51,7.48,7.5,612400.0,4586220.0,3.0,,,,,0.5361930294906171
2022-03-02 14:30:00,2022-03-02,sz.002051,7.49,7.5,7.47,7.5,505500.0,3786040.0,3.0,,,-58.82352941176479,,0.0
2022-03-02 15:00:00,2022-03-02,sz.002051,7.5,7.52,7.49,7.49,933800.0,7005250.0,3.0,,,-33.33333333333333,,0.0
2022-03-03 10:00:00,2022-03-03,sz.002051,7.54,7.64,7.51,7.63,2800311.0,21237472.0,3.0,,,-41.66666666666648,,-0.1333333333333305
2022-03-03 10:30:00,2022-03-03,sz.002051,7.63,7.68,7.61,7.62,2564436.0,19609323.0,3.0,,,-4.545454545454454,,1.8691588785046687
2022-03-03 11:00:00,2022-03-03,sz.002051,7.61,7.65,7.6,7.6,1001800.0,7641704.0,3.0,,,-23.076923076922945,,-0.1310615989515044
2022-03-03 11:30:00,2022-03-03,sz.002051,7.6,7.65,7.58,7.62,1013300.0,7708592.0,3.0,,,-30.76923076923082,,-0.2624671916010559
2022-03-03 13:30:00,2022-03-03,sz.002051,7.61,7.83,7.61,7.82,5747828.0,44490158.0,3.0,,1.8362512276708456,-23.076923076922945,1381881.1,0.2631578947368482
2022-03-03 14:00:00,2022-03-03,sz.002051,7.83,8.03,7.79,8.02,11637908.0,91940238.0,3.0,,3.2122807615728535,-2.4390243902438495,1313292.3,2.624671916010501
2022-03-03 14:30:00,2022-03-03,sz.002051,8.02,8.15,7.99,8.0,7386698.0,59474566.0,3.0,,3.2660722921349215,-1.6393442622950485,1824164.2,2.557544757033239
