time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000778,5.0,5.13,4.99,5.04,20149600.0,102247897.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000778,5.03,5.04,4.97,4.98,11842500.0,59187872.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000778,4.99,5.01,4.97,5.01,5131900.0,25598202.0,3.0,,,,,-1.1904761904761827
2022-03-01 11:30:00,2022-03-01,sz.000778,5.01,5.03,4.98,4.98,5466950.0,27300460.0,3.0,,,,,0.6024096385542039
2022-03-01 13:30:00,2022-03-01,sz.000778,4.99,5.0,4.96,4.96,6637700.0,33037438.0,3.0,,,,,-0.5988023952095681
2022-03-01 14:00:00,2022-03-01,sz.000778,4.96,4.97,4.94,4.95,7053222.0,34933763.0,3.0,,,,,-0.4016064257028205
2022-03-01 14:30:00,2022-03-01,sz.000778,4.95,5.02,4.95,5.02,5239890.0,26104896.0,3.0,,,,,-0.20161290322580216
2022-03-01 15:00:00,2022-03-01,sz.000778,5.02,5.05,5.01,5.03,11495166.0,57832464.0,3.0,,,,,1.414141414141402
2022-03-02 10:00:00,2022-03-02,sz.000778,4.99,5.05,4.97,5.02,10456200.0,52447905.0,3.0,,,,,0.1992031872510095
2022-03-02 10:30:00,2022-03-02,sz.000778,5.02,5.06,5.0,5.04,8152198.0,40989143.0,3.0,,,,,-0.1988071570576675
2022-03-02 11:00:00,2022-03-02,sz.000778,5.04,5.07,5.03,5.05,8012000.0,40489440.0,3.0,,,,,0.3984063745020013
2022-03-02 11:30:00,2022-03-02,sz.000778,5.04,5.05,4.97,5.0,7886700.0,39428239.0,3.0,,,,,0.19841269841269418
2022-03-02 13:30:00,2022-03-02,sz.000778,5.0,5.02,4.96,4.98,6418800.0,32036934.0,3.0,,,,,-0.9900990099009866
2022-03-02 14:00:00,2022-03-02,sz.000778,4.98,5.02,4.97,5.0,4572933.0,22813980.0,3.0,,,,,-0.39999999999999153
2022-03-02 14:30:00,2022-03-02,sz.000778,5.0,5.03,5.0,5.01,2613454.0,13101446.0,3.0,,,-68.42105263157907,,0.40160642570280264
2022-03-02 15:00:00,2022-03-02,sz.000778,5.01,5.05,5.01,5.04,7612096.0,38342753.0,3.0,,,-46.15384615384657,,0.19999999999999576
2022-03-03 10:00:00,2022-03-03,sz.000778,5.06,5.2,5.01,5.13,38292892.0,197244105.0,3.0,,,-23.076923076923286,,0.5988023952095858
2022-03-03 10:30:00,2022-03-03,sz.000778,5.13,5.13,5.07,5.11,12259201.0,62512591.0,3.0,,,-26.923076923077055,,1.785714285714283
2022-03-03 11:00:00,2022-03-03,sz.000778,5.1,5.12,5.07,5.08,6162650.0,31359080.0,3.0,,,-34.615384615384585,,-0.3898635477582763
2022-03-03 11:30:00,2022-03-03,sz.000778,5.08,5.09,5.05,5.07,4356250.0,22072656.0,3.0,,,-46.15384615384623,,-0.5870841487279892
2022-03-03 13:30:00,2022-03-03,sz.000778,5.07,5.13,5.06,5.09,8517500.0,43479712.0,3.0,,0.9537161360096099,-51.99999999999996,9490615.1,-0.1968503937007832
2022-03-03 14:00:00,2022-03-03,sz.000778,5.09,5.13,5.06,5.12,7874400.0,40074992.0,3.0,,1.2678076434927936,-45.83333333333343,8909010.1,0.3944773175542322
2022-03-03 14:30:00,2022-03-03,sz.000778,5.12,5.25,5.12,5.24,34373288.0,178816992.0,3.0,,1.6423298406725966,-33.33333333333333,8710605.1,0.5893909626719106
2022-03-03 15:00:00,2022-03-03,sz.000778,5.24,5.24,5.2,5.2,14632965.0,76289616.0,3.0,,2.8112679047962668,-3.448275862068892,10172674.5,2.343750000000002
2022-03-04 10:00:00,2022-03-04,sz.000778,5.17,5.17,4.98,5.01,40806819.0,206054803.0,3.0,,1.901823738397107,-17.241379310344765,10630975.25,-0.7633587786259549
2022-03-04 10:30:00,2022-03-04,sz.000778,5.01,5.05,4.97,5.04,11755500.0,58807166.0,3.0,,-0.6819865465189572,-82.75862068965523,12339431.2,-3.653846153846161
2022-03-04 11:00:00,2022-03-04,sz.000778,5.04,5.07,5.02,5.06,7387557.0,37217727.0,3.0,,-0.35249210090285943,-72.41379310344826,12574545.1,0.5988023952095858
2022-03-04 11:30:00,2022-03-04,sz.000778,5.06,5.08,5.03,5.05,7179633.0,36313392.0,3.0,-0.05224029124452173,-0.08914088093730144,-67.85714285714293,12681928.45,0.39682539682538837
2022-03-04 13:30:00,2022-03-04,sz.000778,5.05,5.05,4.88,4.91,33303200.0,164793712.0,3.0,-0.0998968583419716,-0.2541354040184735,-71.42857142857143,12466151.8,-0.19762845849801955
2022-03-04 14:00:00,2022-03-04,sz.000778,4.91,4.93,4.86,4.9,25587163.0,125034656.0,3.0,-0.26928933865177707,-2.0201890323792395,-91.89189189189183,13608501.8,-2.772277227722766
2022-03-04 14:30:00,2022-03-04,sz.000778,4.9,4.93,4.88,4.9,10755700.0,52704960.0,3.0,-0.3011403309218627,-1.8571657446810836,-89.74358974358972,14480250.05,-0.2036659877800364
2022-03-04 15:00:00,2022-03-04,sz.000778,4.9,4.93,4.87,4.9,14960693.0,73255648.0,3.0,-0.4143604909170205,-1.6316379044779654,-89.74358974358972,14617435.05,0.0
2022-03-07 10:00:00,2022-03-07,sz.000778,4.96,5.09,4.9,4.99,62679979.0,312853264.0,3.0,-0.3699992923615798,-1.487618337454113,-89.74358974358972,14971134.7,0.0
2022-03-07 10:30:00,2022-03-07,sz.000778,4.99,5.05,4.96,5.03,11885850.0,59423584.0,3.0,-0.16356133059453587,-0.5518276338330947,-66.66666666666666,17784193.65,1.8367346938775482
2022-03-07 11:00:00,2022-03-07,sz.000778,5.03,5.06,5.0,5.0,11925250.0,60049648.0,3.0,-0.07142526826697253,-0.1478846219346118,-56.41025641025639,18149839.5,0.8016032064128262
2022-03-07 11:30:00,2022-03-07,sz.000778,5.0,5.01,4.96,4.97,5905800.0,29463632.0,3.0,-0.11633300470310781,-0.45845653826125665,-64.10256410256416,18615429.3,-0.5964214711729672
2022-03-07 13:30:00,2022-03-07,sz.000778,4.97,4.97,4.94,4.94,7399400.0,36629136.0,3.0,-0.17028803132435916,-0.7268953463153381,-71.79487179487192,18530114.5,-0.600000000000005
2022-03-07 14:00:00,2022-03-07,sz.000778,4.94,4.95,4.88,4.9,12743100.0,62575408.0,3.0,-0.3932547106604373,-0.93951859927788,-78.94736842105262,16985439.9,-0.6036217303822808
2022-03-07 14:30:00,2022-03-07,sz.000778,4.9,4.91,4.88,4.88,6993100.0,34218608.0,3.0,-0.35346617335500463,-1.2167659925061503,-87.09677419354836,17009634.85,-0.8097165991902842
2022-03-07 15:00:00,2022-03-07,sz.000778,4.89,4.92,4.84,4.9,15573732.0,75831840.0,3.0,-0.11366369566053162,-1.2709017062232926,-91.30434782608712,17051157.35,-0.40816326530613184
2022-03-08 10:00:00,2022-03-08,sz.000778,5.0,5.05,4.8,4.8,49044085.0,241433876.0,3.0,-0.11871284999695829,-0.9751291354374224,-75.9999999999998,17612031.45,0.40983606557377994
2022-03-08 10:30:00,2022-03-08,sz.000778,4.81,4.83,4.77,4.78,14060300.0,67426828.0,3.0,-0.29689584400448893,-1.6835308389388668,-100.0,19638360.7,-2.040816326530623
2022-03-08 11:00:00,2022-03-08,sz.000778,4.78,4.8,4.71,4.72,12030300.0,57262864.0,3.0,-0.2716342943283174,-1.643934813369058,-96.87499999999979,19947655.7,-0.4166666666666578
2022-03-08 11:30:00,2022-03-08,sz.000778,4.72,4.73,4.65,4.68,14759500.0,69214192.0,3.0,-0.13040679660617277,-2.0364522182039884,-97.36842105263163,18830506.3,-1.255230125523023
2022-03-08 13:30:00,2022-03-08,sz.000778,4.69,4.78,4.66,4.71,7350100.0,34741008.0,3.0,-0.16022485806044515,-2.2091731978344264,-93.18181818181831,18836833.05,-0.8474576271186449
2022-03-08 14:00:00,2022-03-08,sz.000778,4.72,4.88,4.71,4.87,12396025.0,59666928.0,3.0,-0.047021823875328814,-1.6797824043378073,-86.36363636363645,17163997.1,0.6410256410256464
2022-03-08 14:30:00,2022-03-08,sz.000778,4.87,4.88,4.81,4.82,9900700.0,47905472.0,3.0,0.35485266616922273,-0.22186283284328634,-50.0,17196023.35,3.3970276008492597
2022-03-08 15:00:00,2022-03-08,sz.000778,4.82,4.83,4.76,4.78,10950776.0,52452304.0,3.0,0.06941097568098865,-0.5988221720335879,-58.5365853658536,17321680.5,-1.0266940451745343
2022-03-09 10:00:00,2022-03-09,sz.000778,4.66,4.76,4.66,4.76,26580449.0,125038916.0,3.0,-0.07136520659758877,-0.9000514333217656,-68.29268292682924,17510237.65,-0.8298755186721999
2022-03-09 10:30:00,2022-03-09,sz.000778,4.76,4.79,4.73,4.77,8301395.0,39473905.0,3.0,-0.03234884233061464,-1.0022753872372645,-72.50000000000011,17174100.1,-0.4184100418410139
2022-03-09 11:00:00,2022-03-09,sz.000778,4.77,4.8,4.71,4.71,7094400.0,33762729.0,3.0,0.05834077401827186,-0.8266197126417891,-70.00000000000016,16309811.7,0.2100840336134409
2022-03-09 11:30:00,2022-03-09,sz.000778,4.71,4.74,4.69,4.69,5111090.0,24077145.0,3.0,-0.001266203470202047,-1.2647166646412031,-85.00000000000007,16126746.7,-1.2578616352201177
2022-03-09 13:30:00,2022-03-09,sz.000778,4.69,4.69,4.58,4.58,16424569.0,76227897.0,3.0,0.014969059437783106,-1.2980129511128848,-89.99999999999999,15634266.55,-0.4246284501061481
2022-03-09 14:00:00,2022-03-09,sz.000778,4.58,4.6,4.42,4.55,20756800.0,94045664.0,3.0,-0.09489244235741037,-1.9682633240502594,-100.0,13321496.05,-2.345415778251606
2022-03-09 14:30:00,2022-03-09,sz.000778,4.54,4.64,4.51,4.64,10150300.0,46461872.0,3.0,-0.1723984879664903,-1.9751601367501406,-79.36507936507938,13765043.55,-0.6550218340611408
2022-03-09 15:00:00,2022-03-09,sz.000778,4.64,4.7,4.61,4.68,10239900.0,47808656.0,3.0,0.18369203521929187,-1.146033187193192,-52.173913043478315,13676296.05,1.9780219780219748
2022-03-10 10:00:00,2022-03-10,sz.000778,4.79,5.02,4.76,4.98,74027278.0,363480224.0,3.0,0.2648360026373963,-0.7259927514134387,-43.47826086956526,13893001.05,0.8620689655172422
2022-03-10 10:30:00,2022-03-10,sz.000778,4.98,5.09,4.98,5.08,38310937.0,193198176.0,3.0,0.7193007199591673,1.976497421216273,-6.666666666666529,17224394.95,6.410256410256427
2022-03-10 11:00:00,2022-03-10,sz.000778,5.07,5.15,5.06,5.15,61145129.0,314121520.0,3.0,0.7434254520522844,2.40932536105695,-1.4925373134328042,18502786.8,2.0080321285140488
2022-03-10 11:30:00,2022-03-10,sz.000778,5.15,5.15,5.14,5.15,20369599.0,104902352.0,3.0,0.6601903441313938,2.3992543426929127,-0.0,21210388.25,1.3779527559055174
2022-03-10 13:30:00,2022-03-10,sz.000778,5.15,5.15,5.11,5.12,24524671.0,125941056.0,3.0,0.49598313748225337,2.060649396537284,-0.0,21450181.6,0.0
2022-03-10 14:00:00,2022-03-10,sz.000778,5.13,5.15,5.11,5.13,14987266.0,76863376.0,3.0,0.45886224484666854,1.6524449673406276,-4.109589041095922,20224210.9,-0.5825242718446649
2022-03-10 14:30:00,2022-03-10,sz.000778,5.13,5.15,5.12,5.15,23475684.0,120870496.0,3.0,0.4456945842885274,1.508438103552398,-2.739726027397322,20270559.2,0.19531249999999584
2022-03-10 15:00:00,2022-03-10,sz.000778,5.15,5.15,5.11,5.14,19247196.0,98975648.0,3.0,0.40861620361456624,1.4255970938257427,-0.0,20842828.4,0.38986354775829357
2022-03-11 10:00:00,2022-03-11,sz.000778,5.1,5.14,4.84,4.93,88824124.0,439431376.0,3.0,0.31938848984878593,1.2364207906855424,-1.3698630136987218,21067213.2,-0.1941747572815665
2022-03-11 10:30:00,2022-03-11,sz.000778,4.93,4.96,4.88,4.93,25164033.0,123738128.0,3.0,0.08887630459647136,0.21617960498522248,-30.136986301369934,25140914.4,-4.085603112840467
2022-03-11 11:00:00,2022-03-11,sz.000778,4.93,4.95,4.89,4.92,11976555.0,58870496.0,3.0,0.0718072177219053,0.2018768804068737,-30.136986301369934,25779314.8,0.0
2022-03-11 11:30:00,2022-03-11,sz.000778,4.92,4.93,4.84,4.85,19731041.0,96056208.0,3.0,0.13385031025784846,0.13175309311839073,-31.506849315068536,25883107.55,-0.20283975659228778
2022-03-11 13:30:00,2022-03-11,sz.000778,4.84,4.89,4.82,4.85,15355000.0,74483168.0,3.0,0.038745258532288065,-0.21548752744136287,-46.875000000000064,26322120.8,-1.4227642276422823
2022-03-11 14:00:00,2022-03-11,sz.000778,4.85,4.94,4.85,4.92,11219986.0,54945936.0,3.0,-0.042314865049995584,-0.2391680345439017,-55.55555555555568,25760848.35,0.0
2022-03-11 14:30:00,2022-03-11,sz.000778,4.92,4.99,4.9,4.99,13944499.0,68927152.0,3.0,-0.04379074793869465,0.060436825577493344,-58.974358974359,25906777.9,1.443298969072171
2022-03-11 15:00:00,2022-03-11,sz.000778,4.98,4.99,4.92,4.94,22393899.0,110681232.0,3.0,-0.2235703947635499,0.3388077224935498,-48.48484848484852,26249282.85,1.4227642276422823
2022-03-14 10:00:00,2022-03-14,sz.000778,4.85,4.95,4.82,4.94,23928644.0,117098791.0,3.0,-0.38754708578110103,0.030816078582014583,-63.63636363636361,27113423.3,-1.0020040080160284
2022-03-14 10:30:00,2022-03-14,sz.000778,4.94,4.94,4.88,4.88,10114600.0,49598182.0,3.0,-0.4883627875148282,-0.06818320840385918,-63.63636363636361,27488627.05,0.0
2022-03-14 11:00:00,2022-03-14,sz.000778,4.88,4.89,4.84,4.85,9048300.0,44019993.0,3.0,-0.517568645546088,-0.5905839652608363,-81.81818181818194,26956517.05,-1.214574898785435
2022-03-14 11:30:00,2022-03-14,sz.000778,4.85,4.86,4.82,4.85,8683002.0,42031202.0,3.0,-0.4934971670781152,-0.977976058517157,-90.9090909090911,26901417.05,-0.6147540983606609
2022-03-14 13:30:00,2022-03-14,sz.000778,4.85,4.86,4.82,4.83,9540798.0,46109528.0,3.0,-0.4866952507532196,-1.1837000390914678,-90.9090909090911,26823572.15,0.0
2022-03-14 14:00:00,2022-03-14,sz.000778,4.83,4.83,4.78,4.79,12434500.0,59721984.0,3.0,-0.5187135332124507,-1.2356317065718876,-96.96969696969704,23599248.15,-0.4123711340206098
2022-03-14 14:30:00,2022-03-14,sz.000778,4.78,4.79,4.76,4.79,11195583.0,53475936.0,3.0,-0.5063077450719021,-1.3922780013671887,-97.22222222222227,22305426.3,-0.828157349896481
2022-03-14 15:00:00,2022-03-14,sz.000778,4.79,4.79,4.73,4.73,16211588.0,76975056.0,3.0,-0.22600006823815869,-1.270093905973332,-86.95652173913035,19807949.0,0.0
2022-03-15 10:00:00,2022-03-15,sz.000778,4.72,4.73,4.48,4.49,40803200.0,186678544.0,3.0,-0.2840408916218043,-1.5914714071420581,-100.0,19600048.45,-1.2526096033402843
2022-03-15 10:30:00,2022-03-15,sz.000778,4.49,4.6,4.48,4.56,16975383.0,77006597.0,3.0,-0.4707210252917723,-2.714644606884715,-98.03921568627455,20413974.9,-5.073995771670194
2022-03-15 11:00:00,2022-03-15,sz.000778,4.56,4.68,4.56,4.62,13308100.0,61699051.0,3.0,-0.14713726238664626,-1.9620488028709406,-84.31372549019623,20513380.75,1.5590200445434164
2022-03-15 11:30:00,2022-03-15,sz.000778,4.62,4.63,4.6,4.62,6264300.0,28918880.0,3.0,0.07064065661600355,-1.462396885651339,-72.54901960784319,20005001.55,1.3157894736842215
2022-03-15 13:30:00,2022-03-15,sz.000778,4.62,4.62,4.55,4.56,11467300.0,52598880.0,3.0,-0.056063018825112935,-1.3811231179760963,-72.54901960784319,19355856.75,0.0
2022-03-15 14:00:00,2022-03-15,sz.000778,4.56,4.59,4.53,4.54,8846800.0,40281088.0,3.0,-0.32686700397249124,-1.5856651166783833,-84.31372549019623,15488015.55,-1.2987012987013093
2022-03-15 14:30:00,2022-03-15,sz.000778,4.54,4.59,4.51,4.51,12673800.0,57558704.0,3.0,-0.2603837222057383,-1.518916505779814,-87.23404255319157,14672153.9,-0.4385964912280609
2022-03-15 15:00:00,2022-03-15,sz.000778,4.51,4.53,4.45,4.46,25749801.0,115665616.0,3.0,-0.26887497932844745,-1.5129173929093334,-93.47826086956536,14707016.15,-0.6607929515418557
2022-03-16 10:00:00,2022-03-16,sz.000778,4.53,4.57,4.41,4.51,24331274.0,109276251.0,3.0,-0.23968005397604128,-1.5919792658101213,-97.72727272727278,15007954.15,-1.1086474501108607
2022-03-16 10:30:00,2022-03-16,sz.000778,4.51,4.51,4.38,4.42,12249300.0,54328187.0,3.0,0.028970015109626854,-1.1728099214294765,-77.77777777777787,15456767.85,1.1210762331838524
2022-03-16 11:00:00,2022-03-16,sz.000778,4.42,4.45,4.31,4.35,13047100.0,57096161.0,3.0,-0.07802481034776329,-1.4930628693685595,-91.66666666666666,15508233.55,-1.9955654101995532
2022-03-16 11:30:00,2022-03-16,sz.000778,4.35,4.37,4.28,4.36,13186800.0,57036441.0,3.0,-0.1281041771533329,-1.6866875184700263,-92.3076923076923,15463363.6,-1.5837104072398256
2022-03-16 13:30:00,2022-03-16,sz.000778,4.38,4.54,4.37,4.54,11844268.0,52861952.0,3.0,-0.04899132351975286,-1.4791543087777141,-84.31372549019606,15003008.65,0.22988505747127988
2022-03-16 14:00:00,2022-03-16,sz.000778,4.54,4.67,4.5,4.6,21293906.0,97960080.0,3.0,0.49771909467130987,-0.4276552176982057,-49.01960784313727,14398789.85,4.1284403669724705
2022-03-16 14:30:00,2022-03-16,sz.000778,4.61,4.65,4.6,4.61,8689500.0,40166368.0,3.0,0.6722953938105226,0.006300855614800412,-28.888888888889053,14957755.15,1.3215859030836918
2022-03-16 15:00:00,2022-03-16,sz.000778,4.61,4.62,4.58,4.59,7455921.0,34259024.0,3.0,1.0172538833728348,0.15603580711514195,-17.499999999999872,14939815.15,0.2173913043478408
2022-03-17 10:00:00,2022-03-17,sz.000778,4.63,4.74,4.61,4.66,30897691.0,144868919.0,3.0,0.7193549119061667,0.1195579806300489,-22.499999999999996,14878461.1,-0.43383947939263473
2022-03-17 10:30:00,2022-03-17,sz.000778,4.67,4.68,4.64,4.64,11146390.0,51924135.0,3.0,0.6715243919438194,0.7774836604039407,-17.391304347826104,15946305.75,1.525054466230943
2022-03-17 11:00:00,2022-03-17,sz.000778,4.65,4.72,4.64,4.7,7405900.0,34656428.0,3.0,0.5466447394394416,0.7377608489281211,-21.739130434782727,15881900.25,-0.42918454935623307
2022-03-17 11:30:00,2022-03-17,sz.000778,4.7,4.72,4.69,4.71,6733500.0,31687754.0,3.0,0.6469339174457435,1.4255729040306349,-8.695652173913052,15692416.1,1.2931034482758728
2022-03-17 13:30:00,2022-03-17,sz.000778,4.72,4.72,4.68,4.69,7605188.0,35747452.0,3.0,0.5765957533088768,1.5587787560159243,-6.521739130434836,15218511.7,0.21276595744680396
2022-03-17 14:00:00,2022-03-17,sz.000778,4.69,4.79,4.66,4.72,20669282.0,97780832.0,3.0,0.4804161524288182,1.2215972309483507,-10.869565217391267,13558611.1,-0.4246284501061481
2022-03-17 14:30:00,2022-03-17,sz.000778,4.72,4.75,4.68,4.75,9233869.0,43524928.0,3.0,0.498820138445328,1.3573355963205769,-13.725490196078493,13743306.05,0.6396588486140588
2022-03-17 15:00:00,2022-03-17,sz.000778,4.75,4.75,4.71,4.73,8653173.0,40860896.0,3.0,0.38776093701387593,1.4805435141245573,-7.84313725490197,13539594.5,0.6355932203389884
2022-03-18 10:00:00,2022-03-18,sz.000778,4.69,4.76,4.66,4.72,17698900.0,83575483.0,3.0,0.4362574520533472,1.2142250197442759,-11.76470588235287,13659038.15,-0.4210526315789384
2022-03-18 10:30:00,2022-03-18,sz.000778,4.71,4.76,4.71,4.72,7869655.0,37286771.0,3.0,0.46864923959030236,1.0349198893947893,-13.725490196078493,13970618.15,-0.21141649048627217
2022-03-18 11:00:00,2022-03-18,sz.000778,4.72,4.8,4.72,4.78,9955646.0,47529121.0,3.0,0.36110621829892775,0.9432275245895719,-16.66666666666674,13921760.9,0.0
2022-03-18 11:30:00,2022-03-18,sz.000778,4.78,4.78,4.72,4.72,4293354.0,20389203.0,3.0,0.22447576164580355,1.2652203089044844,-6.666666666666529,13785853.2,1.2711864406779767
2022-03-18 13:30:00,2022-03-18,sz.000778,4.72,4.79,4.72,4.78,7254449.0,34530391.0,3.0,-0.020882402953324143,0.7292578624215227,-36.36363636363644,12713030.85,-1.255230125523023
2022-03-18 14:00:00,2022-03-18,sz.000778,4.78,4.88,4.75,4.87,17620524.0,84837479.0,3.0,0.02561490658254626,1.0787637410412763,-9.090909090908909,11859189.6,1.2711864406779767
2022-03-18 14:30:00,2022-03-18,sz.000778,4.87,4.96,4.85,4.94,27752977.0,136077152.0,3.0,0.11515369502375117,1.6100090566396674,-3.7037037037036304,12127750.8,1.8828451882845159
