time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600515,3.87,3.98,3.86,3.95,7485332.0,29373036.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600515,3.95,3.97,3.94,3.95,2601552.0,10285282.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600515,3.95,3.95,3.93,3.94,1852453.0,7288262.0,3.0,,,,,0.0
2022-03-01 11:30:00,2022-03-01,sh.600515,3.94,3.95,3.93,3.95,1279608.0,5047286.0,3.0,,,,,-0.2531645569620311
2022-03-01 13:30:00,2022-03-01,sh.600515,3.94,3.95,3.93,3.93,1126942.0,4443674.0,3.0,,,,,0.25380710659899064
2022-03-01 14:00:00,2022-03-01,sh.600515,3.93,3.95,3.93,3.94,822870.0,3245867.0,3.0,,,,,-0.5063291139240511
2022-03-01 14:30:00,2022-03-01,sh.600515,3.94,3.95,3.94,3.95,506294.0,1996215.0,3.0,,,,,0.25445292620864596
2022-03-01 15:00:00,2022-03-01,sh.600515,3.95,3.96,3.94,3.95,2536531.0,10027360.0,3.0,,,,,0.25380710659899064
2022-03-02 10:00:00,2022-03-02,sh.600515,3.94,3.95,3.91,3.95,4602968.0,18074677.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.600515,3.95,3.95,3.93,3.94,1560406.0,6151827.0,3.0,,,,,0.0
2022-03-02 11:00:00,2022-03-02,sh.600515,3.94,3.95,3.93,3.94,1153825.0,4544070.0,3.0,,,,,-0.2531645569620311
2022-03-02 11:30:00,2022-03-02,sh.600515,3.94,3.95,3.91,3.92,1905448.0,7485699.0,3.0,,,,,0.0
2022-03-02 13:30:00,2022-03-02,sh.600515,3.92,4.0,3.92,3.99,2637380.0,10446463.0,3.0,,,,,-0.5076142131979701
2022-03-02 14:00:00,2022-03-02,sh.600515,3.99,4.04,3.97,4.0,5058770.0,20267349.0,3.0,,,,,1.785714285714293
2022-03-02 14:30:00,2022-03-02,sh.600515,4.0,4.02,4.0,4.0,1988026.0,7967655.0,3.0,,,-22.22222222222222,,0.25062656641603476
2022-03-02 15:00:00,2022-03-02,sh.600515,4.0,4.01,3.99,4.01,1615848.0,6473864.0,3.0,,,-30.76923076923082,,0.0
2022-03-03 10:00:00,2022-03-03,sh.600515,4.02,4.1,4.01,4.07,10700512.0,43550495.0,3.0,,,-23.076923076923286,,0.24999999999999467
