time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002985,86.8,87.0,85.99,86.4,551066.0,47588427.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002985,86.4,87.0,85.9,86.32,520311.0,44982109.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002985,86.27,86.89,86.22,86.26,201100.0,17389298.0,3.0,,,,,-0.09259259259260706
2022-03-01 11:30:00,2022-03-01,sz.002985,86.26,87.61,86.25,87.06,465550.0,40540814.0,3.0,,,,,-0.06950880444854966
2022-03-01 13:30:00,2022-03-01,sz.002985,87.06,87.51,86.8,86.82,257700.0,22446763.0,3.0,,,,,0.9274287039183828
2022-03-01 14:00:00,2022-03-01,sz.002985,86.82,87.15,86.71,86.83,238714.0,20732669.0,3.0,,,,,-0.2756719503790594
2022-03-01 14:30:00,2022-03-01,sz.002985,86.82,86.83,86.65,86.69,256895.0,22273860.0,3.0,,,,,0.011518083390929645
2022-03-01 15:00:00,2022-03-01,sz.002985,86.68,87.15,86.68,87.12,373097.0,32455455.0,3.0,,,,,-0.16123459633767195
2022-03-02 10:00:00,2022-03-02,sz.002985,87.2,87.2,85.35,85.61,610120.0,52449190.0,3.0,,,,,0.4960203022263316
2022-03-02 10:30:00,2022-03-02,sz.002985,85.57,85.77,85.35,85.49,269406.0,23036382.0,3.0,,,,,-1.7332415059687845
2022-03-02 11:00:00,2022-03-02,sz.002985,85.49,86.09,85.45,85.87,182520.0,15663182.0,3.0,,,,,-0.14017054082467534
2022-03-02 11:30:00,2022-03-02,sz.002985,85.87,86.28,85.69,85.7,101500.0,8716889.0,3.0,,,,,0.4444964323312781
2022-03-02 13:30:00,2022-03-02,sz.002985,85.7,86.23,85.51,86.02,116200.0,9976798.0,3.0,,,,,-0.1979736811459202
2022-03-02 14:00:00,2022-03-02,sz.002985,86.02,86.06,85.86,85.95,94650.0,8134369.0,3.0,,,,,0.37339556592764667
2022-03-02 14:30:00,2022-03-02,sz.002985,85.95,86.1,85.93,86.01,91900.0,7904103.0,3.0,,,-73.451327433628,,-0.0813764240874136
2022-03-02 15:00:00,2022-03-02,sz.002985,86.01,86.14,85.92,85.99,187384.0,16121152.0,3.0,,,-70.79646017699073,,0.0698080279232138
2022-03-03 10:00:00,2022-03-03,sz.002985,85.99,86.05,84.11,84.43,617981.0,52345563.0,3.0,,,-71.68141592920357,,-0.023253110103488236
2022-03-03 10:30:00,2022-03-03,sz.002985,84.41,85.15,84.23,84.32,225350.0,19080310.0,3.0,,,-90.85714285714265,,-1.8141644377253032
2022-03-03 11:00:00,2022-03-03,sz.002985,84.32,84.37,83.63,83.78,371669.0,31185554.0,3.0,,,-93.82352941176491,,-0.13028544356273083
2022-03-03 11:30:00,2022-03-03,sz.002985,83.78,84.47,83.78,83.84,271600.0,22812507.0,3.0,,,-95.79831932773094,,-0.6404174573054935
2022-03-03 13:30:00,2022-03-03,sz.002985,83.84,84.06,83.41,83.49,271400.0,22720127.0,3.0,,-1.9679752665642354,-94.11764705882332,300235.65,0.07161613750298672
2022-03-03 14:00:00,2022-03-03,sz.002985,83.49,83.66,83.13,83.51,205980.0,17177265.0,3.0,,-1.9469045096857807,-97.88918205804754,286252.35,-0.41746183206107884
2022-03-03 14:30:00,2022-03-03,sz.002985,83.51,83.72,83.28,83.28,207500.0,17310307.0,3.0,,-1.6734392568104837,-90.66339066339044,270535.8,0.02395496466643937
2022-03-03 15:00:00,2022-03-03,sz.002985,83.29,83.62,83.2,83.46,303490.0,25299070.0,3.0,,-1.6240256958268948,-95.23809523809507,270855.8,-0.27541611783020475
2022-03-04 10:00:00,2022-03-04,sz.002985,82.49,84.18,82.28,84.05,384600.0,32122432.0,3.0,,-1.3409272648447714,-89.52380952380959,262752.8,0.2161383285302505
2022-03-04 10:30:00,2022-03-04,sz.002985,84.05,84.26,83.48,83.81,176500.0,14798466.0,3.0,,-0.8033255465537787,-55.7500000000001,269097.8,0.7069254732806176
2022-03-04 11:00:00,2022-03-04,sz.002985,83.81,83.81,82.7,82.88,135500.0,11278979.0,3.0,,-0.9024223577625736,-61.26582278481013,265987.1,-0.28554431885781667
2022-03-04 11:30:00,2022-03-04,sz.002985,82.88,83.0,82.38,82.4,188800.0,15619276.0,3.0,-0.3549750044065704,-1.4950510216287698,-84.45595854922294,259917.35,-1.1096527860637238
2022-03-04 13:30:00,2022-03-04,sz.002985,82.41,82.55,81.99,82.05,228800.0,18799591.0,3.0,-0.3594085738335338,-1.7341679060404322,-96.89119170984443,250702.5,-0.5791505791505668
2022-03-04 14:00:00,2022-03-04,sz.002985,82.05,82.39,82.05,82.16,83400.0,6853890.0,3.0,-0.3812815193984529,-1.751562910209073,-98.55421686746982,231636.5,-0.42475728155340836
2022-03-04 14:30:00,2022-03-04,sz.002985,82.16,82.19,81.84,82.08,192631.0,15799166.0,3.0,-0.24677372615711424,-1.4760981564312594,-95.81280788177335,222336.2,0.13406459475929242
2022-03-04 15:00:00,2022-03-04,sz.002985,82.09,82.29,81.3,82.15,333100.0,27257497.0,3.0,0.054472370355972896,-1.3827501972165679,-92.7492447129911,222841.75,-0.09737098344693075
2022-03-07 10:00:00,2022-03-07,sz.002985,82.07,82.5,79.4,79.68,771744.0,62145250.0,3.0,0.1382325389042109,-1.2072729927542523,-73.18611987381678,234421.75,0.08528265107213376
2022-03-07 10:30:00,2022-03-07,sz.002985,79.7,80.55,79.67,80.05,190300.0,15237644.0,3.0,-0.20420532710292666,-2.471555844653749,-94.4773175542406,267198.95,-3.006695069993912
2022-03-07 11:00:00,2022-03-07,sz.002985,80.05,80.48,79.8,80.06,240399.0,19242640.0,3.0,-0.007355664498291438,-1.9566324431981676,-86.62551440329236,271981.45,0.46435742971886335
2022-03-07 11:30:00,2022-03-07,sz.002985,80.06,80.45,79.88,79.9,139071.0,11136773.0,3.0,0.05518394539374502,-1.766627591260272,-86.41975308641983,279406.4,0.01249219237976904
2022-03-07 13:30:00,2022-03-07,sz.002985,79.93,80.0,79.28,79.29,251499.0,20004358.0,3.0,-0.0018776676807975342,-1.725392187761379,-89.7119341563786,276990.75,-0.19985011241568396
2022-03-07 14:00:00,2022-03-07,sz.002985,79.29,79.31,78.3,78.42,388132.0,30543538.0,3.0,-0.05590628117195576,-1.8367633414689994,-99.79919678714849,258666.65,-0.763454317897371
2022-03-07 14:30:00,2022-03-07,sz.002985,78.42,78.91,78.15,78.53,417034.0,32691975.0,3.0,-0.23622537130215288,-2.010661442477581,-97.98657718120798,266805.75,-1.0972379871358362
2022-03-07 15:00:00,2022-03-07,sz.002985,78.48,78.7,78.15,78.69,320123.0,25097904.0,3.0,-0.4902055066425036,-1.6984640951210723,-93.78068739770875,269074.0,0.14027033919918316
2022-03-08 10:00:00,2022-03-08,sz.002985,78.04,79.58,78.04,78.33,654301.0,51617253.0,3.0,-0.32038418953320225,-1.440000307457644,-90.4593639575973,271500.15,0.20374379218132763
2022-03-08 10:30:00,2022-03-08,sz.002985,78.33,78.55,77.25,77.32,337640.0,26324133.0,3.0,-0.24305231718853476,-1.4457513305101852,-94.15322580645177,290645.2,-0.4574914220358361
2022-03-08 11:00:00,2022-03-08,sz.002985,77.33,77.59,76.5,77.0,319670.0,24629547.0,3.0,-0.28925870520927977,-1.7044486759830138,-98.679245283019,297228.2,-1.289416570917918
2022-03-08 11:30:00,2022-03-08,sz.002985,77.0,77.45,76.03,76.41,328840.0,25207427.0,3.0,-0.2782013020359539,-1.632859634213764,-91.66666666666666,302836.7,-0.41386445938954114
2022-03-08 13:30:00,2022-03-08,sz.002985,76.48,77.87,76.2,77.4,261910.0,20173711.0,3.0,-0.3989220936032776,-1.6772877857518986,-94.12673879443592,304104.2,-0.7662337662337706
2022-03-08 14:00:00,2022-03-08,sz.002985,77.29,78.18,77.15,77.35,187000.0,14532980.0,3.0,0.2746742563830355,-1.1505632885253776,-78.8253477588871,297969.7,1.2956419316843464
2022-03-08 14:30:00,2022-03-08,sz.002985,77.38,77.4,76.3,76.39,196664.0,15108012.0,3.0,0.24732275347704827,-1.0904787546088215,-79.59814528593519,298494.7,-0.06459948320414904
2022-03-08 15:00:00,2022-03-08,sz.002985,76.39,76.56,75.65,75.84,317270.0,24126995.0,3.0,0.4804432866776243,-1.4190814049982519,-92.0353982300885,301552.9,-1.2411118293471155
2022-03-09 10:00:00,2022-03-09,sz.002985,76.23,76.27,74.36,74.6,526866.0,39527755.0,3.0,0.12490507480619488,-1.5281043374613077,-96.06625258799177,307976.4,-0.719989527425052
2022-03-09 10:30:00,2022-03-09,sz.002985,74.56,74.71,73.36,73.49,549150.0,40604394.0,3.0,-0.030157462694949552,-1.8766665315869901,-96.0591133004927,322879.7,-1.6350210970464254
2022-03-09 11:00:00,2022-03-09,sz.002985,73.41,73.94,73.27,73.43,348920.0,25655357.0,3.0,-0.10545749110039078,-2.0842200557875024,-98.04216867469886,346167.2,-1.4879356568364606
2022-03-09 11:30:00,2022-03-09,sz.002985,73.56,73.87,72.56,72.61,258541.0,18886239.0,3.0,-0.024824167944067024,-1.8872607390056788,-97.46434231378747,353981.65,-0.08164376105590973
2022-03-09 13:30:00,2022-03-09,sz.002985,72.81,73.1,71.64,71.64,432022.0,31285587.0,3.0,-0.01650348663291607,-2.0191085871621692,-99.28774928774932,350253.7,-1.116709791638305
2022-03-09 14:00:00,2022-03-09,sz.002985,71.64,72.27,69.99,71.0,717060.0,51027213.0,3.0,-0.196613907408689,-2.050686387656546,-100.0,333267.6,-1.3359041454345115
2022-03-09 14:30:00,2022-03-09,sz.002985,70.97,72.24,70.8,72.16,521167.0,37145684.0,3.0,-0.33662307292718696,-1.9717770859533361,-89.46819603753904,359605.6,-0.8933556672250147
2022-03-09 15:00:00,2022-03-09,sz.002985,72.2,73.27,72.11,72.89,544658.0,39574091.0,3.0,0.2878539559575504,-1.3963768345289782,-74.64953271028037,373644.0,1.6338028169014036
2022-03-10 10:00:00,2022-03-10,sz.002985,74.09,76.6,74.04,75.97,1112220.0,84016756.0,3.0,0.6543358196429838,-1.032242845486566,-64.59096459096457,393923.35,1.0116407982261697
2022-03-10 10:30:00,2022-03-10,sz.002985,76.03,76.54,75.38,76.4,516780.0,39311396.0,3.0,1.3616125512778443,0.1967170045295623,-26.984126984127045,436959.4,4.225545342296609
2022-03-10 11:00:00,2022-03-10,sz.002985,76.4,77.0,76.22,76.9,350510.0,26880309.0,3.0,1.2362495452984434,0.42131448481050804,-21.733821733821713,443391.8,0.5660128998288888
2022-03-10 11:30:00,2022-03-10,sz.002985,76.9,78.0,76.73,77.26,453200.0,35054207.0,3.0,0.9772499258670738,0.6836720587523698,-15.628815628815621,440065.6,0.6544502617801046
2022-03-10 13:30:00,2022-03-10,sz.002985,77.26,78.24,76.92,77.11,624772.0,48536160.0,3.0,0.8835722919828801,0.9009540836309726,-9.238451935081079,446719.45,0.46814044213263906
2022-03-10 14:00:00,2022-03-10,sz.002985,77.15,77.72,76.88,77.46,263960.0,20411027.0,3.0,0.8704774640798015,0.8903275190735499,-13.69696969696964,445243.0,-0.19414962464406638
2022-03-10 14:30:00,2022-03-10,sz.002985,77.45,77.98,77.45,77.45,249410.0,19386353.0,3.0,0.8329221566286789,1.0432546831749574,-9.454545454545467,441559.0,0.45389703021656636
2022-03-10 15:00:00,2022-03-10,sz.002985,77.45,77.56,77.19,77.51,307100.0,23779328.0,3.0,0.846852068021886,1.0183159786074256,-9.575757575757478,438046.0,-0.012909888974943075
2022-03-11 10:00:00,2022-03-11,sz.002985,76.5,76.7,75.78,76.56,529221.0,40376671.0,3.0,0.8532060865985541,1.0002974859292877,-8.848484848484725,436959.0,0.07746933505487705
2022-03-11 10:30:00,2022-03-11,sz.002985,76.57,76.59,75.66,75.71,252240.0,19202277.0,3.0,0.5476930857069644,0.608934261053296,-20.363636363636274,450324.55,-1.2256483034447203
2022-03-11 11:00:00,2022-03-11,sz.002985,75.71,75.86,75.13,75.54,181700.0,13731394.0,3.0,0.42275264917335026,0.2713327272629593,-30.666666666666682,453586.55,-1.1102403343782765
2022-03-11 11:30:00,2022-03-11,sz.002985,75.63,75.65,74.65,74.65,170650.0,12825789.0,3.0,0.414967558830909,0.2145583382723007,-32.72727272727259,452838.35,-0.2245410117553659
2022-03-11 13:30:00,2022-03-11,sz.002985,74.65,75.84,74.63,75.17,165600.0,12457719.0,3.0,0.27185823163351924,-0.1703414503930823,-48.25268817204288,445507.35,-1.1781837437119413
2022-03-11 14:00:00,2022-03-11,sz.002985,75.17,76.38,75.11,76.21,170760.0,12956754.0,3.0,0.16053179825958258,0.05784082961642162,-50.08156606851543,427444.05,0.6965840589417227
2022-03-11 14:30:00,2022-03-11,sz.002985,76.21,76.99,75.8,76.68,197160.0,15056442.0,3.0,0.12455741715871929,0.4817642288028404,-48.33333333333349,408524.55,1.3835306638286444
2022-03-11 15:00:00,2022-03-11,sz.002985,76.68,76.86,76.2,76.77,266318.0,20397067.0,3.0,-0.09250891241929021,0.6307388997784835,-43.21329639889164,400936.55,0.6167169662774087
2022-03-14 10:00:00,2022-03-14,sz.002985,77.3,77.36,75.32,76.2,496377.0,37680757.0,3.0,-0.13445169729456904,0.5975588726930103,-40.720221606648174,401325.4,0.11737089201876524
2022-03-14 10:30:00,2022-03-14,sz.002985,76.28,78.01,75.88,77.35,437000.0,33702780.0,3.0,-0.2671988451137949,0.2306245302816117,-56.50969529085852,404543.15,-0.7424775302852589
2022-03-14 11:00:00,2022-03-14,sz.002985,77.3,77.35,76.11,76.36,323200.0,24808114.0,3.0,-0.16923228951617533,0.8566658209980454,-24.653739612188385,390540.15,1.5091863517060256
2022-03-14 11:30:00,2022-03-14,sz.002985,76.36,76.7,76.06,76.23,102900.0,7851545.0,3.0,-0.24851857901305924,0.04642490924718451,-48.816568047337306,380641.8,-1.2798965740142145
2022-03-14 13:30:00,2022-03-14,sz.002985,76.23,76.5,75.8,76.3,141900.0,10807524.0,3.0,-0.28859406201270965,-0.3068017956094864,-52.662721893491,358553.9,-0.1702462022000988
2022-03-14 14:00:00,2022-03-14,sz.002985,76.3,76.32,75.8,76.14,113200.0,8597002.0,3.0,-0.26044575585257296,-0.2419816161713657,-50.59171597633145,310037.9,0.09182736455462832
2022-03-14 14:30:00,2022-03-14,sz.002985,76.14,76.28,75.55,76.26,147200.0,11162129.0,3.0,-0.25483957982076316,-0.4262154357685689,-55.32544378698222,289858.9,-0.20969855832240705
2022-03-14 15:00:00,2022-03-14,sz.002985,76.04,76.26,75.4,75.63,228639.0,17304371.0,3.0,-0.11967062583895799,-0.23604116933332692,-51.77514792899394,279693.4,0.15760441292356783
2022-03-15 10:00:00,2022-03-15,sz.002985,75.0,75.03,73.57,74.42,501382.0,37290203.0,3.0,-0.072894374183087,-0.9372703969615434,-70.41420118343204,268465.35,-0.8261211644374634
2022-03-15 10:30:00,2022-03-15,sz.002985,74.18,75.5,73.98,75.35,200820.0,15032924.0,3.0,-0.1617996595083983,-2.069644097859549,-80.85585585585572,262295.85,-1.5998942218696202
