time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000540,2.55,2.55,2.45,2.49,66860316.0,167556383.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000540,2.49,2.5,2.46,2.48,19811370.0,49121881.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000540,2.48,2.49,2.47,2.47,5343100.0,13236798.0,3.0,,,,,-0.4016064257028205
2022-03-01 11:30:00,2022-03-01,sz.000540,2.47,2.49,2.47,2.48,4423550.0,10958906.0,3.0,,,,,-0.40322580645160433
2022-03-01 13:30:00,2022-03-01,sz.000540,2.48,2.48,2.47,2.48,3977050.0,9846270.0,3.0,,,,,0.40485829959513303
2022-03-01 14:00:00,2022-03-01,sz.000540,2.47,2.49,2.47,2.48,4957400.0,12278457.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.000540,2.47,2.51,2.47,2.5,7031450.0,17489193.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sz.000540,2.5,2.5,2.47,2.47,15315000.0,37962304.0,3.0,,,,,0.8064516129032264
2022-03-02 10:00:00,2022-03-02,sz.000540,2.45,2.48,2.42,2.45,18189527.0,44549663.0,3.0,,,,,-1.1999999999999922
2022-03-02 10:30:00,2022-03-02,sz.000540,2.46,2.47,2.45,2.46,4151816.0,10202041.0,3.0,,,,,-0.8097165991902842
2022-03-02 11:00:00,2022-03-02,sz.000540,2.46,2.47,2.45,2.46,3624509.0,8929109.0,3.0,,,,,0.40816326530611374
2022-03-02 11:30:00,2022-03-02,sz.000540,2.47,2.47,2.45,2.45,2292991.0,5636263.0,3.0,,,,,0.0
2022-03-02 13:30:00,2022-03-02,sz.000540,2.45,2.46,2.45,2.45,2481650.0,6086794.0,3.0,,,,,-0.4065040650406418
2022-03-02 14:00:00,2022-03-02,sz.000540,2.46,2.48,2.45,2.48,3475259.0,8558478.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sz.000540,2.48,2.48,2.46,2.46,2391900.0,5901362.0,3.0,,,-53.84615384615377,,1.2244897959183594
2022-03-02 15:00:00,2022-03-02,sz.000540,2.46,2.47,2.45,2.45,6528850.0,16061632.0,3.0,,,-55.55555555555544,,-0.8064516129032264
2022-03-03 10:00:00,2022-03-03,sz.000540,2.43,2.48,2.43,2.46,17895250.0,43844624.0,3.0,,,-66.66666666666634,,-0.4065040650406418
2022-03-03 10:30:00,2022-03-03,sz.000540,2.46,2.47,2.45,2.46,4839746.0,11882999.0,3.0,,,-55.55555555555544,,0.40816326530611374
2022-03-03 11:00:00,2022-03-03,sz.000540,2.46,2.46,2.45,2.46,2712350.0,6662285.0,3.0,,,-55.55555555555544,,0.0
2022-03-03 11:30:00,2022-03-03,sz.000540,2.46,2.46,2.45,2.45,2285500.0,5607217.0,3.0,,,-55.55555555555544,,0.0
2022-03-03 13:30:00,2022-03-03,sz.000540,2.45,2.46,2.45,2.45,2424000.0,5947451.0,3.0,,-1.140694890899051,-66.66666666666634,9929429.2,-0.4065040650406418
2022-03-03 14:00:00,2022-03-03,sz.000540,2.45,2.46,2.44,2.44,6107154.0,14922495.0,3.0,,-1.04697366067814,-62.49999999999972,6707613.4,0.0
2022-03-03 14:30:00,2022-03-03,sz.000540,2.44,2.45,2.43,2.45,3836965.0,9369591.0,3.0,,-1.5432930876869626,-66.66666666666666,6022402.6,-0.40816326530613184
2022-03-03 15:00:00,2022-03-03,sz.000540,2.44,2.45,2.43,2.44,5693679.0,13905621.0,3.0,,-0.7958224257542171,-59.99999999999982,5947095.85,0.40983606557377994
2022-03-04 10:00:00,2022-03-04,sz.000540,2.45,2.45,2.39,2.42,18936400.0,45662687.0,3.0,,-1.3142574813455392,-80.00000000000036,6010602.3,-0.40816326530613184
2022-03-04 10:30:00,2022-03-04,sz.000540,2.42,2.42,2.4,2.41,5054350.0,12159121.0,3.0,,-2.1906796869407708,-66.66666666666683,6758569.8,-0.8196721311475417
2022-03-04 11:00:00,2022-03-04,sz.000540,2.41,2.42,2.41,2.42,1159650.0,2799148.0,3.0,,-2.290141558695053,-77.77777777777773,6763417.3,-0.41322314049585895
2022-03-04 11:30:00,2022-03-04,sz.000540,2.42,2.42,2.4,2.41,1575650.0,3793847.0,3.0,-0.03389145330202254,-1.734662412450464,-66.66666666666683,6469827.3,0.41493775933609073
2022-03-04 13:30:00,2022-03-04,sz.000540,2.4,2.41,2.38,2.39,7699050.0,18437072.0,3.0,-0.41898415226381747,-1.9802569292416505,-77.77777777777773,5782859.8,-0.41322314049585895
2022-03-04 14:00:00,2022-03-04,sz.000540,2.39,2.4,2.38,2.39,3312950.0,7907114.0,3.0,-0.3994358445959143,-2.3982796143086613,-89.99999999999979,5258335.95,-0.8298755186721999
2022-03-04 14:30:00,2022-03-04,sz.000540,2.39,2.4,2.37,2.38,7076454.0,16865529.0,3.0,-0.3292182471963018,-2.006345864703731,-89.99999999999979,5216392.65,0.0
2022-03-04 15:00:00,2022-03-04,sz.000540,2.39,2.41,2.37,2.39,6169904.0,14753901.0,3.0,-0.5251537199178693,-2.014660166338552,-90.00000000000023,5388989.9,-0.4184100418410139
2022-03-07 10:00:00,2022-03-07,sz.000540,2.38,2.4,2.36,2.39,7618550.0,18121973.0,3.0,-0.31364499072191176,-1.4627115127561487,-77.77777777777773,5582835.55,0.4201680672269005
2022-03-07 10:30:00,2022-03-07,sz.000540,2.39,2.5,2.39,2.43,20727700.0,50702601.0,3.0,-0.2821165926152855,-1.3068531549257394,-69.99999999999977,5839680.55,0.0
2022-03-07 11:00:00,2022-03-07,sz.000540,2.44,2.45,2.43,2.44,4731069.0,11562223.0,3.0,0.35324882904573723,0.08846112522151124,-49.99999999999984,6702302.6,1.673640167364018
2022-03-07 11:30:00,2022-03-07,sz.000540,2.44,2.48,2.44,2.46,6670779.0,16413494.0,3.0,0.4127537574497795,0.4928638419974885,-42.857142857142854,6819261.05,0.41152263374484715
2022-03-07 13:30:00,2022-03-07,sz.000540,2.47,2.47,2.44,2.46,4870100.0,11973767.0,3.0,0.6088603948869031,1.1815895421650764,-28.57142857142857,6826357.5,0.8196721311475417
2022-03-07 14:00:00,2022-03-07,sz.000540,2.46,2.47,2.45,2.45,3860450.0,9467137.0,3.0,0.5238781557565639,1.1815895421650764,-28.57142857142857,6175100.0,0.0
2022-03-07 14:30:00,2022-03-07,sz.000540,2.45,2.46,2.44,2.45,2841000.0,6944845.0,3.0,0.48935391007900125,0.8579481694030422,-35.71428571428555,6126135.2,-0.4065040650406418
2022-03-07 15:00:00,2022-03-07,sz.000540,2.45,2.45,2.43,2.45,5528418.0,13495484.0,3.0,0.6093946443852943,0.8944271909999432,-35.71428571428555,6132567.7,0.0
2022-03-08 10:00:00,2022-03-08,sz.000540,2.42,2.43,2.34,2.37,25041000.0,59419206.0,3.0,0.634857174076307,0.8944271909999597,-35.71428571428555,6294713.6,0.0
