time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600728,8.35,8.41,8.26,8.38,7251800.0,60534116.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600728,8.38,8.42,8.34,8.38,4017491.0,33680684.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600728,8.38,8.48,8.38,8.46,4433860.0,37430113.0,3.0,,,,,0.0
2022-03-01 11:30:00,2022-03-01,sh.600728,8.45,8.48,8.43,8.45,2043600.0,17282899.0,3.0,,,,,0.9546539379474948
2022-03-01 13:30:00,2022-03-01,sh.600728,8.46,8.48,8.44,8.48,2464000.0,20846731.0,3.0,,,,,-0.11820330969268987
2022-03-01 14:00:00,2022-03-01,sh.600728,8.48,8.49,8.46,8.49,2931660.0,24841887.0,3.0,,,,,0.35502958579883004
2022-03-01 14:30:00,2022-03-01,sh.600728,8.49,8.55,8.47,8.53,3717100.0,31630989.0,3.0,,,,,0.11792452830188427
2022-03-01 15:00:00,2022-03-01,sh.600728,8.53,8.55,8.52,8.53,3479809.0,29714903.0,3.0,,,,,0.4711425206124752
2022-03-02 10:00:00,2022-03-02,sh.600728,8.47,8.54,8.42,8.45,4813104.0,40797480.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.600728,8.45,8.49,8.42,8.44,2346576.0,19812418.0,3.0,,,,,-0.9378663540445497
2022-03-02 11:00:00,2022-03-02,sh.600728,8.44,8.46,8.41,8.41,1593270.0,13440429.0,3.0,,,,,-0.11834319526626967
2022-03-02 11:30:00,2022-03-02,sh.600728,8.42,8.42,8.38,8.41,1925100.0,16173214.0,3.0,,,,,-0.3554502369668171
2022-03-02 13:30:00,2022-03-02,sh.600728,8.41,8.46,8.4,8.43,1116300.0,9413487.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sh.600728,8.43,8.47,8.42,8.44,1298800.0,10962282.0,3.0,,,,,0.2378121284185443
2022-03-02 14:30:00,2022-03-02,sh.600728,8.44,8.47,8.43,8.47,1184600.0,10009993.0,3.0,,,-37.93103448275892,,0.11862396204032961
2022-03-02 15:00:00,2022-03-02,sh.600728,8.47,8.48,8.45,8.45,1875831.0,15867256.0,3.0,,,-38.095238095237974,,0.35545023696683814
2022-03-03 10:00:00,2022-03-03,sh.600728,8.47,8.51,8.37,8.39,3927320.0,33128151.0,3.0,,,-58.82352941176556,,-0.2361275088547975
2022-03-03 10:30:00,2022-03-03,sh.600728,8.38,8.39,8.34,8.35,2810220.0,23484288.0,3.0,,,-88.88888888888823,,-0.7100591715976181
2022-03-03 11:00:00,2022-03-03,sh.600728,8.35,8.43,8.35,8.39,1058600.0,8885640.0,3.0,,,-95.23809523809535,,-0.4767580452920253
2022-03-03 11:30:00,2022-03-03,sh.600728,8.39,8.4,8.37,8.37,969229.0,8125105.0,3.0,,,-76.19047619047595,,0.4790419161676758
2022-03-03 13:30:00,2022-03-03,sh.600728,8.37,8.38,8.35,8.37,1146871.0,9593402.0,3.0,,-1.2865281338452088,-85.71428571428608,2762913.5,-0.23837902264602323
2022-03-03 14:00:00,2022-03-03,sh.600728,8.37,8.37,8.32,8.37,1928700.0,16085664.0,3.0,,-1.2611889809376013,-85.71428571428608,2457667.05,0.0
2022-03-03 14:30:00,2022-03-03,sh.600728,8.37,8.38,8.33,8.33,1180300.0,9854036.0,3.0,,-1.2367537137311335,-77.27272727272764,2353227.5,0.0
2022-03-03 15:00:00,2022-03-03,sh.600728,8.33,8.39,8.33,8.34,2036028.0,17012319.0,3.0,,-1.7325004923409888,-94.73684210526325,2190549.5,-0.4778972520907903
2022-03-04 10:00:00,2022-03-04,sh.600728,8.28,8.34,8.24,8.31,3192700.0,26459791.0,3.0,,-1.3837659316073783,-89.47368421052651,2190170.9,0.1200480192076805
2022-03-04 10:30:00,2022-03-04,sh.600728,8.31,8.33,8.27,8.32,1909500.0,15851975.0,3.0,,-1.6533706208972745,-74.07407407407392,2226605.9,-0.35971223021581966
2022-03-04 11:00:00,2022-03-04,sh.600728,8.32,8.32,8.28,8.3,1053200.0,8742228.0,3.0,,-1.344853068562147,-70.3703703703703,2175497.9,0.12033694344163401
2022-03-04 11:30:00,2022-03-04,sh.600728,8.3,8.31,8.25,8.26,1535700.0,12702739.0,3.0,-0.23451993389586306,-1.5554366421111667,-77.77777777777756,2042302.9,-0.24038461538461023
