time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600776,10.91,11.03,10.86,11.0,1392400.0,15265027.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600776,11.0,11.04,10.95,10.98,1069216.0,11756523.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600776,10.98,11.09,10.97,11.04,935100.0,10312535.0,3.0,,,,,-0.18181818181817794
2022-03-01 11:30:00,2022-03-01,sh.600776,11.04,11.06,11.01,11.01,286100.0,3155050.0,3.0,,,,,0.5464480874316823
2022-03-01 13:30:00,2022-03-01,sh.600776,11.01,11.04,10.99,11.0,496400.0,5463441.0,3.0,,,,,-0.2717391304347768
2022-03-01 14:00:00,2022-03-01,sh.600776,11.0,11.03,10.99,11.02,326000.0,3589536.0,3.0,,,,,-0.09082652134423058
2022-03-01 14:30:00,2022-03-01,sh.600776,11.01,11.05,11.01,11.04,409700.0,4517665.0,3.0,,,,,0.18181818181817794
2022-03-01 15:00:00,2022-03-01,sh.600776,11.04,11.08,11.03,11.07,968100.0,10706876.0,3.0,,,,,0.1814882032667838
2022-03-02 10:00:00,2022-03-02,sh.600776,11.07,11.07,10.93,10.96,1958500.0,21483264.0,3.0,,,,,0.2717391304347929
2022-03-02 10:30:00,2022-03-02,sh.600776,10.96,10.99,10.91,10.94,643816.0,7042350.0,3.0,,,,,-0.9936766034326958
2022-03-02 11:00:00,2022-03-02,sh.600776,10.94,10.96,10.92,10.93,433305.0,4739924.0,3.0,,,,,-0.18248175182482984
2022-03-02 11:30:00,2022-03-02,sh.600776,10.93,10.95,10.91,10.92,464789.0,5076661.0,3.0,,,,,-0.09140767824497063
2022-03-02 13:30:00,2022-03-02,sh.600776,10.92,10.96,10.91,10.95,467411.0,5108725.0,3.0,,,,,-0.09149130832570711
2022-03-02 14:00:00,2022-03-02,sh.600776,10.94,10.99,10.94,10.98,277500.0,3041022.0,3.0,,,,,0.27472527472526886
2022-03-02 14:30:00,2022-03-02,sh.600776,10.98,11.01,10.97,10.98,289600.0,3181252.0,3.0,,,-47.8260869565214,,0.27397260273973645
2022-03-02 15:00:00,2022-03-02,sh.600776,10.98,11.0,10.97,10.99,613400.0,6741937.0,3.0,,,-61.111111111110894,,0.0
2022-03-03 10:00:00,2022-03-03,sh.600776,11.05,11.07,10.91,10.93,1039600.0,11405303.0,3.0,,,-55.55555555555544,,0.09107468123861373
2022-03-03 10:30:00,2022-03-03,sh.600776,10.93,10.94,10.89,10.9,748200.0,8162754.0,3.0,,,-88.2352941176473,,-0.5459508644222065
2022-03-03 11:00:00,2022-03-03,sh.600776,10.9,10.93,10.87,10.9,684600.0,7455793.0,3.0,,,-94.73684210526325,,-0.2744739249771213
2022-03-03 11:30:00,2022-03-03,sh.600776,10.91,10.92,10.87,10.9,303100.0,3302028.0,3.0,,,-85.71428571428524,,0.0
2022-03-03 13:30:00,2022-03-03,sh.600776,10.9,10.92,10.88,10.89,332305.0,3620554.0,3.0,,-1.4306931162962047,-85.71428571428524,690341.85,0.0
2022-03-03 14:00:00,2022-03-03,sh.600776,10.89,10.9,10.85,10.87,753895.0,8190902.0,3.0,,-1.4422616931426724,-90.47619047618987,637337.1,-0.0917431192660531
2022-03-03 14:30:00,2022-03-03,sh.600776,10.87,10.9,10.85,10.87,440300.0,4787924.0,3.0,,-1.5932811088555707,-90.90909090909113,621571.05,-0.18365472910928693
2022-03-03 15:00:00,2022-03-03,sh.600776,10.87,10.88,10.85,10.87,836600.0,9087099.0,3.0,,-1.4375743653574053,-90.90909090909113,596831.05,0.0
2022-03-04 10:00:00,2022-03-04,sh.600776,10.87,10.87,10.71,10.78,1495500.0,16117168.0,3.0,,-1.2898818637251999,-90.90909090909113,624356.05,0.0
2022-03-04 10:30:00,2022-03-04,sh.600776,10.78,10.81,10.75,10.78,734700.0,7914513.0,3.0,,-2.281963389084483,-80.55555555555594,674311.05,-0.8279668813247457
2022-03-04 11:00:00,2022-03-04,sh.600776,10.78,10.79,10.72,10.73,629400.0,6762557.0,3.0,,-1.9566595250954817,-80.55555555555594,694746.05,0.0
2022-03-04 11:30:00,2022-03-04,sh.600776,10.74,10.74,10.68,10.69,1061000.0,11360907.0,3.0,-0.5973986829071726,-2.2344750416205685,-94.44444444444456,705731.05,-0.4638218923933111
2022-03-04 13:30:00,2022-03-04,sh.600776,10.68,10.68,10.61,10.64,1065200.0,11335331.0,3.0,-0.8923134376451803,-2.3708347114670683,-97.43589743589749,710376.05,-0.37278657968314
2022-03-04 14:00:00,2022-03-04,sh.600776,10.64,10.69,10.64,10.66,344400.0,3675680.0,3.0,-0.8962007982843858,-2.3593184666887503,-93.47826086956498,665711.05,-0.4677268475210377
2022-03-04 14:30:00,2022-03-04,sh.600776,10.66,10.67,10.64,10.65,366200.0,3903024.0,3.0,-0.7698276756656369,-1.8395527192217531,-89.13043478260856,650740.25,0.18796992481202604
2022-03-04 15:00:00,2022-03-04,sh.600776,10.65,10.65,10.62,10.65,1048100.0,11144877.0,3.0,-0.707485928164131,-1.676958939627703,-87.8787878787876,647385.0,-0.09380863039399424
2022-03-07 10:00:00,2022-03-07,sh.600776,10.64,10.68,10.45,10.56,1614246.0,17003290.0,3.0,-0.6425731480660147,-1.4802961989946777,-87.49999999999972,676550.55,0.0
2022-03-07 10:30:00,2022-03-07,sh.600776,10.57,10.58,10.52,10.56,462200.0,4876543.0,3.0,-0.6911176779147121,-1.8937400621766871,-76.59574468085084,733892.3,-0.8450704225352099
2022-03-07 11:00:00,2022-03-07,sh.600776,10.56,10.56,10.45,10.45,661700.0,6940096.0,3.0,-0.6499244821602105,-1.6723054306954657,-76.59574468085084,743127.3,0.0
