time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600486,124.0,125.1,123.53,124.02,77560.0,9621123.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600486,124.02,124.12,123.0,123.1,67800.0,8363663.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600486,123.1,124.12,122.6,123.51,99700.0,12269934.0,3.0,,,,,-0.7418158361554602
2022-03-01 11:30:00,2022-03-01,sh.600486,123.51,124.07,123.2,123.32,39900.0,4929922.0,3.0,,,,,0.3330625507717391
2022-03-01 13:30:00,2022-03-01,sh.600486,123.32,124.05,123.25,124.04,40735.0,5032611.0,3.0,,,,,-0.15383369767631117
2022-03-01 14:00:00,2022-03-01,sh.600486,124.04,124.04,123.3,123.3,44300.0,5471333.0,3.0,,,,,0.5838469023678342
2022-03-01 14:30:00,2022-03-01,sh.600486,123.3,123.54,123.06,123.54,46300.0,5708778.0,3.0,,,,,-0.5965817478232901
2022-03-01 15:00:00,2022-03-01,sh.600486,123.54,123.83,123.0,123.0,82900.0,10227054.0,3.0,,,,,0.19464720194647941
2022-03-02 10:00:00,2022-03-02,sh.600486,123.2,123.94,122.11,123.94,105900.0,13050937.0,3.0,,,,,-0.4371053909664936
2022-03-02 10:30:00,2022-03-02,sh.600486,123.94,123.94,122.24,122.45,52305.0,6424840.0,3.0,,,,,0.7642276422764209
2022-03-02 11:00:00,2022-03-02,sh.600486,122.48,123.6,122.33,123.07,46500.0,5725111.0,3.0,,,,,-1.2021946102953
2022-03-02 11:30:00,2022-03-02,sh.600486,123.11,123.28,122.98,123.24,16931.0,2083900.0,3.0,,,,,0.5063291139240428
2022-03-02 13:30:00,2022-03-02,sh.600486,123.24,123.24,122.71,122.86,56400.0,6933377.0,3.0,,,,,0.1381327699683121
2022-03-02 14:00:00,2022-03-02,sh.600486,122.86,123.27,122.69,123.0,89700.0,11029481.0,3.0,,,,,-0.30834144758195026
2022-03-02 14:30:00,2022-03-02,sh.600486,123.0,123.35,122.7,122.98,52000.0,6399938.0,3.0,,,-70.23411371237451,,0.11395083835259692
2022-03-02 15:00:00,2022-03-02,sh.600486,122.98,123.31,122.9,123.3,131700.0,16206697.0,3.0,,,-56.716417910447646,,-0.01626016260162278
2022-03-03 10:00:00,2022-03-03,sh.600486,123.35,123.59,122.0,122.39,104383.0,12790462.0,3.0,,,-40.796019900497775,,0.26020491136769647
2022-03-03 10:30:00,2022-03-03,sh.600486,122.49,123.5,122.13,122.96,99617.0,12236227.0,3.0,,,-81.15942028985498,,-0.7380373073803703
2022-03-03 11:00:00,2022-03-03,sh.600486,122.96,123.88,122.96,123.37,76500.0,9451147.0,3.0,,,-53.17073170731731,,0.4657243238826646
2022-03-03 11:30:00,2022-03-03,sh.600486,123.6,124.0,123.08,123.22,76600.0,9466246.0,3.0,,,-32.84313725490195,,0.333441769681206
2022-03-03 13:30:00,2022-03-03,sh.600486,123.22,123.53,122.74,123.08,54800.0,6744140.0,3.0,,-0.023694521678581947,-39.00000000000006,70386.55,-0.12158547458864043
2022-03-03 14:00:00,2022-03-03,sh.600486,123.08,123.22,122.42,123.09,68500.0,8414139.0,3.0,,-0.2568036824332205,-46.000000000000085,69248.55,-0.11361791916896655
2022-03-03 14:30:00,2022-03-03,sh.600486,123.09,123.34,122.6,122.6,71000.0,8730268.0,3.0,,-0.23068518103333488,-45.49999999999983,69283.55,0.008124796880082155
2022-03-03 15:00:00,2022-03-03,sh.600486,122.6,122.93,122.1,122.49,82100.0,10067003.0,3.0,,-1.2937384496538684,-70.00000000000028,67848.55,-0.39808270371273785
2022-03-04 10:00:00,2022-03-04,sh.600486,122.61,122.81,119.99,121.02,215100.0,26040969.0,3.0,,-1.386217942846271,-75.50000000000026,69958.55,-0.08972267536704685
2022-03-04 10:30:00,2022-03-04,sh.600486,121.02,121.96,120.2,121.63,71435.0,8648135.0,3.0,,-3.267705750993803,-74.3142144638404,78676.8,-1.2000979671809935
2022-03-04 11:00:00,2022-03-04,sh.600486,121.63,121.79,120.6,121.46,90400.0,10955252.0,3.0,,-1.8910903230657656,-59.10224438902747,80033.55,0.5040489175342914
2022-03-04 11:30:00,2022-03-04,sh.600486,121.46,121.67,120.86,120.91,34800.0,4219582.0,3.0,-0.14768056094738022,-1.850099539546157,-63.34164588528686,82238.55,-0.1397681493052715
2022-03-04 13:30:00,2022-03-04,sh.600486,120.91,120.98,119.77,119.87,100700.0,12094118.0,3.0,-0.24723974028465906,-2.150548037747669,-77.05735660847878,79833.55,-0.4528239749711816
2022-03-04 14:00:00,2022-03-04,sh.600486,119.87,120.36,119.87,120.36,65900.0,7906702.0,3.0,-0.34079325502941993,-2.669421942952349,-97.63593380614637,79573.55,-0.8601439086924093
2022-03-04 14:30:00,2022-03-04,sh.600486,120.12,121.1,120.0,121.04,112202.0,13533504.0,3.0,-0.27215373520312175,-1.8493680861936403,-86.05200945626471,80253.3,0.4087761741887001
2022-03-04 15:00:00,2022-03-04,sh.600486,121.04,121.2,120.49,120.81,132400.0,16007886.0,3.0,0.0008471370797651849,-1.0971865119592839,-69.97635933806126,83538.4,0.564971751412435
2022-03-07 10:00:00,2022-03-07,sh.600486,119.9,120.59,118.74,119.51,100033.0,11935780.0,3.0,-0.14233070557267194,-1.1765360585340654,-75.41371158392423,89311.85,-0.19001982815598478
2022-03-07 10:30:00,2022-03-07,sh.600486,119.7,119.89,119.02,119.66,66800.0,7982322.0,3.0,-0.36060971225490024,-1.967016314958098,-85.36121673003785,91493.5,-1.0760698617664077
2022-03-07 11:00:00,2022-03-07,sh.600486,119.66,119.76,119.3,119.31,60400.0,7218005.0,3.0,-0.2748964517390268,-1.6153529419434016,-80.79331941544883,90348.5,0.12551250941343106
2022-03-07 11:30:00,2022-03-07,sh.600486,119.31,119.61,118.68,118.81,80500.0,9579398.0,3.0,-0.26371151554342903,-1.6438709043215123,-87.60869565217378,90768.5,-0.2924954036436523
2022-03-07 13:30:00,2022-03-07,sh.600486,118.8,119.17,118.21,118.72,100700.0,11937319.0,3.0,-0.2707553395320608,-1.7508358539873308,-97.21030042918464,88208.5,-0.41907635571201074
2022-03-07 14:00:00,2022-03-07,sh.600486,118.72,118.72,117.58,117.94,101800.0,12026335.0,3.0,-0.20953308538422352,-1.586111654029157,-89.1949152542372,88024.35,-0.07575119939399327
2022-03-07 14:30:00,2022-03-07,sh.600486,117.9,118.31,116.81,117.2,164700.0,19326298.0,3.0,-0.22419593079677985,-1.8072386650116614,-93.1166347992352,88133.5,-0.6570080862533703
2022-03-07 15:00:00,2022-03-07,sh.600486,117.2,117.71,116.99,117.52,109793.0,12883178.0,3.0,-0.139033061827325,-1.9539341681494178,-92.4271844660194,92543.5,-0.6274376801763565
2022-03-08 10:00:00,2022-03-08,sh.600486,117.1,118.68,115.8,116.01,240593.0,28160255.0,3.0,-0.2131996826073795,-1.5909225423946218,-85.74297188755034,94203.15,0.2730375426621102
2022-03-08 10:30:00,2022-03-08,sh.600486,116.01,116.01,113.65,113.7,191900.0,22024488.0,3.0,-0.3011699665430459,-2.0913428398842315,-96.42248722316852,103492.8,-1.2848876786929808
2022-03-08 11:00:00,2022-03-08,sh.600486,113.7,114.25,112.28,112.65,140802.0,15967773.0,3.0,-0.3913391863570482,-2.6095327500824648,-99.33774834437091,109662.8,-1.991207654512544
2022-03-08 11:30:00,2022-03-08,sh.600486,112.65,112.72,111.0,111.4,146002.0,16324991.0,3.0,-0.3709140874528817,-2.461187072366139,-95.85201793721968,113152.9,-0.923482849604219
2022-03-08 13:30:00,2022-03-08,sh.600486,111.4,112.45,110.52,110.69,134000.0,14926519.0,3.0,-0.564675009609531,-2.3809844633621617,-96.07843137254896,116348.0,-1.1096316023080337
2022-03-08 14:00:00,2022-03-08,sh.600486,110.69,112.18,110.66,110.93,352600.0,39227701.0,3.0,-0.800687349983828,-2.152900937566343,-98.40823970037452,112293.0,-0.6373429084380681
2022-03-08 14:30:00,2022-03-08,sh.600486,110.9,111.35,109.22,109.56,389542.0,42981205.0,3.0,-0.668194180521299,-1.8018072906715228,-95.92850049652422,126351.25,0.21682175444937132
2022-03-08 15:00:00,2022-03-08,sh.600486,109.62,109.74,108.6,108.79,432111.0,47129081.0,3.0,-0.6464813990315977,-1.8758498586854118,-96.81349578256791,141308.35,-1.2350130713062333
2022-03-09 10:00:00,2022-03-09,sh.600486,109.43,109.44,106.98,108.0,362400.0,39051134.0,3.0,-0.7105315990242838,-1.794605757340247,-98.29749103942642,161173.9,-0.702811244979916
2022-03-09 10:30:00,2022-03-09,sh.600486,108.24,108.81,106.01,106.45,371786.0,39960658.0,3.0,-0.6923784492099893,-1.7214100879528254,-91.92399049881239,174258.9,-0.7261696847136743
2022-03-09 11:00:00,2022-03-09,sh.600486,106.49,106.61,105.17,105.2,230900.0,24405130.0,3.0,-0.6864327509023913,-1.7928523390149016,-96.65653495440732,189553.2,-1.4351851851851827
2022-03-09 11:30:00,2022-03-09,sh.600486,105.24,106.0,103.57,103.66,276800.0,29068531.0,3.0,-0.6741970983109604,-1.797092468206151,-99.77859778597785,195488.1,-1.1742602160638798
2022-03-09 13:30:00,2022-03-09,sh.600486,103.87,105.09,102.6,103.0,415100.0,42925133.0,3.0,-0.6490396730316708,-1.8376936275167084,-99.40436796823293,202708.1,-1.4638783269962037
2022-03-09 14:00:00,2022-03-09,sh.600486,103.0,103.23,100.47,101.62,617100.0,63077538.0,3.0,-0.5859019494600702,-1.7201083425542611,-97.51243781094524,218461.45,-0.6366968936909093
2022-03-09 14:30:00,2022-03-09,sh.600486,101.62,103.87,101.5,103.66,456402.0,46866340.0,3.0,-0.8005651311396592,-1.7340385581522435,-93.68478857770452,245976.45,-1.339805825242714
2022-03-09 15:00:00,2022-03-09,sh.600486,103.66,104.21,103.27,103.67,228763.0,23726640.0,3.0,0.9350078035860235,-1.2515816176404588,-79.47232947232949,265776.55,2.007478842747483
2022-03-10 10:00:00,2022-03-10,sh.600486,114.04,114.04,111.0,114.04,1405343.0,159991258.0,3.0,1.2485241489623353,-1.1406272736756418,-76.77793904208997,273189.7,0.00964692263168543
2022-03-10 10:30:00,2022-03-10,sh.600486,114.04,114.04,114.04,114.04,30100.0,3432604.0,3.0,4.491351119927383,0.8072963997090453,-0.0,338421.85,10.00289379762709
2022-03-10 11:00:00,2022-03-10,sh.600486,114.04,114.04,114.04,114.04,25900.0,2953636.0,3.0,3.329907630978579,0.8865777685105096,-0.0,334836.85,0.0
2022-03-10 11:30:00,2022-03-10,sh.600486,114.04,114.04,114.04,114.04,7700.0,878108.0,3.0,2.448393109345255,0.9574725736590126,-0.0,327896.85,0.0
2022-03-10 13:30:00,2022-03-10,sh.600486,114.04,114.04,114.04,114.04,15937.0,1817455.0,3.0,1.8094532166265371,1.0483956571499264,-0.0,322792.2,0.0
2022-03-10 14:00:00,2022-03-10,sh.600486,114.04,114.04,114.02,114.04,441464.0,50344416.0,3.0,1.5149826756200884,1.1024158546685383,-0.0,311559.4,0.0
2022-03-10 14:30:00,2022-03-10,sh.600486,114.04,114.04,113.84,114.04,122500.0,13968184.0,3.0,1.2284320680104726,1.0938905836620774,-0.0,324037.6,0.0
2022-03-10 15:00:00,2022-03-10,sh.600486,114.04,114.04,114.04,114.04,72209.0,8234714.0,3.0,1.011234518864375,1.0621348360287497,-0.0,323122.5,0.0
2022-03-11 10:00:00,2022-03-11,sh.600486,113.66,115.7,112.4,115.46,752276.0,85975250.0,3.0,0.9101424551822118,1.0096912545271348,-0.0,319432.85,0.0
2022-03-11 10:30:00,2022-03-11,sh.600486,115.46,117.57,114.92,116.07,462700.0,53800905.0,3.0,0.8435665482888355,1.2153850224194624,-1.575837163493165,350346.65,1.2451771308312762
2022-03-11 11:00:00,2022-03-11,sh.600486,116.31,116.56,114.43,114.78,355400.0,41009350.0,3.0,0.7848951214297323,1.2356448970370797,-8.771929824561406,355851.65,0.5283214966222064
2022-03-11 11:30:00,2022-03-11,sh.600486,114.76,115.39,114.31,114.9,256700.0,29450370.0,3.0,0.5384691706792616,0.9052108801533509,-16.31578947368417,354144.55,-1.111398294132844
2022-03-11 13:30:00,2022-03-11,sh.600486,114.77,117.5,114.77,117.14,464750.0,54220885.0,3.0,0.49815398490270824,0.8529941344109216,-16.614810205351517,345374.0,0.10454783063251834
2022-03-11 14:00:00,2022-03-11,sh.600486,117.14,119.48,116.8,119.26,407159.0,48155400.0,3.0,0.3741745759108763,1.1559115967038687,-3.006993006992956,350491.5,1.9495213228894648
2022-03-11 14:30:00,2022-03-11,sh.600486,119.27,120.0,118.26,119.75,529835.0,63132400.0,3.0,0.2824127598138382,1.3785843267084403,-2.594339622641495,352260.15,1.8098002390302241
2022-03-11 15:00:00,2022-03-11,sh.600486,119.75,120.2,119.28,120.01,713160.0,85524416.0,3.0,0.13046130608161047,1.3178513422569513,-3.2894736842105288,367206.9,0.41086701324836056
2022-03-14 10:00:00,2022-03-14,sh.600486,118.83,122.4,118.21,121.33,504400.0,60529832.0,3.0,0.10602653616538901,1.2479211395336989,-2.4358974358974073,389024.9,0.21711899791232162
2022-03-14 10:30:00,2022-03-14,sh.600486,121.33,123.35,120.89,122.57,266767.0,32562535.0,3.0,0.1022552664937549,1.381406919448628,-10.700000000000074,393489.9,1.09990834097158
2022-03-14 11:00:00,2022-03-14,sh.600486,122.57,122.92,120.62,121.07,190000.0,23133567.0,3.0,0.0899206900390771,1.5752312581692054,-7.1232876712328945,375973.25,1.0220060990686515
2022-03-14 11:30:00,2022-03-14,sh.600486,121.07,121.7,120.55,120.88,115700.0,13996310.0,3.0,-0.053790718088264064,1.2461213847548072,-20.821917808219208,362653.15,-1.2237904870686138
2022-03-14 13:30:00,2022-03-14,sh.600486,120.62,122.89,120.6,121.55,338000.0,41112451.0,3.0,-0.07848815887467724,1.3155534888753926,-22.55707762557079,357000.0,-0.15693400512100253
2022-03-14 14:00:00,2022-03-14,sh.600486,121.55,122.0,120.51,120.51,371200.0,44931203.0,3.0,-0.07396410434760123,1.3646902919209458,-16.438356164383553,303632.85,0.5542686962276653
2022-03-14 14:30:00,2022-03-14,sh.600486,120.51,120.81,119.37,120.79,243200.0,29232269.0,3.0,-0.1405527774638012,0.9427652715710667,-25.93607305936066,320687.85,-0.8556149732620255
2022-03-14 15:00:00,2022-03-14,sh.600486,120.79,120.98,120.0,120.19,235013.0,28293145.0,3.0,-0.16186304515438127,0.932274542672306,-28.318584070796355,331552.85,0.2323458634138255
2022-03-15 10:00:00,2022-03-15,sh.600486,118.74,119.98,117.18,117.51,407800.0,48270559.0,3.0,-0.20076133295190352,0.6663178611917967,-34.95575221238937,342918.5,-0.4967298617435289
2022-03-15 10:30:00,2022-03-15,sh.600486,117.51,119.17,117.1,117.31,286500.0,33827707.0,3.0,-0.25983479651194463,-0.26516084726473393,-64.60176991150436,362511.65,-2.2298028122139884
2022-03-15 11:00:00,2022-03-15,sh.600486,117.32,118.95,116.8,116.9,179600.0,21118013.0,3.0,-0.2513986146210293,-0.4104345809556517,-70.39627039627032,354763.45,-0.17019828099736434
2022-03-15 11:30:00,2022-03-15,sh.600486,116.92,117.18,115.98,116.14,161083.0,18780757.0,3.0,-0.34197128890854694,-0.6474500547840386,-98.47328244274796,357618.45,-0.34950132128548
2022-03-15 13:30:00,2022-03-15,sh.600486,116.14,116.33,115.0,115.53,129200.0,14940177.0,3.0,-0.481322707335164,-1.0377006832963993,-97.82903663500683,362062.15,-0.6501283147989778
2022-03-15 14:00:00,2022-03-15,sh.600486,115.4,116.07,114.33,114.51,122460.0,14101762.0,3.0,-0.5202261529759137,-1.2882988019972605,-93.65269461077843,330908.35,-0.5252281728947816
