time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002081,5.87,5.94,5.86,5.91,2511300.0,14832656.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002081,5.92,5.93,5.88,5.91,2538400.0,14993192.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002081,5.91,5.93,5.9,5.91,604500.0,3574000.0,3.0,,,,,0.0
2022-03-01 11:30:00,2022-03-01,sz.002081,5.9,5.92,5.9,5.91,630150.0,3722823.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sz.002081,5.91,5.91,5.89,5.89,980050.0,5779252.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sz.002081,5.89,5.92,5.89,5.9,941300.0,5555616.0,3.0,,,,,-0.3384094754653208
2022-03-01 14:30:00,2022-03-01,sz.002081,5.9,5.94,5.9,5.94,1407600.0,8336868.0,3.0,,,,,0.16977928692700636
2022-03-01 15:00:00,2022-03-01,sz.002081,5.94,5.96,5.93,5.95,1792029.0,10654979.0,3.0,,,,,0.6779661016949159
2022-03-02 10:00:00,2022-03-02,sz.002081,5.92,6.0,5.91,5.94,2124303.0,12663170.0,3.0,,,,,0.16835016835016475
2022-03-02 10:30:00,2022-03-02,sz.002081,5.95,5.97,5.94,5.96,1001245.0,5966682.0,3.0,,,,,-0.1680672268907527
2022-03-02 11:00:00,2022-03-02,sz.002081,5.95,5.97,5.92,5.92,944870.0,5614613.0,3.0,,,,,0.3367003367003295
2022-03-02 11:30:00,2022-03-02,sz.002081,5.92,5.94,5.91,5.94,870500.0,5153605.0,3.0,,,,,-0.671140939597316
2022-03-02 13:30:00,2022-03-02,sz.002081,5.92,5.95,5.92,5.93,685000.0,4066158.0,3.0,,,,,0.33783783783784566
2022-03-02 14:00:00,2022-03-02,sz.002081,5.93,5.95,5.93,5.95,507800.0,3015038.0,3.0,,,,,-0.1683501683501797
2022-03-02 14:30:00,2022-03-02,sz.002081,5.95,5.96,5.93,5.95,691250.0,4109930.0,3.0,,,-35.71428571428567,,0.3372681281618965
2022-03-02 15:00:00,2022-03-02,sz.002081,5.95,5.96,5.94,5.94,823490.0,4903331.0,3.0,,,-41.66666666666648,,0.0
2022-03-03 10:00:00,2022-03-03,sz.002081,5.95,5.99,5.9,5.96,2746514.0,16348634.0,3.0,,,-54.54545454545403,,-0.1680672268907527
2022-03-03 10:30:00,2022-03-03,sz.002081,5.94,5.97,5.93,5.94,1022800.0,6082769.0,3.0,,,-36.363636363636296,,0.3367003367003295
2022-03-03 11:00:00,2022-03-03,sz.002081,5.94,5.94,5.92,5.92,940550.0,5580071.0,3.0,,,-54.54545454545403,,-0.3355704697986506
2022-03-03 11:30:00,2022-03-03,sz.002081,5.94,5.94,5.92,5.92,524400.0,3108634.0,3.0,,,-72.72727272727259,,-0.33670033670034444
2022-03-03 13:30:00,2022-03-03,sz.002081,5.93,5.93,5.91,5.91,1010850.0,5983659.0,3.0,,-0.46604122870453746,-80.00000000000036,1214402.55,0.0
2022-03-03 14:00:00,2022-03-03,sz.002081,5.92,5.92,5.9,5.91,1188500.0,7020079.0,3.0,,-0.9566109431303526,-90.00000000000018,1139380.05,-0.16891891891891533
2022-03-03 14:30:00,2022-03-03,sz.002081,5.91,5.92,5.9,5.9,1043100.0,6167240.0,3.0,,-0.9566109431303526,-90.00000000000018,1071885.05,0.0
2022-03-03 15:00:00,2022-03-03,sz.002081,5.9,5.92,5.9,5.9,1240128.0,7323330.0,3.0,,-1.3808699827673183,-100.0,1093815.05,-0.1692047377326529
2022-03-04 10:00:00,2022-03-04,sz.002081,5.9,5.91,5.82,5.83,3885312.0,22726076.0,3.0,,-1.3201624559955467,-100.0,1124313.95,0.0
2022-03-04 10:30:00,2022-03-04,sz.002081,5.83,5.86,5.82,5.83,1519500.0,8863481.0,3.0,,-3.2025880145784553,-94.11764705882365,1269577.05,-1.1864406779661063
2022-03-04 11:00:00,2022-03-04,sz.002081,5.83,5.86,5.82,5.84,1495700.0,8728803.0,3.0,,-2.5301997604982454,-94.11764705882365,1298487.05,0.0
2022-03-04 11:30:00,2022-03-04,sz.002081,5.84,5.84,5.8,5.8,2515650.0,14622308.0,3.0,-0.42100329802069986,-1.905665312610775,-88.2352941176473,1302892.05,0.17152658662092257
2022-03-04 13:30:00,2022-03-04,sz.002081,5.8,5.82,5.78,5.8,1169300.0,6782549.0,3.0,-0.6613585345758359,-2.315378535378096,-100.0,1339073.1,-0.6849315068493157
2022-03-04 14:00:00,2022-03-04,sz.002081,5.8,5.81,5.79,5.8,522300.0,3030188.0,3.0,-0.632947272017695,-1.9485476259741517,-90.47619047619068,1291322.95,0.0
2022-03-04 14:30:00,2022-03-04,sz.002081,5.8,5.8,5.78,5.79,1159253.0,6715783.0,3.0,-0.5822873828213081,-1.7031356368537354,-90.47619047619068,1267375.7,0.0
2022-03-04 15:00:00,2022-03-04,sz.002081,5.79,5.8,5.78,5.78,1713954.0,9914418.0,3.0,-0.8352068742275348,-1.6390946680950575,-94.73684210526325,1278094.85,-0.1724137931034446
2022-03-07 10:00:00,2022-03-07,sz.002081,5.78,5.81,5.73,5.76,2476765.0,14280172.0,3.0,-0.8039316856715375,-1.5853162186855945,-100.0,1320267.55,-0.17271157167529858
2022-03-07 10:30:00,2022-03-07,sz.002081,5.76,5.77,5.73,5.77,1193500.0,6857607.0,3.0,-0.7753662964996028,-1.6567753081184196,-85.71428571428602,1409855.8,-0.3460207612456827
2022-03-07 11:00:00,2022-03-07,sz.002081,5.77,5.82,5.76,5.78,1365800.0,7907854.0,3.0,-0.512996424775348,-1.3547618321275168,-80.00000000000036,1444140.8,0.1736111111111074
2022-03-07 11:30:00,2022-03-07,sz.002081,5.78,5.78,5.75,5.76,861548.0,4968656.0,3.0,-0.19773206191348955,-1.0981292306188797,-73.68421052631582,1477868.3,0.17331022530330462
2022-03-07 13:30:00,2022-03-07,sz.002081,5.76,5.78,5.74,5.77,1204452.0,6926869.0,3.0,-0.19942481649304722,-1.2626824680412692,-84.21052631578976,1479771.2,-0.3460207612456827
2022-03-07 14:00:00,2022-03-07,sz.002081,5.77,5.77,5.73,5.73,1284500.0,7378958.0,3.0,0.1651548611998334,-1.0309428110867593,-78.94736842105303,1402668.1,0.1736111111111074
2022-03-07 14:30:00,2022-03-07,sz.002081,5.73,5.74,5.7,5.72,1137000.0,6505166.0,3.0,0.0589280707089519,-1.5150958368740732,-100.0,1415753.1,-0.6932409012131568
2022-03-07 15:00:00,2022-03-07,sz.002081,5.71,5.72,5.69,5.7,1801635.0,10274950.0,3.0,0.44467603303755304,-1.515095836874082,-87.50000000000028,1425575.6,-0.1745200698080397
2022-03-08 10:00:00,2022-03-08,sz.002081,5.7,5.73,5.58,5.61,4414461.0,24844439.0,3.0,0.3200610404165395,-1.6610790689999277,-94.11764705882365,1489437.35,-0.3496503496503422
2022-03-08 10:30:00,2022-03-08,sz.002081,5.61,5.63,5.59,5.63,1427300.0,8009312.0,3.0,-0.22152405317865703,-2.5132539307850363,-88.46153846153835,1659617.9,-1.5789473684210502
2022-03-08 11:00:00,2022-03-08,sz.002081,5.63,5.66,5.61,5.62,1488000.0,8391345.0,3.0,0.36256675499622837,-1.9684095802096384,-79.16666666666676,1671557.9,0.35650623885917243
2022-03-08 11:30:00,2022-03-08,sz.002081,5.62,5.62,5.53,5.58,2383595.0,13285539.0,3.0,0.2896959953997537,-1.8738298077346949,-83.33333333333334,1693802.9,-0.17761989342806014
2022-03-08 13:30:00,2022-03-08,sz.002081,5.58,5.6,5.56,5.57,1019900.0,5688456.0,3.0,0.12485718645287143,-2.1126085188928747,-82.75862068965523,1750976.25,-0.7117437722419936
2022-03-08 14:00:00,2022-03-08,sz.002081,5.57,5.61,5.56,5.59,1177000.0,6577131.0,3.0,0.06795371937726416,-1.915358759080449,-86.20689655172413,1607705.65,-0.17921146953404637
2022-03-08 14:30:00,2022-03-08,sz.002081,5.58,5.59,5.53,5.53,1480300.0,8220793.0,3.0,0.34687746117925045,-1.4953502677963306,-79.31034482758635,1590580.65,0.3590664272890408
2022-03-08 15:00:00,2022-03-08,sz.002081,5.53,5.54,5.5,5.5,2210017.0,12184084.0,3.0,0.13262280368944984,-1.898634981174199,-100.0,1589810.65,-1.073345259391764
2022-03-09 10:00:00,2022-03-09,sz.002081,5.55,5.56,5.48,5.5,3047800.0,16816646.0,3.0,-0.09771130115517732,-1.9015415458699185,-100.0,1574529.0,-0.5424954792043445
2022-03-09 10:30:00,2022-03-09,sz.002081,5.5,5.52,5.48,5.5,1174800.0,6456452.0,3.0,-0.21970357105887975,-1.668208038464513,-93.33333333333347,1668454.0,0.0
2022-03-09 11:00:00,2022-03-09,sz.002081,5.49,5.51,5.44,5.44,1466700.0,8031315.0,3.0,-0.1749669626116024,-1.4887255203710918,-93.33333333333347,1701079.0,0.0
2022-03-09 11:30:00,2022-03-09,sz.002081,5.44,5.46,5.41,5.41,1338500.0,7273880.0,3.0,-0.39667917097710415,-1.785738353619666,-100.0,1716451.35,-1.090909090909084
2022-03-09 13:30:00,2022-03-09,sz.002081,5.41,5.42,5.34,5.34,2367800.0,12748272.0,3.0,-0.36476038055829635,-1.7874996621915287,-100.0,1697678.65,-0.5514705882352987
2022-03-09 14:00:00,2022-03-09,sz.002081,5.35,5.35,5.2,5.28,4284970.0,22628544.0,3.0,-0.41480658408712295,-2.0102513338355124,-100.0,1692230.4,-1.2939001848428888
2022-03-09 14:30:00,2022-03-09,sz.002081,5.3,5.33,5.25,5.3,6677450.0,35346330.0,3.0,-0.4314278591148807,-2.0855565919452075,-84.90566037735849,1846803.9,-1.1235955056179703
2022-03-09 15:00:00,2022-03-09,sz.002081,5.29,5.33,5.29,5.31,9503648.0,50380184.0,3.0,-0.026144943050968712,-1.7230528325467995,-78.26086956521748,2112386.4,0.3787878787878707
2022-03-10 10:00:00,2022-03-10,sz.002081,5.46,5.47,5.34,5.4,5747137.0,31010626.0,3.0,-0.14080304257053816,-1.4900500839630773,-76.08695652173925,2544491.4,0.18867924528301486
2022-03-10 10:30:00,2022-03-10,sz.002081,5.4,5.45,5.4,5.42,1492400.0,8096745.0,3.0,0.9204160092655451,-0.8060397444461063,-52.38095238095233,2771625.65,1.6949152542373023
2022-03-10 11:00:00,2022-03-10,sz.002081,5.42,5.43,5.41,5.41,1266700.0,6862373.0,3.0,1.103705727730568,-0.5879039927719797,-46.34146341463423,2782020.65,0.37037037037036247
2022-03-10 11:30:00,2022-03-10,sz.002081,5.41,5.42,5.39,5.4,1348400.0,7283961.0,3.0,0.9481857255396904,-0.5894099279834554,-48.78048780487808,2788505.65,-0.18450184501844624
2022-03-10 13:30:00,2022-03-10,sz.002081,5.4,5.4,5.35,5.36,2023650.0,10866558.0,3.0,0.6807633148329575,-0.5983599166680237,-48.71794871794863,2765843.9,-0.1848428835489794
2022-03-10 14:00:00,2022-03-10,sz.002081,5.35,5.36,5.33,5.35,1890750.0,10098147.0,3.0,0.6732417543847041,-0.8662896583565711,-55.55555555555544,2646303.35,-0.7407407407407414
2022-03-10 14:30:00,2022-03-10,sz.002081,5.34,5.38,5.34,5.35,1075200.0,5759331.0,3.0,0.6426915823675083,-0.8770670696997133,-58.333333333333414,2669475.85,-0.18656716417911706
2022-03-10 15:00:00,2022-03-10,sz.002081,5.35,5.39,5.35,5.38,1625350.0,8739053.0,3.0,0.5353465287230501,-0.8031941445321505,-53.12500000000008,2648835.85,0.0
2022-03-11 10:00:00,2022-03-11,sz.002081,5.34,5.34,5.15,5.29,5344417.0,27973142.0,3.0,0.6171115535283118,-0.4144640854649791,-41.93548387096776,2610923.6,0.5607476635514066
2022-03-11 10:30:00,2022-03-11,sz.002081,5.3,5.33,5.27,5.28,920781.0,4882603.0,3.0,0.408334520467888,-1.3153770570329262,-56.25000000000002,2827149.45,-1.672862453531596
2022-03-11 11:00:00,2022-03-11,sz.002081,5.29,5.33,5.27,5.3,945892.0,5015687.0,3.0,0.36470841139825616,-1.378330332588307,-59.37499999999996,2814338.5,-0.18903591682419257
2022-03-11 11:30:00,2022-03-11,sz.002081,5.3,5.31,5.23,5.23,871777.0,4591817.0,3.0,0.5538176028096686,-1.0461241551108638,-53.12500000000008,2787618.1,0.3787878787878707
2022-03-11 13:30:00,2022-03-11,sz.002081,5.24,5.3,5.23,5.28,1451100.0,7621447.0,3.0,0.39393092132908386,-1.8033163318830412,-74.99999999999993,2720706.1,-1.3207547169811207
2022-03-11 14:00:00,2022-03-11,sz.002081,5.29,5.36,5.28,5.35,1489200.0,7932527.0,3.0,0.4017702380570908,-1.050281780102194,-59.37499999999996,2640871.1,0.9560229445506657
2022-03-11 14:30:00,2022-03-11,sz.002081,5.36,5.43,5.35,5.41,1701500.0,9167365.0,3.0,0.4508249447412347,0.10267687214747591,-37.50000000000011,2656591.1,1.3257575757575641
2022-03-11 15:00:00,2022-03-11,sz.002081,5.41,5.43,5.39,5.4,1854000.0,10024294.0,3.0,0.31636768623901645,1.2014216256040269,-13.333333333333353,2668331.1,1.1214953271028132
2022-03-14 10:00:00,2022-03-14,sz.002081,5.36,5.46,5.32,5.45,3795059.0,20561100.0,3.0,0.2039319687168117,1.0433061575686258,-10.71428571428551,2694106.1,-0.1848428835489794
2022-03-14 10:30:00,2022-03-14,sz.002081,5.45,5.45,5.38,5.4,1356577.0,7333922.0,3.0,0.30487585198454337,1.6914172026298775,-3.2258064516128386,2765469.05,0.9259259259259226
2022-03-14 11:00:00,2022-03-14,sz.002081,5.4,5.41,5.38,5.4,751700.0,4057434.0,3.0,0.17071027367834246,0.7815692511783786,-19.35483870967732,2619049.4,-0.9174311926605472
2022-03-14 11:30:00,2022-03-14,sz.002081,5.4,5.42,5.36,5.41,1279000.0,6888471.0,3.0,0.2145827468675884,0.7038369274253979,-19.35483870967732,2322761.9,0.0
2022-03-14 13:30:00,2022-03-14,sz.002081,5.4,5.41,5.35,5.38,731400.0,3935014.0,3.0,0.2126123077385134,0.7898331842151417,-16.12903225806448,1911529.5,0.18518518518518123
2022-03-14 14:00:00,2022-03-14,sz.002081,5.38,5.38,5.33,5.34,997168.0,5334964.0,3.0,0.11164781630447872,0.29971683535833527,-25.80645161290328,1660742.65,-0.5545286506469547
2022-03-14 14:30:00,2022-03-14,sz.002081,5.34,5.35,5.31,5.34,1955400.0,10417901.0,3.0,-0.034913747651644136,-0.32476137974693275,-38.70967741935492,1635981.05,-0.7434944237918222
2022-03-14 15:00:00,2022-03-14,sz.002081,5.34,5.35,5.29,5.29,2031732.0,10791875.0,3.0,0.11572285138881146,-0.2689517157052173,-52.173913043478414,1670416.05,0.0
2022-03-15 10:00:00,2022-03-15,sz.002081,5.28,5.28,5.12,5.16,6168889.0,32000044.0,3.0,0.006735463060153243,-1.0527307489677513,-73.91304347826099,1704582.65,-0.936329588014978
2022-03-15 10:30:00,2022-03-15,sz.002081,5.15,5.22,5.15,5.19,1922795.0,9964647.0,3.0,-0.22847588457372128,-2.545287465063013,-88.23529411764704,1911844.6,-2.457466918714554
2022-03-15 11:00:00,2022-03-15,sz.002081,5.2,5.24,5.17,5.18,1078900.0,5614739.0,3.0,-0.07529005886296532,-1.815209967045499,-79.41176470588226,1913446.85,0.5813953488372141
2022-03-15 11:30:00,2022-03-15,sz.002081,5.18,5.18,5.14,5.15,1719200.0,8857231.0,3.0,-0.18250179952716447,-1.686380988199366,-82.3529411764707,1913631.85,-0.19267822736032128
2022-03-15 13:30:00,2022-03-15,sz.002081,5.15,5.15,5.1,5.1,2892750.0,14811595.0,3.0,-0.37672156630128745,-1.7563141645998548,-91.17647058823522,1918324.35,-0.5791505791505668
2022-03-15 14:00:00,2022-03-15,sz.002081,5.11,5.13,5.04,5.07,2686100.0,13651788.0,3.0,-0.5989681501565757,-1.9536727815925503,-100.0,1795741.0,-0.9708737864077808
2022-03-15 14:30:00,2022-03-15,sz.002081,5.06,5.09,5.04,5.04,2247050.0,11369711.0,3.0,-0.5956043743792118,-1.9147663205571213,-92.85714285714279,1884006.95,-0.5882352941176345
2022-03-15 15:00:00,2022-03-15,sz.002081,5.04,5.04,4.93,4.93,5572993.0,27730594.0,3.0,-0.7978140710045639,-1.8550786526630647,-100.0,1949064.85,-0.5917159763313657
2022-03-16 10:00:00,2022-03-16,sz.002081,5.03,5.04,4.91,4.96,5722495.0,28374932.0,3.0,-0.8051413596838742,-2.22033595530991,-100.0,2184125.65,-2.182539682539689
2022-03-16 10:30:00,2022-03-16,sz.002081,4.95,4.95,4.84,4.86,4289400.0,20979761.0,3.0,-0.648534830656339,-1.745633129566998,-90.19607843137258,2397695.4,0.6085192697768814
2022-03-16 11:00:00,2022-03-16,sz.002081,4.87,4.91,4.81,4.83,2367638.0,11508472.0,3.0,-0.711076617950352,-1.973200355182204,-96.49122807017537,2537705.4,-2.0161290322580574
2022-03-16 11:30:00,2022-03-16,sz.002081,4.83,4.85,4.77,4.84,2912427.0,13982861.0,3.0,-0.678662310388217,-1.837392488719119,-96.49122807017537,2571012.3,-0.617283950617289
2022-03-16 13:30:00,2022-03-16,sz.002081,4.84,5.0,4.84,5.0,3232200.0,15947382.0,3.0,-0.5682594132723598,-1.5760906091052198,-87.93103448275858,2623933.65,0.20703933747411568
2022-03-16 14:00:00,2022-03-16,sz.002081,5.0,5.04,4.98,5.0,2402474.0,12054499.0,3.0,0.22676070963054276,-0.7224336731652029,-60.344827586206826,2595790.7,3.305785123966945
2022-03-16 14:30:00,2022-03-16,sz.002081,5.0,5.06,5.0,5.04,1549200.0,7795906.0,3.0,0.39490803717306,-0.6450557156740151,-54.901960784313694,2648085.55,0.0
2022-03-16 15:00:00,2022-03-16,sz.002081,5.04,5.04,5.02,5.04,1255432.0,6315718.0,3.0,0.8475935479960646,-0.36245071209586416,-42.55319148936168,2687960.55,0.8000000000000007
2022-03-17 10:00:00,2022-03-17,sz.002081,5.1,5.17,5.09,5.13,6442000.0,33098570.0,3.0,0.7687627006931809,-0.28268582432646844,-42.55319148936168,2686782.15,0.0
2022-03-17 10:30:00,2022-03-17,sz.002081,5.13,5.14,5.1,5.13,1888200.0,9675956.0,3.0,1.1177147010288446,0.36549853059035214,-12.195121951219464,2972312.15,1.785714285714283
2022-03-17 11:00:00,2022-03-17,sz.002081,5.13,5.15,5.12,5.13,1617750.0,8309084.0,3.0,1.0853863446529224,0.47392953630717555,-10.0,3016863.75,0.0
2022-03-17 11:30:00,2022-03-17,sz.002081,5.14,5.22,5.14,5.22,2357600.0,12200717.0,3.0,1.0381115875697051,0.6145097373653698,-10.0,2999981.25,0.0
2022-03-17 13:30:00,2022-03-17,sz.002081,5.23,5.26,5.18,5.19,3368420.0,17598097.0,3.0,1.114403879162578,1.4367622330387226,-0.0,3016274.65,1.7543859649122777
2022-03-17 14:00:00,2022-03-17,sz.002081,5.19,5.2,5.15,5.16,1348200.0,6971940.0,3.0,0.8698726803836975,1.1544726255770765,-14.285714285714157,2876251.2,-0.5747126436781487
2022-03-17 14:30:00,2022-03-17,sz.002081,5.16,5.16,5.13,5.16,1168200.0,6009446.0,3.0,0.8633278857868698,0.9296696802015295,-20.408163265306044,2847521.45,-0.5780346820809296
2022-03-17 15:00:00,2022-03-17,sz.002081,5.16,5.16,5.13,5.14,1071796.0,5509217.0,3.0,0.6443560936049781,0.946738024832629,-20.408163265306044,2851986.45,0.0
2022-03-18 10:00:00,2022-03-18,sz.002081,5.14,5.28,5.09,5.24,6596822.0,34378640.0,3.0,0.7021650016116134,0.7833111780209231,-24.489795918367356,2819616.25,-0.3875968992248151
2022-03-18 10:30:00,2022-03-18,sz.002081,5.24,5.27,5.21,5.24,2105514.0,11024287.0,3.0,0.6749232732289109,1.4875188497290193,-7.843137254901958,3004819.85,1.9455252918288042
2022-03-18 11:00:00,2022-03-18,sz.002081,5.24,5.27,5.24,5.26,1836150.0,9649341.0,3.0,0.5126258886468699,1.3463615477548703,-9.090909090909092,2975790.55,0.0
2022-03-18 11:30:00,2022-03-18,sz.002081,5.26,5.27,5.22,5.24,934600.0,4902050.0,3.0,0.3403904404882864,1.3438072139936723,-6.666666666666825,2955245.55,0.3816793893129689
2022-03-18 13:30:00,2022-03-18,sz.002081,5.23,5.31,5.23,5.3,2713050.0,14309257.0,3.0,0.21262278093158152,1.0838441697068466,-14.285714285714285,2723325.9,-0.3802281368821212
2022-03-18 14:00:00,2022-03-18,sz.002081,5.3,5.31,5.28,5.3,1546500.0,8183934.0,3.0,0.1787763970035503,1.3565919663087336,-3.448275862068892,2572853.65,1.1450381679389239
2022-03-18 14:30:00,2022-03-18,sz.002081,5.3,5.32,5.29,5.31,1557465.0,8263783.0,3.0,0.12994807366624564,1.2585727483357032,-4.545454545454454,2435708.65,0.0
2022-03-18 15:00:00,2022-03-18,sz.002081,5.31,5.31,5.28,5.29,2243200.0,11868210.0,3.0,0.034834963704905055,1.289049150365119,-4.3478260869568075,2395200.0,0.18867924528301486
2022-03-21 10:00:00,2022-03-21,sz.002081,5.32,5.36,5.26,5.29,3938400.0,20889375.0,3.0,-0.03763455477556778,1.1391609272825831,-13.043478260869648,2361738.65,-0.3766478342749449
2022-03-21 10:30:00,2022-03-21,sz.002081,5.29,5.29,5.25,5.25,2726757.0,14353744.0,3.0,-0.05400221103612616,1.0578460858813916,-25.925925925925984,2397048.65,0.0
2022-03-21 11:00:00,2022-03-21,sz.002081,5.25,5.28,5.23,5.26,1954293.0,10252503.0,3.0,-0.2616767094049333,0.5634119861186174,-40.74074074074079,2413262.8,-0.7561436672967871
2022-03-21 11:30:00,2022-03-21,sz.002081,5.26,5.27,5.24,5.25,842750.0,4426595.0,3.0,-0.17550456282492,0.614469896083882,-37.03703703703717,2433517.45,0.1904761904761864
2022-03-21 13:30:00,2022-03-21,sz.002081,5.25,5.26,5.19,5.22,2300750.0,12009204.0,3.0,-0.11859731773272111,0.4050735742692107,-40.74074074074079,2412883.35,-0.1901140684410606
