time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000807,14.3,14.35,13.65,13.79,63108159.0,877973584.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000807,13.8,13.81,13.41,13.59,38491832.0,523117824.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000807,13.59,13.72,13.54,13.69,11648948.0,158758576.0,3.0,,,,,-1.450326323422765
2022-03-01 11:30:00,2022-03-01,sz.000807,13.69,13.97,13.69,13.91,10564980.0,146397952.0,3.0,,,,,0.735835172921263
2022-03-01 13:30:00,2022-03-01,sz.000807,13.92,13.92,13.77,13.85,7677878.0,106338464.0,3.0,,,,,1.6070124178232332
2022-03-01 14:00:00,2022-03-01,sz.000807,13.86,13.94,13.8,13.93,6078923.0,84334224.0,3.0,,,,,-0.43134435657800496
2022-03-01 14:30:00,2022-03-01,sz.000807,13.94,13.97,13.86,13.92,10405255.0,144723568.0,3.0,,,,,0.577617328519856
2022-03-01 15:00:00,2022-03-01,sz.000807,13.92,13.93,13.84,13.86,16100437.0,223531312.0,3.0,,,,,-0.0717875089734371
2022-03-02 10:00:00,2022-03-02,sz.000807,14.2,14.68,14.2,14.5,88725693.0,1282826176.0,3.0,,,,,-0.4310344827586242
2022-03-02 10:30:00,2022-03-02,sz.000807,14.5,15.1,14.44,15.1,52408599.0,772674528.0,3.0,,,,,4.617604617604622
2022-03-02 11:00:00,2022-03-02,sz.000807,15.1,15.21,14.97,15.04,34901840.0,527159712.0,3.0,,,,,4.137931034482756
2022-03-02 11:30:00,2022-03-02,sz.000807,15.04,15.08,14.67,14.71,18336116.0,271040464.0,3.0,,,,,-0.39735099337748675
2022-03-02 13:30:00,2022-03-02,sz.000807,14.71,14.73,14.61,14.66,13150568.0,193069376.0,3.0,,,,,-2.1941489361702016
2022-03-02 14:00:00,2022-03-02,sz.000807,14.66,14.8,14.64,14.66,9476770.0,139445712.0,3.0,,,,,-0.3399048266485432
2022-03-02 14:30:00,2022-03-02,sz.000807,14.66,14.72,14.58,14.71,7448705.0,109244736.0,3.0,,,-30.55555555555558,,0.0
2022-03-02 15:00:00,2022-03-02,sz.000807,14.72,14.86,14.7,14.73,16215626.0,239460192.0,3.0,,,-27.777777777777768,,0.3410641200545751
2022-03-03 10:00:00,2022-03-03,sz.000807,15.42,15.91,15.26,15.57,99373492.0,1546824576.0,3.0,,,-28.742514970059872,,0.13596193065941245
