time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600312,8.39,8.55,8.38,8.49,7990349.0,67813810.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600312,8.49,8.51,8.41,8.42,2647200.0,22386724.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600312,8.41,8.45,8.39,8.42,1789771.0,15050851.0,3.0,,,,,-0.8244994110718525
2022-03-01 11:30:00,2022-03-01,sh.600312,8.42,8.43,8.39,8.39,826800.0,6957370.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.600312,8.39,8.41,8.35,8.35,1900940.0,15915072.0,3.0,,,,,-0.35629453681709455
2022-03-01 14:00:00,2022-03-01,sh.600312,8.35,8.38,8.35,8.37,850200.0,7112501.0,3.0,,,,,-0.4767580452920253
2022-03-01 14:30:00,2022-03-01,sh.600312,8.36,8.38,8.35,8.37,797800.0,6675882.0,3.0,,,,,0.23952095808382726
2022-03-01 15:00:00,2022-03-01,sh.600312,8.37,8.4,8.36,8.38,2354087.0,19728493.0,3.0,,,,,0.0
2022-03-02 10:00:00,2022-03-02,sh.600312,8.29,8.37,8.26,8.34,3975077.0,33041114.0,3.0,,,,,0.1194743130227188
2022-03-02 10:30:00,2022-03-02,sh.600312,8.34,8.36,8.29,8.31,1723753.0,14346259.0,3.0,,,,,-0.477326968973758
2022-03-02 11:00:00,2022-03-02,sh.600312,8.31,8.36,8.3,8.33,1368851.0,11407042.0,3.0,,,,,-0.35971223021581966
2022-03-02 11:30:00,2022-03-02,sh.600312,8.34,8.35,8.31,8.34,791500.0,6589473.0,3.0,,,,,0.24067388688326802
2022-03-02 13:30:00,2022-03-02,sh.600312,8.34,8.49,8.3,8.44,4898200.0,41183019.0,3.0,,,,,0.1200480192076805
2022-03-02 14:00:00,2022-03-02,sh.600312,8.43,8.45,8.42,8.43,1059100.0,8931728.0,3.0,,,,,1.199040767386087
2022-03-02 14:30:00,2022-03-02,sh.600312,8.43,8.44,8.4,8.42,826000.0,6953606.0,3.0,,,-41.37931034482779,,-0.11848341232227236
