time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600879,7.49,7.52,7.47,7.51,8390244.0,62881273.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600879,7.51,7.56,7.51,7.51,6476400.0,48790215.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600879,7.51,7.53,7.5,7.53,3192809.0,24009758.0,3.0,,,,,0.0
2022-03-01 11:30:00,2022-03-01,sh.600879,7.53,7.56,7.51,7.55,3743673.0,28230466.0,3.0,,,,,0.2663115845539343
2022-03-01 13:30:00,2022-03-01,sh.600879,7.55,7.57,7.54,7.56,5397922.0,40779446.0,3.0,,,,,0.265604249667989
2022-03-01 14:00:00,2022-03-01,sh.600879,7.56,7.59,7.55,7.58,5437500.0,41166767.0,3.0,,,,,0.132450331125825
2022-03-01 14:30:00,2022-03-01,sh.600879,7.58,7.58,7.56,7.58,2948800.0,22328414.0,3.0,,,,,0.2645502645502707
2022-03-01 15:00:00,2022-03-01,sh.600879,7.58,7.58,7.55,7.57,5608400.0,42437661.0,3.0,,,,,0.0
2022-03-02 10:00:00,2022-03-02,sh.600879,7.55,7.57,7.5,7.52,7697500.0,57928419.0,3.0,,,,,-0.13192612137202883
2022-03-02 10:30:00,2022-03-02,sh.600879,7.52,7.52,7.49,7.51,6664158.0,50016544.0,3.0,,,,,-0.660501981505954
2022-03-02 11:00:00,2022-03-02,sh.600879,7.51,7.53,7.5,7.52,2577622.0,19362616.0,3.0,,,,,-0.13297872340425249
2022-03-02 11:30:00,2022-03-02,sh.600879,7.52,7.52,7.49,7.5,2193948.0,16463228.0,3.0,,,,,0.13315579227696123
2022-03-02 13:30:00,2022-03-02,sh.600879,7.49,7.52,7.49,7.5,2409120.0,18081595.0,3.0,,,,,-0.26595744680850497
2022-03-02 14:00:00,2022-03-02,sh.600879,7.5,7.51,7.49,7.5,2336218.0,17523119.0,3.0,,,,,0.0
2022-03-02 14:30:00,2022-03-02,sh.600879,7.5,7.52,7.49,7.51,2512300.0,18843146.0,3.0,,,-74.99999999999982,,0.0
2022-03-02 15:00:00,2022-03-02,sh.600879,7.51,7.52,7.5,7.51,2625750.0,19727112.0,3.0,,,-80.00000000000036,,0.1333333333333305
2022-03-03 10:00:00,2022-03-03,sh.600879,7.54,7.54,7.45,7.47,7694600.0,57529666.0,3.0,,,-80.00000000000036,,0.0
2022-03-03 10:30:00,2022-03-03,sh.600879,7.47,7.5,7.45,7.45,6016978.0,44940728.0,3.0,,,-85.71428571428599,,-0.5326231691078567
2022-03-03 11:00:00,2022-03-03,sh.600879,7.45,7.47,7.44,7.46,2899800.0,21619466.0,3.0,,,-100.0,,-0.26773761713520183
2022-03-03 11:30:00,2022-03-03,sh.600879,7.46,7.49,7.46,7.46,1564942.0,11696477.0,3.0,,,-86.6666666666669,,0.13422818791946023
2022-03-03 13:30:00,2022-03-03,sh.600879,7.46,7.47,7.43,7.43,2923182.0,21778718.0,3.0,,-1.4301656077113813,-85.71428571428599,4419434.2,0.0
2022-03-03 14:00:00,2022-03-03,sh.600879,7.43,7.44,7.41,7.44,4757508.0,35320629.0,3.0,,-1.887782330389207,-100.0,4146081.1,-0.4021447721179658
2022-03-03 14:30:00,2022-03-03,sh.600879,7.44,7.45,7.42,7.43,2560500.0,19022914.0,3.0,,-1.4752834795610907,-81.24999999999987,4060136.5,0.13458950201885161
2022-03-03 15:00:00,2022-03-03,sh.600879,7.43,7.44,7.41,7.42,4494367.0,33338695.0,3.0,,-1.4934717422098913,-84.61538461538493,4028521.05,-0.1344086021505467
2022-03-04 10:00:00,2022-03-04,sh.600879,7.42,7.45,7.39,7.43,6331799.0,46982257.0,3.0,,-1.5045585298143136,-92.30769230769246,4066055.75,-0.13458950201883968
2022-03-04 10:30:00,2022-03-04,sh.600879,7.43,7.44,7.41,7.44,3148500.0,23386884.0,3.0,,-1.1850827521967564,-73.33333333333337,4112749.6,0.13477088948786775
2022-03-04 11:00:00,2022-03-04,sh.600879,7.44,7.44,7.4,7.41,1840700.0,13655263.0,3.0,,-0.9129540648185365,-66.66666666666627,3998299.6,0.13458950201885161
2022-03-04 11:30:00,2022-03-04,sh.600879,7.42,7.42,7.37,7.38,3186100.0,23552540.0,3.0,-0.10187831960678216,-1.4810337959843818,-86.66666666666639,3942894.6,-0.4032258064516162
2022-03-04 13:30:00,2022-03-04,sh.600879,7.38,7.38,7.29,7.31,6110700.0,44785298.0,3.0,-0.1754412036880806,-2.0185708614193323,-94.11764705882365,3821779.6,-0.4048582995951451
2022-03-04 14:00:00,2022-03-04,sh.600879,7.31,7.33,7.3,7.32,3645700.0,26679979.0,3.0,-0.4288439708158265,-2.755746781513945,-92.00000000000017,3742439.6,-0.9485094850948549
2022-03-04 14:30:00,2022-03-04,sh.600879,7.31,7.33,7.28,7.29,4034265.0,29455310.0,3.0,-0.23953078393718893,-2.1302988529467575,-87.9999999999999,3591516.7,0.13679890560876437
2022-03-04 15:00:00,2022-03-04,sh.600879,7.29,7.3,7.25,7.29,5543171.0,40343625.0,3.0,-0.16740360869033635,-2.198015767708644,-95.45454545454555,3664348.85,-0.4098360655737739
2022-03-07 10:00:00,2022-03-07,sh.600879,7.3,7.33,7.2,7.23,8977621.0,65135465.0,3.0,-0.08579236369195511,-1.8820227301168377,-83.33333333333334,3831810.0,0.0
2022-03-07 10:30:00,2022-03-07,sh.600879,7.23,7.24,7.2,7.23,4291100.0,30980684.0,3.0,-0.3603205998987178,-2.2376840276353223,-89.65517241379301,4160235.05,-0.8230452674897066
2022-03-07 11:00:00,2022-03-07,sh.600879,7.23,7.26,7.21,7.24,2688062.0,19446082.0,3.0,-0.35168067242925044,-1.9164501887833605,-88.88888888888879,4257979.15,0.0
2022-03-07 11:30:00,2022-03-07,sh.600879,7.24,7.28,7.22,7.22,2113784.0,15332262.0,3.0,-0.14280405003080676,-1.6028659284386269,-83.99999999999999,4266767.25,0.13831258644536357
2022-03-07 13:30:00,2022-03-07,sh.600879,7.22,7.24,7.2,7.22,2344528.0,16917454.0,3.0,-0.32337110238905803,-1.6342497020087372,-92.00000000000017,4241168.95,-0.2762430939226583
2022-03-07 14:00:00,2022-03-07,sh.600879,7.22,7.22,7.13,7.14,7015500.0,50307225.0,3.0,-0.2744322264359839,-1.457974830967549,-92.00000000000017,3973665.35,0.0
2022-03-07 14:30:00,2022-03-07,sh.600879,7.14,7.18,7.13,7.14,2857400.0,20426811.0,3.0,-0.3869076026642484,-1.9677691077785286,-96.87500000000007,4023591.45,-1.1080332409972309
2022-03-07 15:00:00,2022-03-07,sh.600879,7.14,7.16,7.12,7.16,3546484.0,25313664.0,3.0,-0.49741351250624877,-1.7231956138587938,-96.77419354838716,4021471.45,0.0
2022-03-08 10:00:00,2022-03-08,sh.600879,7.14,7.19,7.07,7.1,7485296.0,53274140.0,3.0,-0.28848551753250934,-1.383014294392843,-87.5,4120548.55,0.2801120448179336
2022-03-08 10:30:00,2022-03-08,sh.600879,7.1,7.12,7.08,7.09,4040600.0,28684829.0,3.0,-0.2911480051005705,-1.7001349644442727,-91.4285714285716,4348654.25,-0.8379888268156493
2022-03-08 11:00:00,2022-03-08,sh.600879,7.09,7.11,7.06,7.06,4141300.0,29317762.0,3.0,-0.206130416774026,-1.5922901107220633,-93.54838709677432,4312808.85,-0.14084507042253222
2022-03-08 11:30:00,2022-03-08,sh.600879,7.05,7.06,6.9,6.96,10918000.0,76229046.0,3.0,-0.09968225208397646,-1.6439426368839698,-100.0,4391848.85,-0.423131170662909
2022-03-08 13:30:00,2022-03-08,sh.600879,6.96,7.03,6.94,7.01,3951700.0,27604891.0,3.0,-0.4394214140261371,-2.1028835364974565,-86.04651162790707,4713030.5,-1.4164305949008449
2022-03-08 14:00:00,2022-03-08,sh.600879,7.01,7.06,7.0,7.03,2744600.0,19300580.0,3.0,0.424334934221193,-1.5509026667260777,-74.4186046511629,4594025.55,0.7183908045976987
2022-03-08 14:30:00,2022-03-08,sh.600879,7.02,7.02,6.97,6.97,2469000.0,17262388.0,3.0,0.6794369366827835,-1.2959786226626016,-69.76744186046511,4573830.55,0.28530670470756725
2022-03-08 15:00:00,2022-03-08,sh.600879,6.97,6.98,6.91,6.92,5415700.0,37577868.0,3.0,0.6013581611897383,-1.624088312647066,-81.57894736842121,4605245.55,-0.8534850640113868
2022-03-09 10:00:00,2022-03-09,sh.600879,6.94,6.97,6.84,6.94,6049204.0,41881001.0,3.0,0.3951456396213588,-1.8206678469974176,-94.73684210526326,4716725.55,-0.7173601147776159
2022-03-09 10:30:00,2022-03-09,sh.600879,6.94,6.94,6.82,6.86,5952902.0,40953494.0,3.0,0.47580207760493815,-1.4884263628883028,-77.27272727272717,4713650.75,0.2890173410404691
2022-03-09 11:00:00,2022-03-09,sh.600879,6.86,6.87,6.8,6.81,4052298.0,27687557.0,3.0,0.2870110586922074,-1.8661099678780593,-90.47619047619047,4829010.85,-1.1527377521613842
2022-03-09 11:30:00,2022-03-09,sh.600879,6.81,6.84,6.76,6.77,4078982.0,27701257.0,3.0,0.16417337043626098,-1.9451917159669159,-97.61904761904768,4829912.5,-0.7288629737609432
2022-03-09 13:30:00,2022-03-09,sh.600879,6.76,6.76,6.7,6.71,5996518.0,40356728.0,3.0,0.20004757639211682,-1.9441598522825292,-97.67441860465121,4756703.05,-0.5873715124816452
2022-03-09 14:00:00,2022-03-09,sh.600879,6.71,6.72,6.45,6.61,11317472.0,74656161.0,3.0,0.04899525100576267,-2.000382326137283,-97.95918367346943,4607647.9,-0.8862629246676458
2022-03-09 14:30:00,2022-03-09,sh.600879,6.61,6.65,6.56,6.64,5505694.0,36375690.0,3.0,-0.23988599457353543,-2.185000885356345,-78.37837837837837,4958966.5,-1.4903129657227965
2022-03-09 15:00:00,2022-03-09,sh.600879,6.63,6.72,6.63,6.69,5754493.0,38451872.0,3.0,0.02581088894326039,-1.772366638523876,-71.6417910447762,5099848.1,0.4538577912254063
2022-03-10 10:00:00,2022-03-10,sh.600879,6.8,6.84,6.76,6.79,12219900.0,83126432.0,3.0,0.30674939066401335,-1.3592713452669853,-63.63636363636361,5281883.55,0.7530120481927818
2022-03-10 10:30:00,2022-03-10,sh.600879,6.79,6.8,6.77,6.78,3572100.0,24234979.0,3.0,0.7456215307486317,-0.7398592765265639,-44.26229508196718,5775652.15,1.4947683109118033
2022-03-10 11:00:00,2022-03-10,sh.600879,6.78,6.81,6.78,6.81,3022796.0,20554908.0,3.0,0.7635636957348272,-0.7162007268216997,-45.901639344262236,5603482.15,-0.1472754050073606
2022-03-10 11:30:00,2022-03-10,sh.600879,6.81,6.83,6.8,6.81,3017550.0,20574676.0,3.0,0.5861678757319827,-0.46648975821743266,-40.98360655737709,5611751.95,0.4424778761061852
2022-03-10 13:30:00,2022-03-10,sh.600879,6.8,6.81,6.75,6.75,2627400.0,17814156.0,3.0,0.4467326701023483,-0.3892151510749865,-36.842105263157926,5585305.25,0.0
2022-03-10 14:00:00,2022-03-10,sh.600879,6.76,6.76,6.72,6.72,2730000.0,18399702.0,3.0,0.3952205700288099,-0.7145120999224978,-43.396226415094404,5342410.45,-0.8810572687224614
2022-03-10 14:30:00,2022-03-10,sh.600879,6.72,6.78,6.72,6.75,2329436.0,15711509.0,3.0,0.3757225261720496,-0.8514943273080926,-48.076923076923116,5276880.45,-0.4444444444444481
2022-03-10 15:00:00,2022-03-10,sh.600879,6.75,6.76,6.73,6.73,2991700.0,20174499.0,3.0,0.35794832710610686,-0.5491171726547618,-38.7755102040817,5186287.25,0.4464285714285751
2022-03-11 10:00:00,2022-03-11,sh.600879,6.66,6.68,6.56,6.67,8590500.0,56787647.0,3.0,0.4135165650193176,-0.6375918701842886,-33.333333333333265,4789972.25,-0.29629629629629
2022-03-11 10:30:00,2022-03-11,sh.600879,6.67,6.69,6.63,6.65,2387500.0,15903020.0,3.0,0.3188032678839903,-1.0648362416345964,-43.589743589743605,5021912.25,-0.8915304606240787
2022-03-11 11:00:00,2022-03-11,sh.600879,6.65,6.66,6.62,6.64,1993920.0,13234065.0,3.0,0.29543965048717236,-1.2008567884959467,-48.71794871794863,5004057.25,-0.29985007496251237
2022-03-11 11:30:00,2022-03-11,sh.600879,6.64,6.65,6.57,6.57,2530580.0,16705866.0,3.0,0.33095964414327106,-1.2361223286705751,-51.28205128205137,4980303.25,-0.15037593984963418
2022-03-11 13:30:00,2022-03-11,sh.600879,6.58,6.62,6.57,6.62,2099100.0,13826471.0,3.0,0.31112485697000086,-1.8180405841168463,-96.42857142857119,4836047.25,-1.0542168674698704
2022-03-11 14:00:00,2022-03-11,sh.600879,6.62,6.72,6.61,6.71,3227423.0,21515194.0,3.0,0.286820032645034,-1.2325433037403242,-78.57142857142841,4638542.05,0.7610350076103474
2022-03-11 14:30:00,2022-03-11,sh.600879,6.7,6.79,6.69,6.79,3789150.0,25556271.0,3.0,0.31046596672429677,-0.020507073461954593,-46.428571428571345,4502268.1,1.3595166163141972
2022-03-11 15:00:00,2022-03-11,sh.600879,6.79,6.79,6.75,6.78,3782115.0,25605632.0,3.0,0.22969432011633473,1.1064212120463839,-14.814814814814802,4489110.7,1.1922503725782425
2022-03-14 10:00:00,2022-03-14,sh.600879,6.7,6.84,6.68,6.83,7315600.0,49469223.0,3.0,0.20327188087582218,0.954061553241735,-18.51851851851842,4474267.35,-0.1472754050073606
2022-03-14 10:30:00,2022-03-14,sh.600879,6.83,6.9,6.81,6.87,7371400.0,50492016.0,3.0,0.2114252374094454,1.46643290214042,-3.571428571428492,4540221.45,0.7374631268436552
2022-03-14 11:00:00,2022-03-14,sh.600879,6.88,6.88,6.81,6.83,2563102.0,17507479.0,3.0,0.2407505447081215,1.7514409224345628,-8.82352941176476,4342917.85,0.5856515373352861
2022-03-14 11:30:00,2022-03-14,sh.600879,6.83,6.85,6.77,6.85,3148698.0,21444478.0,3.0,0.23646255934870902,1.1317387262745315,-20.588235294117684,4195788.25,-0.5822416302765653
2022-03-14 13:30:00,2022-03-14,sh.600879,6.86,6.86,6.81,6.81,1941700.0,13266225.0,3.0,0.279212366529289,1.2392837435233752,-14.705882352941352,4065498.5,0.29282576866763654
2022-03-14 14:00:00,2022-03-14,sh.600879,6.81,6.85,6.8,6.8,2317220.0,15797820.0,3.0,0.12087567044449414,0.7376910110038227,-26.47058823529428,3551588.5,-0.5839416058394167
2022-03-14 14:30:00,2022-03-14,sh.600879,6.81,6.81,6.77,6.78,2665600.0,18081088.0,3.0,0.11299824095069091,0.6020195514242199,-29.411764705882444,3488844.5,-0.14684287812040803
2022-03-14 15:00:00,2022-03-14,sh.600879,6.78,6.78,6.71,6.71,3427500.0,23076424.0,3.0,0.15887458279305935,0.3854994657182863,-36.36363636363639,3470984.7,-0.29411764705881727
2022-03-15 10:00:00,2022-03-15,sh.600879,6.67,6.68,6.5,6.55,10809000.0,71077338.0,3.0,0.04076393533388404,-0.4020238598361454,-57.57575757575768,3491482.2,-1.032448377581125
2022-03-15 10:30:00,2022-03-15,sh.600879,6.55,6.65,6.52,6.6,3667847.0,24169246.0,3.0,-0.16779788405836166,-1.9744275552823463,-87.50000000000006,3900562.2,-2.384500745156485
2022-03-15 11:00:00,2022-03-15,sh.600879,6.6,6.68,6.59,6.6,2008896.0,13330451.0,3.0,-0.023238829334278517,-1.3047284810596251,-75.00000000000011,3947454.55,0.7633587786259515
2022-03-15 11:30:00,2022-03-15,sh.600879,6.6,6.6,6.55,6.55,1466600.0,9635177.0,3.0,-0.08985453910980958,-1.1811103771128646,-75.00000000000011,3931427.55,0.0
2022-03-15 13:30:00,2022-03-15,sh.600879,6.56,6.56,6.49,6.51,4251100.0,27690430.0,3.0,-0.2830443556758961,-1.4865169778189702,-87.50000000000006,3855172.55,-0.7575757575757549
2022-03-15 14:00:00,2022-03-15,sh.600879,6.51,6.54,6.44,6.46,4103900.0,26622443.0,3.0,-0.47338443048266443,-1.6494774234457692,-95.1219512195123,3638202.55,-0.6106870229007639
2022-03-15 14:30:00,2022-03-15,sh.600879,6.46,6.5,6.3,6.34,8697843.0,55660151.0,3.0,-0.4882513773012331,-1.8152927700602195,-95.65217391304357,3724022.55,-0.7680491551459266
2022-03-15 15:00:00,2022-03-15,sh.600879,6.34,6.37,6.21,6.26,10797136.0,67974972.0,3.0,-0.6651197193247083,-2.2459378546607236,-93.33333333333333,4059218.7,-1.8575851393188871
2022-03-16 10:00:00,2022-03-16,sh.600879,6.34,6.38,6.24,6.33,8287743.0,52320554.0,3.0,-0.7830152952572316,-2.286871591515884,-92.53731343283584,4472546.5,-1.2618296529968467
2022-03-16 10:30:00,2022-03-16,sh.600879,6.33,6.33,6.19,6.25,5509000.0,34406370.0,3.0,-0.5540493617523833,-1.6649442854595393,-81.53846153846153,4781978.65,1.1182108626198128
2022-03-16 11:00:00,2022-03-16,sh.600879,6.24,6.29,6.18,6.18,3618100.0,22524857.0,3.0,-0.6129610067249117,-1.7865673679489282,-91.04477611940304,4896057.5,-1.263823064770933
2022-03-16 11:30:00,2022-03-16,sh.600879,6.18,6.24,6.1,6.22,5388200.0,33198994.0,3.0,-0.5939254198458697,-1.816512657179088,-100.0,4887505.0,-1.1200000000000045
2022-03-16 13:30:00,2022-03-16,sh.600879,6.22,6.42,6.22,6.4,5652229.0,35779078.0,3.0,-0.4309582534812059,-1.4537099676362084,-83.09859154929576,4967809.25,0.647249190938512
2022-03-16 14:00:00,2022-03-16,sh.600879,6.4,6.43,6.37,6.39,4062300.0,26008343.0,3.0,0.0967099421602557,-0.6232218263367963,-55.88235294117641,4884640.7,2.8938906752411677
2022-03-16 14:30:00,2022-03-16,sh.600879,6.39,6.44,6.38,6.42,3113600.0,19962704.0,3.0,0.22535785660232718,-0.5904104779638343,-50.0,4719185.7,-0.15625000000001055
2022-03-16 15:00:00,2022-03-16,sh.600879,6.41,6.43,6.4,6.41,3613100.0,23190577.0,3.0,0.5385601680937572,-0.3824681782079922,-44.827586206896505,4746710.6,0.46948356807512126
2022-03-17 10:00:00,2022-03-17,sh.600879,6.47,6.52,6.44,6.45,8569924.0,55517727.0,3.0,0.44519173747929947,-0.35236155398432095,-46.551724137930954,4769930.7,-0.1557632398753861
2022-03-17 10:30:00,2022-03-17,sh.600879,6.45,6.51,6.45,6.49,5185831.0,33597342.0,3.0,0.5813633815280084,-0.05896433106994579,-29.999999999999893,5101341.9,0.6240249609984405
2022-03-17 11:00:00,2022-03-17,sh.600879,6.49,6.52,6.49,6.5,2975600.0,19352913.0,3.0,0.7348258848849574,0.2821505600694315,-15.217391304347696,5244772.45,0.6201550387596905
2022-03-17 11:30:00,2022-03-17,sh.600879,6.5,6.52,6.48,6.52,2558400.0,16621023.0,3.0,0.7372607800372303,0.4943327862487607,-9.090909090909092,5260272.45,0.15408320493065927
2022-03-17 13:30:00,2022-03-17,sh.600879,6.52,6.53,6.48,6.49,3233500.0,21046805.0,3.0,0.7630029365177404,0.7859114235565406,-0.0,5216817.45,0.30769230769230116
2022-03-17 14:00:00,2022-03-17,sh.600879,6.49,6.49,6.44,6.46,3790263.0,24497401.0,3.0,0.7967560009295764,0.5823105234518587,-9.302325581395344,4838042.45,-0.4601226993864933
2022-03-17 14:30:00,2022-03-17,sh.600879,6.46,6.46,6.41,6.44,2618800.0,16834213.0,3.0,0.7284281776524867,0.41926034558472547,-16.279069767441904,4844163.25,-0.4622496147919915
2022-03-17 15:00:00,2022-03-17,sh.600879,6.44,6.44,6.41,6.42,3082632.0,19794202.0,3.0,0.4526222468694451,0.3405552376969576,-20.930232558139473,4874658.45,-0.3095975232198076
2022-03-18 10:00:00,2022-03-18,sh.600879,6.38,6.48,6.37,6.45,5335996.0,34352097.0,3.0,0.47811632242896945,0.22632524585119435,-25.581395348837248,4955460.05,-0.31055900621118726
2022-03-18 10:30:00,2022-03-18,sh.600879,6.46,6.46,6.42,6.43,3060200.0,19707521.0,3.0,0.5683260723553141,0.5658677962693911,-18.604651162790688,5009704.85,0.4672897196261721
2022-03-18 11:00:00,2022-03-18,sh.600879,6.43,6.46,6.43,6.45,2882200.0,18572110.0,3.0,0.3581753624939756,0.3821309291342375,-32.25806451612915,4957519.85,-0.3100775193798521
2022-03-18 11:30:00,2022-03-18,sh.600879,6.45,6.47,6.44,6.46,1834240.0,11838487.0,3.0,0.058124712651490607,0.529967878582252,-50.0,4666737.7,0.3110419906687475
2022-03-18 13:30:00,2022-03-18,sh.600879,6.46,6.48,6.42,6.48,2854300.0,18398378.0,3.0,0.0762271024410821,0.5567916091045261,-43.75000000000014,4218592.9,0.15503875968991915
2022-03-18 14:00:00,2022-03-18,sh.600879,6.47,6.5,6.45,6.5,2653040.0,17197475.0,3.0,0.032307905933555876,0.6948943938746972,-31.24999999999986,3946920.75,0.30959752321982137
2022-03-18 14:30:00,2022-03-18,sh.600879,6.5,6.51,6.48,6.5,3191552.0,20734717.0,3.0,0.07297503008244427,0.8378176570436289,-18.75000000000014,3804122.75,0.30864197530863535
2022-03-18 15:00:00,2022-03-18,sh.600879,6.5,6.52,6.49,6.49,4037100.0,26241766.0,3.0,-0.03170098790771629,0.8691232671780111,-18.75000000000014,3782795.35,0.0
2022-03-21 10:00:00,2022-03-21,sh.600879,6.64,6.7,6.53,6.64,12155200.0,80771867.0,3.0,-0.1774832088124951,0.8593604947767546,-25.0,3715240.35,-0.15384615384615058
2022-03-21 10:30:00,2022-03-21,sh.600879,6.64,6.64,6.59,6.63,4739000.0,31356493.0,3.0,0.08727059028213688,3.189490148548765,-18.18181818181833,4040388.9,2.31124807395993
2022-03-21 11:00:00,2022-03-21,sh.600879,6.63,6.64,6.57,6.59,2953500.0,19498329.0,3.0,0.02039163014721375,2.431744839660359,-21.212121212121293,4074223.9,-0.150602409638551
2022-03-21 11:30:00,2022-03-21,sh.600879,6.59,6.6,6.56,6.59,1704300.0,11218469.0,3.0,-0.0073040292436492744,1.5667738706522691,-33.33333333333342,4066218.9,-0.6033182503770744
2022-03-21 13:30:00,2022-03-21,sh.600879,6.59,6.59,6.51,6.53,3561400.0,23299373.0,3.0,0.07025123730452949,1.4078702942506218,-33.33333333333342,3970778.9,0.0
2022-03-21 14:00:00,2022-03-21,sh.600879,6.53,6.56,6.51,6.54,2211700.0,14446800.0,3.0,-0.0362997267918427,0.4224290197570654,-51.51515151515148,3720352.7,-0.9104704097116785
2022-03-21 14:30:00,2022-03-21,sh.600879,6.54,6.59,6.54,6.56,1711900.0,11237807.0,3.0,0.027831911988860487,0.5360710148090452,-48.48484848484852,3571646.15,0.15313935681469812
2022-03-21 15:00:00,2022-03-21,sh.600879,6.56,6.58,6.56,6.58,1938946.0,12743183.0,3.0,0.028001612902680318,0.7865478631169958,-50.000000000000156,3508461.15,0.3058103975535103
2022-03-22 10:00:00,2022-03-22,sh.600879,6.55,6.63,6.54,6.59,5610700.0,36968075.0,3.0,0.1130438911152182,1.016658818829939,-42.857142857142854,3477488.45,0.3048780487804949
