time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600158,9.78,9.89,9.77,9.84,2127210.0,20930897.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600158,9.84,9.84,9.79,9.82,1466791.0,14395137.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600158,9.82,9.85,9.78,9.8,867948.0,8511570.0,3.0,,,,,-0.2032520325203209
2022-03-01 11:30:00,2022-03-01,sh.600158,9.8,9.81,9.77,9.79,615689.0,6030641.0,3.0,,,,,-0.2036659877800364
2022-03-01 13:30:00,2022-03-01,sh.600158,9.79,9.82,9.75,9.77,1033000.0,10102372.0,3.0,,,,,-0.10204081632654656
2022-03-01 14:00:00,2022-03-01,sh.600158,9.76,9.78,9.73,9.73,1368000.0,13342606.0,3.0,,,,,-0.20429009193053704
2022-03-01 14:30:00,2022-03-01,sh.600158,9.73,9.81,9.73,9.81,1424400.0,13911770.0,3.0,,,,,-0.4094165813715368
2022-03-01 15:00:00,2022-03-01,sh.600158,9.81,9.86,9.8,9.83,1940000.0,19071104.0,3.0,,,,,0.8221993833504632
2022-03-02 10:00:00,2022-03-02,sh.600158,9.79,9.89,9.75,9.88,1996928.0,19625808.0,3.0,,,,,0.20387359836900684
2022-03-02 10:30:00,2022-03-02,sh.600158,9.87,9.96,9.84,9.95,1763335.0,17441018.0,3.0,,,,,0.5086469989827133
2022-03-02 11:00:00,2022-03-02,sh.600158,9.95,9.96,9.9,9.94,1384800.0,13749976.0,3.0,,,,,0.7085020242914828
2022-03-02 11:30:00,2022-03-02,sh.600158,9.93,9.94,9.88,9.9,751000.0,7432931.0,3.0,,,,,-0.10050251256281194
2022-03-02 13:30:00,2022-03-02,sh.600158,9.9,9.92,9.88,9.89,531300.0,5260240.0,3.0,,,,,-0.4024144869215206
2022-03-02 14:00:00,2022-03-02,sh.600158,9.89,9.91,9.89,9.9,520615.0,5154517.0,3.0,,,,,-0.10101010101009886
2022-03-02 14:30:00,2022-03-02,sh.600158,9.9,9.93,9.88,9.93,933302.0,9248684.0,3.0,,,-26.086956521739296,,0.10111223458038206
2022-03-02 15:00:00,2022-03-02,sh.600158,9.92,9.93,9.89,9.9,1513700.0,14995772.0,3.0,,,-13.043478260870037,,0.30303030303029654
2022-03-03 10:00:00,2022-03-03,sh.600158,9.99,10.01,9.88,9.92,2369200.0,23546148.0,3.0,,,-26.086956521739296,,-0.30211480362537124
2022-03-03 10:30:00,2022-03-03,sh.600158,9.93,9.93,9.87,9.9,1359651.0,13465176.0,3.0,,,-32.14285714285717,,0.20202020202019771
2022-03-03 11:00:00,2022-03-03,sh.600158,9.9,9.91,9.89,9.91,575101.0,5690587.0,3.0,,,-39.28571428571417,,-0.20161290322580216
2022-03-03 11:30:00,2022-03-03,sh.600158,9.91,10.06,9.89,9.97,2487983.0,24855673.0,3.0,,,-35.71428571428567,,0.10101010101009886
2022-03-03 13:30:00,2022-03-03,sh.600158,9.97,9.98,9.91,9.92,1124700.0,11190630.0,3.0,,1.5320069482272074,-27.272727272727227,1351497.65,0.6054490413723561
2022-03-03 14:00:00,2022-03-03,sh.600158,9.92,9.92,9.87,9.91,1383200.0,13683067.0,3.0,,0.7067784835460191,-45.161290322580754,1301372.15,-0.501504513540629
2022-03-03 14:30:00,2022-03-03,sh.600158,9.9,9.93,9.9,9.91,1055601.0,10464300.0,3.0,,0.4941858488253004,-48.38709677419358,1297192.6,-0.10080645161290108
2022-03-03 15:00:00,2022-03-03,sh.600158,9.91,9.93,9.88,9.92,1775901.0,17578786.0,3.0,,0.4251767332566097,-68.18181818181814,1306575.25,0.0
2022-03-04 10:00:00,2022-03-04,sh.600158,9.88,9.96,9.69,9.9,3524852.0,34701707.0,3.0,,0.5079806913669846,-73.6842105263156,1364585.85,0.10090817356205638
2022-03-04 10:30:00,2022-03-04,sh.600158,9.9,9.93,9.84,9.87,1139300.0,11249628.0,3.0,,0.07539474774834956,-43.24324324324317,1489178.45,-0.20161290322580216
2022-03-04 11:00:00,2022-03-04,sh.600158,9.87,9.88,9.83,9.83,538701.0,5307927.0,3.0,,-0.8986719319184584,-51.35135135135156,1477743.45,-0.30303030303031453
2022-03-04 11:30:00,2022-03-04,sh.600158,9.83,9.84,9.79,9.79,882899.0,8663250.0,3.0,-0.27627102625426125,-2.160980893045799,-62.16216216216212,1433458.5,-0.40526849037486473
2022-03-04 13:30:00,2022-03-04,sh.600158,9.79,9.86,9.73,9.74,7628362.0,74477608.0,3.0,-0.3646149018391495,-2.8318511416196035,-72.97297297297314,1380603.45,-0.40691759918617415
