time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002110,7.49,7.74,7.49,7.59,24488236.0,187269106.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002110,7.59,7.6,7.55,7.56,5330700.0,40368522.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002110,7.56,7.58,7.55,7.56,3006716.0,22731333.0,3.0,,,,,-0.3952569169960507
2022-03-01 11:30:00,2022-03-01,sz.002110,7.56,7.6,7.55,7.59,1673447.0,12690564.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sz.002110,7.59,7.59,7.54,7.54,1879784.0,14216171.0,3.0,,,,,0.3968253968254001
2022-03-01 14:00:00,2022-03-01,sz.002110,7.54,7.56,7.54,7.55,1719400.0,12977904.0,3.0,,,,,-0.6587615283267434
2022-03-01 14:30:00,2022-03-01,sz.002110,7.55,7.61,7.54,7.6,2127408.0,16113936.0,3.0,,,,,0.1326259946949574
2022-03-01 15:00:00,2022-03-01,sz.002110,7.6,7.63,7.58,7.61,4579170.0,34831968.0,3.0,,,,,0.6622516556291367
2022-03-02 10:00:00,2022-03-02,sz.002110,7.59,7.83,7.57,7.71,26664376.0,206555286.0,3.0,,,,,0.13157894736842993
2022-03-02 10:30:00,2022-03-02,sz.002110,7.71,7.72,7.68,7.72,4399761.0,33848284.0,3.0,,,,,1.3140604467805472
2022-03-02 11:00:00,2022-03-02,sz.002110,7.72,7.75,7.7,7.7,3102700.0,23982272.0,3.0,,,,,0.12970168612191682
2022-03-02 11:30:00,2022-03-02,sz.002110,7.7,7.71,7.67,7.67,2570131.0,19749198.0,3.0,,,,,-0.25906735751294785
2022-03-02 13:30:00,2022-03-02,sz.002110,7.68,7.71,7.67,7.7,1711800.0,13165328.0,3.0,,,,,-0.3896103896103928
2022-03-02 14:00:00,2022-03-02,sz.002110,7.7,7.72,7.68,7.69,3100650.0,23873216.0,3.0,,,,,0.39113428943937745
2022-03-02 14:30:00,2022-03-02,sz.002110,7.68,7.7,7.67,7.68,2190600.0,16831264.0,3.0,,,-41.17647058823522,,-0.12987012987012708
2022-03-02 15:00:00,2022-03-02,sz.002110,7.69,7.7,7.68,7.68,3353150.0,25781776.0,3.0,,,-51.7241379310346,,-0.1300390117035198
2022-03-03 10:00:00,2022-03-03,sz.002110,7.71,7.78,7.71,7.76,12900896.0,100059353.0,3.0,,,-51.7241379310346,,0.0
2022-03-03 10:30:00,2022-03-03,sz.002110,7.76,7.78,7.74,7.78,6164483.0,47840496.0,3.0,,,-24.137931034482854,,1.0416666666666676
2022-03-03 11:00:00,2022-03-03,sz.002110,7.77,7.78,7.75,7.78,5310550.0,41237115.0,3.0,,,-17.241379310344765,,0.25773195876289257
2022-03-03 11:30:00,2022-03-03,sz.002110,7.78,7.81,7.76,7.78,4678900.0,36440603.0,3.0,,,-17.241379310344765,,0.0
2022-03-03 13:30:00,2022-03-03,sz.002110,7.77,7.95,7.77,7.85,17125874.0,134932177.0,3.0,,1.4395962246908565,-17.241379310344765,6047642.9,0.0
2022-03-03 14:00:00,2022-03-03,sz.002110,7.85,7.85,7.82,7.83,2805350.0,21966656.0,3.0,,1.94397971218713,-26.315789473684358,5679524.8,0.8997429305912519
2022-03-03 14:30:00,2022-03-03,sz.002110,7.83,7.86,7.82,7.82,2748000.0,21521952.0,3.0,,1.5366079185943615,-31.57894736842109,5553257.3,-0.2547770700636888
2022-03-03 15:00:00,2022-03-03,sz.002110,7.82,7.85,7.82,7.84,4877153.0,38217008.0,3.0,,1.2976066799007278,-46.428571428571345,5540321.5,-0.12771392081736638
2022-03-04 10:00:00,2022-03-04,sz.002110,7.79,7.79,7.6,7.64,18147189.0,139405301.0,3.0,,1.365493926288544,-39.28571428571436,5700506.8,0.2557544757033194
2022-03-04 10:30:00,2022-03-04,sz.002110,7.64,7.7,7.63,7.7,3947460.0,30283149.0,3.0,,-0.9428102410727797,-88.57142857142858,6513877.05,-2.551020408163268
2022-03-04 11:00:00,2022-03-04,sz.002110,7.7,7.79,7.69,7.77,4664100.0,36077131.0,3.0,,-0.3621324835170952,-71.42857142857132,6625280.05,0.7853403141361323
2022-03-04 11:30:00,2022-03-04,sz.002110,7.76,7.85,7.75,7.75,7631694.0,59499939.0,3.0,-0.17079809965303772,0.5015660440852605,-51.42857142857152,6752114.65,0.9090909090909013
2022-03-04 13:30:00,2022-03-04,sz.002110,7.75,7.76,7.68,7.7,3661910.0,28263600.0,3.0,-0.1781709610418625,0.12068797675925369,-57.1428571428571,6904740.85,-0.2574002574002519
2022-03-04 14:00:00,2022-03-04,sz.002110,7.7,7.79,7.7,7.76,4300404.0,33346912.0,3.0,-0.2229865019125523,-0.6724475034529699,-71.42857142857132,5754617.55,-0.6451612903225784
2022-03-04 14:30:00,2022-03-04,sz.002110,7.77,7.78,7.73,7.74,5395700.0,41816832.0,3.0,-0.1488408433954917,0.2565862264581037,-54.28571428571431,5749649.7,0.7792207792207742
2022-03-04 15:00:00,2022-03-04,sz.002110,7.74,7.77,7.71,7.75,6022194.0,46642336.0,3.0,-0.24295594410921756,-0.09754926840462343,-59.9999999999999,5864299.7,-0.25773195876288113
2022-03-07 10:00:00,2022-03-07,sz.002110,7.88,7.94,7.75,7.79,16825950.0,131800802.0,3.0,-0.23520961834276918,0.0,-57.1428571428571,6036902.85,0.12919896640826598
2022-03-07 10:30:00,2022-03-07,sz.002110,7.78,7.82,7.71,7.79,6931040.0,53837038.0,3.0,-0.15330166561571335,0.6093153652729189,-45.71428571428569,6792610.35,0.516129032258065
2022-03-07 11:00:00,2022-03-07,sz.002110,7.79,7.8,7.73,7.73,4204256.0,32674350.0,3.0,-0.1215831244398746,0.5378656446303267,-45.71428571428569,6984129.85,0.0
2022-03-07 11:30:00,2022-03-07,sz.002110,7.73,7.78,7.72,7.75,4175500.0,32339470.0,3.0,-0.2591716377297587,-0.5919732060296533,-61.7647058823528,7084812.65,-0.7702182284980694
2022-03-07 13:30:00,2022-03-07,sz.002110,7.74,7.76,7.71,7.74,2574700.0,19902932.0,3.0,-0.16549914538176635,-0.3061725938981653,-55.882352941176464,7125930.15,0.2587322121604084
2022-03-07 14:00:00,2022-03-07,sz.002110,7.74,7.75,7.67,7.68,3382000.0,26069952.0,3.0,-0.13729934021162116,-0.4809959829479868,-58.82352941176463,6609620.35,-0.12903225806451338
2022-03-07 14:30:00,2022-03-07,sz.002110,7.67,7.7,7.66,7.68,3147100.0,24166768.0,3.0,-0.21218299432740825,-1.4683710889030912,-76.47058823529414,6470496.2,-0.7751937984496188
2022-03-07 15:00:00,2022-03-07,sz.002110,7.68,7.71,7.65,7.7,4461653.0,34258816.0,3.0,0.09962073944093996,-1.313802968031467,-83.87096774193556,6362323.7,0.0
2022-03-08 10:00:00,2022-03-08,sz.002110,7.69,7.7,7.51,7.53,11692250.0,88891371.0,3.0,0.019217308067620096,-0.8763361075823928,-82.75862068965523,6351461.35,0.2604166666666727
2022-03-08 10:30:00,2022-03-08,sz.002110,7.53,7.56,7.51,7.52,5021500.0,37839238.0,3.0,-0.4093774546171764,-2.866606649547587,-95.34883720930223,6079780.15,-2.207792207792207
2022-03-08 11:00:00,2022-03-08,sz.002110,7.51,7.54,7.46,7.47,4680400.0,35096377.0,3.0,-0.37263105565708066,-2.417161490096013,-97.67441860465121,6190587.65,-0.1328021248340063
2022-03-08 11:30:00,2022-03-08,sz.002110,7.48,7.48,7.34,7.41,8787749.0,65119905.0,3.0,-0.34858760365325486,-2.4159396712546473,-97.91666666666671,6287207.65,-0.6648936170212743
2022-03-08 13:30:00,2022-03-08,sz.002110,7.41,7.49,7.41,7.45,3090000.0,23035009.0,3.0,-0.5824479388418474,-2.4486943247583843,-88.3333333333333,6482737.45,-0.8032128514056172
2022-03-08 14:00:00,2022-03-08,sz.002110,7.45,7.53,7.44,7.53,2719350.0,20364180.0,3.0,-0.39238748146219765,-1.814775185366497,-81.66666666666663,5729878.0,0.5398110661268561
2022-03-08 14:30:00,2022-03-08,sz.002110,7.52,7.53,7.42,7.42,3089200.0,23089920.0,3.0,-0.14680960229123066,-1.054146332249898,-68.3333333333333,5668472.5,1.0738255033557056
2022-03-08 15:00:00,2022-03-08,sz.002110,7.43,7.44,7.37,7.39,5306571.0,39242576.0,3.0,-0.3529784840004109,-1.6814685669754281,-83.33333333333334,5589727.5,-1.460823373173975
2022-03-09 10:00:00,2022-03-09,sz.002110,7.41,7.45,7.32,7.34,11419400.0,84156364.0,3.0,-0.34253044074272043,-1.6595711612751294,-89.13043478260873,5473471.35,-0.4043126684636152
2022-03-09 10:30:00,2022-03-09,sz.002110,7.34,7.41,7.32,7.39,4378689.0,32217621.0,3.0,-0.3067687259308973,-1.7330555351685857,-95.65217391304357,5861345.85,-0.6765899864681979
2022-03-09 11:00:00,2022-03-09,sz.002110,7.39,7.43,7.36,7.37,3523936.0,26058184.0,3.0,-0.17749587815049206,-1.2662446554383608,-84.09090909090921,5865260.1,0.6811989100817415
2022-03-09 11:30:00,2022-03-09,sz.002110,7.37,7.39,7.27,7.27,4873100.0,35693034.0,3.0,-0.15275950188600124,-1.2508469309392303,-88.37209302325584,5771671.9,-0.2706359945872744
2022-03-09 13:30:00,2022-03-09,sz.002110,7.27,7.28,7.1,7.12,10544352.0,76073615.0,3.0,-0.16744683308718727,-1.6451738941316396,-100.0,5714217.2,-1.356852103120767
