time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002583,5.3,5.31,5.27,5.29,1397500.0,7394043.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002583,5.29,5.3,5.24,5.28,1346000.0,7090790.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002583,5.28,5.29,5.26,5.29,1062500.0,5603162.0,3.0,,,,,-0.18903591682419257
2022-03-01 11:30:00,2022-03-01,sz.002583,5.28,5.29,5.27,5.28,585600.0,3089760.0,3.0,,,,,0.18939393939393534
2022-03-01 13:30:00,2022-03-01,sz.002583,5.28,5.3,5.27,5.28,995500.0,5264143.0,3.0,,,,,-0.18903591682419257
2022-03-01 14:00:00,2022-03-01,sz.002583,5.27,5.29,5.25,5.29,1015300.0,5353193.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.002583,5.29,5.32,5.28,5.31,1260500.0,6677913.0,3.0,,,,,0.18939393939393534
2022-03-01 15:00:00,2022-03-01,sz.002583,5.32,5.32,5.28,5.29,1994852.0,10563243.0,3.0,,,,,0.37807183364838515
2022-03-02 10:00:00,2022-03-02,sz.002583,5.31,5.31,5.26,5.26,1387900.0,7325852.0,3.0,,,,,-0.3766478342749449
2022-03-02 10:30:00,2022-03-02,sz.002583,5.26,5.29,5.26,5.27,1043500.0,5496487.0,3.0,,,,,-0.5671077504725945
2022-03-02 11:00:00,2022-03-02,sz.002583,5.27,5.27,5.24,5.24,1194000.0,6267292.0,3.0,,,,,0.1901140684410606
2022-03-02 11:30:00,2022-03-02,sz.002583,5.24,5.24,5.22,5.23,1515800.0,7931417.0,3.0,,,,,-0.5692599620493238
2022-03-02 13:30:00,2022-03-02,sz.002583,5.23,5.26,5.22,5.26,709707.0,3721126.0,3.0,,,,,-0.19083969465648445
2022-03-02 14:00:00,2022-03-02,sz.002583,5.25,5.82,5.25,5.82,22165012.0,122629774.0,3.0,,,,,0.5736137667303892
2022-03-02 14:30:00,2022-03-02,sz.002583,5.82,5.82,5.82,5.82,7017614.0,40842514.0,3.0,,,-0.0,,10.64638783269963
2022-03-02 15:00:00,2022-03-02,sz.002583,5.82,5.82,5.82,5.82,6550666.0,38124876.0,3.0,,,-0.0,,0.0
2022-03-03 10:00:00,2022-03-03,sz.002583,5.64,5.73,5.53,5.6,30301433.0,170224844.0,3.0,,,-0.0,,0.0
2022-03-03 10:30:00,2022-03-03,sz.002583,5.6,5.67,5.55,5.63,9818046.0,55103896.0,3.0,,,-36.66666666666674,,-3.7800687285223478
2022-03-03 11:00:00,2022-03-03,sz.002583,5.62,5.67,5.6,5.67,4855500.0,27330539.0,3.0,,,-31.666666666666703,,0.5357142857142903
2022-03-03 11:30:00,2022-03-03,sz.002583,5.66,5.7,5.61,5.61,4469600.0,25295153.0,3.0,,,-25.00000000000004,,0.7104795737122565
2022-03-03 13:30:00,2022-03-03,sz.002583,5.63,5.77,5.61,5.69,8032412.0,45790800.0,3.0,,0.8250188901486246,-34.999999999999964,5034326.5,-1.0582010582010515
2022-03-03 14:00:00,2022-03-03,sz.002583,5.69,5.74,5.64,5.72,5325500.0,30277888.0,3.0,,1.0714869862769734,-21.66666666666663,5366072.1,1.4260249554367213
2022-03-03 14:30:00,2022-03-03,sz.002583,5.72,5.75,5.69,5.75,4850181.0,27702176.0,3.0,,1.0864081152281662,-16.666666666666742,5565047.1,0.5272407732864562
2022-03-03 15:00:00,2022-03-03,sz.002583,5.75,6.02,5.73,5.87,19446637.0,114587056.0,3.0,,1.0972215882850984,-11.666666666666705,5754431.15,0.5244755244755288
2022-03-04 10:00:00,2022-03-04,sz.002583,5.66,5.71,5.63,5.66,14982807.0,84744040.0,3.0,,1.4283601358006313,-18.749999999999936,6697483.0,2.086956521739132
2022-03-04 10:30:00,2022-03-04,sz.002583,5.66,5.74,5.64,5.71,5456861.0,31029887.0,3.0,,0.5001391902656457,-44.99999999999994,7396848.35,-3.577512776831345
2022-03-04 11:00:00,2022-03-04,sz.002583,5.7,5.78,5.7,5.72,4196000.0,24079597.0,3.0,,0.6341611225961705,-38.749999999999964,7618926.4,0.8833922261484068
2022-03-04 11:30:00,2022-03-04,sz.002583,5.72,5.73,5.67,5.67,2680936.0,15272808.0,3.0,-0.08096253356018664,0.6029405897935184,-38.96103896103896,7765701.4,0.17513134851137982
2022-03-04 13:30:00,2022-03-04,sz.002583,5.67,5.69,5.63,5.63,4327160.0,24485540.0,3.0,-0.38944491174715984,0.3151859411731937,-71.42857142857146,7800005.6,-0.8741258741258711
2022-03-04 14:00:00,2022-03-04,sz.002583,5.63,5.66,5.61,5.61,4194442.0,23652447.0,3.0,-0.38579776489388556,0.05154917433713946,-79.59183673469393,7946968.6,-0.7054673721340394
2022-03-04 14:30:00,2022-03-04,sz.002583,5.61,5.64,5.54,5.57,6387545.0,35687817.0,3.0,-0.3656071405938988,-0.14213500798149908,-83.67346938775506,8104515.7,-0.3552397868561203
2022-03-04 15:00:00,2022-03-04,sz.002583,5.57,5.59,5.5,5.51,6499681.0,36016952.0,3.0,-0.20808164327265613,-0.5105142757784148,-93.74999999999994,8364192.95,-0.7130124777183606
2022-03-07 10:00:00,2022-03-07,sz.002583,5.55,5.59,5.46,5.51,7476758.0,41352197.0,3.0,-0.2736141499096157,-1.1739564468234136,-98.07692307692312,8613387.0,-1.0771992818671543
2022-03-07 10:30:00,2022-03-07,sz.002583,5.51,5.56,5.5,5.53,2272966.0,12568234.0,3.0,-0.29710084758682587,-1.6701544622718858,-91.0714285714286,8951739.55,0.0
2022-03-07 11:00:00,2022-03-07,sz.002583,5.53,5.53,5.45,5.46,2973956.0,16288460.0,3.0,-0.19324846190986933,-1.3356657857375724,-87.49999999999994,7957137.25,0.3629764065335837
2022-03-07 11:30:00,2022-03-07,sz.002583,5.47,5.57,5.45,5.57,2410788.0,13291552.0,3.0,-0.3477099076603854,-1.7975696612628087,-98.24561403508775,7754954.35,-1.2658227848101316
2022-03-07 13:30:00,2022-03-07,sz.002583,5.58,5.63,5.53,5.58,4411340.0,24613256.0,3.0,-0.1990112264441542,-0.6654623472278444,-78.94736842105259,7547960.45,2.014652014652021
2022-03-07 14:00:00,2022-03-07,sz.002583,5.58,5.58,5.51,5.52,2070000.0,11478808.0,3.0,-0.1911662496768278,-0.5492713191107832,-77.19298245614034,6253455.8,0.1795332136445204
2022-03-07 14:30:00,2022-03-07,sz.002583,5.52,5.52,5.48,5.5,1302297.0,7160541.0,3.0,-0.41325660049820967,-1.0729083604323626,-78.78787878787897,5866053.5,-1.0752688172043101
2022-03-07 15:00:00,2022-03-07,sz.002583,5.5,5.51,5.47,5.49,2995748.0,16443028.0,3.0,-0.1765561825008645,-1.148504862479875,-84.8484848484849,5688393.35,-0.36231884057970243
2022-03-08 10:00:00,2022-03-08,sz.002583,5.51,5.58,5.44,5.52,6880748.0,37940759.0,3.0,-0.291017565877255,-1.1434179135600937,-87.87878787878786,5614700.75,-0.18181818181817794
2022-03-08 10:30:00,2022-03-08,sz.002583,5.52,5.57,5.5,5.5,4592776.0,25380013.0,3.0,-0.17637492595734683,-0.784415092411547,-72.41379310344857,5557117.55,0.5464480874316823
2022-03-08 11:00:00,2022-03-08,sz.002583,5.51,5.52,5.43,5.44,3031594.0,16588822.0,3.0,-0.1136786978932287,-0.876594639411759,-76.00000000000016,5520481.35,-0.36231884057970243
2022-03-08 11:30:00,2022-03-08,sz.002583,5.43,5.49,5.39,5.46,3928957.0,21351633.0,3.0,-0.13374782495050785,-1.3079185775914335,-95.65217391304319,5429552.0,-1.090909090909084
2022-03-08 13:30:00,2022-03-08,sz.002583,5.45,5.47,5.41,5.46,1705386.0,9270838.0,3.0,-0.025169668439576277,-1.1681663509073017,-71.99999999999989,4653668.0,0.36764705882352156
2022-03-08 14:00:00,2022-03-08,sz.002583,5.46,5.47,5.42,5.44,1493221.0,8119923.0,3.0,0.07395949949049864,-1.0601235307251378,-70.83333333333324,3989796.95,0.0
2022-03-08 14:30:00,2022-03-08,sz.002583,5.44,5.44,5.32,5.39,4624108.0,24851113.0,3.0,0.17089331698985682,-1.2270331191627715,-79.16666666666639,3791614.95,-0.3663003663003585
2022-03-08 15:00:00,2022-03-08,sz.002583,5.39,5.39,5.29,5.3,5523541.0,29403463.0,3.0,0.057995413045330194,-1.8225129804220606,-77.41935483870984,3813020.35,-0.9191176470588366
2022-03-09 10:00:00,2022-03-09,sz.002583,5.31,5.4,5.31,5.37,5228456.0,28031466.0,3.0,-0.14424658555662395,-2.606644910765836,-97.05882352941182,3955150.6,-1.669758812615953
2022-03-09 10:30:00,2022-03-09,sz.002583,5.37,5.39,5.34,5.36,1856990.0,9957499.0,3.0,0.1899807879576802,-1.547695868244298,-76.47058823529409,4000215.4,1.3207547169811376
2022-03-09 11:00:00,2022-03-09,sz.002583,5.35,5.35,5.25,5.26,2479882.0,13153729.0,3.0,-0.1967094543157139,-1.5314707752883108,-79.41176470588226,3883342.8,-0.18621973929236102
2022-03-09 11:30:00,2022-03-09,sz.002583,5.26,5.29,5.19,5.2,4300986.0,22488972.0,3.0,-0.353423405276873,-2.337167667309782,-96.96969696969704,3687959.65,-1.8656716417910546
2022-03-09 13:30:00,2022-03-09,sz.002583,5.2,5.24,5.11,5.15,3692588.0,19167891.0,3.0,-0.3460405744144843,-2.389957734716172,-97.43589743589749,3578024.9,-1.1406844106463805
2022-03-09 14:00:00,2022-03-09,sz.002583,5.14,5.16,5.01,5.15,6030594.0,30685927.0,3.0,-0.35776763713464954,-2.301360196524361,-91.48936170212765,3388816.4,-0.9615384615384581
2022-03-09 14:30:00,2022-03-09,sz.002583,5.15,5.21,5.08,5.2,2264019.0,11666037.0,3.0,-0.33445079119094057,-1.946391174172455,-75.43859649122798,3576697.8,0.0
2022-03-09 15:00:00,2022-03-09,sz.002583,5.21,5.34,5.21,5.32,3392995.0,17968004.0,3.0,-0.23508751747995202,-1.3928193445884178,-66.07142857142854,3541200.95,0.9708737864077635
2022-03-10 10:00:00,2022-03-10,sz.002583,5.35,5.43,5.33,5.38,5680254.0,30529990.0,3.0,0.20685036680910068,-0.455155441053855,-39.21568627450968,3590311.3,2.3076923076923097
2022-03-10 10:30:00,2022-03-10,sz.002583,5.38,5.41,5.36,5.37,2221200.0,11953618.0,3.0,0.43977971083403594,0.07638433587484827,-22.916666666666714,3653757.0,1.1278195488721732
2022-03-10 11:00:00,2022-03-10,sz.002583,5.37,5.38,5.32,5.34,1741100.0,9305873.0,3.0,0.34624990358105356,0.058675315873446404,-21.739130434782535,3661317.0,-0.18587360594795144
2022-03-10 11:30:00,2022-03-10,sz.002583,5.34,5.36,5.33,5.35,1687100.0,9013161.0,3.0,0.28195885124362924,-0.13053222139013612,-28.260869565217373,3683257.15,-0.5586592178770996
2022-03-10 13:30:00,2022-03-10,sz.002583,5.35,5.35,5.28,5.3,2198621.0,11665728.0,3.0,0.33911140559114195,0.018110274633433687,-20.93023255813968,3617824.75,0.18726591760299227
2022-03-10 14:00:00,2022-03-10,sz.002583,5.3,5.3,5.27,5.28,1613379.0,8526992.0,3.0,0.3227049035752724,-0.3588238826424244,-30.95238095238093,3383718.4,-0.9345794392523332
2022-03-10 14:30:00,2022-03-10,sz.002583,5.29,5.32,5.28,5.3,1438500.0,7621689.0,3.0,0.41056385696249786,-0.4775656825676741,-35.714285714285595,3234748.55,-0.3773584905660297
2022-03-10 15:00:00,2022-03-10,sz.002583,5.3,5.32,5.29,5.29,2719400.0,14415076.0,3.0,0.2780948253007334,-0.20514609037195783,-30.95238095238093,3155093.85,0.3787878787878707
2022-03-11 10:00:00,2022-03-11,sz.002583,5.21,5.24,5.15,5.19,4260940.0,22112114.0,3.0,0.2360781989768151,-0.23671776334738476,-33.333333333333265,3094616.0,-0.18867924528301486
2022-03-11 10:30:00,2022-03-11,sz.002583,5.19,5.25,5.16,5.17,1767788.0,9172882.0,3.0,0.18244436421984395,-1.2885218296837817,-57.142857142857,3222393.7,-1.8903591682419594
2022-03-11 11:00:00,2022-03-11,sz.002583,5.17,5.18,5.14,5.16,2561589.0,13212962.0,3.0,0.2085760496986932,-1.4103374218866944,-61.90476190476186,3236122.05,-0.38535645472062546
2022-03-11 11:30:00,2022-03-11,sz.002583,5.16,5.16,5.12,5.14,1947900.0,10007658.0,3.0,0.23430024333226362,-1.3845999845143397,-64.28571428571419,3132996.1,-0.1934235976789127
