time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.002440,8.91,8.94,8.86,8.89,1285800.0,11447884.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.002440,8.89,8.9,8.78,8.82,3775500.0,33296331.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.002440,8.82,8.85,8.79,8.79,2139600.0,18844626.0,3.0,,,,,-0.7874015748031528
2022-03-01 11:30:00,2022-03-01,sz.002440,8.8,8.82,8.78,8.8,1746900.0,15363099.0,3.0,,,,,-0.3401360544217816
2022-03-01 13:30:00,2022-03-01,sz.002440,8.8,8.81,8.78,8.79,792990.0,6972142.0,3.0,,,,,0.11376564277589948
2022-03-01 14:00:00,2022-03-01,sz.002440,8.79,8.8,8.78,8.78,927100.0,8147629.0,3.0,,,,,-0.1136363636363814
2022-03-01 14:30:00,2022-03-01,sz.002440,8.78,8.8,8.75,8.8,2211850.0,19407851.0,3.0,,,,,-0.11376564277587928
2022-03-01 15:00:00,2022-03-01,sz.002440,8.79,8.8,8.76,8.78,2684920.0,23582821.0,3.0,,,,,0.2277904328018377
2022-03-02 10:00:00,2022-03-02,sz.002440,8.76,8.8,8.73,8.79,1987996.0,17440408.0,3.0,,,,,-0.22727272727274261
2022-03-02 10:30:00,2022-03-02,sz.002440,8.79,8.8,8.77,8.79,1059000.0,9306450.0,3.0,,,,,0.11389521640090874
2022-03-02 11:00:00,2022-03-02,sz.002440,8.79,8.8,8.77,8.79,639300.0,5616411.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sz.002440,8.79,8.79,8.76,8.77,599700.0,5259225.0,3.0,,,,,0.0
2022-03-02 13:30:00,2022-03-02,sz.002440,8.77,8.82,8.76,8.81,1010640.0,8881798.0,3.0,,,,,-0.22753128555175856
2022-03-02 14:00:00,2022-03-02,sz.002440,8.81,8.83,8.79,8.82,751650.0,6622703.0,3.0,,,,,0.4561003420752672
2022-03-02 14:30:00,2022-03-02,sz.002440,8.82,8.83,8.8,8.82,475700.0,4194463.0,3.0,,,-57.14285714285702,,0.11350737797956624
2022-03-02 15:00:00,2022-03-02,sz.002440,8.82,8.82,8.8,8.81,1107758.0,9759809.0,3.0,,,-47.058823529411825,,0.0
2022-03-03 10:00:00,2022-03-03,sz.002440,8.83,8.86,8.8,8.85,2315460.0,20434569.0,3.0,,,-33.33333333333284,,-0.11337868480725381
2022-03-03 10:30:00,2022-03-03,sz.002440,8.85,8.91,8.84,8.89,1868858.0,16597919.0,3.0,,,-7.692307692307587,,0.45402951191826496
2022-03-03 11:00:00,2022-03-03,sz.002440,8.89,8.9,8.85,8.88,642300.0,5703131.0,3.0,,,-11.11111111111089,,0.45197740112995394
2022-03-03 11:30:00,2022-03-03,sz.002440,8.87,8.88,8.86,8.87,701100.0,6220091.0,3.0,,,-16.666666666666337,,-0.1124859392575904
2022-03-03 13:30:00,2022-03-03,sz.002440,8.88,8.88,8.82,8.82,1023100.0,9062526.0,3.0,,1.3850776047729196,-22.222222222222772,1436206.1,-0.1126126126126302
2022-03-03 14:00:00,2022-03-03,sz.002440,8.83,8.84,8.8,8.83,859100.0,7573649.0,3.0,,0.18992247351153108,-50.0,1423071.1,-0.5636978579481278
2022-03-03 14:30:00,2022-03-03,sz.002440,8.83,8.85,8.83,8.83,552400.0,4884217.0,3.0,,0.46515600260724366,-44.44444444444456,1277251.1,0.11337868480725381
2022-03-03 15:00:00,2022-03-03,sz.002440,8.83,8.85,8.82,8.84,928000.0,8200696.0,3.0,,0.4106816532179976,-53.33333333333326,1197891.1,0.0
2022-03-04 10:00:00,2022-03-04,sz.002440,8.82,8.83,8.74,8.81,2713210.0,23815148.0,3.0,,0.6418778454338098,-46.66666666666674,1156946.1,0.1132502831257054
2022-03-04 10:30:00,2022-03-04,sz.002440,8.81,8.84,8.79,8.83,840700.0,7410632.0,3.0,,-0.26705061947914627,-58.82352941176452,1252957.1,-0.3393665158370968
2022-03-04 11:00:00,2022-03-04,sz.002440,8.83,8.85,8.81,8.84,578875.0,5112501.0,3.0,,0.26162810346472576,-47.058823529411825,1248637.1,0.22701475595913248
2022-03-04 11:30:00,2022-03-04,sz.002440,8.84,8.84,8.79,8.8,543900.0,4795510.0,3.0,-0.014492583816246718,0.5104177855340184,-41.17647058823548,1166988.35,0.1132502831257054
2022-03-04 13:30:00,2022-03-04,sz.002440,8.8,8.8,8.76,8.77,918041.0,8056960.0,3.0,-0.19350620739168892,-0.785264052617295,-64.70588235294088,1059937.35,-0.4524886877827958
2022-03-04 14:00:00,2022-03-04,sz.002440,8.77,8.82,8.77,8.79,494388.0,4347969.0,3.0,-0.27687942183260916,-1.6385679606709662,-82.35294117647096,1006439.6,-0.3409090909091038
2022-03-04 14:30:00,2022-03-04,sz.002440,8.79,8.8,8.76,8.77,739800.0,6491455.0,3.0,-0.19121262798956828,-1.026019190326689,-70.58823529411826,978209.0,0.22805017103762343
2022-03-04 15:00:00,2022-03-04,sz.002440,8.77,8.8,8.75,8.77,1282521.0,11248352.0,3.0,-0.3444576114916927,-1.5437311301025447,-82.35294117647096,983234.0,-0.22753128555175856
2022-03-07 10:00:00,2022-03-07,sz.002440,8.77,8.77,8.68,8.71,2526010.0,22023937.0,3.0,-0.4909364696300401,-1.5437311301024925,-81.25000000000041,1017375.05,0.0
2022-03-07 10:30:00,2022-03-07,sz.002440,8.71,8.73,8.7,8.7,625609.0,5448455.0,3.0,-0.544114711068431,-2.5421755181288974,-84.9999999999995,1093143.55,-0.6841505131128702
2022-03-07 11:00:00,2022-03-07,sz.002440,8.71,8.71,8.65,8.65,1499350.0,13015581.0,3.0,-0.5109808260259368,-2.2405197626255595,-90.00000000000027,1086841.5,-0.11481056257177454
2022-03-07 11:30:00,2022-03-07,sz.002440,8.65,8.67,8.62,8.66,1115291.0,9638095.0,3.0,-0.4861276283973312,-2.492017414840349,-100.0,1138024.0,-0.5747126436781487
2022-03-07 13:30:00,2022-03-07,sz.002440,8.65,8.69,8.64,8.67,584900.0,5064925.0,3.0,-0.45284663700158884,-1.959052608406514,-82.60869565217355,1138400.65,0.11560693641618251
2022-03-07 14:00:00,2022-03-07,sz.002440,8.66,8.67,8.62,8.63,806500.0,6967875.0,3.0,-0.35713417771712086,-1.5895916848551381,-78.26086956521712,1051872.65,0.11547344110854256
2022-03-07 14:30:00,2022-03-07,sz.002440,8.63,8.65,8.6,8.61,1433300.0,12354205.0,3.0,-0.4449258323183033,-1.865259740567696,-95.6521739130428,998754.75,-0.4613610149942231
2022-03-07 15:00:00,2022-03-07,sz.002440,8.61,8.62,8.59,8.6,1579124.0,13584251.0,3.0,-0.3886246485907517,-1.855270596303382,-96.00000000000009,1038304.75,-0.23174971031287772
2022-03-08 10:00:00,2022-03-08,sz.002440,8.6,8.61,8.41,8.46,3507900.0,29821289.0,3.0,-0.5019355952984199,-1.7441061627989949,-96.15384615384623,1082205.95,-0.1161440185830405
2022-03-08 10:30:00,2022-03-08,sz.002440,8.45,8.48,8.44,8.46,1211300.0,10240706.0,3.0,-0.6784379799470539,-2.589612258648825,-88.37209302325564,1206445.95,-1.627906976744172
2022-03-08 11:00:00,2022-03-08,sz.002440,8.46,8.49,8.42,8.42,1339700.0,11318881.0,3.0,-0.6097736332860683,-2.140421528808819,-87.80487804878032,1224055.95,0.0
2022-03-08 11:30:00,2022-03-08,sz.002440,8.42,8.43,8.27,8.34,2973450.0,24832934.0,3.0,-0.5786020459232912,-2.0750326793308895,-97.56097560975616,1263420.95,-0.4728132387706964
2022-03-08 13:30:00,2022-03-08,sz.002440,8.34,8.4,8.32,8.36,1044955.0,8730697.0,3.0,-0.7853833693611688,-2.215798986932998,-86.79245283018865,1365693.45,-0.9501187648456066
2022-03-08 14:00:00,2022-03-08,sz.002440,8.36,8.42,8.35,8.4,1023900.0,8591230.0,3.0,-0.5193072215583131,-1.7950499196230791,-83.01886792452837,1282280.7,0.23980815347721313
2022-03-08 14:30:00,2022-03-08,sz.002440,8.4,8.4,8.33,8.33,1273700.0,10649981.0,3.0,-0.06463519972619636,-1.3831173842557232,-73.99999999999984,1291440.7,0.4784688995215422
2022-03-08 15:00:00,2022-03-08,sz.002440,8.33,8.35,8.29,8.3,1529959.0,12724967.0,3.0,-0.049276861607348295,-1.6236951960592845,-86.95652173913035,1326181.95,-0.8333333333333366
2022-03-09 10:00:00,2022-03-09,sz.002440,8.38,8.4,8.25,8.3,2343750.0,19481009.0,3.0,-0.04699548646287574,-1.603641881953555,-93.18181818181795,1375484.9,-0.3601440576230415
2022-03-09 10:30:00,2022-03-09,sz.002440,8.3,8.34,8.28,8.3,921841.0,7659577.0,3.0,0.081981399475847,-1.4352361019595323,-88.63636363636346,1446770.35,0.0
2022-03-09 11:00:00,2022-03-09,sz.002440,8.3,8.32,8.24,8.24,983400.0,8145094.0,3.0,0.008294877131952219,-1.3049083721709043,-88.63636363636346,1468143.0,0.0
2022-03-09 11:30:00,2022-03-09,sz.002440,8.24,8.26,8.2,8.2,1224755.0,10072938.0,3.0,-0.152911294065118,-1.4964216488673086,-100.0,1480323.0,-0.7228915662650661
2022-03-09 13:30:00,2022-03-09,sz.002440,8.2,8.2,8.11,8.12,1901600.0,15509588.0,3.0,-0.1079314617012722,-1.5698450862578384,-100.0,1477434.7,-0.4854368932038947
2022-03-09 14:00:00,2022-03-09,sz.002440,8.12,8.13,7.87,7.99,3644500.0,29227987.0,3.0,-0.14177727552302044,-1.7963159639699184,-98.03921568627455,1446214.2,-0.9756097560975618
2022-03-09 14:30:00,2022-03-09,sz.002440,7.99,8.07,7.96,8.07,1569350.0,12575030.0,3.0,-0.25047190409482256,-2.146900280680054,-83.78378378378375,1597158.75,-1.6009852216748648
2022-03-09 15:00:00,2022-03-09,sz.002440,8.07,8.14,8.07,8.12,1208920.0,9807285.0,3.0,0.7652385289829605,-1.5441043428089822,-67.74193548387095,1600658.75,1.0012515644555704
2022-03-10 10:00:00,2022-03-10,sz.002440,8.29,8.33,8.24,8.27,2854220.0,23654655.0,3.0,1.0233973723790915,-1.1785447669863836,-59.677419354838854,1605340.2,0.6195786864931714
2022-03-10 10:30:00,2022-03-10,sz.002440,8.27,8.29,8.23,8.29,1195383.0,9871573.0,3.0,1.6767796648133317,-0.3173911371936043,-28.571428571428616,1718806.2,1.8472906403940934
2022-03-10 11:00:00,2022-03-10,sz.002440,8.29,8.3,8.25,8.26,581520.0,4809556.0,3.0,1.5476689903017444,-0.11776388549451472,-23.636363636363786,1738250.35,0.24183796856105896
2022-03-10 11:30:00,2022-03-10,sz.002440,8.26,8.29,8.25,8.26,403600.0,3335902.0,3.0,1.0874469772005324,-0.2170296006820151,-29.09090909090913,1695661.35,-0.3618817852834664
2022-03-10 13:30:00,2022-03-10,sz.002440,8.26,8.27,8.18,8.2,765200.0,6286960.0,3.0,0.7859717045793972,-0.11533755803546857,-26.415094339622737,1636885.15,0.0
2022-03-10 14:00:00,2022-03-10,sz.002440,8.2,8.21,8.17,8.19,511500.0,4190196.0,3.0,0.6721518246259277,-0.5177736678996733,-37.73584905660396,1499750.15,-0.7263922518159867
2022-03-10 14:30:00,2022-03-10,sz.002440,8.18,8.22,8.18,8.2,383700.0,3145816.0,3.0,0.5900114242800911,-0.5270206245918856,-39.622641509434104,1464760.15,-0.12195121951219254
2022-03-10 15:00:00,2022-03-10,sz.002440,8.19,8.21,8.16,8.17,797100.0,6522747.0,3.0,0.5091697524092383,-0.36025332315018427,-29.78723404255333,1416960.15,0.1221001221001195
2022-03-11 10:00:00,2022-03-11,sz.002440,8.1,8.21,8.02,8.21,2028877.0,16421128.0,3.0,0.35600573839717187,-0.5806537231505532,-34.78260869565221,1308142.65,-0.3658536585365776
2022-03-11 10:30:00,2022-03-11,sz.002440,8.21,8.21,8.16,8.17,602232.0,4928724.0,3.0,0.44730993264352265,-0.11468948910271533,-26.086956521738962,1357338.75,0.48959608323134546
2022-03-11 11:00:00,2022-03-11,sz.002440,8.17,8.18,8.12,8.14,517374.0,4215878.0,3.0,0.34027908107106963,-0.4557949595668285,-34.78260869565221,1336255.35,-0.48721071863582116
2022-03-11 11:30:00,2022-03-11,sz.002440,8.16,8.17,8.07,8.08,714300.0,5802010.0,3.0,0.3283950034227711,-0.7220397935123324,-41.304347826086854,1298439.05,-0.36719706242349276
2022-03-11 13:30:00,2022-03-11,sz.002440,8.08,8.18,8.07,8.15,699800.0,5684871.0,3.0,0.35778841693662095,-1.3019184845849276,-67.56756756756755,1257656.1,-0.7371007371007432
2022-03-11 14:00:00,2022-03-11,sz.002440,8.15,8.26,8.14,8.23,1218600.0,10004690.0,3.0,0.26451947831484673,-0.39430975943326096,-58.06451612903207,1175458.6,0.8663366336633699
2022-03-11 14:30:00,2022-03-11,sz.002440,8.24,8.3,8.23,8.29,924500.0,7640696.0,3.0,0.24631892872203975,0.6855361049499606,-32.25806451612886,1190296.55,0.9815950920245406
2022-03-11 15:00:00,2022-03-11,sz.002440,8.29,8.3,8.26,8.3,1085123.0,8988707.0,3.0,0.08248831366773278,1.390090983058138,-3.571428571429115,1187351.55,0.7290400972053307
2022-03-14 10:00:00,2022-03-14,sz.002440,8.25,8.36,8.21,8.3,2025500.0,16781587.0,3.0,0.05691896027459811,1.3773940207642466,-0.0,1180369.95,0.1206272617611769
2022-03-14 10:30:00,2022-03-14,sz.002440,8.3,8.33,8.25,8.3,968700.0,8027940.0,3.0,0.10331306364152734,1.2356976273774436,-17.647058823529044,1186564.95,0.0
2022-03-14 11:00:00,2022-03-14,sz.002440,8.3,8.32,8.25,8.29,640000.0,5300459.0,3.0,0.08205834970613174,1.222364412638147,-17.647058823529044,1052774.95,0.0
2022-03-14 11:30:00,2022-03-14,sz.002440,8.29,8.29,8.23,8.28,821200.0,6779868.0,3.0,0.1706133703536436,1.0174659189953257,-20.58823529411774,1006307.45,-0.1204819277108622
2022-03-14 13:30:00,2022-03-14,sz.002440,8.27,8.28,8.23,8.25,406400.0,3353293.0,3.0,0.14236132580926528,0.7890262088663549,-23.529411764705912,986921.45,-0.12062726176115546
2022-03-14 14:00:00,2022-03-14,sz.002440,8.24,8.26,8.22,8.24,419423.0,3454837.0,3.0,0.0359632244505482,0.34309814025382185,-32.35294117647044,864530.45,-0.36231884057970243
2022-03-14 14:30:00,2022-03-14,sz.002440,8.23,8.25,8.18,8.25,1743850.0,14304612.0,3.0,0.05871760745861765,0.23188091701215457,-35.29411764705861,825732.45,-0.12121212121211863
2022-03-14 15:00:00,2022-03-14,sz.002440,8.25,8.25,8.18,8.18,886000.0,7261404.0,3.0,-0.005418842912103115,0.4014052655932373,-37.931034482758534,883848.95,0.12135922330096828
2022-03-15 10:00:00,2022-03-15,sz.002440,8.12,8.14,7.92,7.99,2967211.0,23783403.0,3.0,-0.07552114842429292,-0.6561713176143922,-62.06896551724146,907968.95,-0.8484848484848518
2022-03-15 10:30:00,2022-03-15,sz.002440,7.99,8.09,7.96,8.03,1309874.0,10517278.0,3.0,-0.3056586252943041,-2.7196490678936365,-84.09090909090901,1018069.5,-2.3227383863080626
2022-03-15 11:00:00,2022-03-15,sz.002440,8.03,8.13,8.03,8.05,614000.0,4961077.0,3.0,-0.1441990448016961,-1.9050966788606511,-75.0000000000001,1057988.2,0.5006257822277741
2022-03-15 11:30:00,2022-03-15,sz.002440,8.05,8.06,7.99,7.99,822300.0,6593482.0,3.0,-0.22155387672328158,-1.49850028082308,-70.45454545454525,1069503.2,0.24906600249067684
2022-03-15 13:30:00,2022-03-15,sz.002440,7.99,8.0,7.95,7.95,762800.0,6077094.0,3.0,-0.4622273009085106,-1.8311486766319536,-84.09090909090901,1070763.2,-0.7453416149068385
2022-03-15 14:00:00,2022-03-15,sz.002440,7.96,8.0,7.91,7.91,951500.0,7555240.0,3.0,-0.6631805788281123,-1.872693692069925,-93.18181818181812,1007459.35,-0.5006257822277852
2022-03-15 14:30:00,2022-03-15,sz.002440,7.91,7.94,7.88,7.9,1062400.0,8398860.0,3.0,-0.7052398756377228,-1.8821958181480911,-100.0,1024922.75,-0.5031446540880508
2022-03-15 15:00:00,2022-03-15,sz.002440,7.89,7.9,7.76,7.76,2932896.0,22966075.0,3.0,-0.6904482691485379,-1.7102485023906364,-95.55555555555544,1052174.05,-0.12642225031605292
2022-03-16 10:00:00,2022-03-16,sz.002440,7.82,7.92,7.72,7.81,2454100.0,19140872.0,3.0,-0.7343776751643158,-2.2059426562508397,-100.0,1163103.85,-1.7721518987341842
2022-03-16 10:30:00,2022-03-16,sz.002440,7.81,7.81,7.69,7.73,1025585.0,7942156.0,3.0,-0.5326160715561535,-1.6645633904318429,-84.21052631578948,1250818.85,0.6443298969072142
2022-03-16 11:00:00,2022-03-16,sz.002440,7.73,7.76,7.68,7.69,761715.0,5879025.0,3.0,-0.5320253713232387,-1.7995265026883862,-93.22033898305084,1241168.1,-1.0243277848911547
2022-03-16 11:30:00,2022-03-16,sz.002440,7.69,7.69,7.6,7.68,1116494.0,8532864.0,3.0,-0.4928802917402555,-1.736697386064004,-98.27586206896541,1233028.85,-0.5174644243208283
2022-03-16 13:30:00,2022-03-16,sz.002440,7.67,7.92,7.67,7.91,1205800.0,9419410.0,3.0,-0.43445864680607527,-1.5774856709883829,-87.6923076923077,1234597.4,-0.1300390117035198
2022-03-16 14:00:00,2022-03-16,sz.002440,7.91,7.94,7.87,7.91,894650.0,7074561.0,3.0,0.3337256015825954,-0.46684270937270783,-52.30769230769226,1193612.4,2.9947916666666723
2022-03-16 14:30:00,2022-03-16,sz.002440,7.91,7.98,7.89,7.97,910650.0,7235497.0,3.0,0.4975775205503743,-0.3945856349431833,-42.592592592592595,1189909.9,0.0
2022-03-16 15:00:00,2022-03-16,sz.002440,7.97,7.97,7.92,7.94,926788.0,7365783.0,3.0,0.9757699085202174,-0.02104680224710722,-30.18867924528315,1203442.4,0.7585335018963288
2022-03-17 10:00:00,2022-03-17,sz.002440,7.99,8.1,7.99,8.03,1984500.0,15986188.0,3.0,0.8070377208348,-0.09663393684985692,-35.84905660377358,1208721.8,-0.37641154328731946
2022-03-17 10:30:00,2022-03-17,sz.002440,8.02,8.06,8.01,8.04,701895.0,5642697.0,3.0,0.9409277919301884,0.5152001735412913,-14.000000000000057,1287626.8,1.1335012594458307
2022-03-17 11:00:00,2022-03-17,sz.002440,8.03,8.06,8.01,8.04,619700.0,4978151.0,3.0,0.9605845414150994,0.6949772119904541,-12.0000000000001,1301750.4,0.12453300124532736
2022-03-17 11:30:00,2022-03-17,sz.002440,8.04,8.08,8.03,8.07,606000.0,4880379.0,3.0,0.8643490692935192,0.8616666039452001,-12.0000000000001,1245542.9,0.0
2022-03-17 13:30:00,2022-03-17,sz.002440,8.07,8.09,8.05,8.06,840600.0,6783651.0,3.0,0.8130421133247436,1.2120528721760118,-5.999999999999872,1231542.9,0.37313432835822313
2022-03-17 14:00:00,2022-03-17,sz.002440,8.05,8.06,7.99,7.99,702005.0,5630866.0,3.0,0.6457618989400494,1.0765540338717803,-7.9999999999998295,1125212.35,-0.12391573729863428
2022-03-17 14:30:00,2022-03-17,sz.002440,7.99,8.02,7.97,8.01,562751.0,4493862.0,3.0,0.6302253461990073,0.5465475382096251,-21.999999999999886,1094818.9,-0.8684863523573236
2022-03-17 15:00:00,2022-03-17,sz.002440,8.01,8.04,7.97,7.99,537700.0,4297595.0,3.0,0.4693350410190903,0.7329171428433232,-17.99999999999997,1092256.45,0.25031289111388705
2022-03-18 10:00:00,2022-03-18,sz.002440,7.93,8.09,7.93,8.04,1332700.0,10718822.0,3.0,0.47782772254778966,0.5709465035409357,-21.999999999999886,1078026.45,-0.249687890137323
2022-03-18 10:30:00,2022-03-18,sz.002440,8.04,8.05,8.01,8.03,360300.0,2894055.0,3.0,0.4813181696146596,0.918754525703483,-12.0000000000001,1106521.45,0.6257822277847176
2022-03-18 11:00:00,2022-03-18,sz.002440,8.03,8.07,8.02,8.04,388600.0,3128042.0,3.0,0.36476388491313305,0.7788716992439252,-16.279069767441936,1076961.45,-0.12437810945273367
2022-03-18 11:30:00,2022-03-18,sz.002440,8.04,8.06,8.01,8.03,246500.0,1981813.0,3.0,0.11027743910874564,0.7894608335084833,-26.086956521739403,1043271.45,0.12453300124532736
2022-03-18 13:30:00,2022-03-18,sz.002440,8.03,8.09,8.01,8.08,767800.0,6188279.0,3.0,0.047881946033767615,0.6357644761570777,-33.33333333333348,908951.65,-0.12437810945273367
2022-03-18 14:00:00,2022-03-18,sz.002440,8.08,8.11,8.06,8.11,467200.0,3780498.0,3.0,0.01636542674455475,0.9381594807054333,-11.11111111111089,824636.65,0.622665006226659
2022-03-18 14:30:00,2022-03-18,sz.002440,8.11,8.11,8.08,8.09,518788.0,4199024.0,3.0,0.1005194941067022,1.1075591247405665,-0.0,796717.4,0.3712871287128634
2022-03-18 15:00:00,2022-03-18,sz.002440,8.09,8.11,8.07,8.08,787358.0,6367821.0,3.0,-0.09478058057652614,0.9268135708198483,-11.11111111111089,784571.05,-0.24660912453760264
2022-03-21 10:00:00,2022-03-21,sz.002440,8.14,8.15,8.07,8.09,1483300.0,12028855.0,3.0,-0.14274620839547553,1.0058090859644686,-16.666666666666337,768114.25,-0.12360939431396523
2022-03-21 10:30:00,2022-03-21,sz.002440,8.09,8.14,8.08,8.13,754000.0,6113229.0,3.0,-0.12479698854649172,1.1181739529482697,-27.27272727272742,781989.25,0.12376237623762112
2022-03-21 11:00:00,2022-03-21,sz.002440,8.14,8.14,8.07,8.09,611200.0,4950530.0,3.0,-0.10467997039250758,1.8199151634708675,-9.09090909090887,774956.75,0.49443757725588283
2022-03-21 11:30:00,2022-03-21,sz.002440,8.09,8.54,8.08,8.39,7995814.0,66877665.0,3.0,-0.16770165731036174,0.8983028183843188,-27.27272727272742,759984.25,-0.49200492004921176
2022-03-21 13:30:00,2022-03-21,sz.002440,8.4,8.64,8.35,8.4,4321528.0,36674997.0,3.0,0.24930724929003223,3.7946256493016564,-24.59016393442602,1113435.55,3.7082818294190445
