time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601128,7.46,7.64,7.39,7.42,8656100.0,64881561.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601128,7.43,7.58,7.42,7.57,5308707.0,39918252.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601128,7.58,7.6,7.5,7.54,3091850.0,23364923.0,3.0,,,,,2.021563342318064
2022-03-01 11:30:00,2022-03-01,sh.601128,7.54,7.59,7.5,7.57,1967236.0,14872079.0,3.0,,,,,-0.39630118890356997
2022-03-01 13:30:00,2022-03-01,sh.601128,7.57,7.6,7.51,7.52,2772000.0,20953726.0,3.0,,,,,0.39787798408488395
2022-03-01 14:00:00,2022-03-01,sh.601128,7.51,7.56,7.51,7.54,2348804.0,17707507.0,3.0,,,,,-0.660501981505954
2022-03-01 14:30:00,2022-03-01,sh.601128,7.55,7.65,7.54,7.65,5256400.0,39976956.0,3.0,,,,,0.2659574468085168
2022-03-01 15:00:00,2022-03-01,sh.601128,7.65,7.66,7.59,7.63,8447875.0,64548420.0,3.0,,,,,1.4588859416445665
2022-03-02 10:00:00,2022-03-02,sh.601128,7.59,7.82,7.54,7.69,9050265.0,69709462.0,3.0,,,,,-0.26143790849673804
2022-03-02 10:30:00,2022-03-02,sh.601128,7.69,7.73,7.64,7.7,3681070.0,28323803.0,3.0,,,,,0.7863695937090498
2022-03-02 11:00:00,2022-03-02,sh.601128,7.7,7.74,7.69,7.7,2325800.0,17937913.0,3.0,,,,,0.1300390117035083
2022-03-02 11:30:00,2022-03-02,sh.601128,7.71,7.72,7.66,7.66,2510300.0,19300667.0,3.0,,,,,0.0
2022-03-02 13:30:00,2022-03-02,sh.601128,7.66,7.7,7.64,7.68,3403304.0,26053124.0,3.0,,,,,-0.5194805194805199
2022-03-02 14:00:00,2022-03-02,sh.601128,7.67,7.7,7.66,7.69,2388923.0,18345482.0,3.0,,,,,0.26109660574411975
2022-03-02 14:30:00,2022-03-02,sh.601128,7.69,7.72,7.68,7.7,1812600.0,13953472.0,3.0,,,-30.232558139534817,,0.13020833333334214
2022-03-02 15:00:00,2022-03-02,sh.601128,7.71,7.72,7.66,7.68,3265400.0,25122991.0,3.0,,,-30.0,,0.1300390117035083
