time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600633,9.4,9.5,9.35,9.4,8455064.0,79650362.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600633,9.4,9.4,9.26,9.34,6727227.0,62733053.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600633,9.35,9.53,9.34,9.47,8043756.0,76040980.0,3.0,,,,,-0.6382978723404308
2022-03-01 11:30:00,2022-03-01,sh.600633,9.47,9.49,9.42,9.42,3465900.0,32777413.0,3.0,,,,,1.3918629550321284
2022-03-01 13:30:00,2022-03-01,sh.600633,9.43,9.43,9.34,9.34,3048900.0,28588992.0,3.0,,,,,-0.5279831045406622
2022-03-01 14:00:00,2022-03-01,sh.600633,9.34,9.39,9.33,9.36,1720502.0,16105152.0,3.0,,,,,-0.8492569002123149
2022-03-01 14:30:00,2022-03-01,sh.600633,9.37,9.4,9.33,9.38,1897598.0,17761616.0,3.0,,,,,0.2141327623126293
2022-03-01 15:00:00,2022-03-01,sh.600633,9.39,9.4,9.38,9.39,3683245.0,34589952.0,3.0,,,,,0.2136752136752281
2022-03-02 10:00:00,2022-03-02,sh.600633,9.25,9.39,9.15,9.34,7588933.0,70435323.0,3.0,,,,,0.10660980810234313
2022-03-02 10:30:00,2022-03-02,sh.600633,9.34,9.44,9.32,9.37,3596400.0,33676485.0,3.0,,,,,-0.5324813631522972
2022-03-02 11:00:00,2022-03-02,sh.600633,9.37,9.4,9.26,9.3,3851700.0,35963467.0,3.0,,,,,0.3211991434689439
2022-03-02 11:30:00,2022-03-02,sh.600633,9.29,9.3,9.25,9.26,2413029.0,22366914.0,3.0,,,,,-0.7470651013873907
2022-03-02 13:30:00,2022-03-02,sh.600633,9.26,9.36,9.24,9.35,2655017.0,24708362.0,3.0,,,,,-0.4301075268817303
2022-03-02 14:00:00,2022-03-02,sh.600633,9.35,9.38,9.3,9.33,1637570.0,15293013.0,3.0,,,,,0.9719222462203008
2022-03-02 14:30:00,2022-03-02,sh.600633,9.33,9.34,9.28,9.32,1822230.0,16962458.0,3.0,,,-52.631578947368375,,-0.21390374331550346
2022-03-02 15:00:00,2022-03-02,sh.600633,9.32,9.34,9.28,9.29,3996660.0,37193901.0,3.0,,,-55.26315789473675,,-0.1071811361200406
2022-03-03 10:00:00,2022-03-03,sh.600633,9.32,9.36,9.2,9.2,8152200.0,75502631.0,3.0,,,-63.15789473684232,,-0.32188841201717955
2022-03-03 10:30:00,2022-03-03,sh.600633,9.2,9.23,9.05,9.11,7493161.0,68639715.0,3.0,,,-85.29411764705912,,-0.9687836383207736
2022-03-03 11:00:00,2022-03-03,sh.600633,9.1,9.27,9.08,9.2,4542155.0,41570703.0,3.0,,,-84.6153846153849,,-0.978260869565216
2022-03-03 11:30:00,2022-03-03,sh.600633,9.2,9.2,9.13,9.13,1459800.0,13381199.0,3.0,,,-61.53846153846179,,0.9879253567508218
2022-03-03 13:30:00,2022-03-03,sh.600633,9.13,9.13,9.07,9.08,3906000.0,35523153.0,3.0,,-1.972696635764478,-79.4871794871794,4312552.35,-0.7608695652173751
2022-03-03 14:00:00,2022-03-03,sh.600633,9.08,9.09,8.98,9.04,6288114.0,56729399.0,3.0,,-2.0832047139393453,-92.30769230769245,4085099.15,-0.5476451259583867
2022-03-03 14:30:00,2022-03-03,sh.600633,9.03,9.09,9.02,9.07,2969118.0,26885696.0,3.0,,-2.043516536417839,-86.9565217391307,4063143.5,-0.4405286343612437
2022-03-03 15:00:00,2022-03-03,sh.600633,9.07,9.07,9.0,9.02,5328600.0,48094224.0,3.0,,-1.6152504012466322,-80.43478260869564,3809411.6,0.33185840707965863
2022-03-04 10:00:00,2022-03-04,sh.600633,8.97,9.04,8.9,8.93,7172177.0,64195077.0,3.0,,-1.7788513899868283,-90.47619047619068,3902546.6,-0.5512679162072845
2022-03-04 10:30:00,2022-03-04,sh.600633,8.93,8.93,8.85,8.89,5650606.0,50208467.0,3.0,,-2.0692278674053974,-93.75000000000013,4108710.45,-0.9977827050997766
