time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600765,48.25,49.37,48.2,49.02,3058278.0,149199295.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600765,49.02,49.76,48.77,49.27,3354503.0,165466881.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600765,49.26,49.65,48.5,48.73,1993800.0,97914912.0,3.0,,,,,0.5099959200326397
2022-03-01 11:30:00,2022-03-01,sh.600765,48.73,49.3,48.61,49.29,1222300.0,59854288.0,3.0,,,,,-1.0960016237061216
2022-03-01 13:30:00,2022-03-01,sh.600765,49.17,49.48,48.71,48.89,840997.0,41248832.0,3.0,,,,,1.1491894110404317
2022-03-01 14:00:00,2022-03-01,sh.600765,48.88,49.4,48.88,49.4,1753700.0,86278448.0,3.0,,,,,-0.8115236356258847
2022-03-01 14:30:00,2022-03-01,sh.600765,49.39,49.51,49.2,49.38,2072171.0,102340352.0,3.0,,,,,1.0431581100429494
2022-03-01 15:00:00,2022-03-01,sh.600765,49.37,49.37,49.0,49.1,1262530.0,62122592.0,3.0,,,,,-0.04048582995950612
2022-03-02 10:00:00,2022-03-02,sh.600765,48.85,49.26,47.99,49.0,2229976.0,108354994.0,3.0,,,,,-0.5670311867152716
2022-03-02 10:30:00,2022-03-02,sh.600765,49.0,49.45,48.58,49.23,1564600.0,76648348.0,3.0,,,,,-0.20366598778004363
2022-03-02 11:00:00,2022-03-02,sh.600765,49.23,49.25,48.75,49.1,1039800.0,50951505.0,3.0,,,,,0.46938775510203445
2022-03-02 11:30:00,2022-03-02,sh.600765,49.11,49.35,48.88,49.07,921100.0,45218129.0,3.0,,,,,-0.26406662604102266
2022-03-02 13:30:00,2022-03-02,sh.600765,49.08,49.31,48.76,49.31,1010634.0,49645456.0,3.0,,,,,-0.061099796334014536
2022-03-02 14:00:00,2022-03-02,sh.600765,49.19,49.31,48.69,48.91,902000.0,44193936.0,3.0,,,,,0.489097208070108
2022-03-02 14:30:00,2022-03-02,sh.600765,48.91,49.12,48.7,48.94,930600.0,45528816.0,3.0,,,-48.02259887005669,,-0.8111944838775211
