time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300316,65.17,66.14,63.91,64.34,2347989.0,151857641.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300316,64.34,64.96,64.22,64.46,2314287.0,149132135.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300316,64.42,64.59,63.75,63.89,1582824.0,101384272.0,3.0,,,,,0.18650917003417833
2022-03-01 11:30:00,2022-03-01,sz.300316,63.9,64.28,63.68,64.0,773930.0,49524416.0,3.0,,,,,-0.8842693143034335
2022-03-01 13:30:00,2022-03-01,sz.300316,64.0,64.33,63.74,64.0,731900.0,46852784.0,3.0,,,,,0.17217091876662927
2022-03-01 14:00:00,2022-03-01,sz.300316,64.0,64.33,64.0,64.22,432449.0,27751328.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.300316,64.23,64.25,63.93,64.12,725200.0,46444960.0,3.0,,,,,0.3437499999999982
2022-03-01 15:00:00,2022-03-01,sz.300316,64.11,64.36,63.93,64.28,1163830.0,74656176.0,3.0,,,,,-0.15571473061350719
2022-03-02 10:00:00,2022-03-02,sz.300316,63.6,63.94,62.83,62.84,1797585.0,113701503.0,3.0,,,,,0.24953212726137958
2022-03-02 10:30:00,2022-03-02,sz.300316,62.84,63.4,62.66,63.04,936089.0,58899338.0,3.0,,,,,-2.2401991288114464
2022-03-02 11:00:00,2022-03-02,sz.300316,63.04,63.5,62.9,63.31,522900.0,33063003.0,3.0,,,,,0.318268618714188
2022-03-02 11:30:00,2022-03-02,sz.300316,63.31,63.5,62.91,63.02,535116.0,33810772.0,3.0,,,,,0.42829949238579174
2022-03-02 13:30:00,2022-03-02,sz.300316,62.99,63.92,62.92,63.5,687475.0,43672600.0,3.0,,,,,-0.4580634970778695
2022-03-02 14:00:00,2022-03-02,sz.300316,63.51,63.7,63.05,63.5,341017.0,21613232.0,3.0,,,,,0.7616629641383638
