time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601139,8.32,8.35,8.23,8.28,2801800.0,23232555.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601139,8.28,8.28,8.21,8.21,2142025.0,17658140.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601139,8.22,8.25,8.21,8.23,762800.0,6276966.0,3.0,,,,,-0.8454106280193058
2022-03-01 11:30:00,2022-03-01,sh.601139,8.23,8.25,8.22,8.23,509800.0,4197420.0,3.0,,,,,0.24360535931789978
2022-03-01 13:30:00,2022-03-01,sh.601139,8.23,8.28,8.23,8.24,590300.0,4872629.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sh.601139,8.25,8.26,8.22,8.23,587900.0,4842665.0,3.0,,,,,0.12150668286755513
2022-03-01 14:30:00,2022-03-01,sh.601139,8.22,8.26,8.21,8.26,613100.0,5048783.0,3.0,,,,,-0.12135922330096828
2022-03-01 15:00:00,2022-03-01,sh.601139,8.26,8.27,8.23,8.26,1182700.0,9756283.0,3.0,,,,,0.36452004860266535
2022-03-02 10:00:00,2022-03-02,sh.601139,8.35,8.41,8.28,8.31,3361507.0,28039913.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.601139,8.31,8.37,8.29,8.37,1159820.0,9672202.0,3.0,,,,,0.6053268765133258
2022-03-02 11:00:00,2022-03-02,sh.601139,8.36,8.39,8.3,8.34,2698707.0,22466563.0,3.0,,,,,0.7220216606498041
2022-03-02 11:30:00,2022-03-02,sh.601139,8.34,8.34,8.3,8.31,592500.0,4932874.0,3.0,,,,,-0.35842293906809275
2022-03-02 13:30:00,2022-03-02,sh.601139,8.32,8.37,8.31,8.33,1014500.0,8460929.0,3.0,,,,,-0.35971223021581966
2022-03-02 14:00:00,2022-03-02,sh.601139,8.32,8.33,8.31,8.32,469690.0,3906273.0,3.0,,,,,0.24067388688326802
2022-03-02 14:30:00,2022-03-02,sh.601139,8.31,8.34,8.31,8.31,670480.0,5581230.0,3.0,,,-45.00000000000009,,-0.1200480192076805
2022-03-02 15:00:00,2022-03-02,sh.601139,8.31,8.34,8.31,8.31,1140844.0,9496866.0,3.0,,,-50.0,,-0.12019230769230511
2022-03-03 10:00:00,2022-03-03,sh.601139,8.38,8.48,8.31,8.42,5678173.0,47842018.0,3.0,,,-50.0,,0.0
2022-03-03 10:30:00,2022-03-03,sh.601139,8.42,8.52,8.39,8.47,3699565.0,31273858.0,3.0,,,-22.22222222222244,,1.3237063778579954
2022-03-03 11:00:00,2022-03-03,sh.601139,8.48,8.52,8.42,8.44,2030000.0,17211857.0,3.0,,,-16.12903225806424,,0.5938242280285121
2022-03-03 11:30:00,2022-03-03,sh.601139,8.43,8.46,8.41,8.42,878623.0,7410874.0,3.0,,,-25.806451612903352,,-0.35419126328218575
2022-03-03 13:30:00,2022-03-03,sh.601139,8.42,8.46,8.4,8.41,1114996.0,9395928.0,3.0,,1.3784513187258651,-32.258064516129046,1629241.7,-0.23696682464454472
2022-03-03 14:00:00,2022-03-03,sh.601139,8.43,8.44,8.37,8.43,1968800.0,16539518.0,3.0,,1.1275287885976266,-37.931034482758534,1544901.5,-0.11876484560569818
2022-03-03 14:30:00,2022-03-03,sh.601139,8.43,8.51,8.42,8.47,2707105.0,22922487.0,3.0,,1.2568234813043628,-37.49999999999991,1536240.25,0.2378121284185443
2022-03-03 15:00:00,2022-03-03,sh.601139,8.46,8.48,8.44,8.48,2632474.0,22291330.0,3.0,,1.5770764676123943,-21.739130434782105,1633455.5,0.47449584816133955
