time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300182,5.76,5.99,5.73,5.98,43833028.0,257594016.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300182,5.98,6.06,5.95,6.06,43190042.0,259343264.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300182,6.05,6.06,5.98,6.01,17990763.0,108331632.0,3.0,,,,,1.3377926421404545
2022-03-01 11:30:00,2022-03-01,sz.300182,6.01,6.03,5.97,5.97,8004100.0,47963824.0,3.0,,,,,-0.8250825082508222
2022-03-01 13:30:00,2022-03-01,sz.300182,5.97,5.99,5.93,5.96,9068501.0,54033424.0,3.0,,,,,-0.6655574043261238
2022-03-01 14:00:00,2022-03-01,sz.300182,5.95,6.04,5.95,6.01,10304685.0,61863408.0,3.0,,,,,-0.16750418760468655
2022-03-01 14:30:00,2022-03-01,sz.300182,6.01,6.09,6.0,6.07,14271254.0,86317152.0,3.0,,,,,0.8389261744966413
2022-03-01 15:00:00,2022-03-01,sz.300182,6.06,6.09,6.05,6.08,19177769.0,116404928.0,3.0,,,,,0.998336106489193
2022-03-02 10:00:00,2022-03-02,sz.300182,6.02,6.1,5.98,6.06,31358691.0,189837641.0,3.0,,,,,0.16474464579900802
2022-03-02 10:30:00,2022-03-02,sz.300182,6.06,6.06,5.99,5.99,16627978.0,100033111.0,3.0,,,,,-0.3289473684210602
2022-03-02 11:00:00,2022-03-02,sz.300182,6.0,6.01,5.96,5.98,13104331.0,78487632.0,3.0,,,,,-1.1551155115511451
2022-03-02 11:30:00,2022-03-02,sz.300182,5.98,6.01,5.94,5.99,10354700.0,61839744.0,3.0,,,,,-0.16694490818029692
2022-03-02 13:30:00,2022-03-02,sz.300182,5.99,6.01,5.95,6.0,8275013.0,49452912.0,3.0,,,,,0.16722408026755495
2022-03-02 14:00:00,2022-03-02,sz.300182,6.0,6.04,6.0,6.01,6888022.0,41428048.0,3.0,,,,,0.16694490818029692
2022-03-02 14:30:00,2022-03-02,sz.300182,6.01,6.03,6.0,6.02,4661363.0,28033120.0,3.0,,,-24.324324324324337,,0.16666666666666313
2022-03-02 15:00:00,2022-03-02,sz.300182,6.03,6.04,6.0,6.02,9971549.0,60031088.0,3.0,,,-47.058823529411825,,0.16638935108152725
