time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300180,5.2,5.55,5.15,5.47,80943127.0,434864384.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300180,5.48,5.5,5.41,5.44,20458127.0,111640480.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300180,5.44,5.47,5.37,5.42,14856900.0,80432400.0,3.0,,,,,-0.5484460694698238
2022-03-01 11:30:00,2022-03-01,sz.300180,5.42,5.44,5.36,5.4,6938650.0,37421072.0,3.0,,,,,-0.3676470588235379
2022-03-01 13:30:00,2022-03-01,sz.300180,5.4,5.4,5.33,5.37,8855297.0,47467504.0,3.0,,,,,-0.3690036900368925
2022-03-01 14:00:00,2022-03-01,sz.300180,5.36,5.4,5.33,5.36,7311383.0,39178976.0,3.0,,,,,-0.5555555555555601
2022-03-01 14:30:00,2022-03-01,sz.300180,5.36,5.41,5.35,5.4,7573465.0,40721632.0,3.0,,,,,-0.18621973929236102
2022-03-01 15:00:00,2022-03-01,sz.300180,5.41,5.43,5.36,5.42,17659468.0,95461952.0,3.0,,,,,0.7462686567164185
2022-03-02 10:00:00,2022-03-02,sz.300180,5.4,5.66,5.35,5.55,55111178.0,304360576.0,3.0,,,,,0.37037037037036247
2022-03-02 10:30:00,2022-03-02,sz.300180,5.54,5.56,5.44,5.45,14683300.0,80827808.0,3.0,,,,,2.3985239852398506
2022-03-02 11:00:00,2022-03-02,sz.300180,5.46,5.49,5.44,5.46,7425300.0,40572160.0,3.0,,,,,-1.8018018018017956
2022-03-02 11:30:00,2022-03-02,sz.300180,5.46,5.46,5.41,5.43,6520900.0,35407072.0,3.0,,,,,0.1834862385321062
2022-03-02 13:30:00,2022-03-02,sz.300180,5.42,5.45,5.38,5.4,6680600.0,36136544.0,3.0,,,,,-0.549450549450554
2022-03-02 14:00:00,2022-03-02,sz.300180,5.39,5.41,5.38,5.4,5716624.0,30844320.0,3.0,,,,,-0.5524861878452921
