time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601801,4.94,5.0,4.94,4.98,1703600.0,8474909.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601801,4.98,5.01,4.95,4.96,563000.0,2802603.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601801,4.96,5.01,4.96,5.0,560000.0,2793291.0,3.0,,,,,-0.4016064257028205
2022-03-01 11:30:00,2022-03-01,sh.601801,5.0,5.01,4.96,4.96,408200.0,2035656.0,3.0,,,,,0.8064516129032264
2022-03-01 13:30:00,2022-03-01,sh.601801,4.95,4.99,4.95,4.95,411400.0,2044264.0,3.0,,,,,-0.8000000000000007
2022-03-01 14:00:00,2022-03-01,sh.601801,4.95,4.97,4.95,4.95,359500.0,1782152.0,3.0,,,,,-0.20161290322580216
2022-03-01 14:30:00,2022-03-01,sh.601801,4.95,4.99,4.95,4.99,342300.0,1703203.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sh.601801,4.98,5.0,4.98,4.99,732300.0,3654387.0,3.0,,,,,0.8080808080808087
2022-03-02 10:00:00,2022-03-02,sh.601801,4.98,5.01,4.95,4.99,1174500.0,5860573.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.601801,4.99,5.03,4.99,5.03,776100.0,3890137.0,3.0,,,,,0.0
2022-03-02 11:00:00,2022-03-02,sh.601801,5.03,5.03,5.0,5.01,388800.0,1947673.0,3.0,,,,,0.8016032064128262
2022-03-02 11:30:00,2022-03-02,sh.601801,5.01,5.01,4.99,5.0,189400.0,947053.0,3.0,,,,,-0.3976143141153173
2022-03-02 13:30:00,2022-03-02,sh.601801,5.0,5.02,4.99,5.02,444600.0,2226228.0,3.0,,,,,-0.19960079840318934
2022-03-02 14:00:00,2022-03-02,sh.601801,5.01,5.02,5.0,5.01,281000.0,1408674.0,3.0,,,,,0.39999999999999153
2022-03-02 14:30:00,2022-03-02,sh.601801,5.02,5.02,5.0,5.01,269900.0,1351715.0,3.0,,,-22.222222222222772,,-0.19920318725099181
2022-03-02 15:00:00,2022-03-02,sh.601801,5.01,5.02,5.0,5.01,477100.0,2390990.0,3.0,,,-25.000000000000554,,0.0
2022-03-03 10:00:00,2022-03-03,sh.601801,5.04,5.06,5.02,5.05,1460398.0,7363004.0,3.0,,,-25.000000000000554,,0.0
2022-03-03 10:30:00,2022-03-03,sh.601801,5.05,5.08,5.04,5.06,769200.0,3893300.0,3.0,,,-9.090909090908944,,0.7984031936127752
2022-03-03 11:00:00,2022-03-03,sh.601801,5.05,5.06,5.02,5.04,464100.0,2342099.0,3.0,,,-15.384615384615753,,0.1980198019801938
2022-03-03 11:30:00,2022-03-03,sh.601801,5.05,5.06,5.02,5.02,423900.0,2133454.0,3.0,,,-30.76923076923082,,-0.3952569169960391
2022-03-03 13:30:00,2022-03-03,sh.601801,5.02,5.08,5.01,5.05,836400.0,4225980.0,3.0,,0.5904061901023435,-46.15384615384657,609964.9,-0.396825396825406
2022-03-03 14:00:00,2022-03-03,sh.601801,5.05,5.06,5.03,5.05,451900.0,2276842.0,3.0,,1.3767062856849204,-23.076923076923286,566604.9,0.5976095617529931
2022-03-03 14:30:00,2022-03-03,sh.601801,5.05,5.08,5.05,5.06,597400.0,3029236.0,3.0,,1.2515835659147916,-23.076923076923286,561049.9,0.0
2022-03-03 15:00:00,2022-03-03,sh.601801,5.06,5.08,5.05,5.08,1211400.0,6137027.0,3.0,,1.3903962758268462,-22.222222222222772,562919.9,0.1980198019801938
2022-03-04 10:00:00,2022-03-04,sh.601801,5.04,5.04,4.98,5.0,2092300.0,10458656.0,3.0,,1.7578982926280022,-0.0,603079.9,0.3952569169960566
2022-03-04 10:30:00,2022-03-04,sh.601801,4.99,5.0,4.98,5.0,675000.0,3368619.0,3.0,,-0.6679566858601883,-80.00000000000036,687124.9,-1.5748031496063006
2022-03-04 11:00:00,2022-03-04,sh.601801,5.0,5.02,4.98,4.99,728500.0,3640425.0,3.0,,-0.8640308274143051,-80.00000000000036,702899.9,0.0
2022-03-04 11:30:00,2022-03-04,sh.601801,4.99,5.0,4.96,4.97,639400.0,3185974.0,3.0,-0.26834609267508797,-1.2317035199310182,-90.00000000000018,722209.9,-0.19999999999999576
2022-03-04 13:30:00,2022-03-04,sh.601801,4.96,5.01,4.96,4.99,534600.0,2663853.0,3.0,-0.2848562182166981,-1.8220127843599554,-91.66666666666686,717564.9,-0.40080160320642205
2022-03-04 14:00:00,2022-03-04,sh.601801,4.99,5.01,4.98,4.99,196600.0,981402.0,3.0,-0.20602384629684703,-1.1279126760323401,-74.99999999999982,685569.9,0.4024144869215385
2022-03-04 14:30:00,2022-03-04,sh.601801,4.99,5.0,4.98,4.98,248400.0,1239632.0,3.0,-0.1917668564830867,-1.0289243097042668,-74.99999999999982,656594.9,0.0
2022-03-04 15:00:00,2022-03-04,sh.601801,4.99,5.01,4.97,5.01,786429.0,3928361.0,3.0,-0.3533104183943295,-1.2607949715937643,-83.33333333333296,649574.9,-0.20040080160320214
2022-03-07 10:00:00,2022-03-07,sh.601801,4.98,5.1,4.98,5.09,3035200.0,15337260.0,3.0,-0.2344993569590087,-0.309552670068035,-58.33333333333351,679426.35,0.6024096385542039
2022-03-07 10:30:00,2022-03-07,sh.601801,5.09,5.15,5.06,5.15,1888540.0,9649249.0,3.0,0.10231753355912213,1.9418036043438467,-7.1428571428570065,808956.35,1.5968063872255505
2022-03-07 11:00:00,2022-03-07,sh.601801,5.15,5.19,5.14,5.15,2681402.0,13849025.0,3.0,0.28947158178255,2.6975165883977916,-0.0,889333.35,1.1787819253438212
2022-03-07 11:30:00,2022-03-07,sh.601801,5.15,5.18,5.13,5.15,1765959.0,9100705.0,3.0,0.23306096286890726,2.1892440273528257,-17.39130434782607,1009908.45,0.0
2022-03-07 13:30:00,2022-03-07,sh.601801,5.15,5.16,5.12,5.14,1387600.0,7133512.0,3.0,0.23126848458891033,1.8604177877580772,-17.39130434782607,1074351.4,0.0
2022-03-07 14:00:00,2022-03-07,sh.601801,5.14,5.15,5.1,5.1,1312200.0,6730073.0,3.0,0.18084327225608807,1.5025951576496857,-21.739130434782876,1070711.5,-0.1941747572815665
2022-03-07 14:30:00,2022-03-07,sh.601801,5.1,5.13,5.09,5.09,1075946.0,5492968.0,3.0,0.021762515505204735,0.7991588794496367,-39.130434782608944,1097861.5,-0.7782101167315182
2022-03-07 15:00:00,2022-03-07,sh.601801,5.09,5.1,5.06,5.09,1586102.0,8064995.0,3.0,0.23864432460338,0.591995014799837,-43.47826086956537,1128453.8,-0.19607843137254485
2022-03-08 10:00:00,2022-03-08,sh.601801,5.1,5.16,5.04,5.11,3128000.0,15931356.0,3.0,0.21322185599857424,0.5358691510879786,-43.47826086956537,1186563.9,0.0
2022-03-08 10:30:00,2022-03-08,sh.601801,5.1,5.14,5.09,5.1,1641986.0,8387823.0,3.0,0.2531366262723988,0.7938146834995055,-34.78260869565214,1301143.9,0.3929273084479462
2022-03-08 11:00:00,2022-03-08,sh.601801,5.1,5.12,5.07,5.07,991300.0,5046985.0,3.0,0.2482927125987042,0.5918669066081477,-39.130434782608944,1360648.2,-0.19569471624267468
2022-03-08 11:30:00,2022-03-08,sh.601801,5.07,5.1,5.01,5.06,2036300.0,10293800.0,3.0,0.06949915734587646,0.11677484162423513,-54.54545454545443,1380343.2,-0.5882352941176345
2022-03-08 13:30:00,2022-03-08,sh.601801,5.06,5.12,5.03,5.07,1489855.0,7573093.0,3.0,0.016772245827746356,-0.023402793228492896,-59.09090909090927,1421588.2,-0.19723865877713365
2022-03-08 14:00:00,2022-03-08,sh.601801,5.07,5.13,5.07,5.13,1290200.0,6591351.0,3.0,0.035303186920691225,0.08006407690255773,-54.54545454545443,1391465.95,0.19762845849803706
2022-03-08 14:30:00,2022-03-08,sh.601801,5.13,5.13,5.05,5.05,1369900.0,6974009.0,3.0,0.05306838142572243,0.9421369355480618,-28.571428571428815,1422225.95,1.1834319526627142
2022-03-08 15:00:00,2022-03-08,sh.601801,5.05,5.07,5.0,5.02,2124730.0,10679175.0,3.0,-0.30278272913772325,-0.4129011151494996,-77.77777777777783,1454295.95,-1.5594541910331399
2022-03-09 10:00:00,2022-03-09,sh.601801,5.03,5.28,4.99,5.2,6196300.0,31780764.0,3.0,-0.5203201057752751,-1.024446176916208,-89.47368421052656,1528562.45,-0.594059405940599
2022-03-09 10:30:00,2022-03-09,sh.601801,5.2,5.24,5.14,5.19,3887784.0,20187737.0,3.0,-0.07915012026002333,1.9357371468046634,-27.586206896551747,1811647.45,3.58565737051794
2022-03-09 11:00:00,2022-03-09,sh.601801,5.19,5.21,5.15,5.16,2353900.0,12190988.0,3.0,-0.0858851407396781,1.604153443619669,-31.034482758620634,1996206.65,-0.1923076923076882
2022-03-09 11:30:00,2022-03-09,sh.601801,5.16,5.18,5.13,5.14,1619185.0,8339032.0,3.0,-0.1104578776925555,1.026063879819871,-41.379310344827616,2101481.65,-0.5780346820809296
2022-03-09 13:30:00,2022-03-09,sh.601801,5.13,5.14,5.07,5.07,2604815.0,13296475.0,3.0,-0.07625778231968955,0.5700774231791806,-48.27586206896571,2143119.45,-0.3875968992248151
2022-03-09 14:00:00,2022-03-09,sh.601801,5.07,5.08,4.94,5.0,3227849.0,16192842.0,3.0,-0.15741612221534504,-0.873564396079888,-72.41379310344826,2121600.2,-1.3618677042801441
2022-03-09 14:30:00,2022-03-09,sh.601801,4.99,5.05,4.95,5.03,2114800.0,10580074.0,3.0,-0.2292347045646876,-1.9620896767055103,-82.3529411764707,2188565.65,-1.3806706114398477
2022-03-09 15:00:00,2022-03-09,sh.601801,5.02,5.11,5.02,5.11,4191822.0,21275484.0,3.0,-0.1857187304749284,-1.2544352520581854,-73.52941176470591,2160235.55,0.600000000000005
2022-03-10 10:00:00,2022-03-10,sh.601801,5.2,5.32,5.12,5.26,11387929.0,59518191.0,3.0,-0.028239175955764004,0.25310028438211307,-50.0,2281528.7,1.5904572564612338
2022-03-10 10:30:00,2022-03-10,sh.601801,5.26,5.29,5.24,5.25,3773900.0,19850299.0,3.0,0.18067663856202104,2.4554065704659562,-15.78947368421066,2781545.15,2.935420743639911
2022-03-10 11:00:00,2022-03-10,sh.601801,5.25,5.29,5.23,5.28,2520300.0,13271683.0,3.0,0.1804247726629232,1.9414506867883519,-18.421052631579027,2904630.15,-0.1901140684410606
2022-03-10 11:30:00,2022-03-10,sh.601801,5.28,5.28,5.25,5.25,1753985.0,9237587.0,3.0,0.20141824361439228,1.9748705148289576,-10.526315789473696,2976847.85,0.5714285714285762
2022-03-10 13:30:00,2022-03-10,sh.601801,5.26,5.26,5.17,5.18,3680537.0,19191527.0,3.0,0.1203145441513133,1.4251743734214632,-18.421052631579027,2985242.0,-0.5681818181818229
