time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000758,5.31,5.32,5.28,5.29,3698500.0,19601575.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000758,5.29,5.29,5.25,5.25,3062300.0,16131373.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000758,5.25,5.27,5.24,5.27,2762100.0,14507312.0,3.0,,,,,-0.7561436672967871
2022-03-01 11:30:00,2022-03-01,sz.000758,5.27,5.29,5.26,5.27,1201700.0,6342454.0,3.0,,,,,0.3809523809523728
2022-03-01 13:30:00,2022-03-01,sz.000758,5.28,5.29,5.25,5.27,1412600.0,7439192.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sz.000758,5.27,5.27,5.25,5.26,1274700.0,6706090.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.000758,5.26,5.29,5.25,5.29,1468700.0,7740946.0,3.0,,,,,-0.18975332068310793
2022-03-01 15:00:00,2022-03-01,sz.000758,5.29,5.31,5.27,5.29,3676980.0,19465478.0,3.0,,,,,0.5703422053231987
2022-03-02 10:00:00,2022-03-02,sz.000758,5.29,5.36,5.27,5.3,6779182.0,36087154.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sz.000758,5.3,5.38,5.3,5.38,6956264.0,37193340.0,3.0,,,,,0.18903591682419257
2022-03-02 11:00:00,2022-03-02,sz.000758,5.37,5.4,5.34,5.38,6404728.0,34411720.0,3.0,,,,,1.5094339622641524
2022-03-02 11:30:00,2022-03-02,sz.000758,5.38,5.38,5.33,5.33,3229800.0,17279675.0,3.0,,,,,0.0
2022-03-02 13:30:00,2022-03-02,sz.000758,5.34,5.36,5.32,5.34,1618136.0,8643765.0,3.0,,,,,-0.9293680297397737
2022-03-02 14:00:00,2022-03-02,sz.000758,5.34,5.35,5.33,5.34,1159500.0,6190300.0,3.0,,,,,0.1876172607879885
2022-03-02 14:30:00,2022-03-02,sz.000758,5.34,5.35,5.33,5.34,1142400.0,6096435.0,3.0,,,-37.50000000000028,,0.0
2022-03-02 15:00:00,2022-03-02,sz.000758,5.34,5.36,5.33,5.35,2889457.0,15452353.0,3.0,,,-37.50000000000028,,0.0
2022-03-03 10:00:00,2022-03-03,sz.000758,5.37,5.48,5.36,5.46,15431192.0,84011484.0,3.0,,,-31.250000000000416,,0.18726591760299227
2022-03-03 10:30:00,2022-03-03,sz.000758,5.46,5.47,5.43,5.44,3650900.0,19877196.0,3.0,,,-8.695652173913228,,2.0560747663551466
