time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.000543,4.49,4.53,4.44,4.45,8919108.0,39982927.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.000543,4.45,4.46,4.4,4.42,5533585.0,24530484.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.000543,4.42,4.45,4.4,4.41,4648601.0,20531623.0,3.0,,,,,-0.674157303370792
2022-03-01 11:30:00,2022-03-01,sz.000543,4.41,4.44,4.4,4.41,2310000.0,10214917.0,3.0,,,,,-0.2262443438913979
2022-03-01 13:30:00,2022-03-01,sz.000543,4.41,4.45,4.39,4.41,3606215.0,15942187.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sz.000543,4.42,4.44,4.39,4.41,4190200.0,18469814.0,3.0,,,,,0.0
2022-03-01 14:30:00,2022-03-01,sz.000543,4.41,4.46,4.4,4.45,2947770.0,13064090.0,3.0,,,,,0.0
2022-03-01 15:00:00,2022-03-01,sz.000543,4.45,4.46,4.44,4.45,5626073.0,25008868.0,3.0,,,,,0.9070294784580506
2022-03-02 10:00:00,2022-03-02,sz.000543,4.44,4.45,4.38,4.39,7178057.0,31684944.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sz.000543,4.39,4.43,4.38,4.43,3877300.0,17056406.0,3.0,,,,,-1.348314606741584
2022-03-02 11:00:00,2022-03-02,sz.000543,4.43,4.44,4.37,4.38,5916900.0,26011602.0,3.0,,,,,0.9111617312072902
2022-03-02 11:30:00,2022-03-02,sz.000543,4.38,4.39,4.34,4.36,4924465.0,21466103.0,3.0,,,,,-1.1286681715575582
2022-03-02 13:30:00,2022-03-02,sz.000543,4.36,4.41,4.35,4.39,2757100.0,12086454.0,3.0,,,,,-0.4566210045662003
2022-03-02 14:00:00,2022-03-02,sz.000543,4.39,4.41,4.38,4.4,2510310.0,11019491.0,3.0,,,,,0.6880733944953982
2022-03-02 14:30:00,2022-03-02,sz.000543,4.4,4.41,4.38,4.4,3053311.0,13413436.0,3.0,,,-68.42105263157875,,0.2277904328018377
2022-03-02 15:00:00,2022-03-02,sz.000543,4.4,4.42,4.39,4.4,4101659.0,18068652.0,3.0,,,-49.99999999999963,,0.0
2022-03-03 10:00:00,2022-03-03,sz.000543,4.43,4.51,4.41,4.48,14188600.0,63499777.0,3.0,,,-49.99999999999963,,0.0
2022-03-03 10:30:00,2022-03-03,sz.000543,4.48,4.5,4.45,4.47,4949300.0,22153498.0,3.0,,,-17.647058823529044,,1.8181818181818195
2022-03-03 11:00:00,2022-03-03,sz.000543,4.47,4.49,4.45,4.47,3031289.0,13551606.0,3.0,,,-23.529411764705912,,-0.22321428571430074
2022-03-03 11:30:00,2022-03-03,sz.000543,4.47,4.54,4.46,4.52,8246666.0,37237676.0,3.0,,,-23.529411764705912,,0.0
2022-03-03 13:30:00,2022-03-03,sz.000543,4.53,4.53,4.47,4.48,4125000.0,18582543.0,3.0,,2.410956628478993,-10.000000000000222,5125825.45,1.1185682326621884
2022-03-03 14:00:00,2022-03-03,sz.000543,4.48,4.5,4.47,4.5,2333800.0,10462768.0,3.0,,1.3065973643100448,-29.999999999999776,4886120.05,-0.8849557522123707
2022-03-03 14:30:00,2022-03-03,sz.000543,4.5,4.51,4.48,4.48,2201500.0,9901958.0,3.0,,1.5771676036769453,-20.0,4726130.8,0.44642857142856185
2022-03-03 15:00:00,2022-03-03,sz.000543,4.49,4.51,4.48,4.49,5496704.0,24705388.0,3.0,,1.0195097875083148,-29.999999999999776,4603775.75,-0.444444444444435
2022-03-04 10:00:00,2022-03-04,sz.000543,4.51,4.51,4.38,4.41,11950800.0,52807011.0,3.0,,1.120501214480373,-24.99999999999989,4763110.95,0.22321428571428092
2022-03-04 10:30:00,2022-03-04,sz.000543,4.41,4.42,4.38,4.42,3381770.0,14884059.0,3.0,,-0.6033468077971387,-64.99999999999989,5180340.2,-1.7817371937639215
2022-03-04 11:00:00,2022-03-04,sz.000543,4.41,4.45,4.41,4.44,1969456.0,8708315.0,3.0,,-0.40092434293809526,-63.15789473684204,5139918.7,0.22675736961450763
2022-03-04 11:30:00,2022-03-04,sz.000543,4.44,4.44,4.39,4.39,2053140.0,9046390.0,3.0,0.036634936114426565,0.043415672687658585,-62.49999999999972,5091003.0,0.45248868778281587
2022-03-04 13:30:00,2022-03-04,sz.000543,4.4,4.4,4.37,4.39,3364985.0,14750482.0,3.0,-0.12452745065483535,-0.9537161360096316,-93.75000000000013,4912356.35,-1.126126126126142
2022-03-04 14:00:00,2022-03-04,sz.000543,4.39,4.44,4.39,4.42,2980061.0,13159589.0,3.0,-0.13269725604468274,-0.9537161360096316,-88.2352941176473,4721702.75,0.0
2022-03-04 14:30:00,2022-03-04,sz.000543,4.42,4.42,4.38,4.4,4078800.0,17923691.0,3.0,-0.074812570216096,-0.30660263710486274,-70.58823529411774,4676840.8,0.6833712984054727
2022-03-04 15:00:00,2022-03-04,sz.000543,4.4,4.4,4.36,4.38,4693439.0,20527570.0,3.0,-0.29376852756042676,-0.7670693451493447,-82.35294117647044,4584935.8,-0.4524886877827958
2022-03-07 10:00:00,2022-03-07,sz.000543,4.38,4.47,4.37,4.42,10719234.0,47447762.0,3.0,-0.29362712604066266,-1.2624651115691696,-88.88888888888911,4573384.5,-0.454545454545465
2022-03-07 10:30:00,2022-03-07,sz.000543,4.42,4.47,4.41,4.46,3692200.0,16404942.0,3.0,-0.1637724303540353,-0.4128339783590026,-66.66666666666683,4971491.2,0.9132420091324209
2022-03-07 11:00:00,2022-03-07,sz.000543,4.45,4.45,4.41,4.41,2041800.0,9036855.0,3.0,-0.1659724222206099,0.4428131392271004,-41.17647058823548,5030585.7,0.9049773755656116
2022-03-07 11:30:00,2022-03-07,sz.000543,4.41,4.43,4.4,4.41,1913440.0,8447674.0,3.0,-0.17194176925311416,-0.7418658303440703,-66.66666666666666,4980010.15,-1.1210762331838524
2022-03-07 13:30:00,2022-03-07,sz.000543,4.38,4.43,4.38,4.41,2846700.0,12533577.0,3.0,-0.21206927626967317,-0.7618593008371564,-66.66666666666666,4870599.2,0.0
2022-03-07 14:00:00,2022-03-07,sz.000543,4.41,4.41,4.36,4.37,3628255.0,15908708.0,3.0,-0.14234309048488317,-0.6853634257929709,-66.66666666666666,4303504.2,0.0
2022-03-07 14:30:00,2022-03-07,sz.000543,4.37,4.39,4.35,4.36,2432100.0,10620648.0,3.0,-0.23190479831176186,-1.4576987313767849,-93.33333333333346,4237451.95,-0.9070294784580506
2022-03-07 15:00:00,2022-03-07,sz.000543,4.36,4.37,4.33,4.36,3506087.0,15250581.0,3.0,-0.05168757928588652,-1.4909986328219216,-91.6666666666661,4207492.5,-0.2288329519450752
2022-03-08 10:00:00,2022-03-08,sz.000543,4.36,4.37,4.23,4.28,9851812.0,42378167.0,3.0,-0.065483687899503,-1.4100964835865357,-78.57142857142834,3970463.55,0.0
2022-03-08 10:30:00,2022-03-08,sz.000543,4.28,4.3,4.26,4.26,2203600.0,9427921.0,3.0,-0.30176173644816795,-2.5757130120921246,-79.16666666666669,4256804.15,-1.8348623853211024
2022-03-08 11:00:00,2022-03-08,sz.000543,4.26,4.29,4.23,4.24,2829200.0,12048006.0,3.0,-0.2186372667275226,-2.4573667889389217,-87.50000000000023,4250294.15,-0.46728971962617905
2022-03-08 11:30:00,2022-03-08,sz.000543,4.23,4.24,4.14,4.2,6384500.0,26790375.0,3.0,-0.2350801911809264,-2.319475828505621,-95.83333333333341,4281679.15,-0.4694835680751074
2022-03-08 13:30:00,2022-03-08,sz.000543,4.2,4.24,4.19,4.21,2431900.0,10267580.0,3.0,-0.42524263663787015,-2.427229326053474,-81.81818181818167,4326068.95,-0.9433962264150951
2022-03-08 14:00:00,2022-03-08,sz.000543,4.21,4.26,4.2,4.23,2421800.0,10247485.0,3.0,-0.31650980517953853,-1.9268756062535333,-78.78787878787871,3850123.95,0.238095238095233
2022-03-08 14:30:00,2022-03-08,sz.000543,4.23,4.24,4.19,4.2,2383212.0,10038480.0,3.0,-0.15080363355412457,-1.4776385514382486,-72.7272727272725,3802125.45,0.4750593824228138
2022-03-08 15:00:00,2022-03-08,sz.000543,4.2,4.21,4.16,4.18,5106488.0,21355404.0,3.0,-0.41542009476073605,-1.6194243456448891,-81.81818181818167,3822813.25,-0.7092198581560342
2022-03-09 10:00:00,2022-03-09,sz.000543,4.2,4.35,4.19,4.34,14837728.0,63698499.0,3.0,-0.7140490210743274,-1.6145969067751353,-87.0967741935484,3975480.65,-0.47619047619048716
2022-03-09 10:30:00,2022-03-09,sz.000543,4.34,4.35,4.29,4.3,4147500.0,17893807.0,3.0,0.36592910746178503,0.14201078986872265,-31.034482758620634,4549117.8,3.827751196172252
2022-03-09 11:00:00,2022-03-09,sz.000543,4.3,4.31,4.24,4.24,3403070.0,14557810.0,3.0,0.2535152397067891,-0.23589158516610598,-44.827586206896505,4607489.75,-0.9216589861751161
2022-03-09 11:30:00,2022-03-09,sz.000543,4.25,4.27,4.22,4.23,1932800.0,8203160.0,3.0,0.13244489153360853,-0.8226305529219257,-62.962962962962834,4573703.25,-1.3953488372092933
2022-03-09 13:30:00,2022-03-09,sz.000543,4.22,4.23,4.17,4.19,5523900.0,23185207.0,3.0,0.19347893304064512,-0.8472007418871592,-63.9999999999997,4435671.3,-0.23584905660376854
2022-03-09 14:00:00,2022-03-09,sz.000543,4.19,4.19,4.06,4.11,7743200.0,31907712.0,3.0,0.1495105361726658,-1.176457276800872,-78.26086956521712,4175904.6,-0.9456264775413719
2022-03-09 14:30:00,2022-03-09,sz.000543,4.11,4.15,4.08,4.14,3968020.0,16315847.0,3.0,0.02914220337529737,-1.882353897978455,-83.87096774193527,4378454.6,-1.9093078758949895
2022-03-09 15:00:00,2022-03-09,sz.000543,4.13,4.23,4.12,4.23,10815747.0,44965848.0,3.0,0.26663017336299016,-1.404020228516828,-72.41379310344826,4474765.6,0.7299270072992544
2022-03-10 10:00:00,2022-03-10,sz.000543,4.3,4.39,4.24,4.36,18251450.0,78890807.0,3.0,0.5331148371754126,-0.2974666646177976,-41.37931034482732,4919880.95,2.1739130434782794
2022-03-10 10:30:00,2022-03-10,sz.000543,4.36,4.48,4.36,4.45,19306279.0,85787888.0,3.0,0.748034878518276,1.4230293210289053,-9.090909090908896,5690118.45,3.0732860520094536
2022-03-10 11:00:00,2022-03-10,sz.000543,4.45,4.48,4.41,4.42,9549534.0,42474396.0,3.0,0.8030408192856922,2.303216544405146,-7.1428571428571885,6474019.65,2.0642201834862353
2022-03-10 11:30:00,2022-03-10,sz.000543,4.42,4.45,4.41,4.42,3199517.0,14175219.0,3.0,0.6052957715966821,1.8088706806225117,-14.285714285714377,6829891.35,-0.674157303370792
2022-03-10 13:30:00,2022-03-10,sz.000543,4.41,4.45,4.41,4.45,4679100.0,20753743.0,3.0,0.4941614073617665,1.6903487923611427,-14.285714285714377,6814562.85,0.0
2022-03-10 14:00:00,2022-03-10,sz.000543,4.44,4.46,4.42,4.43,3347500.0,14849888.0,3.0,0.4671564115146729,1.7509246276731814,-7.1428571428571885,6555927.25,0.6787330316742138
2022-03-10 14:30:00,2022-03-10,sz.000543,4.42,4.57,4.42,4.53,15763500.0,70928059.0,3.0,0.3451943534338585,1.3926377351069128,-11.90476190476205,6613122.25,-0.4494382022472014
2022-03-10 15:00:00,2022-03-10,sz.000543,4.53,4.53,4.49,4.5,7036202.0,31704480.0,3.0,0.2507894947345707,1.9439156766851258,-7.843137254901958,7259837.25,2.2573363431151363
2022-03-11 10:00:00,2022-03-11,sz.000543,4.45,4.47,4.33,4.37,13751000.0,60262907.0,3.0,0.22450584466072643,1.4980186837726088,-13.725490196078468,7292422.35,-0.6622516556291446
2022-03-11 10:30:00,2022-03-11,sz.000543,4.37,4.4,4.36,4.37,4558600.0,19944084.0,3.0,0.08364643556108836,0.4261511761850826,-39.215686274509785,7858377.35,-2.8888888888888866
2022-03-11 11:00:00,2022-03-11,sz.000543,4.37,4.39,4.35,4.37,3175323.0,13862975.0,3.0,0.06561820507141104,0.37427365519634104,-39.215686274509785,7965217.35,0.0
2022-03-11 11:30:00,2022-03-11,sz.000543,4.37,4.38,4.32,4.33,4343877.0,18878725.0,3.0,0.08338918936195566,0.31421064716483144,-39.215686274509785,8004822.9,0.0
