time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.600410,7.42,7.49,7.38,7.46,3652140.0,27190507.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.600410,7.46,7.49,7.39,7.4,2776400.0,20616724.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.600410,7.4,7.55,7.4,7.52,3581000.0,26853295.0,3.0,,,,,-0.8042895442359197
2022-03-01 11:30:00,2022-03-01,sh.600410,7.52,7.55,7.48,7.48,1803600.0,13564965.0,3.0,,,,,1.621621621621611
2022-03-01 13:30:00,2022-03-01,sh.600410,7.48,7.52,7.48,7.49,1858100.0,13927666.0,3.0,,,,,-0.5319148936170099
2022-03-01 14:00:00,2022-03-01,sh.600410,7.49,7.51,7.47,7.48,1002200.0,7502909.0,3.0,,,,,0.13368983957218966
2022-03-01 14:30:00,2022-03-01,sh.600410,7.48,7.49,7.45,7.48,1447660.0,10810866.0,3.0,,,,,-0.13351134846461665
2022-03-01 15:00:00,2022-03-01,sh.600410,7.48,7.51,7.47,7.5,2318529.0,17362320.0,3.0,,,,,0.0
2022-03-02 10:00:00,2022-03-02,sh.600410,7.46,7.6,7.42,7.56,5731594.0,43146592.0,3.0,,,,,0.2673796791443793
2022-03-02 10:30:00,2022-03-02,sh.600410,7.57,7.6,7.53,7.55,2199083.0,16631709.0,3.0,,,,,0.7999999999999948
2022-03-02 11:00:00,2022-03-02,sh.600410,7.55,7.56,7.48,7.49,2376953.0,17864649.0,3.0,,,,,-0.13227513227512946
2022-03-02 11:30:00,2022-03-02,sh.600410,7.48,7.5,7.47,7.47,1035524.0,7752380.0,3.0,,,,,-0.7947019867549617
2022-03-02 13:30:00,2022-03-02,sh.600410,7.48,7.49,7.44,7.44,1709800.0,12755207.0,3.0,,,,,-0.26702269692924513
2022-03-02 14:00:00,2022-03-02,sh.600410,7.44,7.5,7.44,7.5,1290300.0,9646545.0,3.0,,,,,-0.4016064257028027
2022-03-02 14:30:00,2022-03-02,sh.600410,7.5,7.51,7.48,7.5,1281080.0,9599168.0,3.0,,,-45.45454545454534,,0.8064516129032205
2022-03-02 15:00:00,2022-03-02,sh.600410,7.5,7.52,7.46,7.49,3217640.0,24091572.0,3.0,,,-47.61904761904746,,0.0
2022-03-03 10:00:00,2022-03-03,sh.600410,7.51,7.58,7.46,7.55,6414100.0,48261832.0,3.0,,,-54.999999999999915,,-0.1333333333333305
2022-03-03 10:30:00,2022-03-03,sh.600410,7.55,7.56,7.47,7.48,4197800.0,31567193.0,3.0,,,-27.77777777777772,,0.8010680907877117
2022-03-03 11:00:00,2022-03-03,sh.600410,7.48,7.57,7.45,7.54,3469300.0,26068139.0,3.0,,,-66.66666666666634,,-0.9271523178807868
2022-03-03 11:30:00,2022-03-03,sh.600410,7.55,7.55,7.49,7.5,1726300.0,12988586.0,3.0,,,-33.33333333333317,,0.8021390374331497
2022-03-03 13:30:00,2022-03-03,sh.600410,7.5,7.51,7.47,7.48,1482200.0,11097657.0,3.0,,0.15663242296982036,-55.55555555555544,2654455.15,-0.5305039787798413
2022-03-03 14:00:00,2022-03-03,sh.600410,7.48,7.48,7.43,7.47,2050257.0,15275197.0,3.0,,-0.39865013869995997,-66.66666666666634,2545958.15,-0.266666666666661
2022-03-03 14:30:00,2022-03-03,sh.600410,7.47,7.49,7.44,7.45,1735000.0,12950329.0,3.0,,-0.9194555568123969,-72.22222222222227,2509651.0,-0.1336898395722015
2022-03-03 15:00:00,2022-03-03,sh.600410,7.45,7.5,7.44,7.48,2949100.0,22049079.0,3.0,,-1.3904736910230122,-88.23529411764677,2417351.0,-0.26773761713520183
2022-03-04 10:00:00,2022-03-04,sh.600410,7.41,7.45,7.33,7.39,6013955.0,44389356.0,3.0,,-0.46349123034096745,-66.66666666666627,2474626.0,0.4026845637583926
2022-03-04 10:30:00,2022-03-04,sh.600410,7.38,7.38,7.33,7.36,2957701.0,21738893.0,3.0,,-2.5000000000000147,-76.00000000000016,2682418.75,-1.2032085561497425
2022-03-04 11:00:00,2022-03-04,sh.600410,7.36,7.37,7.32,7.32,1690396.0,12408700.0,3.0,,-2.507064030222398,-87.9999999999999,2780193.8,-0.4059539918809116
