time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sz.300070,6.67,6.72,6.67,6.7,3660404.0,24548664.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sz.300070,6.7,6.71,6.67,6.68,2377858.0,15909739.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sz.300070,6.68,6.7,6.67,6.68,1904652.0,12734573.0,3.0,,,,,-0.2985074626865741
2022-03-01 11:30:00,2022-03-01,sz.300070,6.68,6.69,6.67,6.68,1550500.0,10355859.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sz.300070,6.68,6.69,6.66,6.67,1557286.0,10391633.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sz.300070,6.66,6.67,6.65,6.66,1618800.0,10783325.0,3.0,,,,,-0.14970059880239203
2022-03-01 14:30:00,2022-03-01,sz.300070,6.67,6.7,6.66,6.7,1817214.0,12147330.0,3.0,,,,,-0.14992503748125618
2022-03-01 15:00:00,2022-03-01,sz.300070,6.69,6.7,6.68,6.69,2378752.0,15920628.0,3.0,,,,,0.6006006006006012
2022-03-02 10:00:00,2022-03-02,sz.300070,6.68,6.74,6.66,6.69,5786293.0,38733264.0,3.0,,,,,-0.1492537313432804
2022-03-02 10:30:00,2022-03-02,sz.300070,6.69,6.7,6.67,6.69,2471388.0,16512821.0,3.0,,,,,0.0
2022-03-02 11:00:00,2022-03-02,sz.300070,6.68,6.7,6.67,6.68,2274900.0,15195340.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sz.300070,6.69,6.69,6.66,6.66,1602600.0,10692078.0,3.0,,,,,-0.14947683109119095
2022-03-02 13:30:00,2022-03-02,sz.300070,6.66,6.69,6.66,6.69,1093643.0,7300024.0,3.0,,,,,-0.29940119760478406
2022-03-02 14:00:00,2022-03-02,sz.300070,6.68,6.69,6.67,6.68,1023500.0,6834188.0,3.0,,,,,0.4504504504504542
