time,date,code,open,high,low,close,volume,amount,adjustflag,RSI_Divergence,BB_Zvalue,Williams_%R,Volume_Average,ROC
2022-03-01 10:00:00,2022-03-01,sh.601512,8.75,8.78,8.72,8.76,460000.0,4024263.0,3.0,,,,,
2022-03-01 10:30:00,2022-03-01,sh.601512,8.76,8.78,8.74,8.75,76100.0,666109.0,3.0,,,,,
2022-03-01 11:00:00,2022-03-01,sh.601512,8.75,8.76,8.75,8.75,96200.0,842113.0,3.0,,,,,-0.11415525114155008
2022-03-01 11:30:00,2022-03-01,sh.601512,8.76,8.76,8.74,8.75,51300.0,448929.0,3.0,,,,,0.0
2022-03-01 13:30:00,2022-03-01,sh.601512,8.74,8.8,8.74,8.78,244500.0,2147417.0,3.0,,,,,0.0
2022-03-01 14:00:00,2022-03-01,sh.601512,8.78,8.8,8.77,8.79,158600.0,1394282.0,3.0,,,,,0.34285714285713553
2022-03-01 14:30:00,2022-03-01,sh.601512,8.79,8.82,8.78,8.81,130000.0,1144669.0,3.0,,,,,0.11389521640090874
2022-03-01 15:00:00,2022-03-01,sh.601512,8.81,8.84,8.8,8.81,264200.0,2330678.0,3.0,,,,,0.22753128555177876
2022-03-02 10:00:00,2022-03-02,sh.601512,8.81,8.87,8.79,8.83,417400.0,3691381.0,3.0,,,,,0.0
2022-03-02 10:30:00,2022-03-02,sh.601512,8.84,8.85,8.82,8.83,96300.0,850613.0,3.0,,,,,0.22701475595913248
2022-03-02 11:00:00,2022-03-02,sh.601512,8.84,8.84,8.82,8.84,94700.0,836321.0,3.0,,,,,0.0
2022-03-02 11:30:00,2022-03-02,sh.601512,8.84,8.84,8.82,8.84,61200.0,540497.0,3.0,,,,,0.1132502831257054
2022-03-02 13:30:00,2022-03-02,sh.601512,8.84,8.84,8.82,8.83,69416.0,613047.0,3.0,,,,,0.0
2022-03-02 14:00:00,2022-03-02,sh.601512,8.83,8.83,8.82,8.83,65300.0,576338.0,3.0,,,,,-0.11312217194569894
2022-03-02 14:30:00,2022-03-02,sh.601512,8.83,8.84,8.82,8.83,60000.0,529855.0,3.0,,,-26.66666666666635,,0.0
2022-03-02 15:00:00,2022-03-02,sh.601512,8.83,8.85,8.82,8.84,225400.0,1992121.0,3.0,,,-30.769230769230347,,0.0
2022-03-03 10:00:00,2022-03-03,sh.601512,8.85,8.92,8.83,8.85,342400.0,3035813.0,3.0,,,-23.07692307692276,,0.1132502831257054
2022-03-03 10:30:00,2022-03-03,sh.601512,8.85,8.88,8.85,8.87,109800.0,973837.0,3.0,,,-38.888888888889106,,0.11312217194569894
2022-03-03 11:00:00,2022-03-03,sh.601512,8.87,8.87,8.84,8.84,142000.0,1256900.0,3.0,,,-27.77777777777822,,0.22598870056496695
2022-03-03 11:30:00,2022-03-03,sh.601512,8.84,8.86,8.84,8.85,159400.0,1411310.0,3.0,,,-53.33333333333326,,-0.3382187147688767
2022-03-03 13:30:00,2022-03-03,sh.601512,8.85,8.88,8.84,8.86,166000.0,1470263.0,3.0,,0.9606968984724578,-50.0,166210.8,0.11312217194569894
2022-03-03 14:00:00,2022-03-03,sh.601512,8.86,8.87,8.83,8.85,129300.0,1144292.0,3.0,,1.1217984828352268,-46.15384615384626,151510.8,0.11299435028248347
2022-03-03 14:30:00,2022-03-03,sh.601512,8.87,8.94,8.87,8.93,313100.0,2788539.0,3.0,,0.7805753728586156,-53.84615384615374,154170.8,-0.1128668171557538
2022-03-03 15:00:00,2022-03-03,sh.601512,8.93,8.96,8.92,8.94,436800.0,3905053.0,3.0,,2.662416484786192,-8.33333333333321,165015.8,0.9039548022598879
2022-03-04 10:00:00,2022-03-04,sh.601512,8.96,8.96,8.83,8.85,417900.0,3703474.0,3.0,,2.540951458873954,-14.285714285715192,184290.8,0.11198208286673894
2022-03-04 10:30:00,2022-03-04,sh.601512,8.84,8.85,8.82,8.84,217000.0,1916318.0,3.0,,0.11282871202824711,-78.57142857142911,192960.8,-1.0067114093959717
2022-03-04 11:00:00,2022-03-04,sh.601512,8.83,8.86,8.83,8.84,77100.0,681541.0,3.0,,-0.2578001267450414,-85.71428571428608,195880.8,-0.11299435028248347
2022-03-04 11:30:00,2022-03-04,sh.601512,8.84,8.85,8.82,8.83,124100.0,1096205.0,3.0,-0.29011767208846606,-0.31457643480293335,-85.71428571428608,193235.8,0.0
2022-03-04 13:30:00,2022-03-04,sh.601512,8.82,8.85,8.81,8.82,199600.0,1760657.0,3.0,-0.29168685491995117,-0.6826549623000229,-92.85714285714303,186230.8,-0.11312217194569894
2022-03-04 14:00:00,2022-03-04,sh.601512,8.82,8.83,8.81,8.81,78400.0,691521.0,3.0,-0.29053583421966644,-0.9775736165236442,-93.33333333333348,175340.8,-0.1132502831257054
2022-03-04 14:30:00,2022-03-04,sh.601512,8.82,8.83,8.81,8.82,153300.0,1351414.0,3.0,-0.30451128325039367,-1.2268625322396192,-100.0,174445.8,-0.11337868480725381
2022-03-04 15:00:00,2022-03-04,sh.601512,8.82,8.83,8.8,8.83,183600.0,1618554.0,3.0,-0.2670144776652931,-0.8686041871462895,-93.33333333333348,177375.8,0.11350737797956624
2022-03-07 10:00:00,2022-03-07,sh.601512,8.87,8.87,8.78,8.85,305300.0,2696716.0,3.0,-0.253843373107254,-0.545072698916628,-81.25000000000041,183495.8,0.11337868480725381
